model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,all,closure,HALL,14,2593,2593,0,4.830719473759458e-06,2.7428870907897362e-06,3.6321027891972335e-06,5.431175850389991e-06
qwen3_vl_8b,all,closure,HALL,15,2593,2593,0,5.296048259160484e-06,3.151561486447463e-06,4.2664551074267365e-06,5.982210950605804e-06
qwen3_vl_8b,all,closure,HALL,16,2593,2593,0,4.182404718392986e-06,2.4882085654098773e-06,3.1782069527253043e-06,4.5642022996617015e-06
qwen3_vl_8b,all,closure,HALL,17,2593,2593,0,5.474484662297332e-06,3.2596924484096235e-06,4.5176725507189985e-06,6.46504031465156e-06
qwen3_vl_8b,all,closure,HALL,18,2593,2593,0,3.89942215559789e-06,2.406638941465644e-06,3.1792819754628e-06,4.380239261081442e-06
qwen3_vl_8b,all,closure,HALL,19,2593,2593,0,3.3447890666764584e-06,2.1788257527077803e-06,2.690322389753419e-06,3.684145440274733e-06
qwen3_vl_8b,all,closure,HALL,20,2593,2593,0,7.159892724909159e-06,3.520191739880829e-06,4.897166945738718e-06,7.946710866235662e-06
qwen3_vl_8b,all,closure,HALL,21,2593,2593,0,5.6667053050515025e-06,2.447303586450289e-06,3.4036922897939803e-06,5.478911134559894e-06
qwen3_vl_8b,all,closure,HALL,22,2593,2593,0,5.936183539122214e-06,3.194357304892037e-06,4.15464546676958e-06,6.274278803175548e-06
qwen3_vl_8b,all,closure,HALL,23,2593,2593,0,1.2173658592026452e-05,7.485913101845654e-06,1.008463186735753e-05,1.4219872355170082e-05
qwen3_vl_8b,all,closure,HALL,24,2593,2593,0,4.831529006821031e-06,2.5759766231203685e-06,3.2892530725803226e-06,4.621252173819812e-06
qwen3_vl_8b,all,closure,HALL,25,2593,2593,0,4.65044154377901e-06,3.1859167393122334e-06,4.047257334605092e-06,5.171823431737721e-06
qwen3_vl_8b,all,closure,HALL,26,2593,2593,0,1.6394641889268635e-05,7.552405349997571e-06,1.143181634688517e-05,1.814548159018159e-05
qwen3_vl_8b,all,closure,HALL,27,2593,2593,0,8.33824904982662e-06,4.195135261397809e-06,5.965475793345831e-06,8.873257684172131e-06
qwen3_vl_8b,all,closure,HALL,28,2593,2593,0,1.4834395270304439e-05,7.773352990625426e-06,1.1014310985046905e-05,1.6871248590177856e-05
qwen3_vl_8b,all,closure,HALL,29,2593,2593,0,1.6836540112878253e-05,6.960252903809305e-06,1.1189983524673153e-05,1.9016280930372886e-05
qwen3_vl_8b,all,closure,HALL,30,2593,2593,0,1.056174121793719e-05,5.28253667653189e-06,7.4771505751414225e-06,1.122461435443256e-05
qwen3_vl_8b,all,closure,HALL,31,2593,2593,0,2.8984564941873216e-05,1.3340310033527203e-05,2.0775281882379204e-05,3.394472150830552e-05
qwen3_vl_8b,all,closure,HALL,32,2593,2593,0,2.8244481232271686e-05,1.14133126771776e-05,1.7634976757108234e-05,3.131665653199889e-05
qwen3_vl_8b,all,closure,HALL,33,2593,2593,0,3.291106193517171e-05,9.62303874985082e-06,1.6774200048530474e-05,3.1454383133677766e-05
qwen3_vl_8b,all,closure,HALL,34,2593,2593,0,2.4823132139133605e-05,9.888768545351923e-06,1.530555891804397e-05,2.665810279722791e-05
qwen3_vl_8b,all,closure,HALL,35,2593,2593,0,2.1866147594838275e-05,1.0535348337725736e-05,1.641357630433049e-05,2.660251448105555e-05
qwen3_vl_8b,all,closure,HALL,36,2593,2593,0,2.1263172605923762e-05,1.2660147149290424e-05,1.793498086044565e-05,2.570355536590796e-05
qwen3_vl_8b,train,amp_mean,REAL,1,9769,9769,0,2.436097886159071,1.5305328325865235,2.5092092542840994,3.085395971651292
qwen3_vl_8b,train,amp_mean,REAL,2,9769,9769,0,0.4828157439620391,0.3491513493252081,0.4095225371466726,0.5344006159536395
qwen3_vl_8b,train,amp_mean,REAL,3,9769,9769,0,0.4857634506210397,0.441414413951202,0.47328046972056276,0.512116821252778
qwen3_vl_8b,train,amp_mean,REAL,4,9769,9769,0,0.4064664120610506,0.3541848371886827,0.3894391169936825,0.43695630693587056
qwen3_vl_8b,train,amp_mean,REAL,5,9769,9769,0,0.585321878984627,0.5167529781671888,0.5767780837023608,0.6412639002176539
qwen3_vl_8b,train,amp_mean,REAL,6,9769,9769,0,0.6694283115901356,0.6387879835092497,0.6737788890093744,0.7063216780512878
qwen3_vl_8b,train,amp_mean,REAL,7,9769,9769,0,0.6499477945024091,0.5984348289720716,0.6492057920957611,0.6973100865634655
qwen3_vl_8b,train,amp_mean,REAL,8,9769,9769,0,0.6516231090718853,0.6048160274105588,0.6452784979357303,0.6959050206404256
qwen3_vl_8b,train,amp_mean,REAL,9,9769,9769,0,0.7755353873501093,0.7319684205417273,0.7709961053665886,0.8215472873872018
qwen3_vl_8b,train,amp_mean,REAL,10,9769,9769,0,0.8639161890105937,0.8042023266542703,0.8554638449123735,0.9158704297865963
qwen3_vl_8b,train,amp_mean,REAL,11,9769,9769,0,0.8422768716416252,0.7909209238833406,0.8356219899224916,0.8871039367056892
qwen3_vl_8b,train,amp_mean,REAL,12,9769,9769,0,0.7709877307096006,0.737020816602758,0.7659509957165028,0.7976750227514842
qwen3_vl_8b,train,amp_mean,REAL,13,9769,9769,0,0.7254448056138254,0.6931233257423228,0.7244881391888194,0.7550591435338607
qwen3_vl_8b,train,amp_mean,REAL,14,9769,9769,0,0.6811066775025109,0.6612911930673397,0.6803479865559866,0.6997763932697519
qwen3_vl_8b,train,amp_mean,REAL,15,9769,9769,0,0.6484028999278395,0.6227677186286961,0.6495371011349782,0.6744179520458368
qwen3_vl_8b,train,amp_mean,REAL,16,9769,9769,0,0.6452311955938513,0.6204076043984158,0.6446272914463623,0.6690825404048996
qwen3_vl_8b,train,amp_mean,REAL,17,9769,9769,0,0.6807184537647276,0.649716773052237,0.67771059390128,0.7088466616468687
qwen3_vl_8b,train,amp_mean,REAL,18,9769,9769,0,0.6660080753792385,0.6331019251079891,0.6624918210545012,0.6970515625579208
qwen3_vl_8b,train,amp_mean,REAL,19,9769,9769,0,0.6100233790030739,0.5850546540728284,0.6086098326072927,0.6341482430300804
qwen3_vl_8b,train,amp_mean,REAL,20,9769,9769,0,0.5941279276784042,0.5657877137378295,0.5933592891591365,0.6211396834095463
qwen3_vl_8b,train,amp_mean,REAL,21,9769,9769,0,0.5894271779354094,0.5652355493917657,0.5908889887997867,0.6142677246636943
qwen3_vl_8b,train,amp_mean,REAL,22,9769,9769,0,0.5461797548799631,0.5277233065004993,0.547041531927856,0.5650181612909091
qwen3_vl_8b,train,amp_mean,REAL,23,9769,9769,0,0.5903964513270451,0.5692570454368175,0.5915662950487302,0.6132204984699205
qwen3_vl_8b,train,amp_mean,REAL,24,9769,9769,0,0.4898289767407074,0.470527878930244,0.490659836355223,0.5100128103573163
qwen3_vl_8b,train,amp_mean,REAL,25,9769,9769,0,0.44947393945444375,0.4323816189735612,0.44948919885098704,0.4655475702797073
qwen3_vl_8b,train,amp_mean,REAL,26,9769,9769,0,0.39789642221468463,0.3842817628146146,0.3983311165292951,0.41140036210832637
qwen3_vl_8b,train,amp_mean,REAL,27,9769,9769,0,0.3957796034954298,0.380029597461305,0.3941163277736232,0.4093525659542779
qwen3_vl_8b,train,amp_mean,REAL,28,9769,9769,0,0.46898098760997764,0.445946896839934,0.46605889615526136,0.48936804206629114
qwen3_vl_8b,train,amp_mean,REAL,29,9769,9769,0,0.40921153267461835,0.39254545200202545,0.4096299852517303,0.4257488947135807
qwen3_vl_8b,train,amp_mean,REAL,30,9769,9769,0,0.3991091164040962,0.3629969921246951,0.3945749260455825,0.4280422577214981
qwen3_vl_8b,train,amp_mean,REAL,31,9769,9769,0,0.37651376265740666,0.34688365826747874,0.37132908703257894,0.40063994781031864
qwen3_vl_8b,train,amp_mean,REAL,32,9769,9769,0,0.3662526866127401,0.3332360310877097,0.3636915631534838,0.3959468240437357
qwen3_vl_8b,train,amp_mean,REAL,33,9769,9769,0,0.36999240032513386,0.32395069549817995,0.3686517130334784,0.4129872994739692
qwen3_vl_8b,train,amp_mean,REAL,34,9769,9769,0,0.37744932293622213,0.32876331126309594,0.3739976176697408,0.42228655245107455
qwen3_vl_8b,train,amp_mean,REAL,35,9769,9769,0,0.39309616679951637,0.3537210957179342,0.387567310946012,0.42565369953832005
qwen3_vl_8b,train,amp_mean,REAL,36,9769,9769,0,1.1135263667903288,0.9128876972360096,1.0911301960687405,1.2881504546166325
qwen3_vl_8b,train,amp_mean,HALL,1,2077,2077,0,2.3209438256335813,1.477142886125503,2.369597408145195,2.9927570727114245
qwen3_vl_8b,train,amp_mean,HALL,2,2077,2077,0,0.4870357946963094,0.34200850688397233,0.39148033096896867,0.5342057026069641
qwen3_vl_8b,train,amp_mean,HALL,3,2077,2077,0,0.4764682953429414,0.42877194576164596,0.46182945315997737,0.5057549335191818
qwen3_vl_8b,train,amp_mean,HALL,4,2077,2077,0,0.4061124197441449,0.3581043143326811,0.39473569284430043,0.4402214391852936
qwen3_vl_8b,train,amp_mean,HALL,5,2077,2077,0,0.5733310474048599,0.49159099318260135,0.5534715660712287,0.6367935387687514
qwen3_vl_8b,train,amp_mean,HALL,6,2077,2077,0,0.6665178649959608,0.6392633402694797,0.6692561643607758,0.7023929063953247
qwen3_vl_8b,train,amp_mean,HALL,7,2077,2077,0,0.6437744231622708,0.5979133852344415,0.6409536947810929,0.684503985667327
qwen3_vl_8b,train,amp_mean,HALL,8,2077,2077,0,0.6406231460012892,0.5967071258580481,0.6361991156575073,0.6819840256536844
qwen3_vl_8b,train,amp_mean,HALL,9,2077,2077,0,0.7754207127874368,0.7289038381878896,0.7685458213603836,0.8186573773090926
qwen3_vl_8b,train,amp_mean,HALL,10,2077,2077,0,0.8448808856104907,0.7819263485397353,0.8357223002402557,0.8959637040838142
qwen3_vl_8b,train,amp_mean,HALL,11,2077,2077,0,0.8209692942574206,0.7732978870578155,0.8135638202689512,0.8615732402971188
qwen3_vl_8b,train,amp_mean,HALL,12,2077,2077,0,0.7594083741280673,0.7198278085115671,0.751965213820229,0.7926944341735808
qwen3_vl_8b,train,amp_mean,HALL,13,2077,2077,0,0.7029861352614093,0.6700990993824154,0.6969900887207341,0.7333689161554955
qwen3_vl_8b,train,amp_mean,HALL,14,2077,2077,0,0.6688852919516604,0.6483818154796197,0.667626757861533,0.688117431519146
qwen3_vl_8b,train,amp_mean,HALL,15,2077,2077,0,0.6331389664548223,0.6080486417922828,0.6313003311475398,0.6552250165091323
qwen3_vl_8b,train,amp_mean,HALL,16,2077,2077,0,0.6260021168876788,0.6052007182723135,0.6246450747720036,0.6452092995475431
qwen3_vl_8b,train,amp_mean,HALL,17,2077,2077,0,0.6690216043012934,0.6437967058670818,0.6654384151926673,0.6921828600307053
qwen3_vl_8b,train,amp_mean,HALL,18,2077,2077,0,0.6398344154674385,0.6105545517837964,0.6366946977663391,0.6657938623921452
qwen3_vl_8b,train,amp_mean,HALL,19,2077,2077,0,0.592145637500717,0.5704644041653072,0.5907245122200213,0.6123261612336223
qwen3_vl_8b,train,amp_mean,HALL,20,2077,2077,0,0.5731426214010746,0.5453799928408052,0.5724380605807269,0.5984850652079134
qwen3_vl_8b,train,amp_mean,HALL,21,2077,2077,0,0.5719944351675137,0.5490033089744243,0.5705154457956721,0.5940579295540745
qwen3_vl_8b,train,amp_mean,HALL,22,2077,2077,0,0.5383026984728686,0.5179743964334543,0.5375004942554061,0.557960841337301
qwen3_vl_8b,train,amp_mean,HALL,23,2077,2077,0,0.589577004744007,0.5687490970193724,0.5895390873806124,0.60953248218776
qwen3_vl_8b,train,amp_mean,HALL,24,2077,2077,0,0.48692639701468776,0.46531659120788127,0.48321304704385376,0.5065809976783714
qwen3_vl_8b,train,amp_mean,HALL,25,2077,2077,0,0.44784200576937544,0.4263838105923237,0.44684694347423326,0.4674374987411121
qwen3_vl_8b,train,amp_mean,HALL,26,2077,2077,0,0.3968958491501367,0.3818862226864939,0.39606374196416716,0.41145935142848855
qwen3_vl_8b,train,amp_mean,HALL,27,2077,2077,0,0.40369545844167365,0.3844559343403446,0.40145345878544775,0.4192720173267316
qwen3_vl_8b,train,amp_mean,HALL,28,2077,2077,0,0.47772154704356035,0.45044035415789124,0.47481342262581633,0.5017343598575784
qwen3_vl_8b,train,amp_mean,HALL,29,2077,2077,0,0.4012014990607369,0.3837531933373388,0.40061641874658144,0.4185234217440753
qwen3_vl_8b,train,amp_mean,HALL,30,2077,2077,0,0.4015237284471316,0.36956860227451727,0.3966637389256853,0.4273750891404003
qwen3_vl_8b,train,amp_mean,HALL,31,2077,2077,0,0.3788221014800054,0.3507289988635424,0.3738687170198664,0.4000896604918634
qwen3_vl_8b,train,amp_mean,HALL,32,2077,2077,0,0.36502443154519615,0.3336282395850885,0.35939998995961253,0.3894343114230287
qwen3_vl_8b,train,amp_mean,HALL,33,2077,2077,0,0.3678639290746415,0.32881962823053346,0.3629621666433339,0.3990227505563149
qwen3_vl_8b,train,amp_mean,HALL,34,2077,2077,0,0.38572348775823717,0.34591163994291263,0.37991435290185677,0.4180848787869224
qwen3_vl_8b,train,amp_mean,HALL,35,2077,2077,0,0.404010058987329,0.3616814964547482,0.3966735442508988,0.43938619490266123
qwen3_vl_8b,train,amp_mean,HALL,36,2077,2077,0,1.208715483285542,0.9991811522048117,1.1952978472081495,1.3988138887424368
qwen3_vl_8b,train,amp_median,REAL,1,9769,9769,0,2.463250216483655,1.5310685292657893,2.555239930652803,3.1394243046047556
qwen3_vl_8b,train,amp_median,REAL,2,9769,9769,0,0.4601139268053982,0.3406944611151112,0.39683477628090624,0.5075073380261801
qwen3_vl_8b,train,amp_median,REAL,3,9769,9769,0,0.47085898205734034,0.427359536758272,0.4597442296838884,0.4994563482495795
qwen3_vl_8b,train,amp_median,REAL,4,9769,9769,0,0.3973783807886352,0.34992086023707336,0.38409276972620754,0.4303963765401444
qwen3_vl_8b,train,amp_median,REAL,5,9769,9769,0,0.5742319880851318,0.5099235861610154,0.5680201400078351,0.6285395220476873
qwen3_vl_8b,train,amp_median,REAL,6,9769,9769,0,0.6630397664247332,0.6291116774396659,0.6663127880245563,0.7025640946035593
qwen3_vl_8b,train,amp_median,REAL,7,9769,9769,0,0.6469862741194026,0.59616515420367,0.6465547237019704,0.6948876608865334
qwen3_vl_8b,train,amp_median,REAL,8,9769,9769,0,0.6519330014740332,0.6057951231225118,0.6461230620980369,0.695848227745004
qwen3_vl_8b,train,amp_median,REAL,9,9769,9769,0,0.7680795714350183,0.7232408161660135,0.7633147049165361,0.8148577303295499
qwen3_vl_8b,train,amp_median,REAL,10,9769,9769,0,0.8416328896570526,0.7739149458594515,0.8410668867059359,0.9073970965548487
qwen3_vl_8b,train,amp_median,REAL,11,9769,9769,0,0.8288864902091772,0.7815759391165583,0.824023360244254,0.8755163614085615
qwen3_vl_8b,train,amp_median,REAL,12,9769,9769,0,0.7701396374301684,0.7357035185978456,0.7654894184982017,0.7991374918339351
qwen3_vl_8b,train,amp_median,REAL,13,9769,9769,0,0.7217487707273866,0.6888649893877312,0.7214847124513458,0.752476109996104
qwen3_vl_8b,train,amp_median,REAL,14,9769,9769,0,0.674627861914717,0.6559277793151114,0.6740728002764476,0.691981671271543
qwen3_vl_8b,train,amp_median,REAL,15,9769,9769,0,0.6474474025099046,0.6191461147148214,0.6485708630298153,0.6757291482615969
qwen3_vl_8b,train,amp_median,REAL,16,9769,9769,0,0.6391018442505259,0.6150839211521131,0.6382290017573806,0.6629730380399195
qwen3_vl_8b,train,amp_median,REAL,17,9769,9769,0,0.6777301259802556,0.6468248887111933,0.6748863505124221,0.7068651663669065
qwen3_vl_8b,train,amp_median,REAL,18,9769,9769,0,0.6610984629092864,0.6279974658620446,0.6577149411630783,0.692902428513291
qwen3_vl_8b,train,amp_median,REAL,19,9769,9769,0,0.6055530176093232,0.580852002224779,0.6043091086698893,0.6296303591427361
qwen3_vl_8b,train,amp_median,REAL,20,9769,9769,0,0.5952827483951584,0.5682796244096752,0.595482396826781,0.6217525595922642
qwen3_vl_8b,train,amp_median,REAL,21,9769,9769,0,0.5840170274692726,0.5604092285131352,0.5858756161358941,0.6085688317853175
qwen3_vl_8b,train,amp_median,REAL,22,9769,9769,0,0.5391964463780768,0.5207020509534142,0.5402950764125575,0.5580860824181121
qwen3_vl_8b,train,amp_median,REAL,23,9769,9769,0,0.5849099228357694,0.5634455427215026,0.5855905855121893,0.6077624533326305
qwen3_vl_8b,train,amp_median,REAL,24,9769,9769,0,0.4827352000544915,0.46300279722467813,0.4841918540746529,0.5039852107695861
qwen3_vl_8b,train,amp_median,REAL,25,9769,9769,0,0.439062505066384,0.42257311531341724,0.43925356156979645,0.4551443862313844
qwen3_vl_8b,train,amp_median,REAL,26,9769,9769,0,0.39387785629352706,0.3806448405150318,0.39435500560080666,0.40710528194396617
qwen3_vl_8b,train,amp_median,REAL,27,9769,9769,0,0.3906722238187206,0.3751234496731166,0.38908774956265607,0.40417350044908706
qwen3_vl_8b,train,amp_median,REAL,28,9769,9769,0,0.45079870355047613,0.42615010899271666,0.44687467868218905,0.471203430248055
qwen3_vl_8b,train,amp_median,REAL,29,9769,9769,0,0.4024902379322644,0.3864926142462125,0.4028421640440457,0.4180952251404533
qwen3_vl_8b,train,amp_median,REAL,30,9769,9769,0,0.3701273133018289,0.3468924139367283,0.36596606852718616,0.3905188295838793
qwen3_vl_8b,train,amp_median,REAL,31,9769,9769,0,0.3568308865495895,0.333550927654264,0.35318138086023554,0.37745455068522715
qwen3_vl_8b,train,amp_median,REAL,32,9769,9769,0,0.3606157562710591,0.3279443341583,0.35864654000985374,0.39041664606986926
qwen3_vl_8b,train,amp_median,REAL,33,9769,9769,0,0.3674335274694794,0.3218422433729876,0.36611759980333586,0.41013294836402026
qwen3_vl_8b,train,amp_median,REAL,34,9769,9769,0,0.3744994791297959,0.3253579780288962,0.3710354154979332,0.4193977976589851
qwen3_vl_8b,train,amp_median,REAL,35,9769,9769,0,0.34011476638457855,0.3063297049181395,0.3316591603434049,0.36160009670802723
qwen3_vl_8b,train,amp_median,REAL,36,9769,9769,0,0.9283309006800745,0.7092694982890708,0.8951043892075152,1.1104589543525223
qwen3_vl_8b,train,amp_median,HALL,1,2077,2077,0,2.347225274912999,1.478238448433673,2.4117618828985345,3.0410295730248027
qwen3_vl_8b,train,amp_median,HALL,2,2077,2077,0,0.465164377095674,0.3341968723378297,0.38239524285965804,0.5091304282190844
qwen3_vl_8b,train,amp_median,HALL,3,2077,2077,0,0.46277279442655067,0.419031401989509,0.4520088802170915,0.4942893483598506
qwen3_vl_8b,train,amp_median,HALL,4,2077,2077,0,0.39669091935457196,0.3540103301773101,0.389770712135857,0.4318092810188391
qwen3_vl_8b,train,amp_median,HALL,5,2077,2077,0,0.562108568632464,0.4858686534556692,0.5460648024706762,0.6210007373101708
qwen3_vl_8b,train,amp_median,HALL,6,2077,2077,0,0.6624763779048193,0.6321250418344778,0.6649512827587475,0.7010665673591103
qwen3_vl_8b,train,amp_median,HALL,7,2077,2077,0,0.6414641934098594,0.5958830182943788,0.6376366417579578,0.6821247252579462
qwen3_vl_8b,train,amp_median,HALL,8,2077,2077,0,0.6416414914664909,0.59872000008624,0.6378052192043699,0.6826774939968148
qwen3_vl_8b,train,amp_median,HALL,9,2077,2077,0,0.7686032544397281,0.7204131619495575,0.7622050938024514,0.8135487286817593
qwen3_vl_8b,train,amp_median,HALL,10,2077,2077,0,0.8221057760008756,0.7529312501793028,0.8142172162059946,0.8840069644699666
qwen3_vl_8b,train,amp_median,HALL,11,2077,2077,0,0.8094131199917699,0.7635528443671111,0.8042716772524159,0.8493180524991766
qwen3_vl_8b,train,amp_median,HALL,12,2077,2077,0,0.757578115402561,0.7183712551318531,0.7514439663898842,0.7920546733882534
qwen3_vl_8b,train,amp_median,HALL,13,2077,2077,0,0.6993023346935702,0.664813335368725,0.6938399053898264,0.7302737879610197
qwen3_vl_8b,train,amp_median,HALL,14,2077,2077,0,0.6636838428469356,0.6432736389453646,0.6621800778432876,0.6827269635489173
qwen3_vl_8b,train,amp_median,HALL,15,2077,2077,0,0.6319951479412241,0.6059362848862706,0.6302558888341099,0.6564948362697678
qwen3_vl_8b,train,amp_median,HALL,16,2077,2077,0,0.6205916289572508,0.5997863809106905,0.619097049186095,0.6390352725946773
qwen3_vl_8b,train,amp_median,HALL,17,2077,2077,0,0.6653819651972611,0.6405156062079354,0.6625983718549129,0.6889107314564996
qwen3_vl_8b,train,amp_median,HALL,18,2077,2077,0,0.6351503775961966,0.6057559549754996,0.6317925557173535,0.6609658785728347
qwen3_vl_8b,train,amp_median,HALL,19,2077,2077,0,0.5882183588665436,0.5673290508359029,0.5863830319049465,0.6075919831819818
qwen3_vl_8b,train,amp_median,HALL,20,2077,2077,0,0.5760684272770583,0.5496105971684226,0.5754550145303166,0.6005881546808236
qwen3_vl_8b,train,amp_median,HALL,21,2077,2077,0,0.5681120849132019,0.5454813322922517,0.5665970967223812,0.5904366594608816
qwen3_vl_8b,train,amp_median,HALL,22,2077,2077,0,0.5317907375497195,0.5117548840387571,0.5307432701106025,0.5510117706760271
qwen3_vl_8b,train,amp_median,HALL,23,2077,2077,0,0.5817476331563368,0.5620442276636586,0.5820046331974635,0.6009496814634583
qwen3_vl_8b,train,amp_median,HALL,24,2077,2077,0,0.48117450629613356,0.4596197495609015,0.47889266412620535,0.5013777923298837
qwen3_vl_8b,train,amp_median,HALL,25,2077,2077,0,0.43604989822171386,0.4157325660055582,0.43527194019712845,0.4557094194120786
qwen3_vl_8b,train,amp_median,HALL,26,2077,2077,0,0.3932578501613929,0.37835105444691347,0.39207015828863645,0.40792473598404316
qwen3_vl_8b,train,amp_median,HALL,27,2077,2077,0,0.39829659432424563,0.3796221883061227,0.39622608553399763,0.41359167738332003
qwen3_vl_8b,train,amp_median,HALL,28,2077,2077,0,0.4599042492852869,0.43078873094700987,0.4550160822378755,0.4829872018938844
qwen3_vl_8b,train,amp_median,HALL,29,2077,2077,0,0.3949880325766232,0.3787763422075125,0.39432808254920515,0.41184205230404525
qwen3_vl_8b,train,amp_median,HALL,30,2077,2077,0,0.3736528006232406,0.34934113404751255,0.3698405595583521,0.39353063189667475
qwen3_vl_8b,train,amp_median,HALL,31,2077,2077,0,0.3631116504425853,0.33715288041847674,0.36014284627319715,0.38366419948467895
qwen3_vl_8b,train,amp_median,HALL,32,2077,2077,0,0.36131235653616284,0.3309205756010726,0.3557316201466469,0.3851718368122447
qwen3_vl_8b,train,amp_median,HALL,33,2077,2077,0,0.36589840291136205,0.32762540755798825,0.360779985322743,0.39736155695458497
qwen3_vl_8b,train,amp_median,HALL,34,2077,2077,0,0.3833727747676357,0.3440839620829311,0.37774675611945685,0.4162197272164406
qwen3_vl_8b,train,amp_median,HALL,35,2077,2077,0,0.35210050946464655,0.31706385823554667,0.33910539657510425,0.37373632909114396
qwen3_vl_8b,train,amp_median,HALL,36,2077,2077,0,1.0235404334444713,0.7983822137235248,0.9942301098836261,1.2177238523974783
qwen3_vl_8b,train,amp_fraction_gt1,REAL,1,9769,9769,0,0.9784709474109425,1.0,1.0,1.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,2,9769,9769,0,0.047604505551244854,0.0,0.0,0.007692307692307693
qwen3_vl_8b,train,amp_fraction_gt1,REAL,3,9769,9769,0,0.006427629847785686,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,4,9769,9769,0,0.006846994372479467,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,5,9769,9769,0,0.021182829739856253,0.0,0.0,0.01
qwen3_vl_8b,train,amp_fraction_gt1,REAL,6,9769,9769,0,0.0037336687241784393,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,7,9769,9769,0,0.0026859549133307972,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,8,9769,9769,0,0.0012765572614185827,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,9,9769,9769,0,0.015942158795452795,0.0,0.0,0.013333333333333334
qwen3_vl_8b,train,amp_fraction_gt1,REAL,10,9769,9769,0,0.20363132908483067,0.08,0.18333333333333332,0.3
qwen3_vl_8b,train,amp_fraction_gt1,REAL,11,9769,9769,0,0.07871151088894443,0.0033333333333333335,0.03333333333333333,0.11538461538461539
qwen3_vl_8b,train,amp_fraction_gt1,REAL,12,9769,9769,0,0.02536103465122734,0.0,0.0033333333333333335,0.023333333333333334
qwen3_vl_8b,train,amp_fraction_gt1,REAL,13,9769,9769,0,0.005515069305976976,0.0,0.0,0.0033333333333333335
qwen3_vl_8b,train,amp_fraction_gt1,REAL,14,9769,9769,0,0.0004704859425460581,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,15,9769,9769,0,0.0008759041867764626,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,16,9769,9769,0,0.00028631775172196356,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,17,9769,9769,0,0.000476408052500588,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,18,9769,9769,0,0.0004535013582600079,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,19,9769,9769,0,0.0007053758994538166,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,20,9769,9769,0,0.000594877712374429,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,21,9769,9769,0,0.00011648205450775011,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,22,9769,9769,0,1.7225297964633583e-05,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,23,9769,9769,0,0.0002689119978788639,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,24,9769,9769,0,0.00032250095188657003,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,25,9769,9769,0,9.413493141320842e-05,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,26,9769,9769,0,7.897044831817018e-06,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,27,9769,9769,0,8.663568363374893e-06,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,28,9769,9769,0,1.2360806582323627e-05,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,29,9769,9769,0,3.334393679127104e-05,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,30,9769,9769,0,0.004203838591277393,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,31,9769,9769,0,0.0010579686832795042,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,32,9769,9769,0,0.00012135916170315582,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,33,9769,9769,0,3.650491325966194e-05,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,34,9769,9769,0,0.00031437957997848396,0.0,0.0,0.0
qwen3_vl_8b,train,amp_fraction_gt1,REAL,35,9769,9769,0,0.0027963649277442473,0.0,0.0,0.002770083102493075
qwen3_vl_8b,train,amp_fraction_gt1,REAL,36,9769,9769,0,0.4460323576145814,0.35,0.45,0.5461538461538461
qwen3_vl_8b,train,amp_fraction_gt1,HALL,1,2077,2077,0,0.9541394680649216,1.0,1.0,1.0
qwen3_vl_8b,train,amp_fraction_gt1,HALL,2,2077,2077,0,0.055729022664853196,0.0,0.0,0.006666666666666667
qwen3_vl_8b,train,amp_fraction_gt1,HALL,3,2077,2077,0,0.007320986798647113,0.0,0.0,0.0
