label,layer,metric,count,mean,std,q10,median,q90
all,4,input_min,5,4.760349611387937e-06,1.4007921786199987e-06,3.1614220915798797e-06,4.694409653893672e-06,6.331112490443047e-06
all,4,tiny_abs_1e-4,5,0.08194444626569748,0.031025429346887377,0.0572916679084301,0.0607638880610466,0.12083333730697632
all,4,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,4,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,4,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,5,gain_cv,5,0.1312764748930931,0.03790935966233363,0.09458589106798172,0.11201854050159454,0.17793574035167695
all,5,gain_mean,5,0.7379831433296203,0.06566592770026586,0.661699116230011,0.7706959843635559,0.7887285113334656
all,5,gain_robust_cv,5,0.1312764748930931,0.03790935966233363,0.09458589106798172,0.11201854050159454,0.17793574035167695
all,5,input_min,5,2.9923691272415453e-06,2.3520782302374372e-06,1.0714078598539344e-06,2.593315912235994e-06,5.576926650974201e-06
all,5,tiny_abs_1e-4,5,0.13055555410683156,0.08378350538235341,0.04861111156642437,0.0868055522441864,0.2326388865709305
all,5,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,5,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,5,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,6,gain_cv,5,0.11053204387426377,0.023097491112825483,0.08671095818281174,0.1060836911201477,0.137347748875618
all,6,gain_mean,5,0.7519491791725159,0.04525454134402814,0.7006494760513305,0.7544249296188354,0.7993107438087463
all,6,gain_robust_cv,5,0.11053204387426377,0.023097491112825483,0.08671095818281174,0.1060836911201477,0.137347748875618
all,6,input_min,5,9.123012887357618e-06,6.360241783469418e-06,3.480678060441278e-06,4.80806693303748e-06,1.691400284471456e-05
all,6,tiny_abs_1e-4,5,0.13159722462296486,0.12492957578815242,0.01944444477558136,0.09375,0.28090278506278993
all,6,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,6,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,6,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,7,gain_cv,5,0.1470825269818306,0.03811524469606924,0.10903938114643097,0.13889801502227783,0.19241743683815002
all,7,gain_mean,5,0.7137733697891235,0.07095896575647001,0.6380948543548584,0.7157472372055054,0.7895802021026611
all,7,gain_robust_cv,5,0.1470825269818306,0.03811524469606924,0.10903938114643097,0.13889801502227783,0.19241743683815002
all,7,input_min,5,1.6977544328256043e-05,1.193032757279207e-05,8.403220635955223e-06,1.2998732927371748e-05,2.97026512271259e-05
all,7,tiny_abs_1e-4,5,0.04618055522441864,0.040052651606524686,0.01840277761220932,0.03125,0.08958333283662798
all,7,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,7,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,7,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,8,gain_cv,5,0.1213515654206276,0.030902221949107283,0.09937706738710403,0.10267704725265503,0.15777117013931274
all,8,gain_mean,5,0.700915801525116,0.05554772719852003,0.6361128449440002,0.709284245967865,0.7536610245704651
all,8,gain_robust_cv,5,0.1213515654206276,0.030902221949107283,0.09937706738710403,0.10267704725265503,0.15777117013931274
all,8,input_min,5,2.914904353019665e-05,1.9236356293301632e-05,7.85682304922375e-06,2.8807486160076223e-05,5.147556948941201e-05
all,8,tiny_abs_1e-4,5,0.0798611119389534,0.06434394312238895,0.02118055522441864,0.046875,0.1600694477558136
all,8,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,8,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,8,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,9,gain_cv,5,0.08458985686302185,0.008301008404147213,0.07701675891876221,0.08238068222999573,0.09418410062789917
all,9,gain_mean,5,0.6215297460556031,0.011976614881292844,0.6090571999549865,0.6194912791252136,0.6354027152061462
all,9,gain_robust_cv,5,0.08458985686302185,0.008301008404147213,0.07701675891876221,0.08238068222999573,0.09418410062789917
all,9,input_min,5,3.9432010908058146e-05,1.9112693327375576e-05,1.7348129313177195e-05,4.237219400238246e-05,5.812613671878353e-05
all,9,tiny_abs_1e-4,5,0.03298611263744533,0.05298979964245028,0.004166666744276881,0.0086805559694767,0.08680555969476701
all,9,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,9,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,9,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
