label,layer,metric,count,mean,std,q10,median,q90
all,28,q_conservation_relative_error,5,5.165059207001832e-08,4.465341781968871e-08,0.0,7.014467939825408e-08,9.778487282119386e-08
all,29,cancellation_ratio,5,0.4636693596839905,0.061592167431532265,0.4158861577510834,0.4325598180294037,0.5357820272445679
all,29,max_negative_magnitude,5,0.0002798500980134122,0.00030035044813833954,1.7062600090866908e-05,7.964921678649262e-05,0.0006573324208147824
all,29,max_positive,5,0.4552393198013306,0.3849162329773415,0.08397645354270936,0.339165598154068,0.9251189708709717
all,29,negative_fraction,5,0.14340277386363595,0.27467581455819706,0.0024305555736646054,0.0069444444961845875,0.42048609927296643
all,29,negative_mass,5,0.002671907839248888,0.004738449992098824,2.2717258980264886e-05,0.00020783435320481658,0.007666683429852129
all,29,negative_positive_ratio,5,0.0007290533038030844,0.0011661996392034997,2.1791081235278397e-05,8.241686009569094e-05,0.002014623512513936
all,29,positive_mass,5,2.1272571325302123,1.095398219571594,1.0414421558380127,2.0374488830566406,3.404438638687134
all,29,q_conservation_relative_error,5,1.3095207265223508e-07,2.9146181764113663e-08,1.1432578332915e-07,1.1707469838029283e-07,1.6137740033173031e-07
all,3,cancellation_ratio,5,0.47165706753730774,0.014071006098826316,0.4559018015861511,0.47063153982162476,0.4868157863616943
all,3,max_negative_magnitude,5,2.9427557928052294e-05,4.070385451689742e-05,-2.219411722848008e-07,1.1938602256122977e-05,7.588613079860808e-05
all,3,max_positive,5,0.07738808989524841,0.013797306516566684,0.06620963215827942,0.06893046200275421,0.09448025822639465
all,3,negative_fraction,5,0.031249999813735486,0.04585437158762395,0.0,0.013888888992369175,0.08124999925494195
all,3,negative_mass,5,0.00021278963758959436,0.000353618098782845,0.0,4.3375806853873655e-05,0.0005913985194638372
all,3,negative_positive_ratio,5,0.0009074438217794523,0.0014721942636988267,0.0,0.00022379316214937717,0.0024914112291298807
all,3,positive_mass,5,0.2322544902563095,0.03603776390298343,0.20160196125507354,0.2167215347290039,0.27465149760246277
all,3,q_conservation_relative_error,5,4.4733064896718135e-08,6.08765702011516e-08,0.0,0.0,1.2022543387502084e-07
all,30,cancellation_ratio,5,0.3472597122192383,0.027526626940353297,0.3197289049625397,0.3369236886501312,0.3809501826763153
all,30,max_negative_magnitude,5,0.0003035049215213803,0.00042854789087446555,5.865035655006068e-06,9.280724043492228e-05,0.0007904661935754121
all,30,max_positive,5,0.20071475803852082,0.1239249963512622,0.09011910557746887,0.1780340075492859,0.34159539937973027
all,30,negative_fraction,5,0.017708333488553763,0.02272648351524161,0.002083333395421505,0.010416666977107525,0.041666666790843014
all,30,negative_mass,5,0.0006153162597911432,0.0007212606112437263,1.6337030683644115e-05,0.00011090725456597283,0.001526112947613001
all,30,negative_positive_ratio,5,0.0004532508770353161,0.0005247988390756493,8.640714804641903e-06,5.730520933866501e-05,0.001106523652561009
all,30,positive_mass,5,1.5291136384010315,0.40294915595074327,1.0333780884742736,1.7299984693527222,1.9175083875656127
all,30,q_conservation_relative_error,5,4.804941653446804e-08,4.219181847546927e-08,0.0,6.305157995711852e-08,9.252166535134166e-08
all,31,cancellation_ratio,5,0.5526380062103271,0.04640588923479964,0.49915428161621095,0.5574839115142822,0.6036645650863648
all,31,max_negative_magnitude,5,2.1646089226123878e-05,0.00010597484600186107,-3.6454545625019816e-05,-3.031786582141649e-05,0.0001311583720962517
all,31,max_positive,5,0.38454044461250303,0.42899694750394257,0.04763793051242828,0.06432418525218964,0.9254903554916383
all,31,negative_fraction,5,0.0006944444496184588,0.0013888888992369176,0.0,0.0,0.0020833333488553766
all,31,negative_mass,5,6.60205027088523e-05,0.0001320410054177046,0.0,0.0,0.0001980615081265569
all,31,negative_positive_ratio,5,2.7141935424879195e-05,5.428387084975839e-05,0.0,0.0,8.142580627463759e-05
all,31,positive_mass,5,1.4209575176239013,0.7537626100830653,0.6432162404060364,1.1881428956985474,2.3316324234008787
all,31,q_conservation_relative_error,5,0.0,0.0,0.0,0.0,0.0
all,32,cancellation_ratio,5,0.5958462715148926,0.07796967447165551,0.506943678855896,0.597578227519989,0.6778194785118103
all,32,max_negative_magnitude,5,0.17125766575336457,0.07708561246163365,0.09612810909748078,0.17221172153949738,0.2566358149051666
all,32,max_positive,5,0.593669393658638,0.473589410616302,0.19866811633110046,0.33269086480140686,1.178523373603821
all,32,negative_fraction,5,0.021527777798473834,0.013339842074049547,0.011111111380159855,0.015625,0.03715277761220932
all,32,negative_mass,5,0.4103949546813965,0.2590911597584583,0.2104729473590851,0.30467090010643005,0.703873348236084
all,32,negative_positive_ratio,5,0.033189503103494646,0.01948889342765457,0.014953628927469254,0.025181643664836884,0.05723318904638291
all,32,positive_mass,5,12.668894386291504,2.301207359627012,10.224267196655273,12.462441444396973,15.126456451416015
all,32,q_conservation_relative_error,5,2.7631249110982026e-08,3.426572346388941e-08,0.0,0.0,7.077844372815889e-08
all,4,cancellation_ratio,5,0.513765949010849,0.024557506339523586,0.4899142920970917,0.5042451620101929,0.5436510562896728
all,4,max_negative_magnitude,5,-6.408184248130055e-07,6.034304091106579e-07,-1.3687717455468373e-06,-5.095665756016388e-07,-1.1030775226572577e-08
all,4,max_positive,5,0.04131239503622055,0.013804677713933025,0.028337866812944413,0.039815548807382584,0.05681187212467194
all,4,negative_fraction,5,0.0003472222248092294,0.0006944444496184588,0.0,0.0,0.0010416666744276883
all,4,negative_mass,5,6.360826887430449e-09,1.2721653774860898e-08,0.0,0.0,1.9082480662291348e-08
all,4,negative_positive_ratio,5,3.6331687169877116e-08,7.266337433975423e-08,0.0,0.0,1.0899506150963136e-07
all,4,positive_mass,5,0.2969324618577957,0.1068055986823127,0.20009177625179292,0.27714014053344727,0.41643354296684265
all,4,q_conservation_relative_error,5,6.182244192132202e-08,5.211979477136758e-08,0.0,8.511226923246795e-08,1.1468456193597377e-07
all,5,cancellation_ratio,5,0.5287570893764496,0.034070603832760504,0.4930950224399567,0.5175480842590332,0.5694161891937256
all,5,max_negative_magnitude,5,2.4012249227212124e-05,4.3915436703617525e-05,-9.726406346999283e-09,0.0,7.035034359432758e-05
all,5,max_positive,5,0.043719762563705446,0.013222751491314421,0.03390588536858559,0.0370156355202198,0.058989377319812776
all,5,negative_fraction,5,0.0013888889225199819,0.0020246361336069153,0.0,0.0,0.0038194445427507167
all,5,negative_mass,5,2.4326653146999888e-05,4.38078692259333e-05,0.0,0.0,7.097266716300511e-05
all,5,negative_positive_ratio,5,2.3875963233876973e-05,3.8197943774024935e-05,0.0,0.0,6.746159051544966e-05
all,5,positive_mass,5,0.4556230753660202,0.3561079753171846,0.17739331722259521,0.29510021209716797,0.8721612215042115
all,5,q_conservation_relative_error,5,7.93348249317205e-08,4.3556952835250364e-08,2.7157193471794018e-08,9.978317905279255e-08,1.1634256225079298e-07
all,6,cancellation_ratio,5,0.5062778413295745,0.046700581410856,0.45639594793319704,0.5038376450538635,0.5611208796501159
all,6,max_negative_magnitude,5,0.0017533818306212368,0.0031957632833625135,-3.082311494040368e-07,2.36512249784937e-08,0.005132065247744322
all,6,max_positive,5,0.03556821644306183,0.027100541033393155,0.014551864936947823,0.02387988567352295,0.06731502860784531
all,6,negative_fraction,5,0.007986111054196953,0.008825183920004354,0.0006944444496184588,0.0017361111240461469,0.01909722201526165
all,6,negative_mass,5,0.00310085186966873,0.0058470234080425084,2.2136234179015445e-09,2.36512249784937e-08,0.009157990245148542
all,6,negative_positive_ratio,5,0.0020470206761203256,0.003563147934856923,1.9135922002533335e-08,5.863152097163038e-08,0.005918173212558032
all,6,positive_mass,5,0.616500946879387,0.5309375320263131,0.1870512992143631,0.40338754653930664,1.231855869293213
all,6,q_conservation_relative_error,5,7.37829225272435e-08,4.19617738003659e-08,2.9552052183134948e-08,7.423480496981938e-08,1.1408283171476797e-07
all,7,cancellation_ratio,5,0.5619691848754883,0.05126655454498452,0.5078109979629517,0.5482862591743469,0.6227039933204651
all,7,max_negative_magnitude,5,0.0014884935750160365,0.002122730649156174,0.0002355169039219618,0.0004821079783141613,0.0037268720567226413
all,7,max_positive,5,0.13028206825256347,0.11664257899755735,0.02038813754916191,0.08439951390028,0.2742680311203003
all,7,negative_fraction,5,0.09965277849696577,0.1653106014369444,0.004861111147329211,0.01215277798473835,0.2760416686534882
all,7,negative_mass,5,0.004538735895766877,0.007588564167072166,0.0003434933518292382,0.0010708194458857179,0.012290281616151335
all,7,negative_positive_ratio,5,0.0021661093516740946,0.0025658842698874323,0.0006133056653197855,0.001019034069031477,0.004845958109945059
all,7,positive_mass,5,1.4534966588020324,1.0499594354334936,0.33641468286514287,1.1541876792907715,2.6877881050109864
all,7,q_conservation_relative_error,5,5.637209596898174e-08,4.6318464879962406e-08,0.0,8.863000289238698e-08,9.797008857503897e-08
all,8,cancellation_ratio,5,0.523956835269928,0.06325216625962783,0.4495912969112396,0.5297116041183472,0.5903179526329041
all,8,max_negative_magnitude,5,0.00041212766118405855,0.0004896026624341962,-2.2009098756825518e-07,0.00024340677191503346,0.0009895808994770051
all,8,max_positive,5,0.10917887315154076,0.10203498156624642,0.009998785331845284,0.07953379303216934,0.23356977701187134
all,8,negative_fraction,5,0.13576388666406275,0.18299763606217878,0.002083333395421505,0.010416666977107525,0.3597222149372101
all,8,negative_mass,5,0.0020944573232554832,0.0027258201880538354,1.0148438741452992e-05,0.0014647224452346563,0.005067261168733239
all,8,negative_positive_ratio,5,0.0013097319257212802,0.0018433092934297156,7.310630171559751e-05,0.0005809816648252308,0.0033038533991202714
all,8,positive_mass,5,1.3294572144746781,0.93811415785606,0.28097420632839204,1.489444375038147,2.3642544746398926
all,8,q_conservation_relative_error,5,5.074736719734574e-08,4.40340313726731e-08,0.0,6.030305144122394e-08,9.884613376698325e-08
all,9,cancellation_ratio,5,0.4817440450191498,0.04491786827341025,0.4291093468666077,0.48525241017341614,0.5277171611785889
all,9,max_negative_magnitude,5,0.0014229397027406775,0.0017189026931566707,2.6069597481637174e-05,0.00042720441706478596,0.003547003585845232
all,9,max_positive,5,0.11214380487799644,0.13017927889099062,0.020929407328367233,0.05152497440576553,0.2581226348876953
all,9,negative_fraction,5,0.05173611247446388,0.09827922699295047,0.0006944444496184588,0.0034722222480922937,0.15104167070239785
all,9,negative_mass,5,0.004993263675714843,0.0064277559540542335,4.512555315159262e-05,0.00042720441706478596,0.013022178411483766
all,9,negative_positive_ratio,5,0.0034205143339931963,0.003979808516464028,3.460568841546774e-05,0.0005103834555484354,0.008408230543136597
all,9,positive_mass,5,1.0427040100097655,0.5352805060835271,0.44245294332504276,1.0925830602645874,1.6019054889678956
all,9,q_conservation_relative_error,5,3.489717670390746e-08,4.282196438614351e-08,0.0,0.0,8.807967475377154e-08
