model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
llava_1_5_7b,train,orthogonal_ratio_median,12,196,196,0.0010969077336434846,-0.0005259632038888129,0.47959183673469385
llava_1_5_7b,train,orthogonal_ratio_median,13,196,196,0.00170039950704645,0.0011092784697118718,0.5510204081632653
llava_1_5_7b,train,orthogonal_ratio_median,14,196,196,0.0015069972185292886,0.00022680468739511017,0.5153061224489796
llava_1_5_7b,train,orthogonal_ratio_median,15,196,196,0.006578011003622227,0.006476454911798102,0.7193877551020408
llava_1_5_7b,train,orthogonal_ratio_median,16,196,196,0.007931139993280663,0.006358469424055158,0.6989795918367347
llava_1_5_7b,train,orthogonal_ratio_median,17,196,196,3.671314409708348e-05,-0.0005930028147692612,0.45918367346938777
llava_1_5_7b,train,orthogonal_ratio_median,18,196,196,0.0011631966061140622,0.0008557451610372024,0.5459183673469388
llava_1_5_7b,train,orthogonal_ratio_median,19,196,196,0.0020211256661019318,0.0016952331445053148,0.6275510204081632
llava_1_5_7b,train,orthogonal_ratio_median,20,196,196,-0.0010504768222152191,-0.0011715249734080002,0.37755102040816324
llava_1_5_7b,train,orthogonal_ratio_median,21,196,196,-0.0014229874749950482,-0.0015307280729209838,0.2755102040816326
llava_1_5_7b,train,orthogonal_ratio_median,22,196,196,-0.00019301842921631387,-0.00010085100687590165,0.4387755102040816
llava_1_5_7b,train,orthogonal_ratio_median,23,196,196,-0.00017546836997520303,-0.00021004274537167467,0.3622448979591837
llava_1_5_7b,train,orthogonal_ratio_median,24,196,196,-0.00014779934494296937,-0.0001261464846302185,0.3520408163265306
llava_1_5_7b,train,orthogonal_ratio_median,25,196,196,-6.092864528852761e-07,-8.064824021103423e-06,0.46938775510204084
llava_1_5_7b,train,orthogonal_ratio_median,26,196,196,2.9488700148684912e-05,3.419068004106851e-05,0.5714285714285714
llava_1_5_7b,train,orthogonal_ratio_median,27,196,196,4.8862010783767726e-05,6.413819674699894e-05,0.6683673469387755
llava_1_5_7b,train,orthogonal_ratio_median,28,196,196,-3.4803388896076257e-05,-2.5344378352221142e-05,0.41836734693877553
llava_1_5_7b,train,orthogonal_ratio_median,29,196,196,-5.282016764163744e-05,1.1115116348492382e-05,0.5102040816326531
llava_1_5_7b,train,orthogonal_ratio_median,30,196,196,0.00010223786520945729,0.00013207098520534588,0.5969387755102041
llava_1_5_7b,train,orthogonal_ratio_median,31,196,196,-1.005252017937199e-06,2.2731768385464424e-05,0.5459183673469388
llava_1_5_7b,train,orthogonal_ratio_median,32,196,196,0.0017728265245789037,0.0013185440641233503,0.7397959183673469
llava_1_5_7b,train,common_c,1,196,196,-0.033967139957977316,-0.0360705565155412,0.42857142857142855
llava_1_5_7b,train,common_c,2,196,196,-0.005464770531184417,-0.0037783848119103125,0.42346938775510207
llava_1_5_7b,train,common_c,3,196,196,-0.004161640593256659,-0.004686706901345428,0.3112244897959184
llava_1_5_7b,train,common_c,4,196,196,0.009834625911475652,0.012480244979544496,0.6989795918367347
llava_1_5_7b,train,common_c,5,196,196,0.005203718027466494,0.005331902778347483,0.5612244897959183
llava_1_5_7b,train,common_c,6,196,196,0.026605211741832595,0.022064717306027076,0.8010204081632653
llava_1_5_7b,train,common_c,7,196,196,0.025830136760151258,0.027106751471690796,0.7551020408163265
llava_1_5_7b,train,common_c,8,196,196,0.008975090807557186,0.008790499249939063,0.5918367346938775
llava_1_5_7b,train,common_c,9,196,196,-0.011429880148758497,-0.013647156812045619,0.336734693877551
llava_1_5_7b,train,common_c,10,196,196,0.001664693136741801,0.0005539344363191256,0.5102040816326531
llava_1_5_7b,train,common_c,11,196,196,-0.009393636180017465,-0.008345346960391159,0.3622448979591837
llava_1_5_7b,train,common_c,12,196,196,0.026011588395480113,0.02630943594103663,0.7448979591836735
llava_1_5_7b,train,common_c,13,196,196,0.00316623426310178,0.0031661902378961604,0.5459183673469388
llava_1_5_7b,train,common_c,14,196,196,-0.00043897017938820693,-0.0015330687804011173,0.4897959183673469
llava_1_5_7b,train,common_c,15,196,196,0.025107007209084226,0.021976313847460356,0.7602040816326531
llava_1_5_7b,train,common_c,16,196,196,0.011462709830289247,0.01074179611924403,0.673469387755102
llava_1_5_7b,train,common_c,17,196,196,0.0015911695188887659,0.0006883164949720993,0.5204081632653061
llava_1_5_7b,train,common_c,18,196,196,-0.009966552837305374,-0.00930477132258635,0.3010204081632653
llava_1_5_7b,train,common_c,19,196,196,0.016109680781135064,0.015087542973329048,0.7551020408163265
llava_1_5_7b,train,common_c,20,196,196,-0.0016970954332131238,-0.0012189561191741916,0.45918367346938777
llava_1_5_7b,train,common_c,21,196,196,-0.002208706169317098,-0.002680536430912487,0.4030612244897959
llava_1_5_7b,train,common_c,22,196,196,0.0019077329707694202,0.0019430798048463704,0.6020408163265306
llava_1_5_7b,train,common_c,23,196,196,0.0031235529877806215,-0.0006315726004383216,0.46938775510204084
llava_1_5_7b,train,common_c,24,196,196,0.0011886457250915932,0.0004632464124090232,0.5561224489795918
llava_1_5_7b,train,common_c,25,196,196,0.004667785886051291,0.0031864098571774864,0.6173469387755102
llava_1_5_7b,train,common_c,26,196,196,0.0018180240077981706,0.0011510459845861043,0.5510204081632653
llava_1_5_7b,train,common_c,27,196,196,-0.0009842346387559028,-0.0003646256919425142,0.4897959183673469
llava_1_5_7b,train,common_c,28,196,196,0.0007192640983490022,0.0009374928248579396,0.6173469387755102
llava_1_5_7b,train,common_c,29,196,196,0.0033895881990778673,0.0020219863425579017,0.5969387755102041
llava_1_5_7b,train,common_c,30,196,196,0.0011773120213898018,0.0032737488436159943,0.5867346938775511
llava_1_5_7b,train,common_c,31,196,196,-0.002220457363594119,-0.0023712186558901577,0.42346938775510207
llava_1_5_7b,train,common_c,32,196,196,0.008263314516523488,0.017104627924669276,0.6326530612244898
llava_1_5_7b,train,shared_scalar_error,1,196,196,-0.004464924100665204,-0.004748466774948001,0.4030612244897959
llava_1_5_7b,train,shared_scalar_error,2,196,196,0.001245587197444965,0.0014989868551192886,0.5612244897959183
llava_1_5_7b,train,shared_scalar_error,3,196,196,-0.00024093756764379141,-0.0002947497672564636,0.42346938775510207
llava_1_5_7b,train,shared_scalar_error,4,196,196,0.0018643199474728703,0.002900363817426199,0.6887755102040817
llava_1_5_7b,train,shared_scalar_error,5,196,196,9.471666350838634e-05,-0.0001698887306022523,0.4897959183673469
llava_1_5_7b,train,shared_scalar_error,6,196,196,0.005260819827702953,0.004316008488938261,0.7193877551020408
llava_1_5_7b,train,shared_scalar_error,7,196,196,-0.00011452239938166789,-0.0016333333697965968,0.4744897959183674
llava_1_5_7b,train,shared_scalar_error,8,196,196,-0.005301698661869297,-0.006059539651969925,0.3622448979591837
llava_1_5_7b,train,shared_scalar_error,9,196,196,-0.007121976511555369,-0.009495383481833819,0.29591836734693877
llava_1_5_7b,train,shared_scalar_error,10,196,196,-0.0023222791907953405,-0.0042784488802435905,0.4030612244897959
llava_1_5_7b,train,shared_scalar_error,11,196,196,-0.008517046504051273,-0.00724262793463315,0.23979591836734693
llava_1_5_7b,train,shared_scalar_error,12,196,196,0.00911893726849047,0.008219634334555803,0.6989795918367347
llava_1_5_7b,train,shared_scalar_error,13,196,196,0.0025163624666769916,0.0009805598131349402,0.5561224489795918
llava_1_5_7b,train,shared_scalar_error,14,196,196,0.0014477941978147198,0.0010247816453476943,0.5204081632653061
llava_1_5_7b,train,shared_scalar_error,15,196,196,0.008356540955743083,0.007167132139216159,0.6836734693877551
llava_1_5_7b,train,shared_scalar_error,16,196,196,0.009085207493476749,0.008123931984277966,0.7346938775510204
llava_1_5_7b,train,shared_scalar_error,17,196,196,-0.003569952760875774,-0.00429944941878585,0.3520408163265306
llava_1_5_7b,train,shared_scalar_error,18,196,196,-0.005163546418961791,-0.005872855120752585,0.30612244897959184
llava_1_5_7b,train,shared_scalar_error,19,196,196,0.003953314673574006,0.0035289278691968406,0.673469387755102
llava_1_5_7b,train,shared_scalar_error,20,196,196,-0.0013492494345753578,-0.0010753892057914216,0.4336734693877551
llava_1_5_7b,train,shared_scalar_error,21,196,196,-0.0002803627856558901,-0.00017669040595824637,0.4744897959183674
llava_1_5_7b,train,shared_scalar_error,22,196,196,0.0005688825818585105,0.0005403739177441413,0.6122448979591837
llava_1_5_7b,train,shared_scalar_error,23,196,196,0.000294328355056703,3.2948112039521416e-05,0.5153061224489796
llava_1_5_7b,train,shared_scalar_error,24,196,196,8.691337721691328e-06,2.8419693503922705e-05,0.5204081632653061
llava_1_5_7b,train,shared_scalar_error,25,196,196,0.0006837899640041246,0.00014008825398803548,0.6428571428571429
llava_1_5_7b,train,shared_scalar_error,26,196,196,0.00036591398659443087,4.5197134403707206e-05,0.5816326530612245
llava_1_5_7b,train,shared_scalar_error,27,196,196,-0.0001044538653045965,0.0002109584891673011,0.7040816326530612
llava_1_5_7b,train,shared_scalar_error,28,196,196,1.9792380994112445e-05,1.3709670192763035e-05,0.5153061224489796
llava_1_5_7b,train,shared_scalar_error,29,196,196,0.0008921178237511105,-9.392722519763197e-06,0.49489795918367346
llava_1_5_7b,train,shared_scalar_error,30,196,196,-0.00018828401311732923,0.000141324600727466,0.5459183673469388
llava_1_5_7b,train,shared_scalar_error,31,196,196,-4.020358443113613e-05,0.00012134763876214816,0.5255102040816326
llava_1_5_7b,train,shared_scalar_error,32,196,196,0.00021206853423947697,0.00016603661228709043,0.5459183673469388
llava_1_5_7b,train,individual_scalar_error,1,196,196,-0.002553873426331174,-0.0008948635528196469,0.46938775510204084
llava_1_5_7b,train,individual_scalar_error,2,196,196,0.0017859717387105878,0.0019568801701548844,0.5969387755102041
llava_1_5_7b,train,individual_scalar_error,3,196,196,-0.0001499800861759793,-0.00014140092536624183,0.45408163265306123
llava_1_5_7b,train,individual_scalar_error,4,196,196,0.0026641969678577516,0.0031573633789049316,0.6989795918367347
llava_1_5_7b,train,individual_scalar_error,5,196,196,0.0018952014791625243,0.0013978102392089298,0.5816326530612245
llava_1_5_7b,train,individual_scalar_error,6,196,196,0.004670016787995736,0.0038182562381027796,0.7040816326530612
llava_1_5_7b,train,individual_scalar_error,7,196,196,-0.001929643330952004,-0.0028557985517064233,0.42346938775510207
llava_1_5_7b,train,individual_scalar_error,8,196,196,-0.005818615570521289,-0.007078583470557287,0.336734693877551
llava_1_5_7b,train,individual_scalar_error,9,196,196,-0.0074521750570754304,-0.010137869730853566,0.2857142857142857
llava_1_5_7b,train,individual_scalar_error,10,196,196,-0.0022660044741904597,-0.004002477669611038,0.39285714285714285
llava_1_5_7b,train,individual_scalar_error,11,196,196,-0.008548676951213538,-0.007372827780909141,0.25510204081632654
llava_1_5_7b,train,individual_scalar_error,12,196,196,0.008988419694960842,0.008183228063181558,0.6938775510204082
llava_1_5_7b,train,individual_scalar_error,13,196,196,0.002178706217726586,0.0010735131837111278,0.5306122448979592
llava_1_5_7b,train,individual_scalar_error,14,196,196,0.0009779804846123646,0.0007115063691676693,0.5051020408163265
llava_1_5_7b,train,individual_scalar_error,15,196,196,0.007579794865644649,0.00693215697820293,0.6632653061224489
llava_1_5_7b,train,individual_scalar_error,16,196,196,0.00827055459921104,0.007598532070997144,0.7142857142857143
llava_1_5_7b,train,individual_scalar_error,17,196,196,-0.0036634844184366896,-0.004452976155742472,0.336734693877551
llava_1_5_7b,train,individual_scalar_error,18,196,196,-0.005324630038310681,-0.00623275027099518,0.3010204081632653
llava_1_5_7b,train,individual_scalar_error,19,196,196,0.00398519894643518,0.0036090636722085345,0.6428571428571429
llava_1_5_7b,train,individual_scalar_error,20,196,196,-0.0014690134889945635,-0.001079205301407704,0.45918367346938777
llava_1_5_7b,train,individual_scalar_error,21,196,196,-9.73346442024974e-05,-0.0001764843172230024,0.4846938775510204
llava_1_5_7b,train,individual_scalar_error,22,196,196,0.0007414903039323572,0.0005217581165057883,0.6122448979591837
llava_1_5_7b,train,individual_scalar_error,23,196,196,0.0004153445381885918,0.00010706810423832813,0.5255102040816326
llava_1_5_7b,train,individual_scalar_error,24,196,196,-0.00010595844534466771,2.9097565302005357e-05,0.5204081632653061
llava_1_5_7b,train,individual_scalar_error,25,196,196,0.0012363426570529356,0.0003083231331545977,0.6020408163265306
llava_1_5_7b,train,individual_scalar_error,26,196,196,0.000721533244510239,0.00012152090341560617,0.5561224489795918
llava_1_5_7b,train,individual_scalar_error,27,196,196,-0.00026030306987042664,0.000427293533392048,0.6581632653061225
llava_1_5_7b,train,individual_scalar_error,28,196,196,6.19407961700835e-05,5.3744283536327764e-05,0.5714285714285714
llava_1_5_7b,train,individual_scalar_error,29,196,196,0.0010298035115904013,0.0001618176892074219,0.5408163265306123
llava_1_5_7b,train,individual_scalar_error,30,196,196,5.3483142659090754e-05,0.0006953435449014167,0.6224489795918368
llava_1_5_7b,train,individual_scalar_error,31,196,196,4.036897389089291e-05,-4.3723478156842965e-05,0.4897959183673469
llava_1_5_7b,train,individual_scalar_error,32,196,196,0.003348623420475498,0.0027916301227914886,0.7040816326530612
llava_1_5_7b,train,gain_nonuniform_error,1,196,196,-0.013614537666405236,-0.013487922259146287,0.3622448979591837
llava_1_5_7b,train,gain_nonuniform_error,2,196,196,-0.007913637643770932,-0.00805670816728864,0.25
llava_1_5_7b,train,gain_nonuniform_error,3,196,196,-0.0018381133132728976,-0.002086948972195548,0.40816326530612246
llava_1_5_7b,train,gain_nonuniform_error,4,196,196,-0.011924165901502668,-0.010819256225812372,0.2653061224489796
llava_1_5_7b,train,gain_nonuniform_error,5,196,196,-0.019789606115583426,-0.019097111639468735,0.22959183673469388
llava_1_5_7b,train,gain_nonuniform_error,6,196,196,0.006825828485341408,0.00770638723358618,0.6581632653061225
llava_1_5_7b,train,gain_nonuniform_error,7,196,196,0.017450974857721117,0.018432798967958006,0.7346938775510204
llava_1_5_7b,train,gain_nonuniform_error,8,196,196,0.00742873612812178,0.008958457310267738,0.6938775510204082
llava_1_5_7b,train,gain_nonuniform_error,9,196,196,0.005517307553627092,0.003337257596157238,0.6071428571428571
llava_1_5_7b,train,gain_nonuniform_error,10,196,196,-0.0008044991988936324,-0.0014426821398696565,0.4387755102040816
llava_1_5_7b,train,gain_nonuniform_error,11,196,196,0.0005260434220487562,0.0011680868491770885,0.5255102040816326
llava_1_5_7b,train,gain_nonuniform_error,12,196,196,0.002052612137078233,0.003030996499828277,0.5510204081632653
llava_1_5_7b,train,gain_nonuniform_error,13,196,196,0.004507282701200881,0.002387861064986816,0.5663265306122449
llava_1_5_7b,train,gain_nonuniform_error,14,196,196,0.00556561874700601,0.006149254713170637,0.576530612244898
llava_1_5_7b,train,gain_nonuniform_error,15,196,196,0.00984159652160419,0.008663258757921205,0.6275510204081632
llava_1_5_7b,train,gain_nonuniform_error,16,196,196,0.011433942177333857,0.00960350140247368,0.6632653061224489
llava_1_5_7b,train,gain_nonuniform_error,17,196,196,0.002438012392522364,0.0014007849594578937,0.5408163265306123
llava_1_5_7b,train,gain_nonuniform_error,18,196,196,0.002177370937969965,0.001574531473303737,0.5408163265306123
llava_1_5_7b,train,gain_nonuniform_error,19,196,196,-5.196645378685282e-05,-0.0011864399598756625,0.47959183673469385
llava_1_5_7b,train,gain_nonuniform_error,20,196,196,0.0011793473948521036,-0.0007498617081400163,0.47959183673469385
llava_1_5_7b,train,gain_nonuniform_error,21,196,196,-0.004641080122284397,-0.007495331531492459,0.37755102040816324
llava_1_5_7b,train,gain_nonuniform_error,22,196,196,-0.004069324246087885,-0.0034814119554823567,0.3469387755102041
llava_1_5_7b,train,gain_nonuniform_error,23,196,196,-0.0029060155201356664,-0.0028147160216415654,0.41836734693877553
llava_1_5_7b,train,gain_nonuniform_error,24,196,196,0.0006922072838678175,-0.0015188912688350433,0.4336734693877551
llava_1_5_7b,train,gain_nonuniform_error,25,196,196,-0.004590119187826128,-0.0014490019427706724,0.45918367346938777
llava_1_5_7b,train,gain_nonuniform_error,26,196,196,-0.0023253860076193266,-0.0013572920742385142,0.45408163265306123
llava_1_5_7b,train,gain_nonuniform_error,27,196,196,-0.0020006664939899144,-0.00448555426861931,0.37755102040816324
llava_1_5_7b,train,gain_nonuniform_error,28,196,196,-0.000780580039943483,-0.000856679994670739,0.4387755102040816
llava_1_5_7b,train,gain_nonuniform_error,29,196,196,-0.0030998172638925033,-0.0022073771220480695,0.4489795918367347
llava_1_5_7b,train,gain_nonuniform_error,30,196,196,-0.004562857503032259,-0.006341147019049562,0.3826530612244898
llava_1_5_7b,train,gain_nonuniform_error,31,196,196,-0.00026418239345312144,0.0012793523599177598,0.5102040816326531
llava_1_5_7b,train,gain_nonuniform_error,32,196,196,-0.018450474683465234,-0.01360451511300783,0.29591836734693877
llava_1_5_7b,test,cos_mean,1,45,45,-0.04932994421968344,-0.05870370826042088,0.35555555555555557
llava_1_5_7b,test,cos_mean,2,45,45,0.013920620829785643,0.017613045435023705,0.7111111111111111
llava_1_5_7b,test,cos_mean,3,45,45,-0.015056674955347245,-0.018036637437978287,0.3333333333333333
llava_1_5_7b,test,cos_mean,4,45,45,-0.005793773824183769,-0.005429509848707104,0.35555555555555557
llava_1_5_7b,test,cos_mean,5,45,45,0.004416235127396332,0.003605075077050268,0.5555555555555556
llava_1_5_7b,test,cos_mean,6,45,45,-0.01833853789465788,-0.015441953152831978,0.26666666666666666
llava_1_5_7b,test,cos_mean,7,45,45,-0.011977747995904633,-0.010671489785804789,0.3333333333333333
llava_1_5_7b,test,cos_mean,8,45,45,-0.01331546099918183,-0.014579321257770061,0.3111111111111111
llava_1_5_7b,test,cos_mean,9,45,45,-0.028397921397599803,-0.018251132168289663,0.2
llava_1_5_7b,test,cos_mean,10,45,45,-0.0072424160950714704,-0.003874830332481205,0.4
llava_1_5_7b,test,cos_mean,11,45,45,-0.01045211150953853,-0.00843539517976477,0.4
llava_1_5_7b,test,cos_mean,12,45,45,0.010207949374441196,0.004107454520029363,0.5777777777777777
llava_1_5_7b,test,cos_mean,13,45,45,0.0033965590898495652,0.004378633252862474,0.5111111111111111
llava_1_5_7b,test,cos_mean,14,45,45,0.0032475650133641804,0.00011576353831010966,0.5111111111111111
llava_1_5_7b,test,cos_mean,15,45,45,0.017740058843804307,0.01649975352661892,0.6888888888888889
llava_1_5_7b,test,cos_mean,16,45,45,0.021854275556137455,0.014794668557846669,0.7555555555555555
llava_1_5_7b,test,cos_mean,17,45,45,-0.005469497451248513,-0.009082548278901315,0.37777777777777777
llava_1_5_7b,test,cos_mean,18,45,45,0.0008163746827913727,0.0005144981827011619,0.5111111111111111
llava_1_5_7b,test,cos_mean,19,45,45,0.010889057435403311,0.005253619685432864,0.7111111111111111
llava_1_5_7b,test,cos_mean,20,45,45,-0.0029306305339086513,-0.005970810333800952,0.37777777777777777
llava_1_5_7b,test,cos_mean,21,45,45,-0.01051318999392795,-0.014466980648497468,0.28888888888888886
llava_1_5_7b,test,cos_mean,22,45,45,-0.0020421489302505013,-0.0027118270771569336,0.4
llava_1_5_7b,test,cos_mean,23,45,45,-0.020241364569031476,-0.01603677758077519,0.08888888888888889
llava_1_5_7b,test,cos_mean,24,45,45,-0.006210324458751356,-0.005253002538947997,0.37777777777777777
llava_1_5_7b,test,cos_mean,25,45,45,-0.0016608056812093162,-0.0020892768300863427,0.4222222222222222
llava_1_5_7b,test,cos_mean,26,45,45,-0.003615921089487067,-0.0034282516798985196,0.4444444444444444
llava_1_5_7b,test,cos_mean,27,45,45,-0.0060689698560596975,-0.005077426257644514,0.28888888888888886
llava_1_5_7b,test,cos_mean,28,45,45,0.00800493778915921,0.010432548759202593,0.8
llava_1_5_7b,test,cos_mean,29,45,45,0.013606287027644898,0.0128973993407005,0.8
llava_1_5_7b,test,cos_mean,30,45,45,0.0008983583261198447,-0.0006066582564459282,0.4888888888888889
llava_1_5_7b,test,cos_mean,31,45,45,9.012321725410365e-05,0.0013044690614012525,0.5111111111111111
llava_1_5_7b,test,cos_mean,32,45,45,-0.019535520838826186,-0.018079368933367992,0.3111111111111111
llava_1_5_7b,test,parallel_gain_mean,1,45,45,-0.048826217936848326,-0.05534159515151048,0.35555555555555557
llava_1_5_7b,test,parallel_gain_mean,2,45,45,0.0017967301774302678,0.005024954833064588,0.6666666666666666
llava_1_5_7b,test,parallel_gain_mean,3,45,45,-0.009025063939218281,-0.00791350702524149,0.2
llava_1_5_7b,test,parallel_gain_mean,4,45,45,0.000470187219241141,0.0006798495034850971,0.5111111111111111
llava_1_5_7b,test,parallel_gain_mean,5,45,45,0.013631225616655545,0.012291286001545748,0.8444444444444444
llava_1_5_7b,test,parallel_gain_mean,6,45,45,-0.0012560348441583886,-0.002452135534077804,0.4444444444444444
llava_1_5_7b,test,parallel_gain_mean,7,45,45,0.007549946713045816,0.009787737496796178,0.6444444444444445
llava_1_5_7b,test,parallel_gain_mean,8,45,45,-0.014046483745588126,-0.011521029565824403,0.37777777777777777
llava_1_5_7b,test,parallel_gain_mean,9,45,45,-0.019614576367468432,-0.01766511098446405,0.24444444444444444
llava_1_5_7b,test,parallel_gain_mean,10,45,45,-0.007601388425217179,-0.003045671576598463,0.4888888888888889
llava_1_5_7b,test,parallel_gain_mean,11,45,45,-0.011557320718696548,-0.008008809610649315,0.28888888888888886
llava_1_5_7b,test,parallel_gain_mean,12,45,45,0.0012753877051250256,-0.0008426369284603719,0.4666666666666667
llava_1_5_7b,test,parallel_gain_mean,13,45,45,-0.010073922060189637,-0.005482638994974615,0.28888888888888886
llava_1_5_7b,test,parallel_gain_mean,14,45,45,-0.0021390139896055277,0.0009931103093916704,0.5333333333333333
llava_1_5_7b,test,parallel_gain_mean,15,45,45,0.00786037756761039,0.006000951319918818,0.6444444444444445
llava_1_5_7b,test,parallel_gain_mean,16,45,45,0.006400928051201159,0.010117689509522465,0.6222222222222222
llava_1_5_7b,test,parallel_gain_mean,17,45,45,0.0009379210157276114,-3.62665094561232e-05,0.4888888888888889
llava_1_5_7b,test,parallel_gain_mean,18,45,45,0.00022824474271803305,-0.00019346172262978134,0.4666666666666667
llava_1_5_7b,test,parallel_gain_mean,19,45,45,0.0064687831576929295,0.004510908700325403,0.6888888888888889
llava_1_5_7b,test,parallel_gain_mean,20,45,45,-4.6046049015968495e-05,-0.0011130434279181672,0.4444444444444444
llava_1_5_7b,test,parallel_gain_mean,21,45,45,-0.002305083078583495,-0.002896040064301296,0.3333333333333333
llava_1_5_7b,test,parallel_gain_mean,22,45,45,-1.079924608410332e-05,-0.0003138586216959033,0.4222222222222222
llava_1_5_7b,test,parallel_gain_mean,23,45,45,-0.004219489918741141,-0.0037706595835376167,0.15555555555555556
llava_1_5_7b,test,parallel_gain_mean,24,45,45,-0.0020987296675660074,-0.0011835494443119161,0.28888888888888886
llava_1_5_7b,test,parallel_gain_mean,25,45,45,-0.00028366554061164687,-0.0006058379264132028,0.4222222222222222
llava_1_5_7b,test,parallel_gain_mean,26,45,45,-0.0016970916265553067,-0.0011483217370067559,0.35555555555555557
llava_1_5_7b,test,parallel_gain_mean,27,45,45,-0.0014680735319890907,-0.0013506405431851563,0.3333333333333333
llava_1_5_7b,test,parallel_gain_mean,28,45,45,0.00203215507522886,0.0026762381756846153,0.7777777777777778
llava_1_5_7b,test,parallel_gain_mean,29,45,45,0.0036321946917669593,0.003562773589238372,0.8444444444444444
llava_1_5_7b,test,parallel_gain_mean,30,45,45,0.0005797478123104321,0.00025796249355006327,0.5333333333333333
llava_1_5_7b,test,parallel_gain_mean,31,45,45,0.0002411379466440331,-1.2615117537959075e-05,0.4888888888888889
llava_1_5_7b,test,parallel_gain_mean,32,45,45,-0.03352771792219922,-0.031640212818843466,0.3333333333333333
llava_1_5_7b,test,parallel_gain_median,1,45,45,-0.06087624115140865,-0.0660797325774164,0.3333333333333333
llava_1_5_7b,test,parallel_gain_median,2,45,45,0.0008644598269745161,0.0040948744607510745,0.6666666666666666
llava_1_5_7b,test,parallel_gain_median,3,45,45,-0.0071370446383002915,-0.008058894864545044,0.24444444444444444
llava_1_5_7b,test,parallel_gain_median,4,45,45,0.002038791818332024,-0.00013620025265609348,0.4888888888888889
llava_1_5_7b,test,parallel_gain_median,5,45,45,0.012915250441244114,0.007918223859612411,0.8666666666666667
llava_1_5_7b,test,parallel_gain_median,6,45,45,-0.0019066006102391275,-0.0036873207627269033,0.4222222222222222
llava_1_5_7b,test,parallel_gain_median,7,45,45,0.010481628012792002,0.013330507675988645,0.6888888888888889
llava_1_5_7b,test,parallel_gain_median,8,45,45,-0.01775051868167984,-0.01642533351174319,0.35555555555555557
llava_1_5_7b,test,parallel_gain_median,9,45,45,-0.017180261849252556,-0.0172792455560436,0.26666666666666666
llava_1_5_7b,test,parallel_gain_median,10,45,45,-0.008505456591499651,-0.004241757248854061,0.4666666666666667
llava_1_5_7b,test,parallel_gain_median,11,45,45,-0.011665878885219512,-0.008928707415156445,0.3111111111111111
llava_1_5_7b,test,parallel_gain_median,12,45,45,-0.003707080398224388,-0.003167606562755443,0.4
llava_1_5_7b,test,parallel_gain_median,13,45,45,-0.011922955776692517,-0.005317919840067131,0.24444444444444444
llava_1_5_7b,test,parallel_gain_median,14,45,45,-0.0018965511612478885,-0.00036127719417952675,0.4888888888888889
llava_1_5_7b,test,parallel_gain_median,15,45,45,0.005832261364764046,0.006293084518133846,0.6
llava_1_5_7b,test,parallel_gain_median,16,45,45,0.004025778340053857,0.006040344285569127,0.6
llava_1_5_7b,test,parallel_gain_median,17,45,45,0.0015724270330335136,-6.602137225350524e-05,0.4888888888888889
llava_1_5_7b,test,parallel_gain_median,18,45,45,-0.00038341600811176314,-0.002228495341781961,0.4444444444444444
llava_1_5_7b,test,parallel_gain_median,19,45,45,0.0045838066833513765,0.00338319879936666,0.6
llava_1_5_7b,test,parallel_gain_median,20,45,45,-0.0004263461738751408,-0.0020086195694572484,0.37777777777777777
llava_1_5_7b,test,parallel_gain_median,21,45,45,-0.0014628000939613727,-0.0019567595304265245,0.3333333333333333
llava_1_5_7b,test,parallel_gain_median,22,45,45,-0.0004980559845259118,-0.0008806462445490083,0.4222222222222222
llava_1_5_7b,test,parallel_gain_median,23,45,45,-0.004158086629718611,-0.003562226783358673,0.17777777777777778
llava_1_5_7b,test,parallel_gain_median,24,45,45,-0.0005712425203285967,-0.00046108004177898565,0.4222222222222222
llava_1_5_7b,test,parallel_gain_median,25,45,45,-0.00043651555594018614,-0.0006998290254421843,0.4222222222222222
llava_1_5_7b,test,parallel_gain_median,26,45,45,-0.0003830455258546319,-0.0004897950571398626,0.4888888888888889
llava_1_5_7b,test,parallel_gain_median,27,45,45,-0.0012280025375725422,-0.0007148339705845925,0.3333333333333333
llava_1_5_7b,test,parallel_gain_median,28,45,45,0.0018051627915571977,0.0024230693601676855,0.7555555555555555
llava_1_5_7b,test,parallel_gain_median,29,45,45,0.002783896989113312,0.0021598337495461082,0.8222222222222222
llava_1_5_7b,test,parallel_gain_median,30,45,45,-0.00033157422595349713,-0.0003571426812857166,0.4222222222222222
llava_1_5_7b,test,parallel_gain_median,31,45,45,0.0016947262485120043,0.002574621964752149,0.6222222222222222
llava_1_5_7b,test,parallel_gain_median,32,45,45,-0.043129875235451406,-0.03741740713035134,0.24444444444444444
llava_1_5_7b,test,parallel_gain_std,1,45,45,-0.04322612986625967,-0.039747141953698786,0.3333333333333333
llava_1_5_7b,test,parallel_gain_std,2,45,45,-0.009359382870060275,-0.006384703398711777,0.2
llava_1_5_7b,test,parallel_gain_std,3,45,45,0.004758295084801415,0.003936778173026678,0.7333333333333333
llava_1_5_7b,test,parallel_gain_std,4,45,45,0.006649703879832045,0.0060536574159471696,0.6444444444444445
llava_1_5_7b,test,parallel_gain_std,5,45,45,-0.010391215944511171,-0.009021198738465769,0.1111111111111111
llava_1_5_7b,test,parallel_gain_std,6,45,45,0.00286254426334972,0.0013795960714399202,0.6
