model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,all,scalar_error_projected,HALL,32,450,450,0,0.9998461389574788,0.9999120476999978,0.999972499909204,0.9999931184437867
llava_1_5_7b,all,leakage_ratio,REAL,1,1503,1503,0,0.813472381332019,0.7858792797403513,0.8200950169450749,0.8383861293692663
llava_1_5_7b,all,leakage_ratio,REAL,2,1503,1503,0,0.8915861967875086,0.8785245452510774,0.8920666922087487,0.9052852916464187
llava_1_5_7b,all,leakage_ratio,REAL,3,1503,1503,0,0.9025418941400903,0.8971448441923562,0.9019714376762119,0.9088477592433302
llava_1_5_7b,all,leakage_ratio,REAL,4,1503,1503,0,0.8907887726924371,0.8858795445263933,0.8916314491456184,0.8960486116761668
llava_1_5_7b,all,leakage_ratio,REAL,5,1503,1503,0,0.865652709803558,0.8615475816705563,0.8658409829977628,0.8700917921347392
llava_1_5_7b,all,leakage_ratio,REAL,6,1503,1503,0,0.8430907514243131,0.8371190078354909,0.8420586696532327,0.8489396438795453
llava_1_5_7b,all,leakage_ratio,REAL,7,1503,1503,0,0.820178040861141,0.8107005048027578,0.8188951585354971,0.8281361406274206
llava_1_5_7b,all,leakage_ratio,REAL,8,1503,1503,0,0.8123940426536724,0.8027853893751764,0.8113438729767977,0.8213359847761397
llava_1_5_7b,all,leakage_ratio,REAL,9,1503,1503,0,0.8076518277463116,0.7965640511288153,0.8052679474445269,0.8169457601504588
llava_1_5_7b,all,leakage_ratio,REAL,10,1503,1503,0,0.7925575983915644,0.7841943140624812,0.7912323441357788,0.7991249915566112
llava_1_5_7b,all,leakage_ratio,REAL,11,1503,1503,0,0.7868551309093664,0.7793061959846643,0.7847259416499208,0.7926215097433095
llava_1_5_7b,all,leakage_ratio,REAL,12,1503,1503,0,0.7781292100723206,0.7715275732031394,0.7769017123092493,0.7827152877358499
llava_1_5_7b,all,leakage_ratio,REAL,13,1503,1503,0,0.7766483405497413,0.7676960632420522,0.7751868965070515,0.7836499016601197
llava_1_5_7b,all,leakage_ratio,REAL,14,1503,1503,0,0.7886467014888343,0.7802436108484205,0.7874540915205223,0.7964209576904544
llava_1_5_7b,all,leakage_ratio,REAL,15,1503,1503,0,0.805897976685095,0.797011215681679,0.8058378260482836,0.8141628881589289
llava_1_5_7b,all,leakage_ratio,REAL,16,1503,1503,0,0.8185664613263215,0.810197536223954,0.8173171054921715,0.8253263800031195
llava_1_5_7b,all,leakage_ratio,REAL,17,1503,1503,0,0.846588804935308,0.8405367837381539,0.8460536288539874,0.8526686597034596
llava_1_5_7b,all,leakage_ratio,REAL,18,1503,1503,0,0.8629353305434234,0.8580795271207531,0.8632502985972232,0.8675660551275847
llava_1_5_7b,all,leakage_ratio,REAL,19,1503,1503,0,0.8791906376680817,0.8752250151304467,0.8793504476399998,0.8825516729671754
llava_1_5_7b,all,leakage_ratio,REAL,20,1503,1503,0,0.8946955158883763,0.8914827710529472,0.8945404983337101,0.8977591446919847
llava_1_5_7b,all,leakage_ratio,REAL,21,1503,1503,0,0.8987969200452631,0.8966015415785171,0.8989933798903037,0.9010565488530448
llava_1_5_7b,all,leakage_ratio,REAL,22,1503,1503,0,0.9145081726049327,0.9134522349814904,0.9145243576478549,0.9154881903381311
llava_1_5_7b,all,leakage_ratio,REAL,23,1503,1503,0,0.9159923038774654,0.9149132497360184,0.9160784682588848,0.9171144380548488
llava_1_5_7b,all,leakage_ratio,REAL,24,1503,1503,0,0.9194171212150327,0.9188312356024015,0.9197038127508296,0.920341780516283
llava_1_5_7b,all,leakage_ratio,REAL,25,1503,1503,0,0.9217044745508344,0.921046893424147,0.921828262693542,0.9225758004834705
llava_1_5_7b,all,leakage_ratio,REAL,26,1503,1503,0,0.9177397356431103,0.9165520449130596,0.9179116939305344,0.919156759166071
llava_1_5_7b,all,leakage_ratio,REAL,27,1503,1503,0,0.9204906283552828,0.919607452848981,0.9207923597245692,0.9217063417505595
llava_1_5_7b,all,leakage_ratio,REAL,28,1503,1503,0,0.9138075507387032,0.9130085471600244,0.9140149840436783,0.9148590416723411
llava_1_5_7b,all,leakage_ratio,REAL,29,1503,1503,0,0.9125763707219543,0.9108799715066871,0.9129204993306096,0.914462975333096
llava_1_5_7b,all,leakage_ratio,REAL,30,1503,1503,0,0.9101937508699901,0.9083777057488557,0.9104261757899728,0.9122068918928881
llava_1_5_7b,all,leakage_ratio,REAL,31,1503,1503,0,0.913254490003679,0.9118243750329569,0.9135956402041431,0.9148554599751668
llava_1_5_7b,all,leakage_ratio,REAL,32,1503,1503,0,0.7788423449006382,0.7703852078950939,0.7787998300102753,0.7868819022789495
llava_1_5_7b,all,leakage_ratio,HALL,1,450,450,0,0.8160129331249185,0.7969092477943063,0.8222402496994516,0.8334545012126793
llava_1_5_7b,all,leakage_ratio,HALL,2,450,450,0,0.8932910960398075,0.886640015525098,0.8936065973785741,0.9002725972518154
llava_1_5_7b,all,leakage_ratio,HALL,3,450,450,0,0.8990021212700897,0.8944052851446311,0.8971735792544775,0.9033224378879627
llava_1_5_7b,all,leakage_ratio,HALL,4,450,450,0,0.8896948470783046,0.8847601412647251,0.8891466938251056,0.8944806370726106
llava_1_5_7b,all,leakage_ratio,HALL,5,450,450,0,0.8655986987596662,0.861365981197136,0.865707697097889,0.8702305816251873
llava_1_5_7b,all,leakage_ratio,HALL,6,450,450,0,0.837707526459477,0.832114363513163,0.8379521020483882,0.8431638652805743
llava_1_5_7b,all,leakage_ratio,HALL,7,450,450,0,0.816282330562729,0.808566337912071,0.8158989780875225,0.8226817364705581
llava_1_5_7b,all,leakage_ratio,HALL,8,450,450,0,0.8078901720442997,0.8001165093194244,0.8069621703173043,0.8144464380466523
llava_1_5_7b,all,leakage_ratio,HALL,9,450,450,0,0.800000723934453,0.7911188986061837,0.797553820689272,0.8054885248698388
llava_1_5_7b,all,leakage_ratio,HALL,10,450,450,0,0.7921499110152578,0.784720554531798,0.790899995243896,0.7976481142970994
llava_1_5_7b,all,leakage_ratio,HALL,11,450,450,0,0.7859009038109283,0.7803470530816634,0.785240592059856,0.7898674084020304
llava_1_5_7b,all,leakage_ratio,HALL,12,450,450,0,0.7744526659564789,0.7683412254362284,0.7727618589510263,0.7786656556146381
llava_1_5_7b,all,leakage_ratio,HALL,13,450,450,0,0.7744335602268773,0.7674327703414434,0.7735340123017411,0.7801332768612963
llava_1_5_7b,all,leakage_ratio,HALL,14,450,450,0,0.7837087033643447,0.7753543168355456,0.7820100296577501,0.7906755781704603
llava_1_5_7b,all,leakage_ratio,HALL,15,450,450,0,0.801550017863488,0.7924889411293414,0.8004447880132144,0.8111129377363491
llava_1_5_7b,all,leakage_ratio,HALL,16,450,450,0,0.817222590615254,0.8091027248221239,0.8156613775343502,0.8253557932089082
llava_1_5_7b,all,leakage_ratio,HALL,17,450,450,0,0.8492048407044283,0.8440834660930604,0.8491607233057108,0.854573405638748
llava_1_5_7b,all,leakage_ratio,HALL,18,450,450,0,0.8619643224772221,0.8564887492176818,0.8628113091046415,0.8672415837499156
llava_1_5_7b,all,leakage_ratio,HALL,19,450,450,0,0.8801289840731593,0.8761465072931232,0.8798321118844286,0.8836810457498554
llava_1_5_7b,all,leakage_ratio,HALL,20,450,450,0,0.8947096077362499,0.8919918790488456,0.8944659540473572,0.897332818377611
llava_1_5_7b,all,leakage_ratio,HALL,21,450,450,0,0.8989382052411866,0.8967961518898154,0.8988385132194355,0.9007779714127494
llava_1_5_7b,all,leakage_ratio,HALL,22,450,450,0,0.9145986415968691,0.9136942416909067,0.9145347810197346,0.9153850631934575
llava_1_5_7b,all,leakage_ratio,HALL,23,450,450,0,0.91604053001305,0.9150254384589082,0.9161394412289517,0.9171294988612824
llava_1_5_7b,all,leakage_ratio,HALL,24,450,450,0,0.9197085247716791,0.9192191005464043,0.9198883058359536,0.9203982673945639
llava_1_5_7b,all,leakage_ratio,HALL,25,450,450,0,0.9213091626050058,0.9205421644070821,0.9212398074780452,0.9220572637163151
llava_1_5_7b,all,leakage_ratio,HALL,26,450,450,0,0.9174873641599224,0.9165525832217155,0.9175826895282927,0.9184635094458198
llava_1_5_7b,all,leakage_ratio,HALL,27,450,450,0,0.9207427494058296,0.920174159771038,0.9210413088687353,0.9216842317413383
llava_1_5_7b,all,leakage_ratio,HALL,28,450,450,0,0.9145441769658605,0.9138851141439779,0.9146230507115416,0.9153298072244183
llava_1_5_7b,all,leakage_ratio,HALL,29,450,450,0,0.9134600022259332,0.9124907872438173,0.9136093606117244,0.9147715446764386
llava_1_5_7b,all,leakage_ratio,HALL,30,450,450,0,0.9114882416531972,0.9096649787160718,0.9117472783554641,0.9138706735705773
llava_1_5_7b,all,leakage_ratio,HALL,31,450,450,0,0.9138252075522009,0.9125101164257104,0.9138975144146044,0.9152792336652956
llava_1_5_7b,all,leakage_ratio,HALL,32,450,450,0,0.7879153415721386,0.7803203026025153,0.7878854120835097,0.7960407370495599
llava_1_5_7b,all,offdiag_ratio,REAL,1,1503,1503,0,0.9546925782778748,0.9446930340853559,0.9511679499077907,0.9655702367418708
llava_1_5_7b,all,offdiag_ratio,REAL,2,1503,1503,0,0.9411314142415211,0.9131165823165054,0.9448433350720465,0.970932826078981
llava_1_5_7b,all,offdiag_ratio,REAL,3,1503,1503,0,0.9465647374801388,0.9359086613177428,0.9448913557623451,0.9597936228557039
llava_1_5_7b,all,offdiag_ratio,REAL,4,1503,1503,0,0.9135313849318648,0.8996216412312559,0.9114865465192176,0.9314622562846788
llava_1_5_7b,all,offdiag_ratio,REAL,5,1503,1503,0,0.8395463320879838,0.8259936690805958,0.8403549841658895,0.8546687337030637
llava_1_5_7b,all,offdiag_ratio,REAL,6,1503,1503,0,0.7681171317118067,0.7568564420107451,0.765942965829651,0.780142638043589
llava_1_5_7b,all,offdiag_ratio,REAL,7,1503,1503,0,0.7317216123128816,0.7126298540514716,0.7285558602361781,0.7452289227979799
llava_1_5_7b,all,offdiag_ratio,REAL,8,1503,1503,0,0.7086740238824495,0.6877635953037797,0.7022209364671045,0.7219335498752222
llava_1_5_7b,all,offdiag_ratio,REAL,9,1503,1503,0,0.7086723906781988,0.6835726929334989,0.6988144120169294,0.7272687578363406
llava_1_5_7b,all,offdiag_ratio,REAL,10,1503,1503,0,0.6934615827234634,0.6771689216092402,0.6878631611522074,0.7032301325186783
llava_1_5_7b,all,offdiag_ratio,REAL,11,1503,1503,0,0.6854413351130509,0.6685158490890171,0.6775270330036534,0.6963810072632551
llava_1_5_7b,all,offdiag_ratio,REAL,12,1503,1503,0,0.69401054808119,0.6798230005815467,0.690827837352185,0.7021869160434803
llava_1_5_7b,all,offdiag_ratio,REAL,13,1503,1503,0,0.6789753503772495,0.6625080130878367,0.6778350310284093,0.6915189271561747
llava_1_5_7b,all,offdiag_ratio,REAL,14,1503,1503,0,0.6886555126998901,0.6719979476624549,0.6837564796567576,0.7025083171123954
llava_1_5_7b,all,offdiag_ratio,REAL,15,1503,1503,0,0.7122966896531755,0.6943628745307326,0.7102601601031795,0.7294876342041264
llava_1_5_7b,all,offdiag_ratio,REAL,16,1503,1503,0,0.7417777775162386,0.722623704224595,0.7377787491657559,0.7589252057294003
llava_1_5_7b,all,offdiag_ratio,REAL,17,1503,1503,0,0.7652498812977958,0.7497424200202909,0.7648669227590484,0.7824420041938834
llava_1_5_7b,all,offdiag_ratio,REAL,18,1503,1503,0,0.792900114490881,0.7760252791801432,0.7931813849228617,0.8091750758763704
llava_1_5_7b,all,offdiag_ratio,REAL,19,1503,1503,0,0.8500345429034509,0.8342582986136255,0.8515440132702969,0.8656715828766293
llava_1_5_7b,all,offdiag_ratio,REAL,20,1503,1503,0,0.9027641786895387,0.8931450529929881,0.9025849681061987,0.911805836735146
llava_1_5_7b,all,offdiag_ratio,REAL,21,1503,1503,0,0.9337466068782156,0.927343009689956,0.9339997890248529,0.9408144508023877
llava_1_5_7b,all,offdiag_ratio,REAL,22,1503,1503,0,0.9649341040117128,0.9604790349778223,0.9644972645793661,0.9690264291266624
llava_1_5_7b,all,offdiag_ratio,REAL,23,1503,1503,0,0.9869280654682989,0.9848049135420512,0.9873466476210636,0.9893274920614497
llava_1_5_7b,all,offdiag_ratio,REAL,24,1503,1503,0,0.9928659561581954,0.9919675548989465,0.9928729516852756,0.9936872927413064
llava_1_5_7b,all,offdiag_ratio,REAL,25,1503,1503,0,0.9980923245732111,0.9978877820069901,0.9982090695396647,0.9984519992812596
llava_1_5_7b,all,offdiag_ratio,REAL,26,1503,1503,0,0.9981650408853431,0.9980684229332552,0.9983959788746306,0.9986353249527653
llava_1_5_7b,all,offdiag_ratio,REAL,27,1503,1503,0,0.9987256522708308,0.9986191001422192,0.998841750194111,0.9989533675915672
llava_1_5_7b,all,offdiag_ratio,REAL,28,1503,1503,0,0.9986694399562737,0.99854839363324,0.9987606180486114,0.9988878122964073
llava_1_5_7b,all,offdiag_ratio,REAL,29,1503,1503,0,0.99647263165364,0.995568270551558,0.9968861577749194,0.9980151562306434
llava_1_5_7b,all,offdiag_ratio,REAL,30,1503,1503,0,0.9933661787187548,0.9911514574358298,0.9938695162080878,0.9967452392009755
llava_1_5_7b,all,offdiag_ratio,REAL,31,1503,1503,0,0.9952026945362974,0.9938142361743694,0.9959379255102315,0.9975216497175821
llava_1_5_7b,all,offdiag_ratio,REAL,32,1503,1503,0,0.9924917811607709,0.9903966109053106,0.9936598669643308,0.9955236229837636
llava_1_5_7b,all,offdiag_ratio,HALL,1,450,450,0,0.9484421893681683,0.9382607086425615,0.9471507159635703,0.9553110063757917
llava_1_5_7b,all,offdiag_ratio,HALL,2,450,450,0,0.9514110226919021,0.9365686648069741,0.9521814300778251,0.9683410304280032
llava_1_5_7b,all,offdiag_ratio,HALL,3,450,450,0,0.9413785551837706,0.9340154202853067,0.9401066826725464,0.9485759365194621
llava_1_5_7b,all,offdiag_ratio,HALL,4,450,450,0,0.9105095229424807,0.8987443920425774,0.9062396100949982,0.917323775374093
llava_1_5_7b,all,offdiag_ratio,HALL,5,450,450,0,0.8363952762415306,0.8210784978453468,0.8345892030667463,0.8549119160963912
llava_1_5_7b,all,offdiag_ratio,HALL,6,450,450,0,0.7536832282662995,0.7417474483001285,0.7537162883656507,0.7657250524594093
llava_1_5_7b,all,offdiag_ratio,HALL,7,450,450,0,0.7261109809383622,0.7117724684086729,0.7259331926596173,0.7402719560379103
llava_1_5_7b,all,offdiag_ratio,HALL,8,450,450,0,0.6983310414614299,0.6844680272570562,0.6949491050584923,0.70847368763034
llava_1_5_7b,all,offdiag_ratio,HALL,9,450,450,0,0.6886133730503664,0.6679061102633801,0.6840919186805802,0.6963340399536926
llava_1_5_7b,all,offdiag_ratio,HALL,10,450,450,0,0.6884492605550128,0.675362007330301,0.6851216312619717,0.6962781413572177
llava_1_5_7b,all,offdiag_ratio,HALL,11,450,450,0,0.6768593539264609,0.6658887589587892,0.6732289129695722,0.6820004140263122
llava_1_5_7b,all,offdiag_ratio,HALL,12,450,450,0,0.6855773358023938,0.6722729407199306,0.6819569946411005,0.6926043102699514
llava_1_5_7b,all,offdiag_ratio,HALL,13,450,450,0,0.6826002972867327,0.6728083230262538,0.6833643856403406,0.691888910782237
llava_1_5_7b,all,offdiag_ratio,HALL,14,450,450,0,0.6825573695617603,0.6666527001090733,0.6790806460357566,0.6944867125135106
llava_1_5_7b,all,offdiag_ratio,HALL,15,450,450,0,0.7125484067430864,0.6991110318293674,0.7153257191211235,0.7282941179293888
llava_1_5_7b,all,offdiag_ratio,HALL,16,450,450,0,0.7508588174922871,0.7350906561173347,0.7504671808892567,0.7669025229576785
llava_1_5_7b,all,offdiag_ratio,HALL,17,450,450,0,0.7734303653234804,0.7603993584616202,0.7720773091760309,0.7859670386097833
llava_1_5_7b,all,offdiag_ratio,HALL,18,450,450,0,0.7982317233792149,0.7835937992782762,0.8020236236725349,0.8143616191467342
llava_1_5_7b,all,offdiag_ratio,HALL,19,450,450,0,0.8557213130330287,0.8395642095531785,0.8589292420979235,0.8721530015040796
llava_1_5_7b,all,offdiag_ratio,HALL,20,450,450,0,0.9020981649424765,0.8914210741418543,0.9011199427642997,0.9106749951651649
llava_1_5_7b,all,offdiag_ratio,HALL,21,450,450,0,0.9328082540358007,0.9249934344954323,0.9327575500447842,0.9400639122628582
llava_1_5_7b,all,offdiag_ratio,HALL,22,450,450,0,0.9639468072124782,0.9601142563019778,0.9638888417636556,0.9672063117346608
llava_1_5_7b,all,offdiag_ratio,HALL,23,450,450,0,0.9852183802543064,0.9833521022601147,0.9852641462355345,0.9869293130181637
llava_1_5_7b,all,offdiag_ratio,HALL,24,450,450,0,0.9926128405375985,0.991724875068096,0.9925095155405252,0.9933409923678285
llava_1_5_7b,all,offdiag_ratio,HALL,25,450,450,0,0.9981918917024454,0.9979860574465058,0.9982247151826757,0.9984517525669485
llava_1_5_7b,all,offdiag_ratio,HALL,26,450,450,0,0.9982729421360225,0.9980897182529771,0.9983319584231097,0.9985813211089979
llava_1_5_7b,all,offdiag_ratio,HALL,27,450,450,0,0.9987259629050553,0.9986519421927016,0.9988333151282465,0.9989311277847779
llava_1_5_7b,all,offdiag_ratio,HALL,28,450,450,0,0.9986832548353785,0.9985601960872985,0.9987646122731133,0.9989001901877699
llava_1_5_7b,all,offdiag_ratio,HALL,29,450,450,0,0.996118162274815,0.9952165858954671,0.9963135600900934,0.9975417763191295
llava_1_5_7b,all,offdiag_ratio,HALL,30,450,450,0,0.993333283645974,0.9915298528441501,0.9935081249495856,0.9956122488704553
llava_1_5_7b,all,offdiag_ratio,HALL,31,450,450,0,0.995547629929964,0.99446633686109,0.9959984593663043,0.997297123256077
llava_1_5_7b,all,offdiag_ratio,HALL,32,450,450,0,0.9940671957567582,0.9928583546313317,0.9947865296938441,0.9961331751324561
llava_1_5_7b,all,sigma_B_cv,REAL,1,1503,1503,0,1.5397507228355976,1.410449734296194,1.5059881909317454,1.6929142731358064
llava_1_5_7b,all,sigma_B_cv,REAL,2,1503,1503,0,0.979018462362012,0.9373711762717262,0.9668855880194654,1.0141016191621628
llava_1_5_7b,all,sigma_B_cv,REAL,3,1503,1503,0,0.8682085921202568,0.8390147114485367,0.8758764635697391,0.8955166881919601
llava_1_5_7b,all,sigma_B_cv,REAL,4,1503,1503,0,0.8497546782117485,0.833083927374545,0.85043426089405,0.8668586807246103
llava_1_5_7b,all,sigma_B_cv,REAL,5,1503,1503,0,0.8070423372105373,0.7894872139521171,0.8043384771926763,0.822459701496101
llava_1_5_7b,all,sigma_B_cv,REAL,6,1503,1503,0,0.7481814930222107,0.7389562847749445,0.7475136400348447,0.7564366646271099
llava_1_5_7b,all,sigma_B_cv,REAL,7,1503,1503,0,0.7156782557503877,0.6981419865740874,0.7125048785031951,0.7268946603590297
llava_1_5_7b,all,sigma_B_cv,REAL,8,1503,1503,0,0.6708802734728595,0.6513683647278199,0.6647279167629017,0.6825299665216733
llava_1_5_7b,all,sigma_B_cv,REAL,9,1503,1503,0,0.6675141780029533,0.6461501435511027,0.6606592315129171,0.684479944706633
llava_1_5_7b,all,sigma_B_cv,REAL,10,1503,1503,0,0.6444767893952682,0.627897504092058,0.6384163415127561,0.6553502625596676
llava_1_5_7b,all,sigma_B_cv,REAL,11,1503,1503,0,0.6498349562712106,0.6338192536810088,0.6422282186619152,0.6601093422248541
llava_1_5_7b,all,sigma_B_cv,REAL,12,1503,1503,0,0.6648476036552877,0.6495648796831488,0.6617556960847204,0.6753262069000663
llava_1_5_7b,all,sigma_B_cv,REAL,13,1503,1503,0,0.6504278425126738,0.6341458884838025,0.6489912653206006,0.6632056661347461
llava_1_5_7b,all,sigma_B_cv,REAL,14,1503,1503,0,0.6562679866627471,0.638616960374775,0.6502382694873662,0.6709038713989931
llava_1_5_7b,all,sigma_B_cv,REAL,15,1503,1503,0,0.6667290349622076,0.6509774401823738,0.6658904650828086,0.6809953257824406
llava_1_5_7b,all,sigma_B_cv,REAL,16,1503,1503,0,0.697210499279948,0.6795431197219919,0.6939430610039724,0.7140407046072528
llava_1_5_7b,all,sigma_B_cv,REAL,17,1503,1503,0,0.6909960739916171,0.6764741865464541,0.6910205506966486,0.7052731606500222
llava_1_5_7b,all,sigma_B_cv,REAL,18,1503,1503,0,0.6983387173062797,0.6845083730823196,0.6972032154524566,0.7111284668920551
llava_1_5_7b,all,sigma_B_cv,REAL,19,1503,1503,0,0.7368266865883183,0.7215658691930172,0.735301020801905,0.7498035184026575
llava_1_5_7b,all,sigma_B_cv,REAL,20,1503,1503,0,0.7599733696213211,0.7490489783376566,0.7581482078077347,0.7689360057639867
llava_1_5_7b,all,sigma_B_cv,REAL,21,1503,1503,0,0.7971456202247367,0.7756608500606615,0.7932348157151223,0.8131243721491284
llava_1_5_7b,all,sigma_B_cv,REAL,22,1503,1503,0,0.7530681156550761,0.7344850652977111,0.7464125022162865,0.7652286605197798
llava_1_5_7b,all,sigma_B_cv,REAL,23,1503,1503,0,0.7826380124436144,0.7628771301222294,0.7765086977449732,0.7975205984148273
llava_1_5_7b,all,sigma_B_cv,REAL,24,1503,1503,0,0.760306727268139,0.7382717799615717,0.7516954551745735,0.7719764866179164
llava_1_5_7b,all,sigma_B_cv,REAL,25,1503,1503,0,0.7459474188972554,0.7296726365582096,0.7411704547589425,0.7582375652042971
llava_1_5_7b,all,sigma_B_cv,REAL,26,1503,1503,0,0.7809617703167145,0.761536847461149,0.7746999407122536,0.7922914049259258
llava_1_5_7b,all,sigma_B_cv,REAL,27,1503,1503,0,0.7526517802246359,0.7336089687382084,0.7457399755524625,0.7651450073083856
llava_1_5_7b,all,sigma_B_cv,REAL,28,1503,1503,0,0.7627073214064238,0.7472026996763982,0.7593177012788666,0.7764421548982083
llava_1_5_7b,all,sigma_B_cv,REAL,29,1503,1503,0,0.7966706710339205,0.7740781510891386,0.7926535996405402,0.8155478304040114
llava_1_5_7b,all,sigma_B_cv,REAL,30,1503,1503,0,0.7813967771817155,0.7629849667016289,0.7771250090111043,0.7948279801121272
llava_1_5_7b,all,sigma_B_cv,REAL,31,1503,1503,0,0.8667367744996595,0.8509592618938456,0.8658852823493376,0.8814552413344023
llava_1_5_7b,all,sigma_B_cv,REAL,32,1503,1503,0,2.133395104591352,2.074118642325766,2.135530351728687,2.1916120687850844
