model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen3_vl_8b,train,cancellation,15,197,197,0.005178048533232109,0.003919992532341543,0.5279187817258884
qwen3_vl_8b,train,cancellation,16,197,197,0.019440534324133726,0.015550655196775676,0.6091370558375635
qwen3_vl_8b,train,cancellation,17,197,197,0.03332773790493757,0.025441007262172743,0.6751269035532995
qwen3_vl_8b,train,cancellation,18,197,197,0.027267521632943315,0.026610137337465145,0.6700507614213198
qwen3_vl_8b,train,cancellation,19,197,197,0.037755484672104864,0.03177411811243508,0.7157360406091371
qwen3_vl_8b,train,cancellation,20,197,197,0.03219610588569366,0.03660934470914312,0.6598984771573604
qwen3_vl_8b,train,cancellation,21,197,197,0.03625316789338209,0.03254619639504619,0.6649746192893401
qwen3_vl_8b,train,cancellation,22,197,197,0.041122476565666526,0.0388746747177342,0.6802030456852792
qwen3_vl_8b,train,cancellation,23,197,197,0.02250024400207565,0.012451686924371264,0.5634517766497462
qwen3_vl_8b,train,cancellation,24,197,197,0.03430224465969905,0.030777071919528054,0.6192893401015228
qwen3_vl_8b,train,cancellation,25,197,197,0.013172266433191786,0.007808973280368281,0.5583756345177665
qwen3_vl_8b,train,cancellation,26,197,197,-0.0009771304096264654,-0.012484885249271493,0.4517766497461929
qwen3_vl_8b,train,cancellation,27,197,197,0.03539858540060803,0.029415409864558484,0.6294416243654822
qwen3_vl_8b,train,cancellation,28,197,197,-0.00010986969367620717,-0.006354497969899953,0.47715736040609136
qwen3_vl_8b,train,cancellation,29,197,197,0.0005653688130673237,-0.01486874153033646,0.47715736040609136
qwen3_vl_8b,train,cancellation,30,197,197,-0.026994632772173333,-0.024548156854922176,0.40609137055837563
qwen3_vl_8b,train,cancellation,31,197,197,-0.032001163546719266,-0.022530305122778038,0.38071065989847713
qwen3_vl_8b,train,cancellation,32,197,197,-0.001216373412685915,-0.016529856065205406,0.4416243654822335
qwen3_vl_8b,train,cancellation,33,197,197,0.010484889143844621,0.0025507791501260813,0.5076142131979695
qwen3_vl_8b,train,cancellation,34,197,197,0.01487776142612186,0.007410675339474149,0.5482233502538071
qwen3_vl_8b,train,cancellation,35,197,197,0.018599034423361596,0.01217303870729125,0.5532994923857868
qwen3_vl_8b,train,cancellation,36,197,197,0.03414982967555014,0.03507016336718949,0.6243654822335025
qwen3_vl_8b,train,closure,1,197,197,4.134554492678452e-06,2.5554685407769284e-06,0.6345177664974619
qwen3_vl_8b,train,closure,2,197,197,2.6688851815244845e-05,2.0139568126372368e-05,0.7055837563451777
qwen3_vl_8b,train,closure,3,197,197,6.185233179323263e-06,5.35601452611445e-06,0.6700507614213198
qwen3_vl_8b,train,closure,4,197,197,1.1411427449328418e-05,8.521397649019488e-06,0.6395939086294417
qwen3_vl_8b,train,closure,5,197,197,2.834938187149304e-05,2.0128974938415922e-05,0.7055837563451777
qwen3_vl_8b,train,closure,6,197,197,1.0157927245817205e-05,9.109164693654748e-06,0.6852791878172588
qwen3_vl_8b,train,closure,7,197,197,2.33455432724072e-05,1.118816885536944e-05,0.6700507614213198
qwen3_vl_8b,train,closure,8,197,197,1.5650526239514744e-05,8.082404383458197e-06,0.6903553299492385
qwen3_vl_8b,train,closure,9,197,197,1.7125250983851886e-06,8.647145932627609e-07,0.6192893401015228
qwen3_vl_8b,train,closure,10,197,197,-7.052207430893671e-07,4.480526740735513e-07,0.5532994923857868
qwen3_vl_8b,train,closure,11,197,197,1.682225274046131e-06,8.404892469116023e-07,0.5989847715736041
qwen3_vl_8b,train,closure,12,197,197,9.606645150464463e-07,4.506490053505075e-07,0.5939086294416244
qwen3_vl_8b,train,closure,13,197,197,1.701565647422401e-06,1.4118012359176646e-06,0.7309644670050761
qwen3_vl_8b,train,closure,14,197,197,6.642401616645364e-07,9.782900178834097e-08,0.5380710659898477
qwen3_vl_8b,train,closure,15,197,197,1.0298754228913125e-06,6.548942224071652e-07,0.6954314720812182
qwen3_vl_8b,train,closure,16,197,197,5.283836004971179e-07,6.084792403271422e-08,0.5380710659898477
qwen3_vl_8b,train,closure,17,197,197,9.228474838641046e-07,5.764420620835153e-07,0.6243654822335025
qwen3_vl_8b,train,closure,18,197,197,4.540254432193944e-07,7.11388565832749e-08,0.5126903553299492
qwen3_vl_8b,train,closure,19,197,197,2.995902905130366e-07,-1.5860602312992807e-08,0.49238578680203043
qwen3_vl_8b,train,closure,20,197,197,1.8813342161633038e-06,3.463178472884465e-07,0.5888324873096447
qwen3_vl_8b,train,closure,21,197,197,2.1190051676009662e-06,1.2592909115483053e-07,0.5329949238578681
qwen3_vl_8b,train,closure,22,197,197,1.2223691347062902e-06,1.9087974578724243e-07,0.5279187817258884
qwen3_vl_8b,train,closure,23,197,197,1.2666805002569278e-06,1.8834643924492377e-07,0.5177664974619289
qwen3_vl_8b,train,closure,24,197,197,-4.466039260460549e-07,3.0202158995962236e-08,0.5177664974619289
qwen3_vl_8b,train,closure,25,197,197,6.430128446495021e-07,5.512862344403402e-07,0.6345177664974619
qwen3_vl_8b,train,closure,26,197,197,3.5601333266964915e-06,1.8100581655744463e-06,0.6040609137055838
qwen3_vl_8b,train,closure,27,197,197,6.307194952469123e-07,1.6331318875018042e-07,0.5177664974619289
qwen3_vl_8b,train,closure,28,197,197,4.037732300181177e-06,3.2359071155951824e-06,0.7055837563451777
qwen3_vl_8b,train,closure,29,197,197,5.553743324306047e-06,1.9486697965476193e-06,0.6395939086294417
qwen3_vl_8b,train,closure,30,197,197,1.8432873208927909e-06,1.1666449305873057e-06,0.6345177664974619
qwen3_vl_8b,train,closure,31,197,197,5.414293171607276e-06,3.2550997275393456e-06,0.5939086294416244
qwen3_vl_8b,train,closure,32,197,197,7.027003771689521e-06,3.3326590861785625e-06,0.6142131979695431
qwen3_vl_8b,train,closure,33,197,197,1.029446150929276e-05,1.1595010012873299e-06,0.5380710659898477
qwen3_vl_8b,train,closure,34,197,197,6.271702324221946e-06,2.1830373952980153e-07,0.5126903553299492
qwen3_vl_8b,train,closure,35,197,197,3.974972504758801e-06,2.3569268705614377e-06,0.5482233502538071
qwen3_vl_8b,train,closure,36,197,197,2.543561117285966e-06,1.053770271634372e-06,0.5329949238578681
qwen3_vl_8b,train,rotation_mean,1,197,197,-0.010521361746498432,0.0074359541104058735,0.5228426395939086
qwen3_vl_8b,train,rotation_mean,2,197,197,-0.004120477771973843,-0.009922105818986893,0.4416243654822335
qwen3_vl_8b,train,rotation_mean,3,197,197,-0.0056092627953139755,-0.0064263681570688735,0.4467005076142132
qwen3_vl_8b,train,rotation_mean,4,197,197,-0.006028748321016086,-0.010940039530396461,0.43147208121827413
qwen3_vl_8b,train,rotation_mean,5,197,197,-0.01887333246407052,-0.019471096495787293,0.3604060913705584
qwen3_vl_8b,train,rotation_mean,6,197,197,-0.010679615100562196,-0.011821866035461426,0.41116751269035534
qwen3_vl_8b,train,rotation_mean,7,197,197,-0.006142788822880855,-0.008282162249088287,0.4263959390862944
qwen3_vl_8b,train,rotation_mean,8,197,197,-0.006234118260485832,-0.005506786704063404,0.43147208121827413
qwen3_vl_8b,train,rotation_mean,9,197,197,-0.0015951169921119297,-0.0018923232952753888,0.467005076142132
qwen3_vl_8b,train,rotation_mean,10,197,197,0.0022168803148751447,0.0027226507663726807,0.5126903553299492
qwen3_vl_8b,train,rotation_mean,11,197,197,-0.01691644786503705,-0.013576403260231018,0.3401015228426396
qwen3_vl_8b,train,rotation_mean,12,197,197,-0.007360568556890471,-0.006251106659571348,0.4619289340101523
qwen3_vl_8b,train,rotation_mean,13,197,197,0.0019153982097732199,0.002079526583353697,0.5025380710659898
qwen3_vl_8b,train,rotation_mean,14,197,197,-0.0021707471033576087,-0.004911514265196648,0.47715736040609136
qwen3_vl_8b,train,rotation_mean,15,197,197,-0.005976866816181996,-0.004145145416259766,0.467005076142132
qwen3_vl_8b,train,rotation_mean,16,197,197,0.0031499418125592676,0.005660951137542725,0.5532994923857868
qwen3_vl_8b,train,rotation_mean,17,197,197,-0.012898435251236962,-0.014819455146789562,0.3248730964467005
qwen3_vl_8b,train,rotation_mean,18,197,197,-0.006493645005907235,-0.0060516297817230225,0.4365482233502538
qwen3_vl_8b,train,rotation_mean,19,197,197,-0.0036116875556222033,-0.007256900270779909,0.4213197969543147
qwen3_vl_8b,train,rotation_mean,20,197,197,-0.008072933154175394,-0.010080029567082704,0.3299492385786802
qwen3_vl_8b,train,rotation_mean,21,197,197,-0.013342576522997545,-0.014019419749577822,0.3604060913705584
qwen3_vl_8b,train,rotation_mean,22,197,197,0.0007974548241775359,0.002790648490190506,0.5177664974619289
qwen3_vl_8b,train,rotation_mean,23,197,197,-0.0017728562035694878,-0.0004257708787918091,0.4873096446700508
qwen3_vl_8b,train,rotation_mean,24,197,197,-0.010116051364008402,-0.012678101658821106,0.39086294416243655
qwen3_vl_8b,train,rotation_mean,25,197,197,0.0026596673449495235,0.0026523619890213013,0.5786802030456852
qwen3_vl_8b,train,rotation_mean,26,197,197,0.005615478826387854,0.007327493280172348,0.6192893401015228
qwen3_vl_8b,train,rotation_mean,27,197,197,0.014052127287833057,0.013239305466413498,0.766497461928934
qwen3_vl_8b,train,rotation_mean,28,197,197,0.011630235543238438,0.01038768553795914,0.6091370558375635
qwen3_vl_8b,train,rotation_mean,29,197,197,0.010096055638557313,0.009518849197775126,0.6751269035532995
qwen3_vl_8b,train,rotation_mean,30,197,197,0.004750173023523997,0.005963774770498274,0.6649746192893401
qwen3_vl_8b,train,rotation_mean,31,197,197,-0.001725538610089847,-0.0012371200185346725,0.4467005076142132
qwen3_vl_8b,train,rotation_mean,32,197,197,-0.0008644619485323294,-0.001131104119122029,0.4416243654822335
qwen3_vl_8b,train,rotation_mean,33,197,197,-0.0012104916395965352,-0.0007718585431575747,0.4720812182741117
qwen3_vl_8b,train,rotation_mean,34,197,197,-0.0034393350433308814,-0.0034489966928958893,0.38071065989847713
qwen3_vl_8b,train,rotation_mean,35,197,197,-0.008550583494680974,-0.004862902998866048,0.4365482233502538
qwen3_vl_8b,train,rotation_mean,36,197,197,0.010744913977941306,0.014643453061580658,0.5736040609137056
qwen3_vl_8b,train,rotation_median,1,197,197,-0.010932670615000624,0.010609303290645281,0.5279187817258884
qwen3_vl_8b,train,rotation_median,2,197,197,-0.003654364664465503,-0.006664330760637924,0.4365482233502538
qwen3_vl_8b,train,rotation_median,3,197,197,-0.005085621986972803,-0.006865154951810837,0.4517766497461929
qwen3_vl_8b,train,rotation_median,4,197,197,-0.006478599410186833,-0.010435221716761589,0.41116751269035534
qwen3_vl_8b,train,rotation_median,5,197,197,-0.019236864778226333,-0.021598853170871735,0.38071065989847713
qwen3_vl_8b,train,rotation_median,6,197,197,-0.008473760294338897,-0.009651054938634218,0.41624365482233505
qwen3_vl_8b,train,rotation_median,7,197,197,-0.006409489530140997,-0.007441373808043328,0.43147208121827413
qwen3_vl_8b,train,rotation_median,8,197,197,-0.006195468377181183,-0.005048792809247971,0.4263959390862944
qwen3_vl_8b,train,rotation_median,9,197,197,-0.0008455024070598926,7.524490356447533e-05,0.5025380710659898
qwen3_vl_8b,train,rotation_median,10,197,197,0.0030834999526476803,0.00992351770401001,0.5532994923857868
qwen3_vl_8b,train,rotation_median,11,197,197,-0.015485558845898214,-0.012853171144213027,0.36548223350253806
qwen3_vl_8b,train,rotation_median,12,197,197,-0.0062070425670351145,-0.0019433200359344482,0.47715736040609136
qwen3_vl_8b,train,rotation_median,13,197,197,0.008492656627339902,0.01049887016415596,0.5482233502538071
qwen3_vl_8b,train,rotation_median,14,197,197,-0.0008906938681315474,-0.0025781095027923584,0.4873096446700508
qwen3_vl_8b,train,rotation_median,15,197,197,-0.005431844395825561,-0.00462852418422699,0.4467005076142132
qwen3_vl_8b,train,rotation_median,16,197,197,0.005254402136109426,0.009655783573786436,0.5583756345177665
qwen3_vl_8b,train,rotation_median,17,197,197,-0.012422757720764288,-0.015345151225725828,0.34517766497461927
qwen3_vl_8b,train,rotation_median,18,197,197,-0.008101863300888692,-0.008735585212707508,0.41116751269035534
qwen3_vl_8b,train,rotation_median,19,197,197,-0.0024482529874236395,-0.005554759502410911,0.43147208121827413
qwen3_vl_8b,train,rotation_median,20,197,197,-0.007827183152679164,-0.009582526981830597,0.350253807106599
qwen3_vl_8b,train,rotation_median,21,197,197,-0.01473546952511069,-0.015380412340164185,0.3299492385786802
qwen3_vl_8b,train,rotation_median,22,197,197,0.00019019016706821584,0.0013844743371009827,0.5076142131979695
qwen3_vl_8b,train,rotation_median,23,197,197,-0.004946856616747322,-0.003935500979423523,0.4263959390862944
qwen3_vl_8b,train,rotation_median,24,197,197,-0.010729570623453316,-0.01803499460220337,0.38578680203045684
qwen3_vl_8b,train,rotation_median,25,197,197,0.002676774695216673,0.002791935205459589,0.5583756345177665
qwen3_vl_8b,train,rotation_median,26,197,197,0.003261760424727419,0.0025371164083480835,0.5532994923857868
qwen3_vl_8b,train,rotation_median,27,197,197,0.01387351481505858,0.013719280064105985,0.7817258883248731
qwen3_vl_8b,train,rotation_median,28,197,197,0.01121871669284109,0.006853809300810098,0.5634517766497462
qwen3_vl_8b,train,rotation_median,29,197,197,0.00892624783540961,0.006725559011101723,0.6548223350253807
qwen3_vl_8b,train,rotation_median,30,197,197,0.005209502257905935,0.0065900422632694244,0.6700507614213198
qwen3_vl_8b,train,rotation_median,31,197,197,-0.0011800279594632612,-0.0010889515629969536,0.4467005076142132
qwen3_vl_8b,train,rotation_median,32,197,197,-0.0015411105965004062,-0.0018437542021274567,0.4213197969543147
qwen3_vl_8b,train,rotation_median,33,197,197,-0.001897549860004291,-0.001478256036837898,0.43147208121827413
qwen3_vl_8b,train,rotation_median,34,197,197,-0.003235708771984086,-0.0025344491004943848,0.4010152284263959
qwen3_vl_8b,train,rotation_median,35,197,197,-0.0061505790750174955,-0.0049046745523810414,0.45685279187817257
qwen3_vl_8b,train,rotation_median,36,197,197,0.01950013604769715,0.022233277559280396,0.6192893401015228
qwen3_vl_8b,train,input_cancellation,1,197,197,0.0015072713757865643,0.0036900997161865012,0.5177664974619289
qwen3_vl_8b,train,input_cancellation,2,197,197,-0.00842437090289294,-0.005419025818506895,0.43147208121827413
qwen3_vl_8b,train,input_cancellation,3,197,197,-0.026464259374087425,-0.026244521141052246,0.28426395939086296
qwen3_vl_8b,train,input_cancellation,4,197,197,0.0012682917719281713,-0.0024895071983337402,0.4720812182741117
qwen3_vl_8b,train,input_cancellation,5,197,197,-0.024753662683120733,-0.02173502643903097,0.3197969543147208
qwen3_vl_8b,train,input_cancellation,6,197,197,-0.002863176356532517,-0.001482844352722168,0.49238578680203043
qwen3_vl_8b,train,input_cancellation,7,197,197,-0.037483669813605604,-0.04823213815689087,0.3197969543147208
qwen3_vl_8b,train,input_cancellation,8,197,197,-0.01599422122755766,-0.014994680881500244,0.39086294416243655
qwen3_vl_8b,train,input_cancellation,9,197,197,0.012547344639963383,0.018543899059295654,0.5939086294416244
qwen3_vl_8b,train,input_cancellation,10,197,197,-0.013072793320963165,-0.01595870653788245,0.4365482233502538
qwen3_vl_8b,train,input_cancellation,11,197,197,-0.0018712473765943702,-0.005667003492514311,0.4619289340101523
qwen3_vl_8b,train,input_cancellation,12,197,197,0.008938330425838454,0.0018847733736038208,0.5076142131979695
qwen3_vl_8b,train,input_cancellation,13,197,197,0.006726700324637508,0.0013407468795776367,0.5025380710659898
qwen3_vl_8b,train,input_cancellation,14,197,197,0.015858257211815024,0.014444932341575623,0.5583756345177665
qwen3_vl_8b,train,input_cancellation,15,197,197,0.007188504396903794,0.0046842098236083984,0.5279187817258884
qwen3_vl_8b,train,input_cancellation,16,197,197,0.02639032641120916,0.0188459515571594,0.6142131979695431
qwen3_vl_8b,train,input_cancellation,17,197,197,0.02737952627349069,0.01843133568763733,0.6802030456852792
qwen3_vl_8b,train,input_cancellation,18,197,197,0.027341022716503315,0.028464466333389282,0.6751269035532995
qwen3_vl_8b,train,input_cancellation,19,197,197,0.03646824412421863,0.028517613808314024,0.8020304568527918
qwen3_vl_8b,train,input_cancellation,20,197,197,0.0338045404593779,0.033141545951366425,0.6649746192893401
qwen3_vl_8b,train,input_cancellation,21,197,197,0.04082626606805301,0.03803364932537079,0.6751269035532995
qwen3_vl_8b,train,input_cancellation,22,197,197,0.051490484049057324,0.05120047926902771,0.7208121827411168
qwen3_vl_8b,train,input_cancellation,23,197,197,0.022359323301740144,0.015376790364583337,0.5939086294416244
qwen3_vl_8b,train,input_cancellation,24,197,197,0.047674192397184886,0.0420721173286438,0.6751269035532995
qwen3_vl_8b,train,input_cancellation,25,197,197,0.024697531778829124,0.011325170596440615,0.6040609137055838
qwen3_vl_8b,train,input_cancellation,26,197,197,0.007309921848602025,-0.0072817564010619895,0.467005076142132
qwen3_vl_8b,train,input_cancellation,27,197,197,0.03149422809227085,0.030280455946922302,0.5989847715736041
qwen3_vl_8b,train,input_cancellation,28,197,197,-0.0008190085889157614,-0.0022935867309570312,0.47715736040609136
qwen3_vl_8b,train,input_cancellation,29,197,197,0.010673310159232152,-0.003919228911399841,0.4720812182741117
qwen3_vl_8b,train,input_cancellation,30,197,197,0.003423029110682076,-0.004813992977142356,0.47715736040609136
qwen3_vl_8b,train,input_cancellation,31,197,197,0.0033762965035874608,-0.002701711654663097,0.4873096446700508
qwen3_vl_8b,train,input_cancellation,32,197,197,0.011899216015478074,-0.0020420998334884644,0.49746192893401014
qwen3_vl_8b,train,input_cancellation,33,197,197,0.018240243567005383,0.016032510995864835,0.5482233502538071
qwen3_vl_8b,train,input_cancellation,34,197,197,0.02112095284123154,0.0165652334690094,0.6091370558375635
qwen3_vl_8b,train,input_cancellation,35,197,197,0.008777217015632452,0.0009692758321762085,0.5076142131979695
qwen3_vl_8b,train,input_cancellation,36,197,197,-0.009024058646409828,-0.017511244118213642,0.41116751269035534
qwen3_vl_8b,train,cancellation_change,1,197,197,0.0018517727282439454,-0.002055168065061716,0.48223350253807107
qwen3_vl_8b,train,cancellation_change,2,197,197,0.0033279825505526995,0.002599076940311862,0.5177664974619289
qwen3_vl_8b,train,cancellation_change,3,197,197,-0.010295379093527207,-0.010015936024725502,0.4416243654822335
qwen3_vl_8b,train,cancellation_change,4,197,197,-0.002836083820149741,-0.0015714850639452216,0.48223350253807107
qwen3_vl_8b,train,cancellation_change,5,197,197,-0.013215601943057757,-0.010526135526499503,0.4213197969543147
qwen3_vl_8b,train,cancellation_change,6,197,197,-0.0020078566102185846,-0.004099400475693474,0.4416243654822335
qwen3_vl_8b,train,cancellation_change,7,197,197,-0.004684727755831771,-0.0037296946080534465,0.4263959390862944
qwen3_vl_8b,train,cancellation_change,8,197,197,-0.00478800455428936,-0.004336922769554961,0.4365482233502538
qwen3_vl_8b,train,cancellation_change,9,197,197,-0.008929374658356186,-0.009010113612648404,0.3604060913705584
qwen3_vl_8b,train,cancellation_change,10,197,197,-0.007544378498714678,-0.008992038116620055,0.4263959390862944
qwen3_vl_8b,train,cancellation_change,11,197,197,-0.004900237713121474,-0.005957083321820378,0.4010152284263959
qwen3_vl_8b,train,cancellation_change,12,197,197,0.005432331302399667,0.0034676174132837745,0.5431472081218274
qwen3_vl_8b,train,cancellation_change,13,197,197,-0.002683766499545825,-0.004322948878075772,0.41116751269035534
qwen3_vl_8b,train,cancellation_change,14,197,197,-0.008704723891169585,-0.00894503719401979,0.3096446700507614
qwen3_vl_8b,train,cancellation_change,15,197,197,-0.0020104558636716867,-0.00019703823726584246,0.48223350253807107
qwen3_vl_8b,train,cancellation_change,16,197,197,-0.006949792087075428,-0.008141530110842524,0.3604060913705584
qwen3_vl_8b,train,cancellation_change,17,197,197,0.005948211631446878,0.005276596313481947,0.5939086294416244
qwen3_vl_8b,train,cancellation_change,18,197,197,-7.350108355999719e-05,-0.0002718192717683695,0.49746192893401014
qwen3_vl_8b,train,cancellation_change,19,197,197,0.0012872405478862397,0.002359854190644532,0.5279187817258884
qwen3_vl_8b,train,cancellation_change,20,197,197,-0.0016084345736842416,-0.0025378365655499557,0.4467005076142132
qwen3_vl_8b,train,cancellation_change,21,197,197,-0.004573098174670922,-0.003916226533094411,0.4517766497461929
qwen3_vl_8b,train,cancellation_change,22,197,197,-0.010368007483390807,-0.008130581067389536,0.3553299492385787
qwen3_vl_8b,train,cancellation_change,23,197,197,0.00014092070033550698,-0.001750501008517554,0.4720812182741117
qwen3_vl_8b,train,cancellation_change,24,197,197,-0.013371947737485842,-0.011780442847418936,0.2893401015228426
qwen3_vl_8b,train,cancellation_change,25,197,197,-0.011525265345637331,-0.010662436427528399,0.40609137055837563
qwen3_vl_8b,train,cancellation_change,26,197,197,-0.00828705225822849,-0.010459836181159393,0.3197969543147208
qwen3_vl_8b,train,cancellation_change,27,197,197,0.003904357308337177,0.00404378515951187,0.5583756345177665
qwen3_vl_8b,train,cancellation_change,28,197,197,0.0007091388952395495,-0.001154270016516153,0.48223350253807107
qwen3_vl_8b,train,cancellation_change,29,197,197,-0.010107941346164825,-0.00924376237670177,0.3553299492385787
qwen3_vl_8b,train,cancellation_change,30,197,197,-0.030417661882855412,-0.030060540599735605,0.37055837563451777
qwen3_vl_8b,train,cancellation_change,31,197,197,-0.035377460050306724,-0.02278481818297027,0.28426395939086296
qwen3_vl_8b,train,cancellation_change,32,197,197,-0.013115589428163998,-0.011507011494622327,0.3401015228426396
qwen3_vl_8b,train,cancellation_change,33,197,197,-0.007755354423160765,-0.007769761590598612,0.37055837563451777
qwen3_vl_8b,train,cancellation_change,34,197,197,-0.006243191415109679,-0.006097094854389529,0.350253807106599
qwen3_vl_8b,train,cancellation_change,35,197,197,0.009821817407729147,0.0026102982919739,0.5329949238578681
qwen3_vl_8b,train,cancellation_change,36,197,197,0.043173888321959966,0.0468834174128675,0.6598984771573604
qwen3_vl_8b,test,amp_mean,1,40,40,-0.219733745479465,-0.18432603325748964,0.4
qwen3_vl_8b,test,amp_mean,2,40,40,-0.02771122710638938,0.0021729651012732942,0.5
qwen3_vl_8b,test,amp_mean,3,40,40,0.008240690965661426,-0.014854360988089982,0.425
qwen3_vl_8b,test,amp_mean,4,40,40,0.03127613873444999,0.02874455916416427,0.625
qwen3_vl_8b,test,amp_mean,5,40,40,-0.022546585134251753,-0.043151250247578155,0.375
qwen3_vl_8b,test,amp_mean,6,40,40,0.015198185824895344,0.016827272537162485,0.65
qwen3_vl_8b,test,amp_mean,7,40,40,-0.005461113749386801,-0.007161968070794444,0.425
qwen3_vl_8b,test,amp_mean,8,40,40,-0.013256734400992088,-0.014918522313396576,0.4
qwen3_vl_8b,test,amp_mean,9,40,40,-0.002124275443889309,-0.001861616066686278,0.475
qwen3_vl_8b,test,amp_mean,10,40,40,-0.023929248431415976,-0.04445100999499596,0.375
qwen3_vl_8b,test,amp_mean,11,40,40,-0.01242325339065807,-0.014810530334625427,0.4
qwen3_vl_8b,test,amp_mean,12,40,40,-0.002311806582553791,-0.008357806691461522,0.425
qwen3_vl_8b,test,amp_mean,13,40,40,-0.015341929486839805,-0.00820361160364036,0.35
qwen3_vl_8b,test,amp_mean,14,40,40,-0.017264106651402815,-0.024356403876924226,0.325
qwen3_vl_8b,test,amp_mean,15,40,40,-0.008226099174591953,-0.010724960364316027,0.425
qwen3_vl_8b,test,amp_mean,16,40,40,-0.01425364591451283,-0.013088403446317565,0.375
qwen3_vl_8b,test,amp_mean,17,40,40,-0.0021335627497139436,-0.005020136318752977,0.4
qwen3_vl_8b,test,amp_mean,18,40,40,-0.025266971504424605,-0.03173266496441024,0.3
qwen3_vl_8b,test,amp_mean,19,40,40,-0.015399032874565951,-0.015715519888180485,0.325
qwen3_vl_8b,test,amp_mean,20,40,40,-0.021520132775655308,-0.02104250692880666,0.25
qwen3_vl_8b,test,amp_mean,21,40,40,-0.020782224936508692,-0.013707978157312839,0.3
qwen3_vl_8b,test,amp_mean,22,40,40,-0.00463359686932671,-0.009564585175601742,0.475
qwen3_vl_8b,test,amp_mean,23,40,40,-0.002455319456654681,0.0018749022878755683,0.55
qwen3_vl_8b,test,amp_mean,24,40,40,-0.005374124550087027,-0.005091754947911364,0.45
qwen3_vl_8b,test,amp_mean,25,40,40,-0.004447612975752776,-0.006148788902617608,0.4
qwen3_vl_8b,test,amp_mean,26,40,40,-0.0036583735027560654,-0.0010238690544908113,0.45
qwen3_vl_8b,test,amp_mean,27,40,40,0.007504288202158188,0.01003314970200228,0.6
qwen3_vl_8b,test,amp_mean,28,40,40,0.014016380847770427,0.005141576558842814,0.525
qwen3_vl_8b,test,amp_mean,29,40,40,-0.012009227191626693,-0.016349854062758323,0.375
qwen3_vl_8b,test,amp_mean,30,40,40,-0.011957199086234155,-0.008977234593597283,0.45
qwen3_vl_8b,test,amp_mean,31,40,40,-0.0052202003667210384,-0.004210490066376776,0.45
qwen3_vl_8b,test,amp_mean,32,40,40,-0.014287223190215814,-0.019674619024832335,0.35
qwen3_vl_8b,test,amp_mean,33,40,40,-0.021229411045790632,-0.027430661142228613,0.325
qwen3_vl_8b,test,amp_mean,34,40,40,-0.005972492876554522,-0.01255409138236227,0.425
qwen3_vl_8b,test,amp_mean,35,40,40,0.004511006467572113,-0.012936091330060129,0.425
qwen3_vl_8b,test,amp_mean,36,40,40,0.10459451385179433,0.09896376969094961,0.675
qwen3_vl_8b,test,amp_median,1,40,40,-0.22715419363116734,-0.21220337655256916,0.4
qwen3_vl_8b,test,amp_median,2,40,40,-0.019484440567410756,-0.005767750699218449,0.5
qwen3_vl_8b,test,amp_median,3,40,40,0.003214817520924773,-0.012227272697149183,0.375
qwen3_vl_8b,test,amp_median,4,40,40,0.026538511796153852,0.025199468920100998,0.6
qwen3_vl_8b,test,amp_median,5,40,40,-0.020446693660126327,-0.04572078243374961,0.35
qwen3_vl_8b,test,amp_median,6,40,40,0.018131184971209583,0.028361586447313902,0.625
qwen3_vl_8b,test,amp_median,7,40,40,-0.006354163243024661,-0.009908612327363175,0.45
qwen3_vl_8b,test,amp_median,8,40,40,-0.012467997413290252,-0.0146969077154262,0.375
qwen3_vl_8b,test,amp_median,9,40,40,-0.0016652353545067778,-0.008014334981165327,0.475
qwen3_vl_8b,test,amp_median,10,40,40,-0.021628489469068833,-0.02644358357844029,0.4
qwen3_vl_8b,test,amp_median,11,40,40,-0.012872058786327304,-0.013941444144682957,0.4
qwen3_vl_8b,test,amp_median,12,40,40,-0.00044758873152209167,-0.002447023991752506,0.5
qwen3_vl_8b,test,amp_median,13,40,40,-0.01574630645342933,-0.013062240242391332,0.35
qwen3_vl_8b,test,amp_median,14,40,40,-0.01727981249250275,-0.019673530538636852,0.325
qwen3_vl_8b,test,amp_median,15,40,40,-0.009274382503420709,-0.005066643010730232,0.425
qwen3_vl_8b,test,amp_median,16,40,40,-0.013847530316885024,-0.015894131041893078,0.3
qwen3_vl_8b,test,amp_median,17,40,40,-0.00342182340370602,-0.006370603394285357,0.4
qwen3_vl_8b,test,amp_median,18,40,40,-0.025943663192616078,-0.034576868145550055,0.275
qwen3_vl_8b,test,amp_median,19,40,40,-0.014914503896225399,-0.014009206188942469,0.35
qwen3_vl_8b,test,amp_median,20,40,40,-0.02005243441800689,-0.020524497610622194,0.3
qwen3_vl_8b,test,amp_median,21,40,40,-0.01973686449203821,-0.010315518564109949,0.325
qwen3_vl_8b,test,amp_median,22,40,40,-0.004616942991484236,-0.008249957848505629,0.475
qwen3_vl_8b,test,amp_median,23,40,40,-0.0029928919076268935,0.0013562653835130223,0.525
qwen3_vl_8b,test,amp_median,24,40,40,-0.003347512079769327,-0.006017019990189915,0.425
qwen3_vl_8b,test,amp_median,25,40,40,-0.004216536970135758,-0.0009465019420017429,0.475
qwen3_vl_8b,test,amp_median,26,40,40,-0.003934102204083978,-0.0006989303312313067,0.475
