model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,test,rotation_median,REAL,6,317,317,0,-0.24250554408560793,-0.27849793434143066,-0.24483294785022736,-0.2075260877609253
qwen3_vl_8b,test,rotation_median,REAL,7,317,317,0,-0.31497377993932657,-0.3361527919769287,-0.31284666061401367,-0.2934263050556183
qwen3_vl_8b,test,rotation_median,REAL,8,317,317,0,-0.32804994252201886,-0.3496204614639282,-0.3323047161102295,-0.3150051534175873
qwen3_vl_8b,test,rotation_median,REAL,9,317,317,0,-0.35091623353657286,-0.37422633171081543,-0.3505397140979767,-0.3306336998939514
qwen3_vl_8b,test,rotation_median,REAL,10,317,317,0,-0.4628179839544868,-0.5070527791976929,-0.4667659103870392,-0.4209526777267456
qwen3_vl_8b,test,rotation_median,REAL,11,317,317,0,-0.5459458661568277,-0.5766884088516235,-0.552069902420044,-0.5254220962524414
qwen3_vl_8b,test,rotation_median,REAL,12,317,317,0,-0.49920126673551013,-0.5405054688453674,-0.5067477226257324,-0.46929773688316345
qwen3_vl_8b,test,rotation_median,REAL,13,317,317,0,-0.3716685780873434,-0.4187675714492798,-0.37799572944641113,-0.33818119764328003
qwen3_vl_8b,test,rotation_median,REAL,14,317,317,0,-0.37287407375472575,-0.41616618633270264,-0.3795367479324341,-0.33642998337745667
qwen3_vl_8b,test,rotation_median,REAL,15,317,317,0,-0.4451893307621171,-0.4765951633453369,-0.4502330422401428,-0.42488378286361694
qwen3_vl_8b,test,rotation_median,REAL,16,317,317,0,-0.3448416958283927,-0.38884246349334717,-0.34745150804519653,-0.30836790800094604
qwen3_vl_8b,test,rotation_median,REAL,17,317,317,0,-0.480616853064167,-0.5043997764587402,-0.48299455642700195,-0.4586462378501892
qwen3_vl_8b,test,rotation_median,REAL,18,317,317,0,-0.3535993332366462,-0.3716757297515869,-0.3542271554470062,-0.3359202742576599
qwen3_vl_8b,test,rotation_median,REAL,19,317,317,0,-0.362778214814159,-0.3831396698951721,-0.3639739155769348,-0.3440089821815491
qwen3_vl_8b,test,rotation_median,REAL,20,317,317,0,-0.3525666382034494,-0.3709074556827545,-0.35331809520721436,-0.3360337018966675
qwen3_vl_8b,test,rotation_median,REAL,21,317,317,0,-0.3157065404514409,-0.33125486969947815,-0.31684762239456177,-0.29863661527633667
qwen3_vl_8b,test,rotation_median,REAL,22,317,317,0,-0.297299089350911,-0.3130355477333069,-0.29912078380584717,-0.28283417224884033
qwen3_vl_8b,test,rotation_median,REAL,23,317,317,0,-0.2620846372485537,-0.2805107831954956,-0.2645392417907715,-0.24767033755779266
qwen3_vl_8b,test,rotation_median,REAL,24,317,317,0,-0.20238731477162816,-0.23491737246513367,-0.20364081859588623,-0.17974382638931274
qwen3_vl_8b,test,rotation_median,REAL,25,317,317,0,-0.13516904980132258,-0.14766207337379456,-0.13556405901908875,-0.12408517301082611
qwen3_vl_8b,test,rotation_median,REAL,26,317,317,0,-0.09422076372459108,-0.108807772397995,-0.09818221628665924,-0.0815253034234047
qwen3_vl_8b,test,rotation_median,REAL,27,317,317,0,-0.10708745420919231,-0.118258036673069,-0.10744889825582504,-0.096506766974926
qwen3_vl_8b,test,rotation_median,REAL,28,317,317,0,-0.013850831329728527,-0.03818589448928833,-0.022099360823631287,0.0017039235681295395
qwen3_vl_8b,test,rotation_median,REAL,29,317,317,0,-0.028745487651728754,-0.04115849733352661,-0.032080575823783875,-0.019323943182826042
qwen3_vl_8b,test,rotation_median,REAL,30,317,317,0,-0.03748544371813207,-0.04896937310695648,-0.035713665187358856,-0.026126772165298462
qwen3_vl_8b,test,rotation_median,REAL,31,317,317,0,-0.004605819131884403,-0.011487375013530254,-0.004820788279175758,0.0013262208085507154
qwen3_vl_8b,test,rotation_median,REAL,32,317,317,0,-0.015603279481433172,-0.02073035016655922,-0.016192127019166946,-0.010743442922830582
qwen3_vl_8b,test,rotation_median,REAL,33,317,317,0,-0.0284565414394963,-0.038227371871471405,-0.030526641756296158,-0.020146120339632034
qwen3_vl_8b,test,rotation_median,REAL,34,317,317,0,-0.043445269898678564,-0.05660460144281387,-0.045832909643650055,-0.031345855444669724
qwen3_vl_8b,test,rotation_median,REAL,35,317,317,0,0.0593829459734026,0.032248809933662415,0.05460553616285324,0.09145726263523102
qwen3_vl_8b,test,rotation_median,REAL,36,317,317,0,-0.29912763691216426,-0.37470152974128723,-0.30390381813049316,-0.22054429352283478
qwen3_vl_8b,test,rotation_median,HALL,1,57,57,0,-0.06172654398700647,-0.10935086756944656,-0.036014825105667114,0.011791164055466652
qwen3_vl_8b,test,rotation_median,HALL,2,57,57,0,-0.1057864296854588,-0.12242516875267029,-0.1082984060049057,-0.08899718523025513
qwen3_vl_8b,test,rotation_median,HALL,3,57,57,0,-0.13261243250024946,-0.16643895208835602,-0.13813132047653198,-0.10662941634654999
qwen3_vl_8b,test,rotation_median,HALL,4,57,57,0,-0.1511758250233374,-0.19097188115119934,-0.16588035225868225,-0.11302503198385239
qwen3_vl_8b,test,rotation_median,HALL,5,57,57,0,-0.2237300501580824,-0.25624990463256836,-0.22708497941493988,-0.18670831620693207
qwen3_vl_8b,test,rotation_median,HALL,6,57,57,0,-0.24087200745155937,-0.28423595428466797,-0.24792391061782837,-0.19598516821861267
qwen3_vl_8b,test,rotation_median,HALL,7,57,57,0,-0.3094636261986013,-0.3326422870159149,-0.3075319826602936,-0.2910268306732178
qwen3_vl_8b,test,rotation_median,HALL,8,57,57,0,-0.31564469243350785,-0.3403014540672302,-0.31768447160720825,-0.299584299325943
qwen3_vl_8b,test,rotation_median,HALL,9,57,57,0,-0.34016977015294525,-0.35949185490608215,-0.34613168239593506,-0.31770050525665283
qwen3_vl_8b,test,rotation_median,HALL,10,57,57,0,-0.47226382922707943,-0.5148394107818604,-0.4759114980697632,-0.4354323148727417
qwen3_vl_8b,test,rotation_median,HALL,11,57,57,0,-0.552473396062851,-0.57828289270401,-0.5580666065216064,-0.5349136590957642
qwen3_vl_8b,test,rotation_median,HALL,12,57,57,0,-0.49533418082354363,-0.5401771068572998,-0.4926380217075348,-0.45924365520477295
qwen3_vl_8b,test,rotation_median,HALL,13,57,57,0,-0.3538635007122107,-0.40446436405181885,-0.3522309362888336,-0.30540406703948975
qwen3_vl_8b,test,rotation_median,HALL,14,57,57,0,-0.37322253197954414,-0.40672653913497925,-0.38080036640167236,-0.34851229190826416
qwen3_vl_8b,test,rotation_median,HALL,15,57,57,0,-0.4355856718724234,-0.46167123317718506,-0.4427252411842346,-0.4071989357471466
qwen3_vl_8b,test,rotation_median,HALL,16,57,57,0,-0.33728086686970893,-0.3924524784088135,-0.3390982151031494,-0.2952246367931366
qwen3_vl_8b,test,rotation_median,HALL,17,57,57,0,-0.4833856172728957,-0.5053164958953857,-0.4832867383956909,-0.46115657687187195
qwen3_vl_8b,test,rotation_median,HALL,18,57,57,0,-0.35702536555758696,-0.37978529930114746,-0.36651426553726196,-0.3354952335357666
qwen3_vl_8b,test,rotation_median,HALL,19,57,57,0,-0.3524024455170882,-0.3776381015777588,-0.3484930396080017,-0.33040326833724976
qwen3_vl_8b,test,rotation_median,HALL,20,57,57,0,-0.3583505770616364,-0.37596988677978516,-0.3624263405799866,-0.3446391224861145
qwen3_vl_8b,test,rotation_median,HALL,21,57,57,0,-0.3295813689106389,-0.34757205843925476,-0.33043336868286133,-0.3156633973121643
qwen3_vl_8b,test,rotation_median,HALL,22,57,57,0,-0.29271454952265086,-0.31210899353027344,-0.29252880811691284,-0.2777608036994934
qwen3_vl_8b,test,rotation_median,HALL,23,57,57,0,-0.2601088400472674,-0.27786946296691895,-0.26282626390457153,-0.24426396191120148
qwen3_vl_8b,test,rotation_median,HALL,24,57,57,0,-0.20968778928120932,-0.24084457755088806,-0.21355003118515015,-0.1779562532901764
qwen3_vl_8b,test,rotation_median,HALL,25,57,57,0,-0.13267102680708232,-0.14519265294075012,-0.1361308991909027,-0.12883463501930237
qwen3_vl_8b,test,rotation_median,HALL,26,57,57,0,-0.08590811961575558,-0.09950157254934311,-0.08661043643951416,-0.07249858230352402
qwen3_vl_8b,test,rotation_median,HALL,27,57,57,0,-0.0949340461377512,-0.10571901500225067,-0.09572354704141617,-0.0856347531080246
qwen3_vl_8b,test,rotation_median,HALL,28,57,57,0,0.00376542757894321,-0.028830192983150482,-0.005882170982658863,0.02974322810769081
qwen3_vl_8b,test,rotation_median,HALL,29,57,57,0,-0.01895590659599596,-0.03306204825639725,-0.022406211122870445,-0.00421795342117548
qwen3_vl_8b,test,rotation_median,HALL,30,57,57,0,-0.03201944243751074,-0.036582060158252716,-0.030749166384339333,-0.024123894050717354
qwen3_vl_8b,test,rotation_median,HALL,31,57,57,0,-0.00459392938717971,-0.01145505253225565,-0.0037680305540561676,0.0013879071921110153
qwen3_vl_8b,test,rotation_median,HALL,32,57,57,0,-0.016986588530830647,-0.021581798791885376,-0.017980393022298813,-0.012368682771921158
qwen3_vl_8b,test,rotation_median,HALL,33,57,57,0,-0.028994651196785924,-0.03566674888134003,-0.030266249552369118,-0.021596338599920273
qwen3_vl_8b,test,rotation_median,HALL,34,57,57,0,-0.04594214258944256,-0.054376743733882904,-0.05020688474178314,-0.04043661057949066
qwen3_vl_8b,test,rotation_median,HALL,35,57,57,0,0.05585514696053507,0.0325993075966835,0.05848290026187897,0.08758407086133957
qwen3_vl_8b,test,rotation_median,HALL,36,57,57,0,-0.287441469075387,-0.36789682507514954,-0.28176361322402954,-0.21664555370807648
qwen3_vl_8b,test,input_cancellation,REAL,1,317,317,0,0.7150803379455951,0.6859998106956482,0.7117514610290527,0.7390766143798828
qwen3_vl_8b,test,input_cancellation,REAL,2,317,317,0,0.4773778999077409,0.43867844343185425,0.4673219621181488,0.5025671720504761
qwen3_vl_8b,test,input_cancellation,REAL,3,317,317,0,0.5186469766431803,0.4739087224006653,0.5052056312561035,0.5506006479263306
qwen3_vl_8b,test,input_cancellation,REAL,4,317,317,0,0.5369247816714579,0.49878302216529846,0.5325659513473511,0.5731105208396912
qwen3_vl_8b,test,input_cancellation,REAL,5,317,317,0,0.5191300402304352,0.4805218577384949,0.5163508653640747,0.5598651170730591
qwen3_vl_8b,test,input_cancellation,REAL,6,317,317,0,0.593559778827222,0.5467796325683594,0.596679151058197,0.6377421021461487
qwen3_vl_8b,test,input_cancellation,REAL,7,317,317,0,0.568328122235247,0.5122087001800537,0.565881073474884,0.6138501167297363
qwen3_vl_8b,test,input_cancellation,REAL,8,317,317,0,0.5760898830762797,0.5369961857795715,0.5792109370231628,0.6158607602119446
qwen3_vl_8b,test,input_cancellation,REAL,9,317,317,0,0.5362653940069939,0.4976561665534973,0.5310257077217102,0.5684403777122498
qwen3_vl_8b,test,input_cancellation,REAL,10,317,317,0,0.500339969381549,0.4508652687072754,0.4955044686794281,0.5366687178611755
qwen3_vl_8b,test,input_cancellation,REAL,11,317,317,0,0.5070094248097777,0.47248375415802,0.5062009692192078,0.5429234504699707
qwen3_vl_8b,test,input_cancellation,REAL,12,317,317,0,0.5026910025802697,0.45707541704177856,0.4935716390609741,0.5348692536354065
qwen3_vl_8b,test,input_cancellation,REAL,13,317,317,0,0.5275209811207624,0.48783859610557556,0.5168780088424683,0.557755708694458
qwen3_vl_8b,test,input_cancellation,REAL,14,317,317,0,0.4474789336652786,0.4125765264034271,0.4412115812301636,0.47498980164527893
qwen3_vl_8b,test,input_cancellation,REAL,15,317,317,0,0.4596070891675137,0.4270734190940857,0.4546622335910797,0.4884490668773651
qwen3_vl_8b,test,input_cancellation,REAL,16,317,317,0,0.38870616017455933,0.3491635024547577,0.38054096698760986,0.42450615763664246
qwen3_vl_8b,test,input_cancellation,REAL,17,317,317,0,0.3542814970204507,0.3146192133426666,0.3449289798736572,0.38186919689178467
qwen3_vl_8b,test,input_cancellation,REAL,18,317,317,0,0.4133384638592272,0.37707552313804626,0.4093243479728699,0.4405765235424042
qwen3_vl_8b,test,input_cancellation,REAL,19,317,317,0,0.3769874872657403,0.33921700716018677,0.3656301498413086,0.40655261278152466
qwen3_vl_8b,test,input_cancellation,REAL,20,317,317,0,0.39189839720349956,0.351257860660553,0.3783964216709137,0.4255065619945526
qwen3_vl_8b,test,input_cancellation,REAL,21,317,317,0,0.4207873658426929,0.37510955333709717,0.4136817157268524,0.45841747522354126
qwen3_vl_8b,test,input_cancellation,REAL,22,317,317,0,0.42861666194271963,0.3790298402309418,0.4188351035118103,0.46590495109558105
qwen3_vl_8b,test,input_cancellation,REAL,23,317,317,0,0.42100438372193827,0.37816041707992554,0.4136406481266022,0.4546287953853607
qwen3_vl_8b,test,input_cancellation,REAL,24,317,317,0,0.49675609147887123,0.4445352256298065,0.49188607931137085,0.5406371355056763
qwen3_vl_8b,test,input_cancellation,REAL,25,317,317,0,0.4663077210214236,0.4288431406021118,0.4603806734085083,0.4964233934879303
qwen3_vl_8b,test,input_cancellation,REAL,26,317,317,0,0.4782366955693964,0.42997288703918457,0.4697592854499817,0.5223115086555481
qwen3_vl_8b,test,input_cancellation,REAL,27,317,317,0,0.44868059254219106,0.39797917008399963,0.4459570050239563,0.4972596764564514
qwen3_vl_8b,test,input_cancellation,REAL,28,317,317,0,0.4466865313730029,0.4017803370952606,0.43788784742355347,0.4794493019580841
qwen3_vl_8b,test,input_cancellation,REAL,29,317,317,0,0.49605363739025704,0.4260517358779907,0.4893745183944702,0.560495138168335
qwen3_vl_8b,test,input_cancellation,REAL,30,317,317,0,0.4937329097689138,0.42895424365997314,0.49279096722602844,0.5567060112953186
qwen3_vl_8b,test,input_cancellation,REAL,31,317,317,0,0.45566658943609484,0.4110039174556732,0.4481833875179291,0.4920627772808075
qwen3_vl_8b,test,input_cancellation,REAL,32,317,317,0,0.45899515375729993,0.40315619111061096,0.45642349123954773,0.5126230120658875
qwen3_vl_8b,test,input_cancellation,REAL,33,317,317,0,0.49348292318804404,0.42247769236564636,0.4847150444984436,0.5623156428337097
qwen3_vl_8b,test,input_cancellation,REAL,34,317,317,0,0.40417104931283826,0.34455204010009766,0.4007044732570648,0.4522259831428528
qwen3_vl_8b,test,input_cancellation,REAL,35,317,317,0,0.4071038298614394,0.36276617646217346,0.4039316177368164,0.44029688835144043
qwen3_vl_8b,test,input_cancellation,REAL,36,317,317,0,0.3950914863720301,0.3565889298915863,0.3872925639152527,0.4283304512500763
qwen3_vl_8b,test,input_cancellation,HALL,1,57,57,0,0.7165766368832505,0.6881817579269409,0.7154650688171387,0.7385112643241882
qwen3_vl_8b,test,input_cancellation,HALL,2,57,57,0,0.46713759658629433,0.4370139241218567,0.4568845331668854,0.4965745210647583
qwen3_vl_8b,test,input_cancellation,HALL,3,57,57,0,0.49894539828886064,0.44908586144447327,0.47800421714782715,0.5330694913864136
qwen3_vl_8b,test,input_cancellation,HALL,4,57,57,0,0.5340735028710282,0.4914230704307556,0.5352510809898376,0.5797995328903198
qwen3_vl_8b,test,input_cancellation,HALL,5,57,57,0,0.48456496313998576,0.44993099570274353,0.47976651787757874,0.5290794372558594
qwen3_vl_8b,test,input_cancellation,HALL,6,57,57,0,0.5612437583898243,0.5047179460525513,0.5666844844818115,0.5973607301712036
qwen3_vl_8b,test,input_cancellation,HALL,7,57,57,0,0.5262694222885266,0.45598864555358887,0.5311381220817566,0.5715551972389221
qwen3_vl_8b,test,input_cancellation,HALL,8,57,57,0,0.5636726968121111,0.5144669413566589,0.563664436340332,0.6044119000434875
qwen3_vl_8b,test,input_cancellation,HALL,9,57,57,0,0.5429616518187941,0.47660526633262634,0.5417611598968506,0.5923903584480286
qwen3_vl_8b,test,input_cancellation,HALL,10,57,57,0,0.49977630063107137,0.4550652801990509,0.4952864944934845,0.5467917919158936
qwen3_vl_8b,test,input_cancellation,HALL,11,57,57,0,0.5021938409721642,0.4639025032520294,0.4955975413322449,0.5257739424705505
qwen3_vl_8b,test,input_cancellation,HALL,12,57,57,0,0.5014115582432663,0.44859743118286133,0.5029204487800598,0.5509083271026611
qwen3_vl_8b,test,input_cancellation,HALL,13,57,57,0,0.5659481783707937,0.5227299332618713,0.5550549626350403,0.6020695567131042
qwen3_vl_8b,test,input_cancellation,HALL,14,57,57,0,0.4675018949466839,0.4200092554092407,0.4699738919734955,0.5024441480636597
qwen3_vl_8b,test,input_cancellation,HALL,15,57,57,0,0.47477471828460693,0.42723265290260315,0.4743575155735016,0.5008683800697327
qwen3_vl_8b,test,input_cancellation,HALL,16,57,57,0,0.3977265692593759,0.36032402515411377,0.3999094069004059,0.43933945894241333
qwen3_vl_8b,test,input_cancellation,HALL,17,57,57,0,0.3601663823713336,0.3243083357810974,0.35233616828918457,0.3828985095024109
qwen3_vl_8b,test,input_cancellation,HALL,18,57,57,0,0.43522746102851734,0.39569833874702454,0.43701767921447754,0.46930259466171265
qwen3_vl_8b,test,input_cancellation,HALL,19,57,57,0,0.3872578212043695,0.347238689661026,0.3810584247112274,0.41327428817749023
qwen3_vl_8b,test,input_cancellation,HALL,20,57,57,0,0.418443875354633,0.3770582973957062,0.414354532957077,0.450359970331192
qwen3_vl_8b,test,input_cancellation,HALL,21,57,57,0,0.4516969913976234,0.39527565240859985,0.4469858407974243,0.48436644673347473
qwen3_vl_8b,test,input_cancellation,HALL,22,57,57,0,0.4547613921918367,0.38124722242355347,0.43359142541885376,0.5196972489356995
qwen3_vl_8b,test,input_cancellation,HALL,23,57,57,0,0.44520252367906404,0.3903553783893585,0.42981022596359253,0.48521384596824646
qwen3_vl_8b,test,input_cancellation,HALL,24,57,57,0,0.5398985048135122,0.4879228472709656,0.5375615358352661,0.5779314637184143
qwen3_vl_8b,test,input_cancellation,HALL,25,57,57,0,0.48394466649022017,0.4471464455127716,0.4704991281032562,0.5147930979728699
qwen3_vl_8b,test,input_cancellation,HALL,26,57,57,0,0.48916268923826384,0.4371713697910309,0.4845748841762543,0.5234844088554382
qwen3_vl_8b,test,input_cancellation,HALL,27,57,57,0,0.46934069144098384,0.41732776165008545,0.4646184742450714,0.5108808279037476
qwen3_vl_8b,test,input_cancellation,HALL,28,57,57,0,0.44630423972481176,0.4086858928203583,0.4443281590938568,0.4872722625732422
qwen3_vl_8b,test,input_cancellation,HALL,29,57,57,0,0.5129192994351972,0.4513055980205536,0.5053617358207703,0.5631198287010193
qwen3_vl_8b,test,input_cancellation,HALL,30,57,57,0,0.4942369126437003,0.43346574902534485,0.48004478216171265,0.5528905987739563
qwen3_vl_8b,test,input_cancellation,HALL,31,57,57,0,0.467812835124501,0.41045230627059937,0.4503515660762787,0.5285429954528809
qwen3_vl_8b,test,input_cancellation,HALL,32,57,57,0,0.45371556438897787,0.38892868161201477,0.4467420279979706,0.5057790875434875
qwen3_vl_8b,test,input_cancellation,HALL,33,57,57,0,0.47649166144822774,0.37713760137557983,0.47381138801574707,0.5337216854095459
qwen3_vl_8b,test,input_cancellation,HALL,34,57,57,0,0.40838447187030524,0.34156593680381775,0.4038330614566803,0.45309174060821533
qwen3_vl_8b,test,input_cancellation,HALL,35,57,57,0,0.41705731603137236,0.3658826947212219,0.4028109312057495,0.46851250529289246
qwen3_vl_8b,test,input_cancellation,HALL,36,57,57,0,0.387440411145227,0.3516649305820465,0.3817378282546997,0.4170362055301666
qwen3_vl_8b,test,cancellation_change,REAL,1,317,317,0,0.07875844311877032,0.04683282722478954,0.07665033095904739,0.10124708330831345
qwen3_vl_8b,test,cancellation_change,REAL,2,317,317,0,0.1430896663159334,0.08928786891155915,0.14122814274343765,0.19840702890070272
qwen3_vl_8b,test,cancellation_change,REAL,3,317,317,0,0.09119264576358241,0.06005845066474769,0.0989875909801321,0.12743121119301504
qwen3_vl_8b,test,cancellation_change,REAL,4,317,317,0,0.05333287535477752,0.020606406506317898,0.05645599217679209,0.0815586598347966
qwen3_vl_8b,test,cancellation_change,REAL,5,317,317,0,0.09527859045396982,0.06555327300574976,0.09386135549059704,0.1224408973904706
qwen3_vl_8b,test,cancellation_change,REAL,6,317,317,0,0.04649142718584272,0.03260295176220329,0.050316997627967486,0.062346182520960136
qwen3_vl_8b,test,cancellation_change,REAL,7,317,317,0,0.023686539295910674,0.007479496239733596,0.024397729773198873,0.03924048432746052
qwen3_vl_8b,test,cancellation_change,REAL,8,317,317,0,0.03146094128808338,0.016434442009109373,0.03182773440328601,0.04585142459072011
qwen3_vl_8b,test,cancellation_change,REAL,9,317,317,0,0.04795024679143468,0.03161666079022374,0.04795144155141562,0.06089351170660717
qwen3_vl_8b,test,cancellation_change,REAL,10,317,317,0,0.08043844768895098,0.03882156727402797,0.06866010297992553,0.11090702564570831
qwen3_vl_8b,test,cancellation_change,REAL,11,317,317,0,0.0321126622992256,0.017045396472372576,0.02883566764624579,0.04473689391244434
qwen3_vl_8b,test,cancellation_change,REAL,12,317,317,0,0.03823358264766738,0.01955755778628776,0.03648430270614922,0.05610773895956411
