source,label,layer,metric,count,mean,std
old_hmid_cos,real,11,effective_token_count,11976,538.3729389677385,18.77555281573813
old_hmid_cos,real,11,gini,11976,0.1996049752972806,0.051757166174112544
old_hmid_cos,real,11,max_over_uniform,11976,2.033674434364917,0.3428098981888569
old_hmid_cos,real,11,normalized_entropy,11976,0.9892737037672069,0.005576604923593668
old_hmid_cos,real,11,top10_mass,11976,0.032457357270639385,0.004757159605481015
old_hmid_cos,real,11,top1_mass,11976,0.0035306847817863293,0.0005951560738305416
old_hmid_cos,real,11,top32_mass,11976,0.09741913878440399,0.013843745734964188
old_hmid_cos,real,11,top5_mass,11976,0.016755921819742517,0.002547755142503791
old_hmid_cos,real,12,effective_token_count,11976,551.4369087346649,11.725979810405558
old_hmid_cos,real,12,gini,11976,0.16051542771881872,0.037218844230236435
old_hmid_cos,real,12,max_over_uniform,11976,2.165753464142959,0.5073922169594941
old_hmid_cos,real,12,normalized_entropy,11976,0.9931069462943969,0.003419312343645168
old_hmid_cos,real,12,top10_mass,11976,0.032101861562059776,0.004851722973174121
old_hmid_cos,real,12,top1_mass,11976,0.003759988652524814,0.0008808892664395375
old_hmid_cos,real,12,top32_mass,11976,0.0920132428174994,0.010902450810039918
old_hmid_cos,real,12,top5_mass,11976,0.017030841204802503,0.002992856334427592
old_hmid_cos,real,13,effective_token_count,11976,550.3849338131422,12.995965464889425
old_hmid_cos,real,13,gini,11976,0.1645739448811105,0.04271926148434566
old_hmid_cos,real,13,max_over_uniform,11976,1.9676475150233201,0.3048319794847045
old_hmid_cos,real,13,normalized_entropy,11976,0.9927983311519435,0.003775221402511955
old_hmid_cos,real,13,top10_mass,11976,0.030527053851759932,0.003640909635525928
old_hmid_cos,real,13,top1_mass,11976,0.0034160547120743617,0.0005292221843481862
old_hmid_cos,real,13,top32_mass,11976,0.08988397223122155,0.009844778383501477
old_hmid_cos,real,13,top5_mass,11976,0.015953956593360574,0.0020885764370861403
old_hmid_cos,real,14,effective_token_count,11976,555.4818593766105,9.97980977014426
old_hmid_cos,real,14,gini,11976,0.14590049200083466,0.03413775011133971
old_hmid_cos,real,14,max_over_uniform,11976,2.143136101927292,0.4383854427895303
old_hmid_cos,real,14,normalized_entropy,11976,0.9942673621133079,0.0028808179673185832
old_hmid_cos,real,14,top10_mass,11976,0.03197020225605754,0.004617777103190981
old_hmid_cos,real,14,top1_mass,11976,0.0037207223993521396,0.0007610858401664397
old_hmid_cos,real,14,top32_mass,11976,0.09129589048208657,0.010512219238744888
old_hmid_cos,real,14,top5_mass,11976,0.016925182098643476,0.0027586933293437714
old_hmid_cos,real,15,effective_token_count,11976,553.1944064240338,10.81661231302026
old_hmid_cos,real,15,gini,11976,0.15481723907715333,0.036908519882854436
old_hmid_cos,real,15,max_over_uniform,11976,1.9314861261872507,0.48042333124488873
old_hmid_cos,real,15,normalized_entropy,11976,0.9936135639756938,0.003118557416238083
old_hmid_cos,real,15,top10_mass,11976,0.029966844289806848,0.00515925230234412
old_hmid_cos,real,15,top1_mass,11976,0.003353274524231014,0.0008340682834750583
old_hmid_cos,real,15,top32_mass,11976,0.08833006388055498,0.011159014878169622
old_hmid_cos,real,15,top5_mass,11976,0.015625255670521032,0.003114023439332203
old_hmid_cos,real,16,effective_token_count,11976,557.6109995615825,10.91172763228486
old_hmid_cos,real,16,gini,11976,0.13708961296654895,0.03312136457718701
old_hmid_cos,real,16,max_over_uniform,11976,2.0441482210445976,0.5925742926897781
old_hmid_cos,real,16,normalized_entropy,11976,0.9948634331823192,0.0032113278346789288
old_hmid_cos,real,16,top10_mass,11976,0.03065899493587723,0.006499146354473137
old_hmid_cos,real,16,top1_mass,11976,0.003548868438153532,0.0010287748137765545
old_hmid_cos,real,16,top32_mass,11976,0.08812047196110448,0.013234495078719141
old_hmid_cos,real,16,top5_mass,11976,0.016180678646365753,0.00389851194442208
old_hmid_cos,real,17,effective_token_count,11976,557.1187023476274,9.652752054284306
old_hmid_cos,real,17,gini,11976,0.13990786759233825,0.034668030361290514
old_hmid_cos,real,17,max_over_uniform,11976,1.89058253201908,0.41679140252794755
old_hmid_cos,real,17,normalized_entropy,11976,0.9947322238692062,0.002767854920696977
old_hmid_cos,real,17,top10_mass,11976,0.029090854009730355,0.004600870280810912
old_hmid_cos,real,17,top1_mass,11976,0.0032822613403303445,0.0007235961842646156
old_hmid_cos,real,17,top32_mass,11976,0.08523653114666203,0.00967854448727332
old_hmid_cos,real,17,top5_mass,11976,0.015209455367438396,0.002754490223977883
old_hmid_cos,real,18,effective_token_count,11976,556.2495645384192,8.67506704906444
old_hmid_cos,real,18,gini,11976,0.14367477370845372,0.030577043114531938
old_hmid_cos,real,18,max_over_uniform,11976,1.982867356033905,0.44152596142694217
old_hmid_cos,real,18,normalized_entropy,11976,0.9944911392016178,0.002493929925275849
old_hmid_cos,real,18,top10_mass,11976,0.030265173478190133,0.005212105367979493
old_hmid_cos,real,18,top1_mass,11976,0.0034424780491257674,0.0007665381270514664
old_hmid_cos,real,18,top32_mass,11976,0.08776201793591759,0.010844117467405563
old_hmid_cos,real,18,top5_mass,11976,0.015876711666137328,0.0030403514537629484
old_hmid_cos,real,19,effective_token_count,11976,556.3712661911347,10.60478232294418
old_hmid_cos,real,19,gini,11976,0.14115426309640677,0.033212209340684
old_hmid_cos,real,19,max_over_uniform,11976,2.1436470459522052,0.6467758185513982
old_hmid_cos,real,19,normalized_entropy,11976,0.9945155030132614,0.003079679424888983
old_hmid_cos,real,19,top10_mass,11976,0.0319468667428958,0.007371463040116681
old_hmid_cos,real,19,top1_mass,11976,0.00372160945459236,0.001122874686736764
old_hmid_cos,real,19,top32_mass,11976,0.09058313878127433,0.015074750111717296
old_hmid_cos,real,19,top5_mass,11976,0.01692463076851065,0.004360536846220007
old_hmid_cos,real,20,effective_token_count,11976,547.7248088834122,14.394258968360896
old_hmid_cos,real,20,gini,11976,0.16988159530984615,0.04279647716079212
old_hmid_cos,real,20,max_over_uniform,11976,2.5112826620529076,0.6624757397480916
old_hmid_cos,real,20,normalized_entropy,11976,0.9920250927617571,0.004218957782109381
old_hmid_cos,real,20,top10_mass,11976,0.0364531034757069,0.007598622028024858
old_hmid_cos,real,20,top1_mass,11976,0.004359865732270628,0.0011501314951983363
old_hmid_cos,real,20,top32_mass,11976,0.10142565871425267,0.016702303760203523
old_hmid_cos,real,20,top5_mass,11976,0.019493102544574,0.00443172927082765
old_hmid_cos,real,21,effective_token_count,11976,538.100865434788,28.132891356563476
old_hmid_cos,real,21,gini,11976,0.18861380368769767,0.06293000497077257
old_hmid_cos,real,21,max_over_uniform,11976,3.117493383004097,1.4933533381333899
old_hmid_cos,real,21,normalized_entropy,11976,0.9890574667859093,0.008786377229101531
old_hmid_cos,real,21,top10_mass,11976,0.04328523180478625,0.016019702086970636
old_hmid_cos,real,21,top1_mass,11976,0.005412314901787554,0.002592627321816818
old_hmid_cos,real,21,top32_mass,11976,0.11491147453573818,0.03187407106531191
old_hmid_cos,real,21,top5_mass,11976,0.023624067097552662,0.009756007084810643
old_hmid_cos,real,22,effective_token_count,11976,529.691050205218,48.694833571137856
old_hmid_cos,real,22,gini,11976,0.1977030706150817,0.08910472675058273
old_hmid_cos,real,22,max_over_uniform,11976,3.6728368607177364,2.400999891252031
old_hmid_cos,real,22,normalized_entropy,11976,0.9859746944311069,0.01731424216938275
old_hmid_cos,real,22,top10_mass,11976,0.049193844475560064,0.02692148722594821
old_hmid_cos,real,22,top1_mass,11976,0.006376452881710805,0.004168402586949258
old_hmid_cos,real,22,top32_mass,11976,0.12564712564498884,0.05255625101968782
old_hmid_cos,real,22,top5_mass,11976,0.027293000624713574,0.01631067678214547
old_hmid_cos,real,23,effective_token_count,11976,524.4262058306473,41.4569790252744
old_hmid_cos,real,23,gini,11976,0.215976155741898,0.07920036023228526
old_hmid_cos,real,23,max_over_uniform,11976,3.7029731793549354,1.9307185599057106
old_hmid_cos,real,23,normalized_entropy,11976,0.9846734631614997,0.013901351227159799
old_hmid_cos,real,23,top10_mass,11976,0.05020702288780951,0.020974128804492963
old_hmid_cos,real,23,top1_mass,11976,0.006428772880805099,0.003351941940584097
old_hmid_cos,real,23,top32_mass,11976,0.1301422783801346,0.04318545014030182
old_hmid_cos,real,23,top5_mass,11976,0.02765214959003651,0.012698549911630093
old_hmid_cos,real,24,effective_token_count,11976,530.5006008466722,39.2949113297981
old_hmid_cos,real,24,gini,11976,0.19652642845191715,0.07505496085266143
old_hmid_cos,real,24,max_over_uniform,11976,3.7463128118313547,2.007284155733862
old_hmid_cos,real,24,normalized_entropy,11976,0.9865467831661642,0.013195345271320293
old_hmid_cos,real,24,top10_mass,11976,0.050148538050802306,0.022048312610866407
old_hmid_cos,real,24,top1_mass,11976,0.006504015297063271,0.003484868321688752
old_hmid_cos,real,24,top32_mass,11976,0.12755750962044687,0.04408532907524972
old_hmid_cos,real,24,top5_mass,11976,0.027827711560954413,0.013320056163109481
old_hmid_cos,real,25,effective_token_count,11976,548.3265794564186,20.072355070365607
old_hmid_cos,real,25,gini,11976,0.16125036920399052,0.047950887231300365
old_hmid_cos,real,25,max_over_uniform,11976,2.5847534219981356,1.0077872610214569
old_hmid_cos,real,25,normalized_entropy,11976,0.9921362656619681,0.0062559891079448805
old_hmid_cos,real,25,top10_mass,11976,0.037543639001133555,0.011797684457102272
old_hmid_cos,real,25,top1_mass,11976,0.004487419135039722,0.0017496306588269707
old_hmid_cos,real,25,top32_mass,11976,0.10303136096917635,0.024908406519273472
old_hmid_cos,real,25,top5_mass,11976,0.02011811667992612,0.006911477630683666
old_hmid_cos,real,26,effective_token_count,11976,529.8919552909429,42.77643811672218
old_hmid_cos,real,26,gini,11976,0.20531746094116946,0.09743086155966899
old_hmid_cos,real,26,max_over_uniform,11976,3.066913480112054,1.7660621058089028
old_hmid_cos,real,26,normalized_entropy,11976,0.9862894878667358,0.014048186363304878
old_hmid_cos,real,26,top10_mass,11976,0.04254120929958641,0.018803052710680834
old_hmid_cos,real,26,top1_mass,11976,0.005324502568761958,0.0030660800460742973
old_hmid_cos,real,26,top32_mass,11976,0.1135925935524091,0.038281837074179245
old_hmid_cos,real,26,top5_mass,11976,0.023254927401427795,0.011604508700910763
old_hmid_cos,real,27,effective_token_count,11976,557.3901507773237,8.477917880134477
old_hmid_cos,real,27,gini,11976,0.13840655255851222,0.03204331318574483
old_hmid_cos,real,27,max_over_uniform,11976,1.8854407555235173,0.3345649779543955
old_hmid_cos,real,27,normalized_entropy,11976,0.9948144952804547,0.002419228922381537
old_hmid_cos,real,27,top10_mass,11976,0.028975136146949743,0.003846989814304713
old_hmid_cos,real,27,top1_mass,11976,0.0032733346451810793,0.0005808419771893148
old_hmid_cos,real,27,top32_mass,11976,0.0844465082003651,0.008606723291342688
old_hmid_cos,real,27,top5_mass,11976,0.015170164339887644,0.002246447599898243
old_hmid_cos,real,28,effective_token_count,11976,559.2874192930335,10.06470299482038
old_hmid_cos,real,28,gini,11976,0.12902777244348723,0.03685377655482903
old_hmid_cos,real,28,max_over_uniform,11976,1.8784824379121932,0.3161159756528581
old_hmid_cos,real,28,normalized_entropy,11976,0.9953413888184962,0.002890508039721026
old_hmid_cos,real,28,top10_mass,11976,0.028869214658385906,0.003554779044415478
old_hmid_cos,real,28,top1_mass,11976,0.0032612542325814935,0.0005488124569888614
old_hmid_cos,real,28,top32_mass,11976,0.08415036898855376,0.008134988653371904
old_hmid_cos,real,28,top5_mass,11976,0.015113472318355773,0.0020926131278304182
old_hmid_cos,real,29,effective_token_count,11976,534.2093091746848,23.111532814500652
old_hmid_cos,real,29,gini,11976,0.20704061832122192,0.06219832368839864
old_hmid_cos,real,29,max_over_uniform,11976,2.0425663712666524,0.3460480475606582
old_hmid_cos,real,29,normalized_entropy,11976,0.9879981992229988,0.0069655360226697875
old_hmid_cos,real,29,top10_mass,11976,0.03195373480906243,0.004646577099448896
old_hmid_cos,real,29,top1_mass,11976,0.0035461221728714976,0.000600777861438174
old_hmid_cos,real,29,top32_mass,11976,0.09407067567834217,0.012290961538371569
old_hmid_cos,real,29,top5_mass,11976,0.016623533951895003,0.0025473563294441987
old_hmid_cos,real,30,effective_token_count,11976,557.3267843543329,11.203960015373095
old_hmid_cos,real,30,gini,11976,0.1356353200748115,0.039206677510129996
old_hmid_cos,real,30,max_over_uniform,11976,2.0179543848943933,0.3950019873815107
old_hmid_cos,real,30,normalized_entropy,11976,0.9947823960988539,0.003228940445564582
old_hmid_cos,real,30,top10_mass,11976,0.030523027633531447,0.004476736735846903
old_hmid_cos,real,30,top1_mass,11976,0.003503393028641453,0.000685767338497705
old_hmid_cos,real,30,top32_mass,11976,0.08738414551403297,0.009815495490860832
old_hmid_cos,real,30,top5_mass,11976,0.016127965687702576,0.002674624524795484
old_hmid_cos,real,31,effective_token_count,11976,492.49907511556313,24.89545224973188
old_hmid_cos,real,31,gini,11976,0.2970010408498322,0.047355993992083845
old_hmid_cos,real,31,max_over_uniform,11976,5.483735770624163,1.497396844842985
old_hmid_cos,real,31,normalized_entropy,11976,0.9751543710499743,0.008090369980236753
old_hmid_cos,real,31,top10_mass,11976,0.06663697258909602,0.014417830677376979
old_hmid_cos,real,31,top1_mass,11976,0.009520374606148064,0.002599647298936805
old_hmid_cos,real,31,top32_mass,11976,0.1569270601212411,0.02552080487819857
old_hmid_cos,real,31,top5_mass,11976,0.03900112919512522,0.009295461012378948
old_hmid_cos,real,32,effective_token_count,11976,499.73435524231445,49.67903959765381
old_hmid_cos,real,32,gini,11976,0.281275117017065,0.09547229578421304
old_hmid_cos,real,32,max_over_uniform,11976,3.632703377850946,2.4442864048163826
old_hmid_cos,real,32,normalized_entropy,11976,0.9767779886384128,0.017151368714994047
old_hmid_cos,real,32,top10_mass,11976,0.04840046719028306,0.019787764692726292
old_hmid_cos,real,32,top1_mass,11976,0.006306776697647091,0.004243552781668225
old_hmid_cos,real,32,top32_mass,11976,0.1274795923319831,0.03359905171513874
old_hmid_cos,real,32,top5_mass,11976,0.026887397383620903,0.013947855037265686
old_hpre_cos,hall,1,effective_token_count,3487,543.0997218970825,12.488084533374309
old_hpre_cos,hall,1,gini,3487,0.17836656777606436,0.03236775734952671
old_hpre_cos,hall,1,max_over_uniform,3487,2.7835646698185665,0.8656055489560682
old_hpre_cos,hall,1,normalized_entropy,3487,0.9907049814130708,0.003628137774494317
old_hpre_cos,hall,1,top10_mass,3487,0.042960599343128694,0.012882612864062578
old_hpre_cos,hall,1,top1_mass,3487,0.004832577549512967,0.0015027874066804634
old_hpre_cos,hall,1,top32_mass,3487,0.10966293008451582,0.021992102615064315
old_hpre_cos,hall,1,top5_mass,3487,0.022724359243379594,0.007018432519186991
old_hpre_cos,hall,2,effective_token_count,3487,553.3879415885679,7.273380104902152
old_hpre_cos,hall,2,gini,3487,0.1537812092190046,0.026625664355526463
old_hpre_cos,hall,2,max_over_uniform,3487,1.896985897369702,0.280012113620574
old_hpre_cos,hall,2,normalized_entropy,3487,0.9936855732112618,0.002074468367539681
old_hpre_cos,hall,2,top10_mass,3487,0.029812413255772482,0.003585052512475283
old_hpre_cos,hall,2,top1_mass,3487,0.003293378294771684,0.00048613214357035527
old_hpre_cos,hall,2,top32_mass,3487,0.08752469952422019,0.008144429654489558
old_hpre_cos,hall,2,top5_mass,3487,0.01549925468621681,0.002036054819214369
old_hpre_cos,hall,3,effective_token_count,3487,560.9821523016012,5.55630796899944
old_hpre_cos,hall,3,gini,3487,0.12418840510612031,0.024562445023354692
old_hpre_cos,hall,3,max_over_uniform,3487,1.9191316508070801,0.3472070291565794
old_hpre_cos,hall,3,normalized_entropy,3487,0.9958358275572413,0.0015643574010665345
old_hpre_cos,hall,3,top10_mass,3487,0.02944295461029712,0.004126734739117608
old_hpre_cos,hall,3,top1_mass,3487,0.00333182578161252,0.0006027899812149249
old_hpre_cos,hall,3,top32_mass,3487,0.08287754468566406,0.0064188282516886895
old_hpre_cos,hall,3,top5_mass,3487,0.01563095496120778,0.002647895230837279
old_hpre_cos,hall,4,effective_token_count,3487,563.7536469162245,4.5545407209863304
old_hpre_cos,hall,4,gini,3487,0.11356846538217696,0.021486379169627326
old_hpre_cos,hall,4,max_over_uniform,3487,1.7571336030960083,0.24077515277180475
old_hpre_cos,hall,4,normalized_entropy,3487,0.9966137741334739,0.0012778356794437952
old_hpre_cos,hall,4,top10_mass,3487,0.02752175327611578,0.002957318529892634
old_hpre_cos,hall,4,top1_mass,3487,0.0030505791712330094,0.0004180124172003377
old_hpre_cos,hall,4,top32_mass,3487,0.0806340312215056,0.006187747107872515
old_hpre_cos,hall,4,top5_mass,3487,0.014351458630596956,0.0017295598332020164
old_hpre_cos,hall,5,effective_token_count,3487,558.0339736172692,6.697038296388158
old_hpre_cos,hall,5,gini,3487,0.1315872029585383,0.023315167893957753
old_hpre_cos,hall,5,max_over_uniform,3487,2.631340136013846,0.5656071236740535
old_hpre_cos,hall,5,normalized_entropy,3487,0.9950030128457398,0.0019179808427051018
old_hpre_cos,hall,5,top10_mass,3487,0.03630016902998487,0.006292810773401594
old_hpre_cos,hall,5,top1_mass,3487,0.004568298846942081,0.0009819568099155714
old_hpre_cos,hall,5,top32_mass,3487,0.09403603500893576,0.00993981957421393
old_hpre_cos,hall,5,top5_mass,3487,0.020172975517773067,0.0039524388499883965
old_hpre_cos,hall,6,effective_token_count,3487,562.7029328101476,5.828381844292684
old_hpre_cos,hall,6,gini,3487,0.11765044556670522,0.024577344310704765
old_hpre_cos,hall,6,max_over_uniform,3487,1.8597169314546642,0.29640747264978107
old_hpre_cos,hall,6,normalized_entropy,3487,0.9963168922009425,0.0016459187261250207
old_hpre_cos,hall,6,top10_mass,3487,0.029080981227369237,0.003693418588251337
old_hpre_cos,hall,6,top1_mass,3487,0.003228675230126588,0.000514596307327378
old_hpre_cos,hall,6,top32_mass,3487,0.08447577670571248,0.008083511421208368
old_hpre_cos,hall,6,top5_mass,3487,0.015167732278362092,0.0021121132279633592
old_hpre_cos,hall,7,effective_token_count,3487,562.5519919410489,4.919035545495722
old_hpre_cos,hall,7,gini,3487,0.1182059218488999,0.020891365679271093
old_hpre_cos,hall,7,max_over_uniform,3487,1.9120206120775187,0.30377759248701613
old_hpre_cos,hall,7,normalized_entropy,3487,0.9962771604660763,0.0013861277883263894
old_hpre_cos,hall,7,top10_mass,3487,0.029394711750517576,0.003602786309526198
old_hpre_cos,hall,7,top1_mass,3487,0.003319480230992781,0.0005273916572443305
old_hpre_cos,hall,7,top32_mass,3487,0.08474861835387296,0.007660340112240774
old_hpre_cos,hall,7,top5_mass,3487,0.015426974403072316,0.002110486570592102
old_hpre_cos,hall,8,effective_token_count,3487,559.7417286248476,6.407697429018694
old_hpre_cos,hall,8,gini,3487,0.1310990475158757,0.025463502519219843
old_hpre_cos,hall,8,max_over_uniform,3487,1.9339689937333921,0.2980312132181455
old_hpre_cos,hall,8,normalized_entropy,3487,0.9954848664176816,0.0018200088851052542
old_hpre_cos,hall,8,top10_mass,3487,0.029656363129808086,0.003387919151701459
old_hpre_cos,hall,8,top1_mass,3487,0.003357585059766796,0.0005174152997697442
old_hpre_cos,hall,8,top32_mass,3487,0.08608889293245028,0.00767413690136506
old_hpre_cos,hall,8,top5_mass,3487,0.015550036344421878,0.002003108281893365
old_hpre_cos,hall,9,effective_token_count,3487,558.3407314815801,6.724616818266556
old_hpre_cos,hall,9,gini,3487,0.13741356655763015,0.02593695537523606
old_hpre_cos,hall,9,max_over_uniform,3487,1.9314548315617632,0.3272630818503626
old_hpre_cos,hall,9,normalized_entropy,3487,0.9950895131506071,0.0019095618107625974
old_hpre_cos,hall,9,top10_mass,3487,0.029735852789816455,0.0035613906099267534
old_hpre_cos,hall,9,top1_mass,3487,0.0033532201937726447,0.0005681650733173372
old_hpre_cos,hall,9,top32_mass,3487,0.08665888868047954,0.008033660635397616
old_hpre_cos,hall,9,top5_mass,3487,0.0155632975990669,0.002106686338909949
old_hpre_cos,hall,10,effective_token_count,3487,558.5071933091045,6.655721549519033
old_hpre_cos,hall,10,gini,3487,0.1367086741655578,0.02651079887928151
old_hpre_cos,hall,10,max_over_uniform,3487,1.973032989199742,0.28919412677966644
old_hpre_cos,hall,10,normalized_entropy,3487,0.9951366616040682,0.0018884756961802375
old_hpre_cos,hall,10,top10_mass,3487,0.030082117419466613,0.003172451736668699
old_hpre_cos,hall,10,top1_mass,3487,0.003425404498009596,0.0005020731389900388
old_hpre_cos,hall,10,top32_mass,3487,0.08719942194404594,0.007317316549841697
old_hpre_cos,hall,10,top5_mass,3487,0.015803761485935215,0.0018703955796490997
old_hpre_cos,hall,11,effective_token_count,3487,557.6351204585783,7.8258789929642445
old_hpre_cos,hall,11,gini,3487,0.14055658012397795,0.029883519976546726
old_hpre_cos,hall,11,max_over_uniform,3487,1.8273213585571058,0.2578530674396339
old_hpre_cos,hall,11,normalized_entropy,3487,0.994886389700362,0.0022300819054508745
old_hpre_cos,hall,11,top10_mass,3487,0.028397299583273767,0.0028305283198312406
old_hpre_cos,hall,11,top1_mass,3487,0.0031724329150445035,0.00044766157709040446
old_hpre_cos,hall,11,top32_mass,3487,0.08419443607321775,0.007253859513550931
old_hpre_cos,hall,11,top5_mass,3487,0.01478121893793977,0.0016407959221758572
old_hpre_cos,hall,12,effective_token_count,3487,560.1124798375691,8.809640452387915
old_hpre_cos,hall,12,gini,3487,0.12888682698806925,0.03194786417294288
old_hpre_cos,hall,12,max_over_uniform,3487,1.887170024269592,0.2945909452198895
old_hpre_cos,hall,12,normalized_entropy,3487,0.9955793458648968,0.0025403549140974556
old_hpre_cos,hall,12,top10_mass,3487,0.029028330665965253,0.0032455487794736384
old_hpre_cos,hall,12,top1_mass,3487,0.0032763368472673803,0.000511442611288869
old_hpre_cos,hall,12,top32_mass,3487,0.08484133659024139,0.008112971766706292
old_hpre_cos,hall,12,top5_mass,3487,0.015232926951456897,0.0019269081591936881
old_hpre_cos,hall,13,effective_token_count,3487,557.4801065211382,8.775353321420774
old_hpre_cos,hall,13,gini,3487,0.14037195573674938,0.032979760766707916
old_hpre_cos,hall,13,max_over_uniform,3487,1.9051259719850273,0.29246316670080175
old_hpre_cos,hall,13,normalized_entropy,3487,0.9948385212050149,0.0025085908798650213
old_hpre_cos,hall,13,top10_mass,3487,0.0292362048132289,0.003119746499127911
old_hpre_cos,hall,13,top1_mass,3487,0.0033075103668054255,0.0005077485505825205
old_hpre_cos,hall,13,top32_mass,3487,0.08579793956172409,0.007863126778305052
old_hpre_cos,hall,13,top5_mass,3487,0.01528907504204072,0.0018261525585478596
old_hpre_cos,hall,14,effective_token_count,3487,561.7573273606515,6.962847076611044
old_hpre_cos,hall,14,gini,3487,0.12201706492049598,0.028004453581997178
old_hpre_cos,hall,14,max_over_uniform,3487,1.8811181773078247,0.2766445435761339
old_hpre_cos,hall,14,normalized_entropy,3487,0.9960484549997186,0.0019859503029011974
old_hpre_cos,hall,14,top10_mass,3487,0.02890833880584596,0.0030947233418863315
old_hpre_cos,hall,14,top1_mass,3487,0.0032658301668969693,0.0004802856631142609
old_hpre_cos,hall,14,top32_mass,3487,0.08432982910498187,0.00750784364346908
old_hpre_cos,hall,14,top5_mass,3487,0.015131587674080094,0.0017864296611603222
old_hpre_cos,hall,15,effective_token_count,3487,544.5981671196839,17.871990189498877
old_hpre_cos,hall,15,gini,3487,0.1804904303579437,0.05178470450731897
old_hpre_cos,hall,15,max_over_uniform,3487,1.9051986992239507,0.28820762284632484
old_hpre_cos,hall,15,normalized_entropy,3487,0.9910932633505533,0.005265794201334481
old_hpre_cos,hall,15,top10_mass,3487,0.030815253933773604,0.0045750332145566034
old_hpre_cos,hall,15,top1_mass,3487,0.0033076366288536706,0.0005003604556566
old_hpre_cos,hall,15,top32_mass,3487,0.09401754968259339,0.01451984853197209
old_hpre_cos,hall,15,top5_mass,3487,0.015808823420168046,0.002317185728173804
old_hpre_cos,hall,16,effective_token_count,3487,561.4078711074028,6.410114546658285
old_hpre_cos,hall,16,gini,3487,0.12412901659014576,0.02563623919733139
old_hpre_cos,hall,16,max_over_uniform,3487,1.889156212702774,0.29682285640174655
old_hpre_cos,hall,16,normalized_entropy,3487,0.9959524663943495,0.0018243628728415633
old_hpre_cos,hall,16,top10_mass,3487,0.028872283875882403,0.003167652195294103
old_hpre_cos,hall,16,top1_mass,3487,0.003279785091534966,0.0005153174608625746
old_hpre_cos,hall,16,top32_mass,3487,0.08426730208054019,0.0071923313635678015
old_hpre_cos,hall,16,top5_mass,3487,0.015129590249167137,0.0018851882683001094
old_hpre_cos,hall,17,effective_token_count,3487,562.5453251323695,6.890471974141526
old_hpre_cos,hall,17,gini,3487,0.1184834633305656,0.026700386901099406
old_hpre_cos,hall,17,max_over_uniform,3487,1.8705933192482573,0.33710012688805363
old_hpre_cos,hall,17,normalized_entropy,3487,0.9962691985025836,0.001972723422576115
old_hpre_cos,hall,17,top10_mass,3487,0.02831671538019987,0.0036085167906205018
old_hpre_cos,hall,17,top1_mass,3487,0.003247557844670721,0.000585243277310492
old_hpre_cos,hall,17,top32_mass,3487,0.08252496414627973,0.007899852014592233
old_hpre_cos,hall,17,top5_mass,3487,0.01486287391331909,0.0021345396025560922
old_hpre_cos,hall,18,effective_token_count,3487,560.5921109513769,6.306294237834013
old_hpre_cos,hall,18,gini,3487,0.12753970222347338,0.02544941595210019
old_hpre_cos,hall,18,max_over_uniform,3487,1.908671203574445,0.3207540450826324
old_hpre_cos,hall,18,normalized_entropy,3487,0.9957240856339947,0.0017856754633895815
old_hpre_cos,hall,18,top10_mass,3487,0.029202429003477234,0.0036312932353067136
old_hpre_cos,hall,18,top1_mass,3487,0.0033136652839982498,0.0005568646635360543
old_hpre_cos,hall,18,top32_mass,3487,0.08507793701614662,0.008206745270089176
old_hpre_cos,hall,18,top5_mass,3487,0.015298969121150413,0.002106317137900433
old_hpre_cos,hall,19,effective_token_count,3487,560.0749432077235,6.787972744660422
old_hpre_cos,hall,19,gini,3487,0.12896890130192085,0.024876738293232892
old_hpre_cos,hall,19,max_over_uniform,3487,2.0730245640532896,0.4349134529706622
old_hpre_cos,hall,19,normalized_entropy,3487,0.9955771420827253,0.0019381905707033635
old_hpre_cos,hall,19,top10_mass,3487,0.030477214054422733,0.004506391462233929
old_hpre_cos,hall,19,top1_mass,3487,0.003599000977382175,0.0007550580780086025
old_hpre_cos,hall,19,top32_mass,3487,0.08721836169384119,0.009194367511709874
old_hpre_cos,hall,19,top5_mass,3487,0.016151290941649073,0.002715364393885952
old_hpre_cos,hall,20,effective_token_count,3487,543.9417479033452,13.90574093238532
old_hpre_cos,hall,20,gini,3487,0.18299781000986803,0.04035676189100918
old_hpre_cos,hall,20,max_over_uniform,3487,2.699888072350253,0.6774777591176865
old_hpre_cos,hall,20,normalized_entropy,3487,0.9909380142074073,0.004083827067861967
old_hpre_cos,hall,20,top10_mass,3487,0.03837905441506188,0.006931125699224095
old_hpre_cos,hall,20,top1_mass,3487,0.004687305684138655,0.0011761766621275318
old_hpre_cos,hall,20,top32_mass,3487,0.10574817167531463,0.015192562749143726
old_hpre_cos,hall,20,top5_mass,3487,0.02065550541152132,0.004151879486561849
old_hpre_cos,hall,21,effective_token_count,3487,551.0710558878989,15.668915117811022
old_hpre_cos,hall,21,gini,3487,0.1584900281201607,0.04254780086690581
old_hpre_cos,hall,21,max_over_uniform,3487,2.440583658929469,0.7747097542386314
old_hpre_cos,hall,21,normalized_entropy,3487,0.992970105909091,0.004766716799740055
old_hpre_cos,hall,21,top10_mass,3487,0.035422038960510695,0.008520715788875909
old_hpre_cos,hall,21,top1_mass,3487,0.004237124407121761,0.001344982214739745
old_hpre_cos,hall,21,top32_mass,3487,0.09867997593154257,0.01823056118149959
