label,layer,metric,count,mean,std,q10,median,q90
REAL,25,positive_mass,11976,2.841458103287923,1.46416990829944,1.2030651569366455,2.730737090110779,4.309868812561035
REAL,25,positive_minus_negative,11976,2.823657084999229,1.4365741642611582,1.1983712315559387,2.721596360206604,4.284193992614746
REAL,26,cancellation_ratio,11976,0.46070402466960164,0.09238520091744834,0.36380383372306824,0.44563402235507965,0.5714878141880035
REAL,26,max_negative_magnitude,11976,0.0027918334350860207,0.007566522151939732,-2.1849456970812753e-05,0.0008202781900763512,0.006391978589817882
REAL,26,max_positive,11976,0.26094776307933815,0.4026311610145329,0.036481823772192,0.14366361498832703,0.5598476529121399
REAL,26,negative_fraction,11976,0.03767517678213785,0.10251168288725722,0.0,0.0034722222480922937,0.1024305522441864
REAL,26,negative_mass,11976,0.01250759418537449,0.04665559447300199,0.0,0.0011731788981705904,0.023808087222278118
REAL,26,negative_positive_ratio,11976,0.003750312115030421,0.009171661193810908,0.0,0.0007526369590777904,0.009808395989239216
REAL,26,positive_mass,11976,1.8557373732191547,1.419129971217853,0.6408918499946594,1.6262413263320923,2.881343364715576
REAL,26,positive_minus_negative,11976,1.8432297797185544,1.3889813019921637,0.6404065787792206,1.6244279742240906,2.8605313301086426
REAL,27,cancellation_ratio,11976,0.4058225383470675,0.0743329303043343,0.32338090240955353,0.39589373767375946,0.49828214943408966
REAL,27,max_negative_magnitude,11976,0.004575784732047169,0.01740500722542255,-2.2608703147852793e-05,0.00014906768046785146,0.009971832856535912
REAL,27,max_positive,11976,0.3311851619241688,0.427248633769118,0.07460499554872513,0.21808859705924988,0.6593588590621948
REAL,27,negative_fraction,11976,0.08194311079325171,0.1849158828167721,0.0,0.0034722222480922937,0.390625
REAL,27,negative_mass,11976,0.025142164065739527,0.0954905464482703,0.0,0.0002391711386735551,0.056387266144156456
REAL,27,negative_positive_ratio,11976,0.0067953016897389544,0.019423965245724473,0.0,0.00012894939573016018,0.021458657458424568
REAL,27,positive_mass,11976,2.2584908036421796,1.2806974831778906,0.9562460482120514,2.1764798164367676,3.3638662099838257
REAL,27,positive_minus_negative,11976,2.2333486403861817,1.2174992940869018,0.9515852928161621,2.1691590547561646,3.3379069566726685
REAL,28,cancellation_ratio,11976,0.4714790961581345,0.07496328135918268,0.39269107580184937,0.4569214880466461,0.5695662796497345
REAL,28,max_negative_magnitude,11976,4.9848669250093e-05,0.0009880506134860164,-2.9516097129089758e-05,-1.3204645711084595e-05,5.40279670531163e-05
REAL,28,max_positive,11976,0.053837524021632124,0.24482684370284347,0.008977353572845459,0.01765347085893154,0.0910990908741951
REAL,28,negative_fraction,11976,0.00521703129161251,0.05038222103443674,0.0,0.0,0.0017361111240461469
REAL,28,negative_mass,11976,0.0003135194612773924,0.004009249310693963,0.0,0.0,6.563095303135924e-05
REAL,28,negative_positive_ratio,11976,0.0002008511862169446,0.0014483021987138386,0.0,0.0,0.00020161048450972885
REAL,28,positive_mass,11976,0.36242644694175274,0.4873331680087743,0.17874372005462646,0.27130937576293945,0.5341029465198517
REAL,28,positive_minus_negative,11976,0.36211292751558977,0.48442128619831304,0.17873601615428925,0.27130410075187683,0.5340563654899597
REAL,29,cancellation_ratio,11976,0.4916811107484277,0.11253200770773646,0.3783630132675171,0.46239569783210754,0.648870587348938
REAL,29,max_negative_magnitude,11976,0.0011625666903329272,0.004156606796137092,-1.67868847711361e-05,8.78819810168352e-05,0.0027609048411250114
REAL,29,max_positive,11976,0.3853214277026387,0.6479358120759261,0.040941255167126656,0.1918219029903412,0.8551696538925171
REAL,29,negative_fraction,11976,0.0914702668948521,0.19661500261034404,0.0,0.0052083334885537624,0.390625
REAL,29,negative_mass,11976,0.007569119186724021,0.023360027212648845,0.0,0.00017833093443186954,0.019692575559020042
REAL,29,negative_positive_ratio,11976,0.0027530702444635772,0.007831889545031097,0.0,0.00016867692465893924,0.007786071393638849
REAL,29,positive_mass,11976,1.5660069293119188,1.691258432935861,0.48879097402095795,1.2131736874580383,2.6873213052749634
REAL,29,positive_minus_negative,11976,1.558437810615377,1.67623591770369,0.48789070546627045,1.2114495635032654,2.6662179231643677
REAL,30,cancellation_ratio,11976,0.39244824828568825,0.07011434150603574,0.31900350749492645,0.37988054752349854,0.478218212723732
REAL,30,max_negative_magnitude,11976,0.0008339746219760405,0.0027307393639537034,-8.27375652079354e-06,0.00013992638560011983,0.0019383413018658757
REAL,30,max_positive,11976,0.2460846711600569,0.2575528304248009,0.06808534637093544,0.170200414955616,0.49481669068336487
REAL,30,negative_fraction,11976,0.06311987400158826,0.12755015804221584,0.0,0.0069444444961845875,0.2395833283662796
REAL,30,negative_mass,11976,0.005586104802168114,0.01885611474151798,0.0,0.00028022320475429296,0.012635118793696165
REAL,30,negative_positive_ratio,11976,0.002049083865753175,0.0048981682617628515,0.0,0.00021913288946961984,0.00604709517210722
REAL,30,positive_mass,11976,1.605584261011962,0.9131726175664452,0.7363775968551636,1.4398418068885803,2.5574244260787964
REAL,30,positive_minus_negative,11976,1.5999981556896496,0.9004096425461322,0.7360216975212097,1.438741385936737,2.5512001514434814
REAL,31,cancellation_ratio,11976,0.5663014386264817,0.07397913543148761,0.47935687005519867,0.5571211278438568,0.6721131205558777
REAL,31,max_negative_magnitude,11976,7.659898826273078e-05,0.002789247360798183,-0.0001487110712332651,-5.85131438128883e-05,-1.1392519809305668e-05
REAL,31,max_positive,11976,0.09898776650327988,0.13469949869613176,0.025397456251084805,0.05517422966659069,0.21013151854276657
REAL,31,negative_fraction,11976,0.0010762265278563045,0.017567531671148964,0.0,0.0,0.0
REAL,31,negative_mass,11976,0.0003002729717424779,0.0046252214773304145,0.0,0.0,0.0
REAL,31,negative_positive_ratio,11976,0.00013702016538086166,0.001690634515845202,0.0,0.0,0.0
REAL,31,positive_mass,11976,1.0663534612802361,0.431649357285358,0.6318012773990631,0.9737170338630676,1.6203058362007141
REAL,31,positive_minus_negative,11976,1.0660531883742026,0.43058558257373003,0.6316901445388794,0.9737022817134857,1.6203058362007141
REAL,32,cancellation_ratio,11976,0.6841736245917812,0.056572919435762946,0.613146960735321,0.6829994916915894,0.7580322921276093
REAL,32,max_negative_magnitude,11976,0.09665592380347701,0.07969581756523421,0.019086782820522785,0.07513463869690895,0.2065056785941124
REAL,32,max_positive,11976,0.37237879471528623,0.5415458231250213,0.14937946200370789,0.23472394049167633,0.6100769639015198
REAL,32,negative_fraction,11976,0.020536153485144877,0.031146682358830512,0.0052083334885537624,0.01215277798473835,0.0381944440305233
REAL,32,negative_mass,11976,0.23065629940394336,0.2061146004084309,0.03667093999683857,0.1753540337085724,0.49494950473308563
REAL,32,negative_positive_ratio,11976,0.01618851318496328,0.013463964573792602,0.0027177948504686356,0.012630859855562449,0.034441275522112846
REAL,32,positive_mass,11976,14.395183277512361,4.769356750766904,10.527488708496094,13.426517486572266,18.599337577819824
REAL,32,positive_minus_negative,11976,14.164526976659923,4.6977759921438045,10.358498096466064,13.196893215179443,18.422852516174316
REAL_BOX,1,negative_bbox_fraction,11418,0.17358863958979764,0.29661754516219435,0.0,0.0,0.7109156966209417
REAL_BOX,2,negative_bbox_fraction,11418,0.19474039484916972,0.3133436415944483,0.0,0.0,0.7670666098594667
REAL_BOX,3,negative_bbox_fraction,11418,0.09363325720208879,0.2672092230230931,0.0,0.0,0.3902575820684439
REAL_BOX,4,negative_bbox_fraction,11418,0.0405545313404871,0.1866205823809078,0.0,0.0,0.0
REAL_BOX,5,negative_bbox_fraction,11418,0.06410584465097287,0.22872201077537066,0.0,0.0,0.0011835937388242432
REAL_BOX,6,negative_bbox_fraction,11418,0.13933743585076513,0.31252254250043027,0.0,0.0,0.8362208008766223
REAL_BOX,7,negative_bbox_fraction,11418,0.11927131786919962,0.2756817829792798,0.0,0.0,0.568076407909395
REAL_BOX,8,negative_bbox_fraction,11418,0.14838573378567152,0.3096265243821598,0.0,0.0,0.7898227691650395
REAL_BOX,9,negative_bbox_fraction,11418,0.16836618629626934,0.31655165845272587,0.0,0.0,0.8075121700763702
REAL_BOX,10,negative_bbox_fraction,11418,0.1687901377548588,0.3012551955457318,0.0,4.730895670945756e-05,0.7439167916774754
REAL_BOX,11,negative_bbox_fraction,11418,0.16120217496352002,0.28640798538561396,0.0,0.0020950513426214457,0.6646714091300965
REAL_BOX,12,negative_bbox_fraction,11418,0.25052649139636923,0.30531419345414484,0.0,0.10067396610975266,0.7767894387245181
REAL_BOX,13,negative_bbox_fraction,11418,0.2389839798276061,0.3132976771870206,0.0,0.06389740109443665,0.7984360873699189
REAL_BOX,14,negative_bbox_fraction,11418,0.17013536365943885,0.2993219107327308,0.0,0.00010123912579729222,0.7252192497253426
REAL_BOX,15,negative_bbox_fraction,11418,0.2158210800301762,0.28876968055030083,0.0,0.0631968043744564,0.7148297548294071
REAL_BOX,16,negative_bbox_fraction,11418,0.19887290811594388,0.30660405188357875,0.0,0.014009986072778702,0.764319807291031
REAL_BOX,17,negative_bbox_fraction,11418,0.19726856189067477,0.29888591760684374,0.0,0.01117633143439889,0.721004217863083
REAL_BOX,18,negative_bbox_fraction,11418,0.18574630574037862,0.2962894279594663,0.0,0.010543047450482845,0.7195171535015108
REAL_BOX,19,negative_bbox_fraction,11418,0.20302118973085817,0.31164774094990483,0.0,0.008562827482819557,0.782970768213273
REAL_BOX,20,negative_bbox_fraction,11418,0.18038956320838273,0.3218496061268833,0.0,0.0,0.8329512715339676
REAL_BOX,21,negative_bbox_fraction,11418,0.17509505518106572,0.30674438343651433,0.0,0.0005609139334410429,0.7715252220630657
REAL_BOX,22,negative_bbox_fraction,11418,0.17895149668772414,0.30704946772450326,0.0,0.0,0.759860897064209
REAL_BOX,23,negative_bbox_fraction,11418,0.19224859570980907,0.31374418295992024,0.0,0.008026334457099438,0.804060035943985
REAL_BOX,24,negative_bbox_fraction,11418,0.1610970597893243,0.31905294793523636,0.0,0.0,0.8307205021381386
REAL_BOX,25,negative_bbox_fraction,11418,0.24038775360248088,0.3330348981534336,0.0,0.041593197733163834,0.8737453579902651
REAL_BOX,26,negative_bbox_fraction,11418,0.1584208651227424,0.3092349439828338,0.0,0.0,0.7715146243572244
REAL_BOX,27,negative_bbox_fraction,11418,0.17872642089429308,0.335947733534559,0.0,0.0,0.9389312207698838
REAL_BOX,28,negative_bbox_fraction,11418,0.06127306087496394,0.227197793679495,0.0,0.0,0.0
REAL_BOX,29,negative_bbox_fraction,11418,0.17659799337228513,0.3152683927816057,0.0,0.0,0.7978267192840593
REAL_BOX,30,negative_bbox_fraction,11418,0.20311467205347336,0.3445264859703971,0.0,0.0,0.9431879043579104
REAL_BOX,31,negative_bbox_fraction,11418,0.01686471876930798,0.11731993497859179,0.0,0.0,0.0
REAL_BOX,32,negative_bbox_fraction,11418,0.19353714698297486,0.3061999103668249,0.0,0.014612570405006409,0.776130485534668
all,1,cancellation_ratio,14951,0.6892362212020093,0.0539253865426457,0.6182447671890259,0.690394401550293,0.7603943347930908
all,1,max_negative_magnitude,14951,0.00024541602260693524,0.000371175495730122,-0.00016353312821593136,0.00018299139628652483,0.0007619190728291869
all,1,max_positive,14951,0.006101861999741852,0.003734275125740187,0.0019101391080766916,0.005527860950678587,0.011125979945063591
all,1,negative_fraction,14951,0.009682787943593226,0.012696890552146782,0.0,0.0069444444961845875,0.0225694440305233
all,1,negative_mass,14951,0.0012903107333089277,0.002245375539299528,0.0,0.00039768352871760726,0.0038147042505443096
all,1,negative_positive_ratio,14951,0.0017641094658227485,0.002931736519714444,0.0,0.000550884404219687,0.00540612917393446
all,1,positive_mass,14951,0.6581787469115802,0.22020556254319523,0.391064316034317,0.6324647068977356,1.0023083686828613
all,1,q_conservation_relative_error,14951,5.624665942283106e-08,5.400337846833318e-08,0.0,6.538673602562994e-08,1.1785503772898664e-07
all,2,cancellation_ratio,14951,0.6343684612042242,0.03818859660135808,0.5885065793991089,0.6321537494659424,0.6825360655784607
all,2,max_negative_magnitude,14951,0.0027701059012546114,0.00171076502787843,0.0009207373368553817,0.002503393217921257,0.0049101486802101135
all,2,max_positive,14951,0.0052025453771509566,0.003142548038987932,0.0022759661078453064,0.004353406373411417,0.009105758741497993
all,2,negative_fraction,14951,0.0099569475387113,0.00390999571689219,0.0052083334885537624,0.010416666977107525,0.015625
all,2,negative_mass,14951,0.007685624120728692,0.005405797848290989,0.001895575667731464,0.006821268238127232,0.014153005555272102
all,2,negative_positive_ratio,14951,0.019566556515521465,0.012592883283320087,0.004793892614543438,0.017750516533851624,0.036463238298892975
all,2,positive_mass,14951,0.3982625384797907,0.08917085439995177,0.2966311573982239,0.3789868950843811,0.5217981934547424
all,2,q_conservation_relative_error,14951,5.4859103036317985e-08,5.365526591602084e-08,0.0,6.578265043799547e-08,1.1403084698713428e-07
all,3,cancellation_ratio,14951,0.4771999308324787,0.03867032153011875,0.42968133091926575,0.4745703935623169,0.5280100703239441
all,3,max_negative_magnitude,14951,3.904310510590627e-05,0.00021865086246361257,-4.239638656144962e-06,-4.728132996234535e-09,9.894274262478575e-05
all,3,max_positive,14951,0.055105017771440216,0.025491099937979312,0.023301517590880394,0.05310656130313873,0.08893808722496033
all,3,negative_fraction,14951,0.009930588087287147,0.0396973135540975,0.0,0.0,0.01215277798473835
all,3,negative_mass,14951,0.00015487877176726704,0.0007507255798822815,0.0,0.0,0.00022657978115603328
all,3,negative_positive_ratio,14951,0.0005430794940641573,0.0024502155328790173,0.0,0.0,0.0008487117593176663
all,3,positive_mass,14951,0.2628854048437685,0.05834408202875548,0.195282980799675,0.256367027759552,0.3374110758304596
all,3,q_conservation_relative_error,14951,5.970718722055938e-08,5.710350404073311e-08,0.0,6.668980745416775e-08,1.1950878331390413e-07
all,4,cancellation_ratio,14951,0.5480387393116322,0.04043435152138701,0.4991852641105652,0.5457952618598938,0.5994093418121338
all,4,max_negative_magnitude,14951,1.7497017445368872e-05,0.00022415775639215806,-4.752588210976683e-06,-1.1947246036925208e-07,7.479588930436876e-06
all,4,max_positive,14951,0.03617921437308878,0.018270396559279704,0.015811527147889137,0.03304305300116539,0.06063313037157059
all,4,negative_fraction,14951,0.0011694451991913306,0.00770766825058094,0.0,0.0,0.0017361111240461469
all,4,negative_mass,14951,2.997679876124447e-05,0.0003209113327979979,0.0,0.0,8.998938938020729e-06
all,4,negative_positive_ratio,14951,5.719211972489069e-05,0.0004863330720947004,0.0,0.0,2.7521600713953376e-05
all,4,positive_mass,14951,0.3165836522977222,0.1629462233054685,0.17287959158420563,0.2625822424888611,0.5274352431297302
all,4,q_conservation_relative_error,14951,5.706916216170245e-08,5.48587384306532e-08,0.0,6.667617213906851e-08,1.1810505640141855e-07
all,5,cancellation_ratio,14951,0.5281802382559116,0.04368286216908709,0.47775164246559143,0.5235613584518433,0.583852231502533
all,5,max_negative_magnitude,14951,9.005234983497061e-05,0.0007565821429388562,-3.5867806218448095e-06,-7.723914841051283e-09,2.130096618202515e-05
all,5,max_positive,14951,0.032109818078840266,0.017225785910151028,0.015700697898864746,0.029017716646194458,0.051060307770967484
all,5,negative_fraction,14951,0.00436123746697553,0.020101911802097118,0.0,0.0,0.0052083334885537624
all,5,negative_mass,14951,0.0001622304061796521,0.0013628907991378226,0.0,0.0,4.181203985353932e-05
all,5,negative_positive_ratio,14951,0.0001687832944397243,0.0011150065163742222,0.0,0.0,9.070785745279863e-05
all,5,positive_mass,14951,0.36891986535288135,0.2291573913320387,0.18173277378082275,0.29596763849258423,0.646903932094574
all,5,q_conservation_relative_error,14951,5.601145124786451e-08,5.468945208403297e-08,0.0,6.619675474439646e-08,1.1667812316318305e-07
all,6,cancellation_ratio,14951,0.5286426136194045,0.05952533405641463,0.45843103528022766,0.5202581882476807,0.610335648059845
all,6,max_negative_magnitude,14951,0.0005730346496393947,0.001668137369190024,-2.2057479327486362e-06,1.3190312984079355e-06,0.001999558648094535
all,6,max_positive,14951,0.027226487241095363,0.02482990659063509,0.010329478420317173,0.018957849591970444,0.054221704602241516
all,6,negative_fraction,14951,0.007435051797670903,0.019019093384024546,0.0,0.0017361111240461469,0.015625
all,6,negative_mass,14951,0.0009583570492671322,0.002893860647056847,0.0,1.6793646864243783e-06,0.0029732079710811377
all,6,negative_positive_ratio,14951,0.0009253794083945537,0.0024763558152766578,0.0,3.988731805293355e-06,0.0033559079747647047
all,6,positive_mass,14951,0.5265038922288555,0.4001633960402389,0.1892930567264557,0.3608219027519226,1.1697123050689697
all,6,q_conservation_relative_error,14951,5.669810325518447e-08,5.3893860217591416e-08,0.0,6.737757729524674e-08,1.1571841440627395e-07
all,7,cancellation_ratio,14951,0.5740724897717131,0.047038707105505055,0.5182192325592041,0.569339394569397,0.636724054813385
all,7,max_negative_magnitude,14951,0.0005404047414553538,0.001415798190506567,-4.234616426401772e-06,2.148882413166575e-05,0.0017873257165774703
all,7,max_positive,14951,0.08257793651412967,0.1149230083829119,0.014852183870971203,0.03530443459749222,0.211851567029953
all,7,negative_fraction,14951,0.017335332520699482,0.04625536430942173,0.0,0.0034722222480922937,0.0329861119389534
all,7,negative_mass,14951,0.0013266727344979586,0.004013814252744093,0.0,3.131935227429494e-05,0.003520009107887745
all,7,negative_positive_ratio,14951,0.0006832996787418513,0.0015799879040752473,0.0,5.707969103241339e-05,0.002144390717148781
all,7,positive_mass,14951,0.9878149612822124,0.8474126152542341,0.2529279887676239,0.6042811870574951,2.3846514225006104
all,7,q_conservation_relative_error,14951,5.7226006992599994e-08,5.551340456569286e-08,0.0,6.73601050493744e-08,1.167518348665908e-07
all,8,cancellation_ratio,14951,0.5158793126274596,0.05774301992969989,0.44089406728744507,0.5145917534828186,0.5915821194648743
all,8,max_negative_magnitude,14951,0.0009162158101439656,0.0021884661735029056,-6.646370366070187e-06,2.1223091607680544e-05,0.0031439028680324554
all,8,max_positive,14951,0.059791305436602674,0.10204311987988203,0.008598024956882,0.027594733983278275,0.12959349155426025
all,8,negative_fraction,14951,0.025383033688244558,0.07227993208884927,0.0,0.0017361111240461469,0.0607638880610466
all,8,negative_mass,14951,0.0023262466017302287,0.007701566395888101,0.0,3.139092223136686e-05,0.006026146467775106
all,8,negative_positive_ratio,14951,0.0015050666153529943,0.003525769069208611,0.0,4.9906771891983226e-05,0.004978303797543049
all,8,positive_mass,14951,0.9074526318710796,0.7036246218244065,0.23454006016254425,0.6061520576477051,1.9065511226654053
all,8,q_conservation_relative_error,14951,5.548008919283125e-08,5.365108465885242e-08,0.0,6.659224993654789e-08,1.1553111534112759e-07
all,9,cancellation_ratio,14951,0.4784277968124102,0.04851723060016305,0.4172406792640686,0.47934532165527344,0.5375681519508362
all,9,max_negative_magnitude,14951,0.0015178913261831958,0.004213792081641754,-5.221762876317371e-06,0.000251806020969525,0.0036483723670244217
all,9,max_positive,14951,0.10661057787140057,0.20846901456052602,0.010095637291669846,0.03509419038891792,0.2645522952079773
all,9,negative_fraction,14951,0.027407354862707893,0.07806688536319578,0.0,0.0034722222480922937,0.0659722238779068
all,9,negative_mass,14951,0.0069494001114162145,0.028367988009501195,0.0,0.0003954015264753252,0.009207903407514095
all,9,negative_positive_ratio,14951,0.003558911560872328,0.00882413052331689,0.0,0.000488560413941741,0.008687995374202728
all,9,positive_mass,14951,0.9587502703215157,0.7528260140298472,0.2746957838535309,0.7006527185440063,1.9813601970672607
all,9,q_conservation_relative_error,14951,5.703345286962552e-08,5.424703385569804e-08,0.0,6.741716163105593e-08,1.1622926621157603e-07
all,10,cancellation_ratio,14951,0.500894068589251,0.06310580478890933,0.41830721497535706,0.4994924068450928,0.5846057534217834
all,10,max_negative_magnitude,14951,0.0007785470296762093,0.0012170545323849688,-2.1988344087731093e-06,0.00022293723304755986,0.0023419091012328863
all,10,max_positive,14951,0.11325597892821275,0.1377636478140569,0.015417534857988358,0.07209143042564392,0.2508314251899719
all,10,negative_fraction,14951,0.05514367770495005,0.07683655205837284,0.0,0.0225694440305233,0.1631944477558136
all,10,negative_mass,14951,0.002582704425696609,0.004578081500303584,0.0,0.0006775644142180681,0.007689627818763256
all,10,negative_positive_ratio,14951,0.0016194239109710322,0.0023863179636637046,0.0,0.0006163122598081827,0.0046800062991678715
all,10,positive_mass,14951,1.2355573134480986,0.8010133456577939,0.3618815839290619,1.0396867990493774,2.373546838760376
all,10,q_conservation_relative_error,14951,5.5468214069023186e-08,5.3968860340943705e-08,0.0,6.61654269151768e-08,1.1581455794384965e-07
all,11,cancellation_ratio,14951,0.5137767419871834,0.06500882961927176,0.430355042219162,0.5123876929283142,0.5978389978408813
all,11,max_negative_magnitude,14951,0.0025821192602464645,0.0021406007994742996,8.778448682278395e-05,0.0022089900448918343,0.0053544542752206326
all,11,max_positive,14951,0.2228902061083489,0.2390124344370141,0.02728080376982689,0.15382114052772522,0.49839287996292114
all,11,negative_fraction,14951,0.0755978790394566,0.09796307401155194,0.0034722222480922937,0.0243055559694767,0.2256944477558136
all,11,negative_mass,14951,0.007624336245600826,0.006820543976338929,0.00015510263619944453,0.006403979379683733,0.01610654778778553
all,11,negative_positive_ratio,14951,0.004641126866352239,0.0043927931344348034,0.00013572367606684566,0.0035141303669661283,0.010452354326844215
all,11,positive_mass,14951,1.843849829212155,1.0357078043316863,0.5406349301338196,1.7665925025939941,3.241609573364258
all,11,q_conservation_relative_error,14951,5.6616859321153794e-08,5.499508193436145e-08,0.0,6.739543323419639e-08,1.168291419162415e-07
all,12,cancellation_ratio,14951,0.49388428603388473,0.08285244152631402,0.3982221186161041,0.4826289713382721,0.6091424226760864
all,12,max_negative_magnitude,14951,0.00694533238935465,0.012605316856156583,0.0006931325187906623,0.0038051933515816927,0.014696217142045498
all,12,max_positive,14951,0.5269231687524594,0.564868768012214,0.10099715739488602,0.35604286193847656,1.1253658533096313
all,12,negative_fraction,14951,0.17304607081075418,0.13393899350405494,0.0243055559694767,0.1440972238779068,0.3697916567325592
all,12,negative_mass,14951,0.06777191585304625,0.1144175617071598,0.003193974494934082,0.026068564504384995,0.17886003851890564
all,12,negative_positive_ratio,14951,0.016091319045975213,0.017791848110366944,0.002045830013230443,0.009710642509162426,0.03904949501156807
all,12,positive_mass,14951,3.0209732153516784,1.5642587571789752,1.3871674537658691,2.720385789871216,5.08791971206665
all,12,q_conservation_relative_error,14951,5.818828125504271e-08,5.619864878697943e-08,0.0,6.774492078420735e-08,1.1824521095604723e-07
all,13,cancellation_ratio,14951,0.5169685522646148,0.08667767317024355,0.40464600920677185,0.5148584246635437,0.6301230192184448
all,13,max_negative_magnitude,14951,0.001881266739390574,0.004029007508944995,7.390965765807778e-05,0.0008109502959996462,0.004241931717842817
all,13,max_positive,14951,0.32242122184140476,0.31989874341352004,0.05441613867878914,0.2297680377960205,0.6890462636947632
all,13,negative_fraction,14951,0.18786926178646632,0.16052130255126607,0.0173611119389534,0.1475694477558136,0.4270833432674408
all,13,negative_mass,14951,0.0126246438847578,0.02162991655438471,0.0002583638415671885,0.005023605190217495,0.03272807598114014
all,13,negative_positive_ratio,14951,0.004961702581820995,0.006172769559156158,0.0002779222559183836,0.002854422200471163,0.01228690892457962
all,13,positive_mass,14951,1.9937789241738657,1.1011612491863683,0.6880102157592773,1.833269476890564,3.4863784313201904
all,13,q_conservation_relative_error,14951,5.8459230429657755e-08,5.536034933207673e-08,0.0,6.808711106032206e-08,1.189223937103634e-07
all,14,cancellation_ratio,14951,0.4297025083805851,0.05457980322334262,0.368600070476532,0.42140716314315796,0.5018134117126465
all,14,max_negative_magnitude,14951,0.0025344294237300605,0.0032207566925401784,1.646316741243936e-05,0.0016112159937620163,0.006112067028880119
all,14,max_positive,14951,0.19935151671435236,0.21905655501956992,0.042968183755874634,0.13271431624889374,0.4218074083328247
all,14,negative_fraction,14951,0.06452304383543424,0.07808260669272467,0.0017361111240461469,0.02777777798473835,0.1805555522441864
all,14,negative_mass,14951,0.007852683855101624,0.010798594046121476,2.232233055110555e-05,0.004713732283562422,0.018596086651086807
all,14,negative_positive_ratio,14951,0.0037848895636234787,0.003907359619954459,2.4966584533103742e-05,0.0028117764741182327,0.008784755133092403
all,14,positive_mass,14951,1.7129700056175494,0.7698930418516153,0.7231327891349792,1.6854159832000732,2.67917799949646
all,14,q_conservation_relative_error,14951,5.644030761147995e-08,5.474093109837865e-08,0.0,6.64850929865679e-08,1.1675588496018463e-07
all,15,cancellation_ratio,14951,0.5245421787889719,0.08824543808148107,0.42019349336624146,0.5158494710922241,0.6425926685333252
all,15,max_negative_magnitude,14951,0.0030454100633644193,0.0040047897687669745,0.0004265818279236555,0.0020217744167894125,0.006287464406341314
all,15,max_positive,14951,0.5565166497672451,0.5649287428275525,0.11767123639583588,0.3989885151386261,1.139509677886963
all,15,negative_fraction,14951,0.18974889723663352,0.1235786733456875,0.0416666679084301,0.1736111044883728,0.359375
all,15,negative_mass,14951,0.017532382178117954,0.02268909133145899,0.002404687460511923,0.010841576382517815,0.0379648432135582
all,15,negative_positive_ratio,14951,0.004279030577372158,0.0035572422341286587,0.001121002365835011,0.0034116089809685946,0.00832313485443592
all,15,positive_mass,14951,3.5914594902546777,1.7827043703505512,1.30817449092865,3.5588035583496094,5.744198799133301
all,15,q_conservation_relative_error,14951,5.865400845254365e-08,5.603984560383501e-08,0.0,6.779819727853464e-08,1.1797206411756633e-07
all,16,cancellation_ratio,14951,0.42183411151467737,0.06447402239829783,0.3397667109966278,0.41817861795425415,0.5068762898445129
all,16,max_negative_magnitude,14951,0.0011746412842629176,0.0014774725631251347,5.473080091178417e-05,0.0006900624721311033,0.0028953906148672104
all,16,max_positive,14951,0.2748016556630534,0.27713300625467174,0.04239516705274582,0.195208340883255,0.5896224975585938
all,16,negative_fraction,14951,0.11246809020652825,0.10543576292034733,0.0069444444961845875,0.0798611119389534,0.2638888955116272
all,16,negative_mass,14951,0.006761015608977792,0.0091968528011522,0.00015782519767526537,0.004042601212859154,0.01577429473400116
all,16,negative_positive_ratio,14951,0.0030779696842348435,0.0037181560022411454,0.0001481861836509779,0.0019449230749160051,0.00716601125895977
all,16,positive_mass,14951,2.0048104744073414,0.8894022748274284,0.7868444919586182,2.051215171813965,3.1161484718322754
all,16,q_conservation_relative_error,14951,5.725480377886813e-08,5.5594790642617317e-08,0.0,6.805155550182462e-08,1.173731547510215e-07
all,17,cancellation_ratio,14951,0.4761408272913631,0.07247585445159528,0.39388006925582886,0.46362873911857605,0.5775031447410583
all,17,max_negative_magnitude,14951,0.005999236512220494,0.003898885218037264,0.0013434120919555426,0.005551990587264299,0.011113045737147331
all,17,max_positive,14951,0.2144698789473116,0.2318814691329491,0.0369332954287529,0.13862863183021545,0.47493016719818115
all,17,negative_fraction,14951,0.08090270814112659,0.08757848655444439,0.013888888992369175,0.0451388880610466,0.2083333283662796
all,17,negative_mass,14951,0.01921276189380141,0.011867141966055225,0.004935660865157843,0.017996063455939293,0.034559622406959534
all,17,negative_positive_ratio,14951,0.0098768871792461,0.007795003201596818,0.002230764599516988,0.007682439871132374,0.02083994261920452
all,17,positive_mass,14951,2.4976892729524858,1.5588212450902839,0.8360363245010376,2.0207273960113525,4.799031734466553
all,17,q_conservation_relative_error,14951,5.5119194812346387e-08,5.426262817497807e-08,0.0,6.568178889665433e-08,1.1607479422082179e-07
all,18,cancellation_ratio,14951,0.5012290773164643,0.06906920602492811,0.4227917194366455,0.4889674484729767,0.5993247032165527
all,18,max_negative_magnitude,14951,0.004076596706925446,0.005645015608531534,0.0002714560250751674,0.0024680166970938444,0.009067588485777378
all,18,max_positive,14951,0.37739407405534797,0.3637376480546635,0.09919404983520508,0.273661732673645,0.7599882483482361
all,18,negative_fraction,14951,0.08398569596681361,0.10937184435319591,0.0069444444961845875,0.0295138880610466,0.2413194477558136
all,18,negative_mass,14951,0.012292136769701357,0.018514496233532626,0.0006003147573210299,0.007401769049465656,0.02767297625541687
