branch,source_mode,method,label,layer,n_images,n_targets,support_size,support_size_image_sd,support_size_image_ci95,intersection_size,intersection_size_image_sd,intersection_size_image_ci95,total_variation,total_variation_image_sd,total_variation_image_ci95,constant_risk_sqrt,constant_risk_sqrt_image_sd,constant_risk_sqrt_image_ci95,constant_risk_cosine,constant_risk_cosine_image_sd,constant_risk_cosine_image_ci95,vv_mean,vv_mean_image_sd,vv_mean_image_ci95,vv_std,vv_std_image_sd,vv_std_image_ci95,vv_p10,vv_p10_image_sd,vv_p10_image_ci95,vv_p50,vv_p50_image_sd,vv_p50_image_ci95,vv_p90,vv_p90_image_sd,vv_p90_image_ci95,vv_centered_mean,vv_centered_mean_image_sd,vv_centered_mean_image_ci95,vv_centered_std,vv_centered_std_image_sd,vv_centered_std_image_ci95,vv_centered_p10,vv_centered_p10_image_sd,vv_centered_p10_image_ci95,vv_centered_p50,vv_centered_p50_image_sd,vv_centered_p50_image_ci95,vv_centered_p90,vv_centered_p90_image_sd,vv_centered_p90_image_ci95,qv_mean,qv_mean_image_sd,qv_mean_image_ci95,qv_std,qv_std_image_sd,qv_std_image_ci95,qv_p10,qv_p10_image_sd,qv_p10_image_ci95,qv_p50,qv_p50_image_sd,qv_p50_image_ci95,qv_p90,qv_p90_image_sd,qv_p90_image_ci95,qv_centered_mean,qv_centered_mean_image_sd,qv_centered_mean_image_ci95,qv_centered_std,qv_centered_std_image_sd,qv_centered_std_image_ci95,qv_centered_p10,qv_centered_p10_image_sd,qv_centered_p10_image_ci95,qv_centered_p50,qv_centered_p50_image_sd,qv_centered_p50_image_ci95,qv_centered_p90,qv_centered_p90_image_sd,qv_centered_p90_image_ci95,qv_softmax_normalized_entropy,qv_softmax_normalized_entropy_image_sd,qv_softmax_normalized_entropy_image_ci95,qv_softmax_max_over_uniform,qv_softmax_max_over_uniform_image_sd,qv_softmax_max_over_uniform_image_ci95,qv_top1_minus_median,qv_top1_minus_median_image_sd,qv_top1_minus_median_image_ci95,qv_top1_minus_bottom,qv_top1_minus_bottom_image_sd,qv_top1_minus_bottom_image_ci95,sqrt_cost_mean,sqrt_cost_mean_image_sd,sqrt_cost_mean_image_ci95,sqrt_cost_std,sqrt_cost_std_image_sd,sqrt_cost_std_image_ci95,sqrt_cost_p10,sqrt_cost_p10_image_sd,sqrt_cost_p10_image_ci95,sqrt_cost_p90,sqrt_cost_p90_image_sd,sqrt_cost_p90_image_ci95,cosine_cost_mean,cosine_cost_mean_image_sd,cosine_cost_mean_image_ci95,cosine_cost_std,cosine_cost_std_image_sd,cosine_cost_std_image_ci95,cosine_cost_p10,cosine_cost_p10_image_sd,cosine_cost_p10_image_ci95,cosine_cost_p90,cosine_cost_p90_image_sd,cosine_cost_p90_image_ci95,vv_pooled_count,vv_pooled_mean,vv_pooled_std,vv_pooled_p10,vv_pooled_p50,vv_pooled_p90,qv_pooled_count,qv_pooled_mean,qv_pooled_std,qv_pooled_p10,qv_pooled_p50,qv_pooled_p90
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,14,472,1409,61.801066888619864,1.812739368389642,0.16353866143764517,2.1989331113801445,1.8127393683900328,0.16353866143768045,0.6028570830359464,0.061541480456272064,0.00555204543588112,0.24657680145596383,0.02922738625717191,0.0026367870137145484,0.21107716495666043,0.033076607734805176,0.002984049581630418,0.6498235106884876,0.0413666646571044,0.003731947948023313,0.13029706021852888,0.019025576167355573,0.0017164173260347628,0.4749392960656796,0.059069545146450166,0.00532903654735687,0.6556496353927211,0.04614176257004447,0.004162739673813237,0.8161526889770013,0.03394331774546499,0.003062240962845815,0.07620971346988818,0.02688743821678964,0.002425685529943218,0.2332700560063466,0.024526274076259198,0.002212670007849743,-0.1856485097214145,0.03534680218032087,0.003188858153285498,0.031855023919919276,0.02905106838621236,0.0026208802655591995,0.41075152463170916,0.05665689543296196,0.0051113761867214134,0.542264621187741,0.04477369798471469,0.004039317931589018,0.07214203385768314,0.016074611829677437,0.001450192205010979,0.4569247356314287,0.050876173023937064,0.004589860727080705,0.5458828060850167,0.05010414644196496,0.004520211335661486,0.6243546489902534,0.04605467627737902,0.004154883069614959,0.07901387927204755,0.03433847559211161,0.003097890646647067,0.15324809928630745,0.029745022907709057,0.0026834862835688317,-0.10530040360240814,0.03543587316069401,0.0031968938086903357,0.06237592692862703,0.041476694747767974,0.003741874457072966,0.2883571919690586,0.06732656049223296,0.00607395402455548,0.8890560267911558,0.05989108242253294,0.005403152611030744,6.201561396424492,3.1917218355778276,0.2879453747040298,0.14846343667571382,0.04584427714656973,0.004135901635868771,0.3608061909384703,0.07059056195610905,0.006368420200797355,0.40914432297954095,0.024326840092019315,0.0021946778091936608,0.08061827566611669,0.010063362063830218,0.0009078794172949327,0.30120540759186687,0.02750428472813522,0.0024813351476086374,0.5109842674831774,0.028671304137717683,0.0025866193354201553,0.35017651050247095,0.04136666316414263,0.0037319478133338063,0.13029705999567676,0.019025575982615076,0.0017164173093681566,0.18384730378886205,0.03394331690866772,0.003062240887353051,0.5250606957233973,0.059069543745261126,0.0053290364209467615,2647646,0.6472302156852477,0.1410884527369189,0.45499999999999996,0.6550000000000001,0.8250000000000001,87010,0.5398195713912601,0.09441725046440248,0.4149999999999999,0.545,0.6550000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,15,472,1409,61.409121099004565,1.826831948277037,0.16481004202945912,2.5908789009954263,1.8268319482771884,0.1648100420294728,0.6037714970250259,0.055758389800730106,0.005030316321772423,0.2597054208349087,0.028598475549062568,0.002580049008703176,0.23201818365191765,0.03417388013243535,0.003083041451211938,0.6160525734226412,0.04178024439154771,0.0037692595866118646,0.12819482966031517,0.015103277770446495,0.0013625620279290203,0.44974233869233665,0.0505342416678242,0.004559012940985601,0.6145233501296845,0.046938972767300816,0.00423466103814018,0.786186799847636,0.03867874517514515,0.0034894537639187945,0.07608364845592479,0.028642420307873562,0.00258401354279918,0.23127925386663614,0.024999253876568647,0.002255340501346205,-0.17632768371031954,0.03398687228148694,0.0030661702924807176,0.026953641330294185,0.031036286877980806,0.002799979357500633,0.4109307461015564,0.06210603481989747,0.005602977448803693,0.5347782844874759,0.042656562402630833,0.003848317766196471,0.07628191735901829,0.015523016126398264,0.0014004292746404821,0.4421067498869121,0.0468028392362573,0.004222379572954474,0.5372352743795695,0.04658303584449308,0.004202549721462636,0.6255408738268241,0.047098264976353776,0.0042490317938595245,0.08690289586164524,0.03339490562181956,0.0030127652432905966,0.1369928498675557,0.025781690098003057,0.002325929012052731,-0.07476545216047131,0.029903937063412354,0.002697822932709021,0.07011634945733135,0.03757138447199897,0.0033895517646137015,0.27341310549635145,0.063115687507289,0.005694064591220431,0.8750593550093594,0.05661643844391252,0.005107726306352334,6.607354519756966,2.9911999899764266,0.2698550332073417,0.16047381804213673,0.042802457417939074,0.003861479876497595,0.36922978603736845,0.06777498827606757,0.006114409525659816,0.4300113362177981,0.023984782198785144,0.0021638186073860716,0.07739738304951793,0.008444205676468811,0.0007618050985788727,0.3249662697249569,0.029376331328814943,0.0026502242888512793,0.5236056320794686,0.023869279880808076,0.0021533984141667373,0.38394744141139575,0.041780241806021606,0.0037692593533552336,0.12819482948385377,0.015103278097855026,0.0013625620574666106,0.21381319165767243,0.038678744225378606,0.0034894536782343597,0.550257652765754,0.05053424286212138,0.004559013048730689,2609281,0.612607338980921,0.13846185868031757,0.42499999999999993,0.6150000000000001,0.795,86369,0.5321251502689236,0.09574504257983783,0.405,0.535,0.6550000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,16,472,1409,61.41246384853376,1.8055796001465647,0.16289273354801326,2.587536151466237,1.8055796001470181,0.16289273354805417,0.6144614891905036,0.06331878474121949,0.005712387274755563,0.2613584125383171,0.03014565096361374,0.0027196294694782444,0.232031040635879,0.03580244215320616,0.0032299643114914295,0.6207402751625952,0.0481525183193395,0.0043441426429614615,0.134461345489426,0.014793276565217443,0.0013345948623059484,0.4545438121788289,0.05791088390371179,0.005224506402537737,0.622946635266114,0.05414292782666257,0.0048845752994007875,0.7920927154644923,0.041565355901514923,0.0037498731394308023,0.07141080364304382,0.025600309706966924,0.002309565542003842,0.223620156916575,0.024738086637344458,0.0022317789560634812,-0.1713308830763745,0.03259628303230679,0.0029407164581424,0.022076612865961583,0.025913065705666878,0.0023377812349357065,0.3941962458079422,0.06073818833317159,0.0054795753826312925,0.5409482855666232,0.04362912271275951,0.003936058571112689,0.08206272382862452,0.015499445578523762,0.0013983028267263663,0.4524666172401158,0.055078628628558196,0.004968990775401664,0.5421529200133003,0.04606382959311358,0.004155708848008173,0.6350874101736081,0.04515606327525941,0.004073813518150615,0.07538340017750901,0.029730962385959455,0.002682217795143997,0.13926479792038093,0.02632108769672321,0.002374591474409764,-0.08311933104034497,0.027659964940516448,0.002495380042307301,0.05380406854701512,0.031906027366104546,0.002878444137218104,0.267503448701039,0.06449832783731219,0.005818801303383616,0.8722243013014253,0.050393945648101034,0.004546355951420169,6.7168106807554615,2.607534005184322,0.23524210280698532,0.16693076610666402,0.03940327694720012,0.0035548183487218348,0.452509420426081,0.08867433163951277,0.0079998712187105,0.42636277584758947,0.02798484000121128,0.0025246890723239577,0.0800493691666107,0.008208240859239022,0.000740517222875914,0.3198305541782757,0.03241867946608119,0.0029246937193010795,0.5210035008621366,0.027654329713263762,0.0024948716528841596,0.37925974157582965,0.048152513480570855,0.004344142206425598,0.13446134492255832,0.014793276376945944,0.001334594845320788,0.2079072749287412,0.041565352704712455,0.0037498728510270713,0.545456177847751,0.05791088339469974,0.005224506356616547,2605488,0.6158666187358364,0.148092564818664,0.4149999999999999,0.6250000000000001,0.805,86324,0.536591107761013,0.10073491999090793,0.4149999999999999,0.535,0.6550000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,17,472,1409,59.998105831315584,2.3273794633414004,0.20996759309665164,4.001894168684422,2.3273794633422793,0.20996759309673094,0.5438596911421448,0.05659091003534836,0.005105423227466302,0.23615995086763358,0.029506691501153873,0.0026619849029036065,0.21247873233525008,0.03562154120818506,0.0032136440952940854,0.6097213327557701,0.04693377030831223,0.004234191691474016,0.1239053800503027,0.011936195948741395,0.0010768395844178683,0.459732479740657,0.05210144294612292,0.004700400061343683,0.606902781269446,0.05107132764055186,0.004607466856969588,0.7723163775343,0.044406439383820086,0.004006185214862553,0.06633599949416062,0.023885981095963123,0.002154905136213197,0.21645847491733072,0.0228131198498694,0.0020581155507084937,-0.16375189410012825,0.03170473622792347,0.002860284392981602,0.016945708721939384,0.02490367516779453,0.0022467177426819286,0.3776256942110424,0.0562445996591255,0.005074180382324276,0.544796750531826,0.039497948592832975,0.003563359275494254,0.0777094908846866,0.012561451767611868,0.0011332478587993164,0.4578203103118214,0.04845324958974914,0.00437127350924751,0.5446315937022083,0.04170925347580223,0.0037628550479684737,0.6370728637270968,0.03914338299559115,0.0035313716747525765,0.07768000566563286,0.025500928439635005,0.002300599730528209,0.1352638041170503,0.024188226240420378,0.0021821725786334923,-0.0772604380386407,0.028559638863882065,0.002576545306174369,0.05721558596530774,0.02717694743343238,0.002451803983919134,0.2647332167783956,0.055801671089561446,0.005034221000053372,0.8723158005256691,0.0476058496110595,0.0042948242079117625,6.718342767548208,2.6122386285886243,0.23566653658247685,0.16622242421307165,0.03884461862067062,0.0035044182545247355,0.4121772935371452,0.07885136745313746,0.007113679611465367,0.43407431272291225,0.026996862261458393,0.0024355573637579813,0.07398380290430996,0.007030338479777444,0.000634251213652266,0.33492378426867575,0.03331412044774387,0.003005477102776452,0.5187645043473453,0.024950878708994616,0.002250976272108493,0.39027867574687686,0.046933765671235,0.004234191273134008,0.12390538007169408,0.011936195648006957,0.0010768395572867161,0.22768361309964444,0.04440644041113897,0.004006185307543474,0.5402675138493787,0.052101443306172286,0.00470040009382601,2484841,0.6043113520948357,0.13761311512855118,0.42499999999999993,0.6050000000000001,0.785,84270,0.5410748107500938,0.09435916119584312,0.42499999999999993,0.545,0.6550000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,18,472,1409,58.08770934221147,2.8785730886298926,0.2596942494734703,5.912290657788538,2.8785730886303726,0.25969424947351355,0.5771045433526232,0.054111172195959754,0.004881710423495951,0.2446259559241152,0.03059647589707803,0.0027603012325828112,0.21492105511719706,0.036940623278878114,0.003332646815668155,0.6290924443743315,0.04557966010861787,0.004112028862465782,0.12233844013102427,0.01619580644319657,0.001461125936144087,0.4876846429807446,0.05318216093538622,0.00479789845324583,0.6299501584388287,0.04821031270189173,0.004349356639041661,0.7827417778916095,0.041443669913297114,0.0037388950782842978,0.09404211865099131,0.04627456924327944,0.0041747210021550645,0.2182625297845218,0.023629701824009253,0.002131784565313486,-0.1427064582900889,0.051372156284332164,0.004634606507922079,0.0481317048368461,0.051683770011199726,0.004662719149301291,0.40673483631164964,0.06682663636547338,0.006028852713282434,0.5614507261900955,0.04309588402397813,0.003887951742899684,0.07777890382333462,0.014632553121300526,0.0013200949858547788,0.4802544164298945,0.05370549712891807,0.004845111914852339,0.5626913191607327,0.04371546646493778,0.003943848186046292,0.6499003259177959,0.04207954416941954,0.003796261308919703,0.10140780096891516,0.034938149381768084,0.0031519910046851783,0.13651378103372164,0.023889571877460387,0.0021552290832790675,-0.06080758713401142,0.03751956368242063,0.0033848766840643063,0.08800482049415403,0.03796208234678685,0.0034247990861997635,0.28479213685771704,0.0580123238317381,0.005233657938790018,0.8834442291364174,0.0476931134608334,0.004302696830657633,6.135334745332106,2.462698108816215,0.2221755423111963,0.15541915587663968,0.0367892091608631,0.003318986792272218,0.4368565412289853,0.11681601383494399,0.010538710015449865,0.42301678258350894,0.026797558121487725,0.0024175768791730745,0.07298083558662596,0.0077052861289578275,0.0006951425017283351,0.32744499889791445,0.03176267460274423,0.0028655113795133047,0.5050169421464127,0.026034763489817068,0.0023487603602677333,0.37090755398148423,0.045579659972777735,0.004112028850210786,0.12233844014995383,0.016195806477136813,0.0014611259392060501,0.21725821245662394,0.041443668501984915,0.003738894950960915,0.5123153470413253,0.05318216143739257,0.004797898498534993,2331357,0.6224603600508001,0.135108675746562,0.45499999999999996,0.6250000000000001,0.785,81565,0.5561438789243739,0.09705886433832842,0.44499999999999995,0.555,0.6749999999999999
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,19,472,1409,60.95545803066991,2.0207252087426335,0.18230237701774443,3.0445419693301057,2.020725208743277,0.1823023770178025,0.6015381173610053,0.047906082677858994,0.004321910128105202,0.2506061308356522,0.021519113155220145,0.0019413750382970018,0.21606413081764647,0.023103192693268042,0.002084284853011983,0.640521000433871,0.028418995635893125,0.0025638569927595102,0.12021283654709426,0.014908452278224663,0.0013449855904292417,0.5037796542544056,0.034241459814024454,0.0030891382408884827,0.63718673504224,0.02761229078940258,0.002491079056189664,0.7973356456772185,0.035170507159484624,0.003172953466584015,0.0807186396412803,0.043912006864593005,0.003961579336171083,0.22443609251153418,0.024987678009900285,0.0022542961693407687,-0.16027961741654467,0.04932343765175714,0.0044497786674304145,0.028360043827596652,0.04739814376637331,0.0042760857525082525,0.4093951525473814,0.06762336497927972,0.00610073063092633,0.5592369247604997,0.033422755369068455,0.003015277744792954,0.0684855416170354,0.01180244062079302,0.00106477267194591,0.4916824876763508,0.036390625673019365,0.0032830280597540306,0.5583819952214881,0.034451741420647435,0.0031081090720359466,0.6364398696977231,0.03752022501176566,0.0033849363467591985,0.08982149618397446,0.03302832645273746,0.0029796938223968874,0.13565720706193563,0.02147625748462751,0.0019375087577241038,-0.0644928052992983,0.03478433743643579,0.0031381146581505354,0.06853341064692152,0.035691217415064154,0.0032199300257514693,0.27701470241450943,0.054091693595383135,0.004879953135978216,0.894753704256538,0.04438284420564653,0.004004056544893679,6.4009656582156955,2.5293290398797934,0.22818673921379445,0.15322634084042447,0.03562984966233514,0.0032143936533905303,0.4106468906257285,0.11576805185023664,0.010444166749492759,0.41682626759720615,0.017287422818239234,0.001559607540224039,0.0736469791510952,0.008541348327425122,0.0007705689503398747,0.3166476776484146,0.02812587741189709,0.0025374129474482004,0.49760849193224094,0.016963501416182327,0.0015303845457731319,0.3594790128750723,0.02841899138397852,0.0025638566091674532,0.12021283660586884,0.014908452452270222,0.0013449856061309902,0.2026643458914056,0.035170505762902884,0.0031729533405895597,0.4962203386391549,0.03424145783815484,0.003089138062632812,2568823,0.6386257442112868,0.12507484709170244,0.495,0.6350000000000001,0.805,85691,0.556968431679448,0.08306264391590852,0.46499999999999997,0.555,0.6550000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,20,472,1409,58.6966295063223,2.541755325501791,0.22930779288135428,5.303370493677696,2.541755325502227,0.22930779288139366,0.5944061698566921,0.06247117910830351,0.005635919420053853,0.24311264718532952,0.028990954437123247,0.0026154570067393186,0.20451464761207158,0.02852797447885107,0.0025736886621175814,0.6570226876264577,0.02362378163083743,0.0021312504673159163,0.10323070076438069,0.01092608152042102,0.0009857107854371761,0.5326203694629471,0.030336864028353717,0.002736880007091241,0.6515973243278086,0.022699095086174525,0.0020478286569880965,0.7974564272041428,0.028550785463646762,0.002575746585051575,0.0981241048826277,0.04141190037711138,0.0037360289478780687,0.2246522552315105,0.02023841782159312,0.001825835427792011,-0.1515931737132647,0.04586356239587494,0.004137641479947772,0.05337432555938407,0.048119219765330914,0.004341138570205426,0.4243325366783422,0.05580687739558613,0.0050346906937849475,0.5830723678710712,0.03286785282085919,0.0029652164830666758,0.05776803002195152,0.008524985975115182,0.0007690927992497619,0.5188967473816727,0.03330389547603536,0.003004554643532941,0.5804290517128577,0.03308804436702802,0.0029850813524176004,0.6537940458948068,0.03755168443391766,0.0033877744998208324,0.12379938352864145,0.03310450943172983,0.0029865667698409605,0.12580454347777698,0.019308406179389167,0.0017419332068000471,-0.02632258784422281,0.0336989870530053,0.0030401983487283284,0.11176337754522904,0.03740631883905691,0.0033746601518802716,0.2910635426997679,0.05043940570996079,0.0045504571905696355,0.909574338636404,0.035121982372682686,0.0031685757392512733,5.6681679177453,2.0623943391100856,0.18606161230682935,0.14177961944894837,0.030595061362963527,0.002760173618531019,0.29982764964000214,0.05818497712155793,0.005249234081947886,0.40835559914459335,0.01454599894398392,0.0013122863871411264,0.06606416277869163,0.006605649085888288,0.0005959373025547779,0.3171909500268243,0.022765189586187007,0.0020537914590593254,0.4830164889604322,0.015516947582234753,0.001399881792963479,0.34297731142285126,0.023623783972446924,0.002131250678567291,0.10323070052922602,0.010926081361147966,0.0009857107710681487,0.2025435640456099,0.028550784779989593,0.0025757465233745462,0.46737962473641903,0.030336863331957092,0.0027368799442649056,2377148,0.6535589215838455,0.10716988618721913,0.525,0.6450000000000001,0.795,82402,0.5804997677218696,0.07271175854854484,0.495,0.5750000000000001,0.6749999999999999
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,21,472,1409,55.789097390368575,3.523799442384256,0.3179041918718747,8.210902609631425,3.523799442384185,0.3179041918718683,0.5542377994676665,0.06598529208113442,0.005952949734360958,0.22211007121773746,0.03230228413785974,0.0029141929619904234,0.18279331776110275,0.032222557350556305,0.0029070003052281274,0.6731794368808921,0.026964962987062115,0.0024326795288487995,0.09525910447474907,0.012115825613742689,0.0010930451104196018,0.5599673754998895,0.03943767551258717,0.003557921660448204,0.670193806394057,0.026197782776499104,0.0023634673591873758,0.796251771962914,0.02359596533747302,0.002128740983899658,0.09819036838709422,0.04093652480361886,0.0036931423165593134,0.22495292919678647,0.020642267389799202,0.0018622692466621032,-0.16048061153243712,0.04636913772043457,0.004183252621447851,0.06312629288992366,0.04771728044866907,0.004304877087185705,0.4145128147435048,0.052744109795652486,0.00475837909470896,0.592212584027522,0.03161683196002984,0.002852353994074477,0.06457768646714686,0.009963378477809771,0.0008988592668482387,0.5204344691887082,0.03561365270378049,0.0032129324235151387,0.5896359298342903,0.03151490467702233,0.0028431584904528876,0.6727191643841527,0.034146858373830496,0.003080603647791883,0.1099024926309308,0.03661763470030327,0.003303507977112063,0.13421897510124448,0.019160091867686076,0.0017285528364992047,-0.050621666176583945,0.037397299955831055,0.0033738465014922794,0.0967964928470993,0.04108292649485901,0.0037063501372946745,0.2900803175766369,0.05377720966611059,0.004851581555521742,0.8992232182521438,0.032324262637667744,0.0029161757811985716,5.425203850249791,1.7537027633512343,0.15821259662537104,0.14470467990623095,0.0277932541324541,0.002507404901707223,0.31666692727129403,0.06315074503060548,0.00569722735170132,0.39889587051905895,0.016548941264404822,0.001492984457547924,0.06151996397194767,0.005882815985906665,0.0005307259656824332,0.3184005258482611,0.018635731590052163,0.0016812469858012622,0.468226453393797,0.02061930668720652,0.0018601978167405418,0.3268205629070363,0.026964967107166758,0.002432679900549448,0.0952591044714856,0.012115825442248502,0.0010930450949480286,0.20374821991061373,0.023595965817908605,0.0021287410272427853,0.4400326171595997,0.039437674471992236,0.003557921566569566,2148850,0.6667751150585906,0.10343981031279886,0.545,0.665,0.795,78197,0.5876456109367966,0.07933713309407013,0.495,0.5850000000000001,0.6849999999999999
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,22,472,1409,57.81768647430723,3.400204877240574,0.3067539459528922,6.182313525692764,3.4002048772407525,0.3067539459529083,0.6080699471733766,0.06511230914601528,0.00587419243303191,0.25740888719643645,0.03351963936834889,0.003024018261953523,0.22418834843893556,0.03580704336915526,0.003230379416227622,0.6337138593491528,0.030668085801571727,0.002766761614108579,0.11087903715398878,0.01663744980058708,0.0015009693713118428,0.49921323185944955,0.05388662727655233,0.0048614528088642694,0.6323218128789506,0.029618517501806822,0.0026720734323301804,0.7750162472813632,0.02249330194659453,0.0020292627587862712,0.08676777738927402,0.04158650136228863,0.003751780804929062,0.23392924237294793,0.02189180188074465,0.0019749976408442857,-0.18326044913101233,0.04523716186162346,0.004081129933565725,0.05016148175053597,0.051418098548141764,0.004638751249553366,0.41621352310074666,0.05184598871312592,0.004677353922416375,0.5594449342477779,0.03311878962399031,0.0029878550761292645,0.07583385063087876,0.013774982379561072,0.001242728115780816,0.4750107044515191,0.04425469167539518,0.0039924950961699335,0.559628844969746,0.031225211578991646,0.0028170234473762048,0.6515182595500081,0.03325667940821412,0.003000294984000807,0.1027212245654258,0.03982439513562331,0.0035928100788308113,0.14788976723382985,0.02016909807229672,0.0018195816556233198,-0.07776284471567159,0.044285594783924506,0.003995283060667905,0.09281366841704249,0.046433840383360125,0.004189089857109422,0.29845728256800064,0.05118708014379965,0.004617909620981503,0.8805597397484002,0.0349804167659257,0.003155804212225183,6.024899188523525,1.9144265418829478,0.17271250326425372,0.1583119539983965,0.02846844103175718,0.0025683177740471403,0.3650368057821524,0.07246951360118321,0.006537932289683286,0.42189856848962876,0.017414596277041682,0.0015710806607319387,0.06722802471362048,0.007750942443861687,0.0006992614461037672,0.3347879103696605,0.016933098886079898,0.0015276417416149775,0.49913696320674883,0.02640290244867428,0.0023819724996433133,0.36628614273022486,0.03066809030931116,0.0027667620207802086,0.11087903720250303,0.016637449544841823,0.0015009693482394486,0.22498374438039334,0.022493301574249187,0.0020292627251946474,0.500786759052626,0.053886624542463644,0.004861452562204871,2303877,0.6289513276906015,0.1194615068536863,0.485,0.6350000000000001,0.775,80973,0.5562626137664619,0.08933660803536299,0.44499999999999995,0.5650000000000001,0.665
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,23,472,1409,52.439804445789626,4.405938617495708,0.3974875354098887,11.560195554210386,4.405938617495846,0.39748753540990117,0.4849821036809066,0.0627136156742319,0.005657791153060177,0.2020044992583909,0.031226203925143824,0.0028171129731868316,0.17318869499003717,0.032096421117563285,0.002895620759408041,0.6465054626765774,0.028592668440832438,0.002579525112812052,0.11091580588585667,0.01715669057134248,0.0015478133589771105,0.517970869789952,0.05074307152713991,0.004577852800844243,0.6497472514953375,0.028559724548105177,0.0025765530362890222,0.7797324271313897,0.01971072145360059,0.0017782286073235677,0.1407711546477059,0.05449255428296266,0.004916117309059515,0.22897067962760312,0.02123577648884469,0.001915813449045255,-0.1406906826058337,0.06762931542092245,0.006101267457829405,0.12195566916090571,0.06443113337758123,0.005812739267002629,0.44942020765293506,0.04755809617765632,0.004290516069238332,0.5585801899703741,0.03322922003279254,0.0029978177004052363,0.06897868652244743,0.012252228556867351,0.0011053508809698266,0.4861325356461867,0.041221350850006465,0.0037188382721837477,0.5605509446334281,0.03278797602772218,0.002958010293331214,0.6366868461674906,0.03340580161699949,0.003013748239797337,0.14284532082095464,0.040543842045549144,0.0036577159261227156,0.13082687680771518,0.01824022951094908,0.0016455662466171278,-0.020679450907955543,0.04679700533162497,0.004221853259590754,0.13920654564313334,0.04568524128259262,0.00412155400665691,0.3108181358695146,0.04910364261995846,0.00442994957014384,0.9009516934787049,0.03286223017479838,0.0029647092286722737,5.323709383665543,1.6650170196339578,0.1502116958510861,0.13921677500572288,0.027776949668267163,0.0025059339730701085,0.36142836101273,0.08515801322186667,0.007682641937304628,0.414412531799183,0.016634623994401358,0.0015007144374977746,0.06698613297058002,0.007507485973314003,0.0006772977010635349,0.33140260573929553,0.014900836622021607,0.0013442985340089226,0.48983720702802913,0.025326560641645204,0.002284868910765402,0.35349453326153346,0.02859266949408806,0.00257952520783289,0.11091580570027491,0.017156690704631137,0.0015478133710019216,0.2202675647712529,0.019710719473230987,0.0017782284286619245,0.48202912118691804,0.050743066104616985,0.00457785231164422,1875016,0.641361381492904,0.11875117544612895,0.505,0.6450000000000001,0.775,72969,0.5566388562150737,0.08374408743218884,0.46499999999999997,0.5650000000000001,0.6550000000000001
