model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,train,span_c,HALL,25,108,108,0,-0.006868238719605045,-0.010352027191997425,-0.007046820516074751,-0.0034363093758403643
qwen2_5_vl_7b,train,span_c,HALL,26,108,108,0,0.0008734714492776787,-0.0027788690206713706,0.00030473515308955166,0.0037657239455133303
qwen2_5_vl_7b,train,span_c,HALL,27,108,108,0,0.013980465126731487,0.006753649405839378,0.012323867941684236,0.021394851373596403
qwen2_5_vl_7b,train,span_c,HALL,28,108,108,0,-0.017581502253950894,-0.042604391738026784,-0.014774977097259714,0.007291736118029224
qwen2_5_vl_7b,train,scalar_error_full,REAL,1,798,798,0,0.9812391643657944,0.9764731218290614,0.98144226502789,0.989629708323897
qwen2_5_vl_7b,train,scalar_error_full,REAL,2,798,798,0,0.9927899643026883,0.9912683472477803,0.9927031947941467,0.9944049650312488
qwen2_5_vl_7b,train,scalar_error_full,REAL,3,798,798,0,0.9882305106690348,0.9852967889692497,0.9878800559588512,0.9912193373463374
qwen2_5_vl_7b,train,scalar_error_full,REAL,4,798,798,0,0.9758375391734464,0.9710620257907163,0.9750617029679751,0.9801630286912564
qwen2_5_vl_7b,train,scalar_error_full,REAL,5,798,798,0,0.9575153952561285,0.9525659536573671,0.956790204113583,0.9626985633341916
qwen2_5_vl_7b,train,scalar_error_full,REAL,6,798,798,0,0.9443253861288813,0.939105736546923,0.943764332800358,0.9479931294844257
qwen2_5_vl_7b,train,scalar_error_full,REAL,7,798,798,0,0.9039511711210784,0.8851609099656097,0.8982251321698889,0.9185143711898742
qwen2_5_vl_7b,train,scalar_error_full,REAL,8,798,798,0,0.8639841657292309,0.8337697069734726,0.852212652407171,0.8820662567046984
qwen2_5_vl_7b,train,scalar_error_full,REAL,9,798,798,0,0.9025873347454008,0.8802212360699146,0.896761632916488,0.9182691379533379
qwen2_5_vl_7b,train,scalar_error_full,REAL,10,798,798,0,0.7895323432764569,0.7690507403684737,0.783771669310255,0.8070213554330239
qwen2_5_vl_7b,train,scalar_error_full,REAL,11,798,798,0,0.8294837567883449,0.8094915959530997,0.8245749686751727,0.8440568707574281
qwen2_5_vl_7b,train,scalar_error_full,REAL,12,798,798,0,0.8829404836093633,0.8710065546340154,0.8795534429463229,0.8926110936344013
qwen2_5_vl_7b,train,scalar_error_full,REAL,13,798,798,0,0.8839922810849296,0.8685446278825486,0.8799597483462013,0.8952309276754462
qwen2_5_vl_7b,train,scalar_error_full,REAL,14,798,798,0,0.8522898640932994,0.8377281524229652,0.8510102806977826,0.8668356048118127
qwen2_5_vl_7b,train,scalar_error_full,REAL,15,798,798,0,0.8972942244116934,0.8885146806953695,0.8970160102118843,0.9058606669264
qwen2_5_vl_7b,train,scalar_error_full,REAL,16,798,798,0,0.9175547183015887,0.9096936226457635,0.9167092713624647,0.9248804352794442
qwen2_5_vl_7b,train,scalar_error_full,REAL,17,798,798,0,0.9184063034838549,0.9118882752952789,0.9185530375483687,0.9255913119177519
qwen2_5_vl_7b,train,scalar_error_full,REAL,18,798,798,0,0.9167378924516447,0.9101734631949884,0.9152565918007312,0.9220887936198994
qwen2_5_vl_7b,train,scalar_error_full,REAL,19,798,798,0,0.9278184824559547,0.9214821212631801,0.9270825973021313,0.9334787069077923
qwen2_5_vl_7b,train,scalar_error_full,REAL,20,798,798,0,0.9552719327639518,0.9493350773440836,0.9558818648270329,0.9618742019730188
qwen2_5_vl_7b,train,scalar_error_full,REAL,21,798,798,0,0.9695126577447274,0.9651240077482949,0.9701946753026636,0.9744809174241473
qwen2_5_vl_7b,train,scalar_error_full,REAL,22,798,798,0,0.9866947929766727,0.984503863411417,0.987026476080043,0.989017849257419
qwen2_5_vl_7b,train,scalar_error_full,REAL,23,798,798,0,0.9955241388706693,0.994322171435631,0.9957990338600904,0.9971371965916106
qwen2_5_vl_7b,train,scalar_error_full,REAL,24,798,798,0,0.9944180087996752,0.9934776323065209,0.9946902686133338,0.9956166077815305
qwen2_5_vl_7b,train,scalar_error_full,REAL,25,798,798,0,0.9996855072939711,0.9995560807032204,0.9997491997071387,0.9999056026537141
qwen2_5_vl_7b,train,scalar_error_full,REAL,26,798,798,0,0.9998608622047211,0.9998470484153744,0.9999506651620536,0.9999889933456976
qwen2_5_vl_7b,train,scalar_error_full,REAL,27,798,798,0,0.9985592711286865,0.9980840613167665,0.9993190412079032,0.9998476341725375
qwen2_5_vl_7b,train,scalar_error_full,REAL,28,798,798,0,0.9988829825145198,0.9982478079527127,0.9992911897139304,0.9998491497830888
qwen2_5_vl_7b,train,scalar_error_full,HALL,1,108,108,0,0.9788945128062897,0.9712304172739582,0.9808991729427081,0.9894680298258375
qwen2_5_vl_7b,train,scalar_error_full,HALL,2,108,108,0,0.9924600088150313,0.9910759767911685,0.9921276661981016,0.9935382710744092
qwen2_5_vl_7b,train,scalar_error_full,HALL,3,108,108,0,0.9879058361157717,0.9854808171692944,0.9874092678480091,0.9907882597602442
qwen2_5_vl_7b,train,scalar_error_full,HALL,4,108,108,0,0.9764497511588737,0.9720637924360712,0.975922056864071,0.9801642378492127
qwen2_5_vl_7b,train,scalar_error_full,HALL,5,108,108,0,0.9586294841519211,0.9541528806794618,0.9585196949254393,0.9628953879807389
qwen2_5_vl_7b,train,scalar_error_full,HALL,6,108,108,0,0.9445819943565917,0.939299598201008,0.9426890556351046,0.9491675611387127
qwen2_5_vl_7b,train,scalar_error_full,HALL,7,108,108,0,0.9091629773358266,0.8901633475052615,0.9066970351837876,0.9239749801898668
qwen2_5_vl_7b,train,scalar_error_full,HALL,8,108,108,0,0.8709871401422232,0.8413886879261641,0.8669506945156678,0.8938315168797237
qwen2_5_vl_7b,train,scalar_error_full,HALL,9,108,108,0,0.906171074424298,0.8924946980117283,0.900748055889186,0.9155804268380514
qwen2_5_vl_7b,train,scalar_error_full,HALL,10,108,108,0,0.8019616201142297,0.7785958641714211,0.8019406702074668,0.8214261597582266
qwen2_5_vl_7b,train,scalar_error_full,HALL,11,108,108,0,0.8351657047696086,0.8170542001241098,0.8321131749908208,0.8448441257520117
qwen2_5_vl_7b,train,scalar_error_full,HALL,12,108,108,0,0.8795810876122965,0.8662083398168963,0.8785504765770007,0.8921340217833174
qwen2_5_vl_7b,train,scalar_error_full,HALL,13,108,108,0,0.8839300471281463,0.8728169038937635,0.8794583068043632,0.8910728900903244
qwen2_5_vl_7b,train,scalar_error_full,HALL,14,108,108,0,0.8459542042597042,0.8303258602611353,0.8393451668337836,0.8604220123611754
qwen2_5_vl_7b,train,scalar_error_full,HALL,15,108,108,0,0.8960068963816958,0.8844619244696004,0.8946363240890591,0.9064671094303797
qwen2_5_vl_7b,train,scalar_error_full,HALL,16,108,108,0,0.9167046188652556,0.9070142836458527,0.9154742327025955,0.9259208660895406
qwen2_5_vl_7b,train,scalar_error_full,HALL,17,108,108,0,0.914780085337859,0.9079393958217542,0.9149660079124329,0.9235951918280616
qwen2_5_vl_7b,train,scalar_error_full,HALL,18,108,108,0,0.9147020195876211,0.9076573724335151,0.9129327817398809,0.922269778503901
qwen2_5_vl_7b,train,scalar_error_full,HALL,19,108,108,0,0.9291273678403354,0.921301003453013,0.9297455098763936,0.9356322287714118
qwen2_5_vl_7b,train,scalar_error_full,HALL,20,108,108,0,0.95202296394029,0.9459064511699885,0.9527970942654113,0.9573722849876343
qwen2_5_vl_7b,train,scalar_error_full,HALL,21,108,108,0,0.967484191871867,0.9633744023564674,0.9687290562587463,0.9726800510647275
qwen2_5_vl_7b,train,scalar_error_full,HALL,22,108,108,0,0.9863240796005505,0.9843790995249637,0.9868486380974241,0.9887932772672299
qwen2_5_vl_7b,train,scalar_error_full,HALL,23,108,108,0,0.9945021589564403,0.9935746550516611,0.9944079616262642,0.995709130125903
qwen2_5_vl_7b,train,scalar_error_full,HALL,24,108,108,0,0.9948639100394276,0.9936517237231022,0.9952010897450643,0.9961087446245247
qwen2_5_vl_7b,train,scalar_error_full,HALL,25,108,108,0,0.9997535828412261,0.9996382272208604,0.9998253125301376,0.9999485676349879
qwen2_5_vl_7b,train,scalar_error_full,HALL,26,108,108,0,0.999891014525854,0.9998884848230938,0.9999648303004083,0.99999344212407
qwen2_5_vl_7b,train,scalar_error_full,HALL,27,108,108,0,0.9990231672281688,0.9985992181521269,0.999541242293621,0.9998651739135153
qwen2_5_vl_7b,train,scalar_error_full,HALL,28,108,108,0,0.998885523215229,0.9984719141166507,0.999189146829415,0.9997974193353889
qwen2_5_vl_7b,train,scalar_error_projected,REAL,1,798,798,0,0.8776916238587266,0.8425596224420491,0.8704282571619016,0.9219644986550823
qwen2_5_vl_7b,train,scalar_error_projected,REAL,2,798,798,0,0.9666301043682152,0.9594147140375362,0.9671581263115524,0.9747359157346747
qwen2_5_vl_7b,train,scalar_error_projected,REAL,3,798,798,0,0.9431341744194207,0.9350447012074795,0.9447693685765961,0.9542801671250634
qwen2_5_vl_7b,train,scalar_error_projected,REAL,4,798,798,0,0.8834014146200785,0.8682550820895084,0.8855022103537264,0.9009726832796319
qwen2_5_vl_7b,train,scalar_error_projected,REAL,5,798,798,0,0.799593483180242,0.7843846297590217,0.8042624093046857,0.8229707822623171
qwen2_5_vl_7b,train,scalar_error_projected,REAL,6,798,798,0,0.7946773840365738,0.7782936053265845,0.7999061888048604,0.814832490844175
qwen2_5_vl_7b,train,scalar_error_projected,REAL,7,798,798,0,0.6280461567918558,0.5909145517941448,0.6149926157588166,0.6562006740731128
qwen2_5_vl_7b,train,scalar_error_projected,REAL,8,798,798,0,0.5305428894201196,0.4728446907063125,0.5045700971985869,0.5578251002296521
qwen2_5_vl_7b,train,scalar_error_projected,REAL,9,798,798,0,0.6225380669219773,0.5693125906267508,0.6053687514710995,0.6596562869094289
qwen2_5_vl_7b,train,scalar_error_projected,REAL,10,798,798,0,0.452566488985613,0.4283040981984034,0.4515910866086458,0.4772706183239306
qwen2_5_vl_7b,train,scalar_error_projected,REAL,11,798,798,0,0.48870674142047593,0.46541284608225475,0.48377745178303444,0.5098682544028388
qwen2_5_vl_7b,train,scalar_error_projected,REAL,12,798,798,0,0.5787042136052805,0.5506411522433945,0.5761197964351359,0.602609180227053
qwen2_5_vl_7b,train,scalar_error_projected,REAL,13,798,798,0,0.5924211425565601,0.5618289060367699,0.5858657358615844,0.6192781083990491
qwen2_5_vl_7b,train,scalar_error_projected,REAL,14,798,798,0,0.5419610941319326,0.5160327910699017,0.544245930138942,0.5700838232402214
qwen2_5_vl_7b,train,scalar_error_projected,REAL,15,798,798,0,0.6280281757598583,0.6083571038554823,0.6274212506743212,0.6468007942837358
qwen2_5_vl_7b,train,scalar_error_projected,REAL,16,798,798,0,0.6744712113341955,0.6519271776906502,0.6732802676720363,0.6986033886742555
qwen2_5_vl_7b,train,scalar_error_projected,REAL,17,798,798,0,0.6654244181693111,0.6451443089513129,0.6696219061726383,0.689971962490382
qwen2_5_vl_7b,train,scalar_error_projected,REAL,18,798,798,0,0.6566202594067893,0.6383831348918302,0.657523437423674,0.6780818475695745
qwen2_5_vl_7b,train,scalar_error_projected,REAL,19,798,798,0,0.6949617183142011,0.6748570945774446,0.6953525432635422,0.7167323934061154
qwen2_5_vl_7b,train,scalar_error_projected,REAL,20,798,798,0,0.7685405898144453,0.743534530193861,0.7714890045085623,0.7970089573761661
qwen2_5_vl_7b,train,scalar_error_projected,REAL,21,798,798,0,0.8375042626076094,0.8186419565019729,0.842227116008059,0.8595402619758118
qwen2_5_vl_7b,train,scalar_error_projected,REAL,22,798,798,0,0.9061713803198572,0.892780128068037,0.908270483111079,0.9214215350485295
qwen2_5_vl_7b,train,scalar_error_projected,REAL,23,798,798,0,0.9636974521854029,0.9543319561202298,0.9665469137027467,0.9764536834078933
qwen2_5_vl_7b,train,scalar_error_projected,REAL,24,798,798,0,0.95536473301103,0.9468687045112237,0.9574756504131764,0.9660250729472731
qwen2_5_vl_7b,train,scalar_error_projected,REAL,25,798,798,0,0.9974096372666181,0.9963083475906692,0.9978942289770595,0.9991851209198899
qwen2_5_vl_7b,train,scalar_error_projected,REAL,26,798,798,0,0.9987958594790134,0.9987793612308982,0.9995986766997793,0.9999115373860988
qwen2_5_vl_7b,train,scalar_error_projected,REAL,27,798,798,0,0.988909609208292,0.9847501987580682,0.9948078142620438,0.998888346595025
qwen2_5_vl_7b,train,scalar_error_projected,REAL,28,798,798,0,0.9966976728179154,0.9950857427068567,0.9976439119856683,0.9994765167982212
qwen2_5_vl_7b,train,scalar_error_projected,HALL,1,108,108,0,0.8677239384959825,0.8182107447462468,0.8720776009552268,0.9196366989053888
qwen2_5_vl_7b,train,scalar_error_projected,HALL,2,108,108,0,0.9640459196929437,0.9593012001784261,0.9631324903508396,0.9706223241839445
qwen2_5_vl_7b,train,scalar_error_projected,HALL,3,108,108,0,0.9406994588598008,0.9309072571855563,0.9410840249047097,0.9528029087125176
qwen2_5_vl_7b,train,scalar_error_projected,HALL,4,108,108,0,0.883365952924854,0.8672805745238363,0.8843460926561275,0.9007650693919217
qwen2_5_vl_7b,train,scalar_error_projected,HALL,5,108,108,0,0.8032220277613139,0.7890449387733577,0.8108891887321255,0.824441449743581
qwen2_5_vl_7b,train,scalar_error_projected,HALL,6,108,108,0,0.793588579092671,0.7790939967133268,0.7952142537071794,0.8165335934333332
qwen2_5_vl_7b,train,scalar_error_projected,HALL,7,108,108,0,0.6391133984687056,0.5907390065997601,0.6269752193750268,0.6720633995784402
qwen2_5_vl_7b,train,scalar_error_projected,HALL,8,108,108,0,0.5446770656441429,0.4881135527485107,0.5287803322959055,0.5849923737552627
qwen2_5_vl_7b,train,scalar_error_projected,HALL,9,108,108,0,0.6331877283790468,0.5888176815274289,0.6190520015133829,0.6593188791691297
qwen2_5_vl_7b,train,scalar_error_projected,HALL,10,108,108,0,0.469367895638566,0.4411495384682872,0.4713240211008368,0.49638576688161606
qwen2_5_vl_7b,train,scalar_error_projected,HALL,11,108,108,0,0.49698647704390253,0.46882139827569846,0.49454772544272296,0.5143013256525416
qwen2_5_vl_7b,train,scalar_error_projected,HALL,12,108,108,0,0.5739575561533927,0.5443811868352183,0.5744542159841554,0.6011915654206759
qwen2_5_vl_7b,train,scalar_error_projected,HALL,13,108,108,0,0.5941735293597867,0.5622919808845943,0.5890551547601963,0.6193595928492074
qwen2_5_vl_7b,train,scalar_error_projected,HALL,14,108,108,0,0.5379434223953136,0.5134354417919231,0.534749301981114,0.5662501785098233
qwen2_5_vl_7b,train,scalar_error_projected,HALL,15,108,108,0,0.6297333952725067,0.6061138431208121,0.6320608384316038,0.6567911215932123
qwen2_5_vl_7b,train,scalar_error_projected,HALL,16,108,108,0,0.6756861875860208,0.6497738271116573,0.6779461446694423,0.700299992982852
qwen2_5_vl_7b,train,scalar_error_projected,HALL,17,108,108,0,0.6607718690404764,0.6450269135196198,0.6650559636839213,0.6854359795840722
qwen2_5_vl_7b,train,scalar_error_projected,HALL,18,108,108,0,0.6544106429605847,0.6362126795800097,0.6535662626762535,0.6783020197982368
qwen2_5_vl_7b,train,scalar_error_projected,HALL,19,108,108,0,0.7082647263594817,0.686428338889689,0.7055477068352418,0.7328940469804636
qwen2_5_vl_7b,train,scalar_error_projected,HALL,20,108,108,0,0.7623432499795788,0.7445323730146458,0.7622111120290974,0.7823377787730559
qwen2_5_vl_7b,train,scalar_error_projected,HALL,21,108,108,0,0.8328693601375127,0.8151038390211086,0.8409358417964901,0.8545894080064839
qwen2_5_vl_7b,train,scalar_error_projected,HALL,22,108,108,0,0.9059437585460054,0.8910739707223222,0.9097024437171195,0.9232331645289371
qwen2_5_vl_7b,train,scalar_error_projected,HALL,23,108,108,0,0.9554795686109647,0.9477489963479657,0.9570349227820234,0.966669603850826
qwen2_5_vl_7b,train,scalar_error_projected,HALL,24,108,108,0,0.9601486991781031,0.9538878737127872,0.9629507998865234,0.9705005816161631
qwen2_5_vl_7b,train,scalar_error_projected,HALL,25,108,108,0,0.9978806723463735,0.9970893976138813,0.9984400183774778,0.9995366731164759
qwen2_5_vl_7b,train,scalar_error_projected,HALL,26,108,108,0,0.9991252610918617,0.9990647963371961,0.9997211610544474,0.9999565348956263
qwen2_5_vl_7b,train,scalar_error_projected,HALL,27,108,108,0,0.9927725040254805,0.9900192123911625,0.9963242692265706,0.999047331623969
qwen2_5_vl_7b,train,scalar_error_projected,HALL,28,108,108,0,0.9967007263917727,0.9952138653014045,0.9974086016781338,0.9993634228233716
qwen2_5_vl_7b,train,leakage_ratio,REAL,1,798,798,0,0.9185031435403666,0.9101177999435086,0.9180081171228788,0.9294311194240173
qwen2_5_vl_7b,train,leakage_ratio,REAL,2,798,798,0,0.8770566306357103,0.8566456661632336,0.8818930210833403,0.8998302878789219
qwen2_5_vl_7b,train,leakage_ratio,REAL,3,798,798,0,0.8874565951235939,0.8695416860308826,0.8868398124360272,0.9040341560235325
qwen2_5_vl_7b,train,leakage_ratio,REAL,4,798,798,0,0.8838408752760212,0.8686531633491748,0.8826754976684883,0.895571782561533
qwen2_5_vl_7b,train,leakage_ratio,REAL,5,798,798,0,0.8760331356621982,0.8638504364457553,0.8739106076635019,0.8875894050370707
qwen2_5_vl_7b,train,leakage_ratio,REAL,6,798,798,0,0.8385425614753347,0.8260445539564812,0.8363041738870833,0.8492252322187231
qwen2_5_vl_7b,train,leakage_ratio,REAL,7,798,798,0,0.8370464721838727,0.8141079915408366,0.8329669356025389,0.8535182289680046
qwen2_5_vl_7b,train,leakage_ratio,REAL,8,798,798,0,0.8074926377254666,0.7787390237242333,0.7960169675448523,0.8252898883611428
qwen2_5_vl_7b,train,leakage_ratio,REAL,9,798,798,0,0.8369136756862819,0.8154950703600063,0.8318050783232593,0.8529949136235699
qwen2_5_vl_7b,train,leakage_ratio,REAL,10,798,798,0,0.7255757088489032,0.7038832235217588,0.7207116683257349,0.7421923853995454
qwen2_5_vl_7b,train,leakage_ratio,REAL,11,798,798,0,0.7684849910354392,0.7465406766631393,0.7641392093453515,0.786258093140124
qwen2_5_vl_7b,train,leakage_ratio,REAL,12,798,798,0,0.8177745783766539,0.8035996256243186,0.814817158200927,0.8302334260069576
qwen2_5_vl_7b,train,leakage_ratio,REAL,13,798,798,0,0.8145683423772556,0.7981192733859231,0.8108409528526352,0.8279769772337555
qwen2_5_vl_7b,train,leakage_ratio,REAL,14,798,798,0,0.7826283248482232,0.766729440373901,0.7814414411650612,0.7967833806388531
qwen2_5_vl_7b,train,leakage_ratio,REAL,15,798,798,0,0.8232825625767802,0.8110604346019117,0.8212725122753608,0.8338275270988375
qwen2_5_vl_7b,train,leakage_ratio,REAL,16,798,798,0,0.8419955462532207,0.8314137863653391,0.8409575671400348,0.8520667269087948
qwen2_5_vl_7b,train,leakage_ratio,REAL,17,798,798,0,0.8473194945196294,0.8376008324226027,0.8466082611392804,0.8565187424103866
qwen2_5_vl_7b,train,leakage_ratio,REAL,18,798,798,0,0.8474685742567094,0.8375782979384723,0.8450151673106574,0.8558134718585328
qwen2_5_vl_7b,train,leakage_ratio,REAL,19,798,798,0,0.8542527525241332,0.8432548386692068,0.8522539160802609,0.8639958335268801
qwen2_5_vl_7b,train,leakage_ratio,REAL,20,798,798,0,0.8862373458364808,0.8767410352865004,0.8847165536323548,0.8942218995952543
qwen2_5_vl_7b,train,leakage_ratio,REAL,21,798,798,0,0.8933793561547757,0.8846281506722221,0.8921744353623943,0.9004860129615406
qwen2_5_vl_7b,train,leakage_ratio,REAL,22,798,798,0,0.9228092329941905,0.9155908921924392,0.9211348219087803,0.927259357564058
qwen2_5_vl_7b,train,leakage_ratio,REAL,23,798,798,0,0.9342283986061084,0.927708731400878,0.9326276645678945,0.9369041949166184
qwen2_5_vl_7b,train,leakage_ratio,REAL,24,798,798,0,0.9328790183365129,0.9261487667541162,0.9313752379085594,0.9366852049123413
qwen2_5_vl_7b,train,leakage_ratio,REAL,25,798,798,0,0.9376007625093944,0.9313051556595627,0.9367530712616328,0.9406687473610031
qwen2_5_vl_7b,train,leakage_ratio,REAL,26,798,798,0,0.9356036537669299,0.9291865100871927,0.9336628965784604,0.9398045274459051
qwen2_5_vl_7b,train,leakage_ratio,REAL,27,798,798,0,0.9309234476432948,0.9242121995896636,0.9294400992145186,0.9350399960339395
qwen2_5_vl_7b,train,leakage_ratio,REAL,28,798,798,0,0.8181603497672361,0.764686978841765,0.8269274651983246,0.868155167228122
qwen2_5_vl_7b,train,leakage_ratio,HALL,1,108,108,0,0.9153645241468572,0.90561443046407,0.9167984808850755,0.9271890343330218
qwen2_5_vl_7b,train,leakage_ratio,HALL,2,108,108,0,0.884998453557481,0.8701975694594183,0.8844692476223465,0.9094257702832246
qwen2_5_vl_7b,train,leakage_ratio,HALL,3,108,108,0,0.8886157494294588,0.873767856817016,0.8857408763107963,0.902525853557735
qwen2_5_vl_7b,train,leakage_ratio,HALL,4,108,108,0,0.8871074161932982,0.8771718691442391,0.8863006114424781,0.8979383806054774
qwen2_5_vl_7b,train,leakage_ratio,HALL,5,108,108,0,0.8773586913121544,0.8650701605832876,0.8768792550539737,0.8893509472526309
qwen2_5_vl_7b,train,leakage_ratio,HALL,6,108,108,0,0.8404417070391774,0.8299688501992711,0.8371333341231003,0.8506580422491633
qwen2_5_vl_7b,train,leakage_ratio,HALL,7,108,108,0,0.8430228179593063,0.8206577850695225,0.8409562084463282,0.8592900256453053
qwen2_5_vl_7b,train,leakage_ratio,HALL,8,108,108,0,0.8130948700861929,0.7851348511334423,0.8079749079380628,0.8357431016454928
qwen2_5_vl_7b,train,leakage_ratio,HALL,9,108,108,0,0.8389809219295904,0.8208266433386132,0.8352204835922745,0.8532404520861486
qwen2_5_vl_7b,train,leakage_ratio,HALL,10,108,108,0,0.7368083267621779,0.7151226441016889,0.738292291758371,0.7579558077787497
qwen2_5_vl_7b,train,leakage_ratio,HALL,11,108,108,0,0.7739410266450855,0.7529534695820848,0.7717817413688849,0.7876741319479311
qwen2_5_vl_7b,train,leakage_ratio,HALL,12,108,108,0,0.8140471344480686,0.7992582547667226,0.8128151140538029,0.8276980454753451
qwen2_5_vl_7b,train,leakage_ratio,HALL,13,108,108,0,0.81379650600407,0.7990925497698679,0.8120752623094246,0.8248649639496242
qwen2_5_vl_7b,train,leakage_ratio,HALL,14,108,108,0,0.7747035443120496,0.7576047525202687,0.772991017347823,0.7900386413600963
qwen2_5_vl_7b,train,leakage_ratio,HALL,15,108,108,0,0.8204956469376887,0.8088506420421037,0.8207787898507751,0.8322047005000164
qwen2_5_vl_7b,train,leakage_ratio,HALL,16,108,108,0,0.8398871706834709,0.8270346746563649,0.8399797086401977,0.8523309909405331
qwen2_5_vl_7b,train,leakage_ratio,HALL,17,108,108,0,0.8424305592418396,0.8325806800159099,0.8427032663832773,0.8526652936830632
qwen2_5_vl_7b,train,leakage_ratio,HALL,18,108,108,0,0.8445081340588609,0.8336855349069718,0.8430320595606005,0.856632737401636
qwen2_5_vl_7b,train,leakage_ratio,HALL,19,108,108,0,0.8514021285440103,0.839798239672935,0.8503457525647278,0.8626213788188646
qwen2_5_vl_7b,train,leakage_ratio,HALL,20,108,108,0,0.8809255122241952,0.8698915558237492,0.8792973982670689,0.8897747444631413
