model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,test,parallel_gain_std,REAL,3,317,317,0,0.02428818164577302,0.019169312166331727,0.02202261680043196,0.026602634918060867
qwen3_vl_8b,test,parallel_gain_std,REAL,4,317,317,0,0.02154016010773282,0.017890521631736968,0.020998296111447556,0.024319705636606348
qwen3_vl_8b,test,parallel_gain_std,REAL,5,317,317,0,0.0337309999966971,0.028580730820085467,0.033018825054531936,0.037337269714320824
qwen3_vl_8b,test,parallel_gain_std,REAL,6,317,317,0,0.03374712481282141,0.02755609024283206,0.03140264600294403,0.038126842291445785
qwen3_vl_8b,test,parallel_gain_std,REAL,7,317,317,0,0.05063302839277302,0.043427159475386605,0.04899614211865353,0.05714092133838803
qwen3_vl_8b,test,parallel_gain_std,REAL,8,317,317,0,0.0313954810029652,0.026733573949252826,0.030772822388118078,0.03539327922584928
qwen3_vl_8b,test,parallel_gain_std,REAL,9,317,317,0,0.03820069146716695,0.0327457301833795,0.03734719875486139,0.04256712749030168
qwen3_vl_8b,test,parallel_gain_std,REAL,10,317,317,0,0.09877795964986705,0.08727175900491355,0.09858095746895107,0.10980119743009915
qwen3_vl_8b,test,parallel_gain_std,REAL,11,317,317,0,0.057951542643905694,0.049320139650528574,0.057769645741836635,0.06488823319836094
qwen3_vl_8b,test,parallel_gain_std,REAL,12,317,317,0,0.05383597696217071,0.046041295468834904,0.05389637802538491,0.06092612185879964
qwen3_vl_8b,test,parallel_gain_std,REAL,13,317,317,0,0.07600363232084119,0.06817203421053429,0.07603409469557942,0.08346059005122407
qwen3_vl_8b,test,parallel_gain_std,REAL,14,317,317,0,0.04697781867891457,0.04004400070922617,0.04657785320620137,0.05363285656108916
