model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,all,prompt_attention_gate_mass,REAL,22,1006,1006,0,0.3766721650417297,0.3441423326730728,0.3872350603342056,0.433232381939888
qwen2_5_vl_7b,all,prompt_attention_gate_mass,REAL,23,1006,1006,0,0.43927686335472665,0.3909740522503853,0.45049531757831573,0.5071769505739212
qwen2_5_vl_7b,all,prompt_attention_gate_mass,REAL,24,1006,1006,0,0.5129373412430944,0.4946516528725624,0.5360499918460846,0.5670103877782822
qwen2_5_vl_7b,all,prompt_attention_gate_mass,REAL,25,1006,1006,0,0.5023639453480124,0.47652074694633484,0.5327629148960114,0.5711296498775482
qwen2_5_vl_7b,all,prompt_attention_gate_mass,REAL,26,1006,1006,0,0.5093528400696596,0.46656300872564316,0.5368060171604156,0.5944446474313736
qwen2_5_vl_7b,all,prompt_attention_gate_mass,REAL,27,1006,1006,0,0.4254980837573551,0.3784203678369522,0.44114479422569275,0.49826735258102417
qwen2_5_vl_7b,all,prompt_attention_gate_mass,REAL,28,1006,1006,0,0.30503537844765605,0.24002092704176903,0.3056540787220001,0.3686608076095581
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,1,122,122,0,0.08934132499834065,0.0396693367511034,0.06910169869661331,0.11359264701604843
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,2,122,122,0,0.11980478071653453,0.07684011943638325,0.1046883650124073,0.14941896125674248
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,3,122,122,0,0.18419454210117214,0.12642779015004635,0.16481956839561462,0.22536062076687813
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,4,122,122,0,0.11354651277671095,0.07469726353883743,0.09562114998698235,0.13436778634786606
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,5,122,122,0,0.7211687257055377,0.6873369216918945,0.7229767441749573,0.7533880919218063
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,6,122,122,0,0.6810435376694945,0.6415277272462845,0.6847814619541168,0.7291911542415619
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,7,122,122,0,0.5492120084703945,0.5031544864177704,0.545031875371933,0.5896629691123962
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,8,122,122,0,0.5282711611419427,0.48001521080732346,0.5230656266212463,0.5651042014360428
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,9,122,122,0,0.5457092416091044,0.5165121257305145,0.5509661436080933,0.5738380700349808
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,10,122,122,0,0.44851511448133186,0.39776449650526047,0.44078461825847626,0.5013518929481506
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,11,122,122,0,0.5264270078451907,0.4922143667936325,0.5253252387046814,0.5549656301736832
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,12,122,122,0,0.4757378440899927,0.41972264647483826,0.47359800338745117,0.5112624168395996
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,13,122,122,0,0.4436397259352637,0.39365099370479584,0.43786709010601044,0.4861028417944908
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,14,122,122,0,0.37485733762627743,0.3289468362927437,0.375818595290184,0.4147520661354065
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,15,122,122,0,0.40900237638442244,0.3636600002646446,0.40444542467594147,0.44831129908561707
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,16,122,122,0,0.41033397419530837,0.3728417903184891,0.40846675634384155,0.451644591987133
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,17,122,122,0,0.37954216071816743,0.3056833744049072,0.37942466139793396,0.4353742450475693
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,18,122,122,0,0.42023138042356145,0.363766111433506,0.4104183614253998,0.4741966351866722
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,19,122,122,0,0.3467927231896119,0.2917900010943413,0.35203711688518524,0.3974476531147957
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,20,122,122,0,0.2674728536703547,0.23272166028618813,0.2518879920244217,0.29170723259449005
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,21,122,122,0,0.3279927863937909,0.2745470255613327,0.3242340534925461,0.3742996081709862
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,22,122,122,0,0.3822061669875364,0.33774958550930023,0.38192859292030334,0.4227321818470955
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,23,122,122,0,0.4669340499600426,0.39518359303474426,0.46134360134601593,0.5216705650091171
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,24,122,122,0,0.5418948985514094,0.5025140047073364,0.5371122360229492,0.5796172618865967
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,25,122,122,0,0.512157212271065,0.46774978190660477,0.5228942930698395,0.5675153732299805
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,26,122,122,0,0.5116794320647834,0.4448460564017296,0.5262926816940308,0.5730569511651993
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,27,122,122,0,0.4570604581080499,0.38200975954532623,0.4589949995279312,0.5155310481786728
qwen2_5_vl_7b,all,prompt_attention_gate_mass,HALL,28,122,122,0,0.3159243216524359,0.24185985699295998,0.3293027877807617,0.38979610800743103
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,1,1006,1006,0,0.026958934410066006,0.016106296330690384,0.02631300501525402,0.03690853621810675
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,2,1006,1006,0,0.021954460850885326,0.0147314362693578,0.02164376713335514,0.028165060561150312
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,3,1006,1006,0,0.02162618446395275,0.013865970307961106,0.018592906184494495,0.028066894505172968
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,4,1006,1006,0,0.029301544124164264,0.014540633419528604,0.023056850768625736,0.04052720591425896
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,5,1006,1006,0,0.015786982164695068,0.007390355225652456,0.012848800979554653,0.020221624057739973
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,6,1006,1006,0,0.03300077004948812,0.018926308024674654,0.02920173481106758,0.04151399992406368
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,7,1006,1006,0,0.018403673242031418,0.010378407314419746,0.016048944555222988,0.02559067029505968
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,8,1006,1006,0,0.03775842488992397,0.019969135522842407,0.03718683682382107,0.051691810600459576
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,9,1006,1006,0,0.08115314618104821,0.04988469462841749,0.07857762277126312,0.10493851825594902
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,10,1006,1006,0,0.09806803852101237,0.07029662653803825,0.09811636805534363,0.12303045578300953
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,11,1006,1006,0,0.04859326416108142,0.035616541281342506,0.0472368523478508,0.062214761041104794
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,12,1006,1006,0,0.07940972832292614,0.059435912407934666,0.08003325387835503,0.09859665483236313
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,13,1006,1006,0,0.0974205200436338,0.07471797987818718,0.09742381423711777,0.12215004116296768
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,14,1006,1006,0,0.11332026195192106,0.0823900755494833,0.11058926209807396,0.144366055727005
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,15,1006,1006,0,0.19620640309264598,0.1658281870186329,0.19533180445432663,0.23187848553061485
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,16,1006,1006,0,0.08063132110538765,0.058568842709064484,0.07641700282692909,0.09781971946358681
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,17,1006,1006,0,0.16886708098621095,0.13712583109736443,0.16952207684516907,0.20204278826713562
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,18,1006,1006,0,0.11713991160495263,0.08543001487851143,0.11483418196439743,0.14687132462859154
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,19,1006,1006,0,0.09513851043501606,0.07377367094159126,0.0929839238524437,0.11802139319479465
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,20,1006,1006,0,0.1918792102363694,0.1615796983242035,0.19612790644168854,0.22849174961447716
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,21,1006,1006,0,0.16259143821465566,0.12133963592350483,0.16400215029716492,0.2024674117565155
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,22,1006,1006,0,0.16583830999880733,0.13681118562817574,0.1696433275938034,0.1953090764582157
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,23,1006,1006,0,0.21519166824757816,0.1639016829431057,0.22077755630016327,0.2678023800253868
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,24,1006,1006,0,0.12904682970155867,0.0954863652586937,0.13254022598266602,0.16082633286714554
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,25,1006,1006,0,0.12180007238007683,0.09218030609190464,0.12145533412694931,0.1521153710782528
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,26,1006,1006,0,0.11211190463893604,0.08075969479978085,0.11250797286629677,0.14250397682189941
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,27,1006,1006,0,0.20071007299309163,0.15504522249102592,0.2020527943968773,0.2473439835011959
qwen2_5_vl_7b,all,visual_attention_gate_mass,REAL,28,1006,1006,0,0.23324847247481167,0.17310236021876335,0.23228788375854492,0.2930915653705597
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,1,122,122,0,0.019459424042295604,0.011649984866380692,0.017502885311841965,0.0230294493958354
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,2,122,122,0,0.018325917865531366,0.01211533835157752,0.016263186000287533,0.022241597063839436
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,3,122,122,0,0.01580650930018088,0.011886300286278129,0.013881821185350418,0.018700148444622755
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,4,122,122,0,0.018962884176766774,0.010708114830777049,0.015104192309081554,0.02134405355900526
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,5,122,122,0,0.010200554722553639,0.005474261706694961,0.007881079567596316,0.011468561133369803
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,6,122,122,0,0.022612191622191278,0.01295681158080697,0.018045119009912014,0.028597164433449507
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,7,122,122,0,0.011432969532372644,0.006913305958732963,0.010389599949121475,0.014486304949969053
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,8,122,122,0,0.027202850940530418,0.01397362514398992,0.021915863268077374,0.03824735153466463
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,9,122,122,0,0.057512647632631614,0.032597183249890804,0.0475870743393898,0.07803046517074108
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,10,122,122,0,0.07477435846736685,0.05073911044746637,0.07097533717751503,0.08978533558547497
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,11,122,122,0,0.03662013451828331,0.026488855481147766,0.03396189585328102,0.04568200185894966
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,12,122,122,0,0.06396228138387935,0.04467540606856346,0.06636616215109825,0.08369721658527851
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,13,122,122,0,0.07382080151287258,0.0528296260163188,0.07443926483392715,0.09142451360821724
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,14,122,122,0,0.08271906346265899,0.0611755046993494,0.07968251407146454,0.10311045125126839
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,15,122,122,0,0.16629532868134195,0.13048486784100533,0.16907095164060593,0.20310725644230843
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,16,122,122,0,0.06506950522727165,0.045124915428459644,0.05827155523002148,0.07694733142852783
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,17,122,122,0,0.13207183738590264,0.08974555134773254,0.13315455615520477,0.16981112584471703
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,18,122,122,0,0.0842261579437334,0.05612446367740631,0.08101572096347809,0.10894104093313217
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,19,122,122,0,0.06982114538550377,0.049844649620354176,0.06600253656506538,0.09058473818004131
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,20,122,122,0,0.15682625031617822,0.12302121333777905,0.15743401646614075,0.19080299139022827
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,21,122,122,0,0.12188179595548598,0.09174098819494247,0.11778189614415169,0.15251047909259796
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,22,122,122,0,0.14026423369641186,0.1133158840239048,0.13811419904232025,0.1711268275976181
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,23,122,122,0,0.17188385785480992,0.1313944235444069,0.15796314179897308,0.2122301533818245
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,24,122,122,0,0.1053873318873468,0.07399957627058029,0.09872935339808464,0.13987204059958458
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,25,122,122,0,0.10396487436822203,0.06988927721977234,0.09779179841279984,0.13415557891130447
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,26,122,122,0,0.0966933987820979,0.0592060424387455,0.09193865209817886,0.1314227506518364
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,27,122,122,0,0.17916624092298453,0.12702522054314613,0.17710395902395248,0.22301433235406876
qwen2_5_vl_7b,all,visual_attention_gate_mass,HALL,28,122,122,0,0.21488171843353843,0.15640122070908546,0.2100709229707718,0.26889026910066605
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,1,1006,1006,0,0.41749787498746904,0.31778033822774887,0.4217551350593567,0.5258819162845612
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,2,1006,1006,0,0.3618181846132335,0.2834258899092674,0.3613658845424652,0.4340106472373009
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,3,1006,1006,0,0.2890174630918275,0.21149766072630882,0.28941483795642853,0.35778913646936417
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,4,1006,1006,0,0.34063819092263287,0.26958615332841873,0.3403097242116928,0.40455781668424606
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,5,1006,1006,0,0.09247932470890566,0.06313679367303848,0.09000971913337708,0.11655005440115929
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,6,1006,1006,0,0.08521188465252548,0.055467598140239716,0.07957250997424126,0.10906430706381798
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,7,1006,1006,0,0.12365095178128237,0.08795899152755737,0.11637555435299873,0.15161923691630363
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,8,1006,1006,0,0.1244621353231326,0.08731959573924541,0.11982514709234238,0.1529633216559887
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,9,1006,1006,0,0.10431591131044904,0.06578630208969116,0.09663903713226318,0.13014108315110207
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,10,1006,1006,0,0.15486022344907047,0.11035778932273388,0.15087132900953293,0.1903739497065544
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,11,1006,1006,0,0.17470940548711814,0.1378660537302494,0.17047565430402756,0.20831944420933723
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,12,1006,1006,0,0.16431180061865042,0.11874506808817387,0.15656902641057968,0.20319616422057152
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,13,1006,1006,0,0.18711531289647634,0.136159285902977,0.18552055954933167,0.23110663890838623
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,14,1006,1006,0,0.2009319504111946,0.1420324333012104,0.19471783936023712,0.25190722197294235
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,15,1006,1006,0,0.11695658915470657,0.08752601407468319,0.10799909755587578,0.14262030646204948
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,16,1006,1006,0,0.22609809869030123,0.18255499005317688,0.22143177688121796,0.2683626189827919
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,17,1006,1006,0,0.15768988358660435,0.10934864543378353,0.14275597780942917,0.1967477835714817
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,18,1006,1006,0,0.1971615914988589,0.1462451033294201,0.192008338868618,0.24016932025551796
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,19,1006,1006,0,0.25554347989217896,0.2059789076447487,0.24675241857767105,0.29068171977996826
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,20,1006,1006,0,0.20310926299253348,0.161418829113245,0.1954149231314659,0.23470555245876312
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,21,1006,1006,0,0.24740441898198773,0.18897738307714462,0.24105143547058105,0.30225302278995514
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,22,1006,1006,0,0.23180933801409145,0.19231780990958214,0.22883091866970062,0.2642452046275139
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,23,1006,1006,0,0.13857422798555383,0.08840783126652241,0.13060279190540314,0.17441238090395927
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,24,1006,1006,0,0.2034344286796735,0.16733839362859726,0.19483762234449387,0.2372235506772995
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,25,1006,1006,0,0.24019159344034213,0.19286755844950676,0.2298395037651062,0.2807745113968849
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,26,1006,1006,0,0.25263569551792225,0.20490138605237007,0.24134283512830734,0.2936839833855629
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,27,1006,1006,0,0.20894361712097767,0.16863954812288284,0.19439080357551575,0.23402318730950356
qwen2_5_vl_7b,all,generation_attention_gate_mass,REAL,28,1006,1006,0,0.2857190533346732,0.23706146329641342,0.2775973975658417,0.32384807616472244
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,1,122,122,0,0.49362989417353614,0.4187319874763489,0.4860818088054657,0.5794163942337036
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,2,122,122,0,0.4067430093151624,0.34238631278276443,0.4072263687849045,0.46858905255794525
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,3,122,122,0,0.3315342294632411,0.2799834758043289,0.3225811719894409,0.39129750430583954
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,4,122,122,0,0.37462008390270296,0.319536954164505,0.35943014919757843,0.4288519471883774
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,5,122,122,0,0.1118850699457966,0.09106316976249218,0.11156079918146133,0.13059109076857567
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,6,122,122,0,0.10245530789748566,0.07339207641780376,0.09849413484334946,0.12037086300551891
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,7,122,122,0,0.14031987124290624,0.11247266829013824,0.13601932674646378,0.17111249268054962
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,8,122,122,0,0.14797594034891637,0.11967767030000687,0.1443864405155182,0.17246996611356735
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,9,122,122,0,0.12876746357708682,0.10100644268095493,0.12327194958925247,0.15297067537903786
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,10,122,122,0,0.1868573107802477,0.1524568423628807,0.1813802346587181,0.21471859514713287
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,11,122,122,0,0.208229307146346,0.17417892441153526,0.20931372046470642,0.240921251475811
qwen2_5_vl_7b,all,generation_attention_gate_mass,HALL,12,122,122,0,0.21180181248021906,0.1712331287562847,0.20145051181316376,0.2543187811970711
