model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen2_5_vl_7b,all,prompt_token_gain_median,2,95,95,0.02105959077056482,-0.024221291023644786,0.49473684210526314
qwen2_5_vl_7b,all,prompt_token_gain_median,3,95,95,0.008451189343826925,0.008406827667241601,0.5157894736842106
qwen2_5_vl_7b,all,prompt_token_gain_median,4,95,95,-0.0043457753534055475,-0.006522062331341172,0.4421052631578947
qwen2_5_vl_7b,all,prompt_token_gain_median,5,95,95,-0.009202806316731213,-0.019742538699666135,0.4105263157894737
qwen2_5_vl_7b,all,prompt_token_gain_median,6,95,95,-0.0021122300492102185,0.0007487745056297124,0.5157894736842106
qwen2_5_vl_7b,all,prompt_token_gain_median,7,95,95,0.015379027998013474,0.012733122394591123,0.5578947368421052
qwen2_5_vl_7b,all,prompt_token_gain_median,8,95,95,0.015290711618065526,0.017451036210448856,0.5473684210526316
qwen2_5_vl_7b,all,prompt_token_gain_median,9,95,95,0.004261508186486852,0.018682961525617547,0.5157894736842106
qwen2_5_vl_7b,all,prompt_token_gain_median,10,95,95,-0.02149578332157276,-0.015941619814635932,0.4
qwen2_5_vl_7b,all,prompt_token_gain_median,11,95,95,-0.0015291711848553077,0.003302803313434133,0.5157894736842106
qwen2_5_vl_7b,all,prompt_token_gain_median,12,95,95,0.009629262695180656,0.013195536713622724,0.5789473684210527
qwen2_5_vl_7b,all,prompt_token_gain_median,13,95,95,-0.0032370301019552217,0.000459530531629615,0.5052631578947369
qwen2_5_vl_7b,all,prompt_token_gain_median,14,95,95,-0.005868111889633085,-0.0066458946818505615,0.4631578947368421
qwen2_5_vl_7b,all,prompt_token_gain_median,15,95,95,0.010876629785710553,0.011491874079004316,0.5894736842105263
qwen2_5_vl_7b,all,prompt_token_gain_median,16,95,95,-0.014730011333353452,-0.016013957942013546,0.4105263157894737
qwen2_5_vl_7b,all,prompt_token_gain_median,17,95,95,-0.02019969825259036,-0.016833927921786618,0.35789473684210527
qwen2_5_vl_7b,all,prompt_token_gain_median,18,95,95,-0.017657789800667307,-0.01161935224541899,0.4105263157894737
qwen2_5_vl_7b,all,prompt_token_gain_median,19,95,95,-0.006890219040103293,-0.013673594765483466,0.43157894736842106
qwen2_5_vl_7b,all,prompt_token_gain_median,20,95,95,0.002747870519698798,0.001182692302544086,0.5157894736842106
qwen2_5_vl_7b,all,prompt_token_gain_median,21,95,95,-0.013314053066794033,-0.0020807020195581227,0.47368421052631576
qwen2_5_vl_7b,all,prompt_token_gain_median,22,95,95,-0.004534157286696072,-0.004912400659568827,0.47368421052631576
qwen2_5_vl_7b,all,prompt_token_gain_median,23,95,95,-0.006616315733536985,-0.007906107021799613,0.45263157894736844
qwen2_5_vl_7b,all,prompt_token_gain_median,24,95,95,0.054408814242054244,0.06197004279667462,0.6947368421052632
qwen2_5_vl_7b,all,prompt_token_gain_median,25,95,95,0.010498565019283434,0.001661970493834819,0.5368421052631579
qwen2_5_vl_7b,all,prompt_token_gain_median,26,95,95,0.006930475578932614,0.0017688186715645315,0.5263157894736842
qwen2_5_vl_7b,all,prompt_token_gain_median,27,95,95,0.015093933554582993,0.007055888467120741,0.6210526315789474
qwen2_5_vl_7b,all,prompt_token_gain_median,28,95,95,0.044431005085154573,0.05721326133154481,0.5894736842105263
qwen2_5_vl_7b,all,prompt_token_direction_mean,1,95,95,0.011695816662932922,0.014530002111569046,0.5473684210526316
qwen2_5_vl_7b,all,prompt_token_direction_mean,2,95,95,-0.005560572698470531,-0.005205625214924431,0.4421052631578947
qwen2_5_vl_7b,all,prompt_token_direction_mean,3,95,95,-0.00026955364661274947,-0.003101107124239194,0.47368421052631576
qwen2_5_vl_7b,all,prompt_token_direction_mean,4,95,95,-0.00013803990057816677,-0.0023917146027088165,0.4842105263157895
qwen2_5_vl_7b,all,prompt_token_direction_mean,5,95,95,-0.006011982329189779,-0.006389948800206213,0.3894736842105263
qwen2_5_vl_7b,all,prompt_token_direction_mean,6,95,95,0.013578320374823455,0.01482784092426298,0.6631578947368421
qwen2_5_vl_7b,all,prompt_token_direction_mean,7,95,95,0.013549179653146946,0.007445042729377738,0.5368421052631579
qwen2_5_vl_7b,all,prompt_token_direction_mean,8,95,95,0.0016539129906579125,0.005621068477630553,0.5263157894736842
qwen2_5_vl_7b,all,prompt_token_direction_mean,9,95,95,0.025464638218858787,0.02509259223937993,0.6526315789473685
qwen2_5_vl_7b,all,prompt_token_direction_mean,10,95,95,0.027264676164639623,0.03377502322196968,0.7157894736842105
qwen2_5_vl_7b,all,prompt_token_direction_mean,11,95,95,-0.0026296041206309694,-0.00640453378359479,0.45263157894736844
qwen2_5_vl_7b,all,prompt_token_direction_mean,12,95,95,0.0038097126435815217,0.002374083101749469,0.5368421052631579
qwen2_5_vl_7b,all,prompt_token_direction_mean,13,95,95,-1.5044824386899411e-05,-0.0024996894598007247,0.4842105263157895
qwen2_5_vl_7b,all,prompt_token_direction_mean,14,95,95,-0.006257790211731919,-0.0072165644168853404,0.4
qwen2_5_vl_7b,all,prompt_token_direction_mean,15,95,95,0.010114213635942396,0.009633232653141088,0.6105263157894737
qwen2_5_vl_7b,all,prompt_token_direction_mean,16,95,95,-0.004941954057327096,-0.009033499757448826,0.43157894736842106
qwen2_5_vl_7b,all,prompt_token_direction_mean,17,95,95,-0.005904012291054976,-0.007066637277603205,0.3894736842105263
qwen2_5_vl_7b,all,prompt_token_direction_mean,18,95,95,0.00675502518739617,0.00829926490783689,0.6105263157894737
qwen2_5_vl_7b,all,prompt_token_direction_mean,19,95,95,0.0009193767684593516,0.0033363409837086633,0.5473684210526316
qwen2_5_vl_7b,all,prompt_token_direction_mean,20,95,95,0.012075442628967651,0.013120035529136681,0.6631578947368421
qwen2_5_vl_7b,all,prompt_token_direction_mean,21,95,95,-0.006619138746636742,-0.004825076162815134,0.42105263157894735
qwen2_5_vl_7b,all,prompt_token_direction_mean,22,95,95,0.00584878106396135,0.004624955443044476,0.5684210526315789
qwen2_5_vl_7b,all,prompt_token_direction_mean,23,95,95,0.0009386026241338653,0.0016305815223604248,0.5368421052631579
qwen2_5_vl_7b,all,prompt_token_direction_mean,24,95,95,0.020744641360832844,0.01811592298327014,0.7368421052631579
qwen2_5_vl_7b,all,prompt_token_direction_mean,25,95,95,0.0219217951532139,0.024359702880028644,0.6736842105263158
qwen2_5_vl_7b,all,prompt_token_direction_mean,26,95,95,0.0033990275272105653,0.005484676160364566,0.6105263157894737
qwen2_5_vl_7b,all,prompt_token_direction_mean,27,95,95,0.005804934220679592,0.008725588446541227,0.5894736842105263
qwen2_5_vl_7b,all,prompt_token_direction_mean,28,95,95,0.0025431603069247643,0.0024550308744073768,0.5263157894736842
qwen2_5_vl_7b,all,visual_token_write_mean,1,95,95,-0.0018418968911766403,-0.002169093098569772,0.24210526315789474
qwen2_5_vl_7b,all,visual_token_write_mean,2,95,95,-0.000693857906600634,-0.0007176012617360421,0.3157894736842105
qwen2_5_vl_7b,all,visual_token_write_mean,3,95,95,-0.0017326814896030517,-0.0013620267157993683,0.2
qwen2_5_vl_7b,all,visual_token_write_mean,4,95,95,-0.0031640886934014806,-0.003788085556093893,0.22105263157894736
qwen2_5_vl_7b,all,visual_token_write_mean,5,95,95,-0.0039045894275072,-0.0035032973971586513,0.2736842105263158
qwen2_5_vl_7b,all,visual_token_write_mean,6,95,95,-0.004831511610171119,-0.004452657480821168,0.3157894736842105
qwen2_5_vl_7b,all,visual_token_write_mean,7,95,95,-0.005979608054848046,-0.0068003145751028456,0.23157894736842105
qwen2_5_vl_7b,all,visual_token_write_mean,8,95,95,-0.004807264291076812,-0.004252935853294998,0.35789473684210527
qwen2_5_vl_7b,all,visual_token_write_mean,9,95,95,-0.010007850630620154,-0.013408403712190223,0.37894736842105264
qwen2_5_vl_7b,all,visual_token_write_mean,10,95,95,-0.009870935541533017,-0.01040755882280317,0.3473684210526316
qwen2_5_vl_7b,all,visual_token_write_mean,11,95,95,-0.005299607488601901,-0.005654169709139043,0.3263157894736842
qwen2_5_vl_7b,all,visual_token_write_mean,12,95,95,-0.0035848290392662446,-0.004415763608223766,0.4105263157894737
qwen2_5_vl_7b,all,visual_token_write_mean,13,95,95,-0.00755572818064696,-0.007015442828495352,0.3473684210526316
qwen2_5_vl_7b,all,visual_token_write_mean,14,95,95,-0.010580302102248982,-0.011233228742997741,0.30526315789473685
qwen2_5_vl_7b,all,visual_token_write_mean,15,95,95,-0.002903690069341347,-0.0066122719130283295,0.43157894736842106
qwen2_5_vl_7b,all,visual_token_write_mean,16,95,95,-0.0032532694876582636,-0.007452851380947034,0.35789473684210527
qwen2_5_vl_7b,all,visual_token_write_mean,17,95,95,-0.012733044156657162,-0.014092536529828947,0.28421052631578947
qwen2_5_vl_7b,all,visual_token_write_mean,18,95,95,-0.013730493588109927,-0.014117290628632574,0.29473684210526313
qwen2_5_vl_7b,all,visual_token_write_mean,19,95,95,-0.012281377047769484,-0.010186192667176665,0.23157894736842105
qwen2_5_vl_7b,all,visual_token_write_mean,20,95,95,-0.014959837331335093,-0.010415951209351862,0.3368421052631579
qwen2_5_vl_7b,all,visual_token_write_mean,21,95,95,-0.01915106715989303,-0.018839104970008416,0.3263157894736842
qwen2_5_vl_7b,all,visual_token_write_mean,22,95,95,-0.012805583020041724,-0.006864606118540312,0.43157894736842106
qwen2_5_vl_7b,all,visual_token_write_mean,23,95,95,-0.04634152471956196,-0.04312208874142956,0.30526315789473685
qwen2_5_vl_7b,all,visual_token_write_mean,24,95,95,-0.03874453666837418,-0.044896223845070304,0.3368421052631579
qwen2_5_vl_7b,all,visual_token_write_mean,25,95,95,-0.027579943099163774,-0.029117478778610255,0.3684210526315789
qwen2_5_vl_7b,all,visual_token_write_mean,26,95,95,-0.038891092865686185,-0.031113764111279918,0.4105263157894737
qwen2_5_vl_7b,all,visual_token_write_mean,27,95,95,-0.07678448052690762,-0.061311074473250515,0.4
qwen2_5_vl_7b,all,visual_token_write_mean,28,95,95,-0.06525697694432298,-0.07675051621876361,0.3684210526315789
qwen2_5_vl_7b,all,visual_token_effect_mean,1,95,95,-0.008307504877835074,-0.007817109573375672,0.2
qwen2_5_vl_7b,all,visual_token_effect_mean,2,95,95,-0.00038123064427799145,-0.0004583778275826793,0.2736842105263158
qwen2_5_vl_7b,all,visual_token_effect_mean,3,95,95,-0.0009458899492306082,-0.0005331668273289256,0.2
qwen2_5_vl_7b,all,visual_token_effect_mean,4,95,95,-0.0016092481039746318,-0.001680212837626364,0.22105263157894736
qwen2_5_vl_7b,all,visual_token_effect_mean,5,95,95,-0.0024709899988024134,-0.0018346986226925668,0.2736842105263158
qwen2_5_vl_7b,all,visual_token_effect_mean,6,95,95,-0.003110710545866438,-0.0031866012177382847,0.30526315789473685
qwen2_5_vl_7b,all,visual_token_effect_mean,7,95,95,-0.004324131300151676,-0.004632675824720628,0.23157894736842105
qwen2_5_vl_7b,all,visual_token_effect_mean,8,95,95,-0.003967943978919239,-0.003053120973182843,0.3684210526315789
qwen2_5_vl_7b,all,visual_token_effect_mean,9,95,95,-0.007265559178129507,-0.007606277476736357,0.3684210526315789
qwen2_5_vl_7b,all,visual_token_effect_mean,10,95,95,-0.010692829088346742,-0.010348510255215479,0.3473684210526316
qwen2_5_vl_7b,all,visual_token_effect_mean,11,95,95,-0.004162394177674898,-0.004257428998355645,0.28421052631578947
qwen2_5_vl_7b,all,visual_token_effect_mean,12,95,95,-0.0022053003427446364,-0.0024134491858404453,0.4
qwen2_5_vl_7b,all,visual_token_effect_mean,13,95,95,-0.005543023348209879,-0.004961209371868759,0.35789473684210527
qwen2_5_vl_7b,all,visual_token_effect_mean,14,95,95,-0.006408122092346298,-0.005284285591535633,0.3473684210526316
qwen2_5_vl_7b,all,visual_token_effect_mean,15,95,95,-0.0007680835554748343,-0.0056310566600857315,0.45263157894736844
qwen2_5_vl_7b,all,visual_token_effect_mean,16,95,95,-0.002269357937631804,-0.00653514698524436,0.3473684210526316
qwen2_5_vl_7b,all,visual_token_effect_mean,17,95,95,-0.008629504054179907,-0.010224608047840023,0.30526315789473685
qwen2_5_vl_7b,all,visual_token_effect_mean,18,95,95,-0.008812722108374055,-0.00805922825207699,0.25263157894736843
qwen2_5_vl_7b,all,visual_token_effect_mean,19,95,95,-0.007259268932672694,-0.0056178398871222016,0.25263157894736843
qwen2_5_vl_7b,all,visual_token_effect_mean,20,95,95,-0.009473196442759006,-0.007939311366815513,0.35789473684210527
qwen2_5_vl_7b,all,visual_token_effect_mean,21,95,95,-0.01401603939897167,-0.01393347394527273,0.28421052631578947
qwen2_5_vl_7b,all,visual_token_effect_mean,22,95,95,-0.004061960001255904,-0.0022530409531902468,0.4631578947368421
qwen2_5_vl_7b,all,visual_token_effect_mean,23,95,95,-0.02890519697876693,-0.029400872863901945,0.2736842105263158
qwen2_5_vl_7b,all,visual_token_effect_mean,24,95,95,-0.021572561671559822,-0.025846783178892996,0.3368421052631579
qwen2_5_vl_7b,all,visual_token_effect_mean,25,95,95,-0.010902887414241877,-0.015851928457712813,0.3894736842105263
qwen2_5_vl_7b,all,visual_token_effect_mean,26,95,95,-0.017306905475844094,-0.010837678646762008,0.35789473684210527
qwen2_5_vl_7b,all,visual_token_effect_mean,27,95,95,-0.0330710705866365,-0.01901623210142135,0.43157894736842106
qwen2_5_vl_7b,all,visual_token_effect_mean,28,95,95,-0.03545613763692797,-0.045749372061457544,0.37894736842105264
qwen2_5_vl_7b,all,visual_token_gain_median,1,95,95,-0.08398810622889016,-0.013624492277895861,0.4842105263157895
qwen2_5_vl_7b,all,visual_token_gain_median,2,95,95,-0.02244246368373998,-0.030373624393598253,0.45263157894736844
qwen2_5_vl_7b,all,visual_token_gain_median,3,95,95,0.00495549386845007,0.009735630325857114,0.6
qwen2_5_vl_7b,all,visual_token_gain_median,4,95,95,-0.003682503585195142,0.00039851390056283575,0.5052631578947369
qwen2_5_vl_7b,all,visual_token_gain_median,5,95,95,-0.005283055060274324,-0.01859437480151238,0.4
qwen2_5_vl_7b,all,visual_token_gain_median,6,95,95,-0.018635116503907895,-0.017086181531637656,0.43157894736842106
qwen2_5_vl_7b,all,visual_token_gain_median,7,95,95,0.005767955316524462,0.01218179252301177,0.5789473684210527
qwen2_5_vl_7b,all,visual_token_gain_median,8,95,95,0.01531230456191047,0.014809517552670681,0.5473684210526316
qwen2_5_vl_7b,all,visual_token_gain_median,9,95,95,0.012478792237878285,0.015341064133545745,0.5473684210526316
qwen2_5_vl_7b,all,visual_token_gain_median,10,95,95,-0.015991760449650574,-0.010640002695310291,0.4631578947368421
qwen2_5_vl_7b,all,visual_token_gain_median,11,95,95,-0.014613788781089716,-0.016342194581084546,0.3894736842105263
qwen2_5_vl_7b,all,visual_token_gain_median,12,95,95,0.013222828885173002,0.01523063949255865,0.5894736842105263
qwen2_5_vl_7b,all,visual_token_gain_median,13,95,95,0.007617701421710592,0.013763855552807791,0.6421052631578947
qwen2_5_vl_7b,all,visual_token_gain_median,14,95,95,0.012439556420517164,0.02267731840933762,0.6105263157894737
qwen2_5_vl_7b,all,visual_token_gain_median,15,95,95,0.006322629863358921,0.012252526856309287,0.5684210526315789
qwen2_5_vl_7b,all,visual_token_gain_median,16,95,95,-0.009894389218260077,-0.012163517849550054,0.4631578947368421
qwen2_5_vl_7b,all,visual_token_gain_median,17,95,95,-0.003929932315734026,0.0019458265113383444,0.5052631578947369
qwen2_5_vl_7b,all,visual_token_gain_median,18,95,95,-0.004334668365373892,-0.007921331864299552,0.45263157894736844
qwen2_5_vl_7b,all,visual_token_gain_median,19,95,95,0.014417620011690805,0.011921467282270726,0.5578947368421052
qwen2_5_vl_7b,all,visual_token_gain_median,20,95,95,0.0029704105196311954,0.007198680120800827,0.5473684210526316
qwen2_5_vl_7b,all,visual_token_gain_median,21,95,95,0.002125989730149974,0.0016040289406661357,0.5157894736842106
qwen2_5_vl_7b,all,visual_token_gain_median,22,95,95,0.008773577456461366,0.011028746755624708,0.6105263157894737
qwen2_5_vl_7b,all,visual_token_gain_median,23,95,95,-0.00266581590690745,-0.0037306188255461503,0.45263157894736844
qwen2_5_vl_7b,all,visual_token_gain_median,24,95,95,0.04196002369599963,0.0292940955661376,0.6947368421052632
qwen2_5_vl_7b,all,visual_token_gain_median,25,95,95,0.017514512277874785,0.016368181918072156,0.6105263157894737
qwen2_5_vl_7b,all,visual_token_gain_median,26,95,95,0.022157787154071455,0.01486246665680585,0.6210526315789474
qwen2_5_vl_7b,all,visual_token_gain_median,27,95,95,0.02733171899023832,0.016295067678550934,0.6947368421052632
qwen2_5_vl_7b,all,visual_token_gain_median,28,95,95,0.0396126670467951,-0.01054706780790493,0.4842105263157895
qwen2_5_vl_7b,all,visual_token_direction_mean,1,95,95,0.004806809891468214,0.007539936129150132,0.5052631578947369
qwen2_5_vl_7b,all,visual_token_direction_mean,2,95,95,-0.008176022471681855,-0.010879347034607356,0.42105263157894735
qwen2_5_vl_7b,all,visual_token_direction_mean,3,95,95,-0.00041684410601416276,-0.005127113382153409,0.4631578947368421
qwen2_5_vl_7b,all,visual_token_direction_mean,4,95,95,-0.0030846401449717994,-0.00917919746854956,0.45263157894736844
qwen2_5_vl_7b,all,visual_token_direction_mean,5,95,95,-0.002984337549281264,-0.004764923968773926,0.4421052631578947
qwen2_5_vl_7b,all,visual_token_direction_mean,6,95,95,0.014228830180262718,0.008525429514871119,0.5578947368421052
qwen2_5_vl_7b,all,visual_token_direction_mean,7,95,95,0.008336891927447056,0.0037977394202481363,0.5263157894736842
qwen2_5_vl_7b,all,visual_token_direction_mean,8,95,95,0.00589782737445654,0.013237170042995683,0.5473684210526316
qwen2_5_vl_7b,all,visual_token_direction_mean,9,95,95,0.00799172709761388,0.007928001775755145,0.5368421052631579
qwen2_5_vl_7b,all,visual_token_direction_mean,10,95,95,0.007617402021767863,0.0077181636207346305,0.5473684210526316
qwen2_5_vl_7b,all,visual_token_direction_mean,11,95,95,0.00920535019653033,0.011683685394624888,0.5684210526315789
qwen2_5_vl_7b,all,visual_token_direction_mean,12,95,95,0.012576680598881656,0.010643702399903476,0.6105263157894737
qwen2_5_vl_7b,all,visual_token_direction_mean,13,95,95,0.015150402587135289,0.016186227617056514,0.631578947368421
qwen2_5_vl_7b,all,visual_token_direction_mean,14,95,95,0.0010235956586661047,-0.005835217410239624,0.4631578947368421
qwen2_5_vl_7b,all,visual_token_direction_mean,15,95,95,0.022544338247256376,0.022630513497236826,0.7368421052631579
qwen2_5_vl_7b,all,visual_token_direction_mean,16,95,95,0.007351452765996421,0.010271312188411097,0.5789473684210527
qwen2_5_vl_7b,all,visual_token_direction_mean,17,95,95,-0.005066545017990402,-0.006772818859072716,0.45263157894736844
qwen2_5_vl_7b,all,visual_token_direction_mean,18,95,95,-0.005559484458045748,-0.0013933944732636983,0.47368421052631576
qwen2_5_vl_7b,all,visual_token_direction_mean,19,95,95,0.005620591733645627,0.0024997516751181226,0.5368421052631579
qwen2_5_vl_7b,all,visual_token_direction_mean,20,95,95,0.004863392264355399,0.008750966876511224,0.5789473684210527
qwen2_5_vl_7b,all,visual_token_direction_mean,21,95,95,-0.01970805368775451,-0.01470103171941961,0.3684210526315789
qwen2_5_vl_7b,all,visual_token_direction_mean,22,95,95,-0.005765183758347087,-0.006663005502517971,0.4421052631578947
qwen2_5_vl_7b,all,visual_token_direction_mean,23,95,95,-0.012808875226810712,-0.017230500703748396,0.3263157894736842
qwen2_5_vl_7b,all,visual_token_direction_mean,24,95,95,-0.0022725833127737994,-0.0018012156818057734,0.45263157894736844
qwen2_5_vl_7b,all,visual_token_direction_mean,25,95,95,0.0020370932649544015,0.004579680731272878,0.5789473684210527
qwen2_5_vl_7b,all,visual_token_direction_mean,26,95,95,-0.0014293372514168918,0.0017112269297631828,0.5263157894736842
qwen2_5_vl_7b,all,visual_token_direction_mean,27,95,95,-0.011213671471924291,-0.01073535419229258,0.4
qwen2_5_vl_7b,all,visual_token_direction_mean,28,95,95,-0.006737508580191441,0.0027689624892211634,0.5263157894736842
qwen2_5_vl_7b,all,generation_token_write_mean,1,95,95,-0.7332945250436121,-0.6950565003269118,0.14736842105263157
qwen2_5_vl_7b,all,generation_token_write_mean,2,95,95,-0.527545747236857,-0.47121778793938507,0.17894736842105263
qwen2_5_vl_7b,all,generation_token_write_mean,3,95,95,-0.45874077014595993,-0.3665544503222536,0.18947368421052632
qwen2_5_vl_7b,all,generation_token_write_mean,4,95,95,-0.7769641984049626,-0.6925080868190733,0.1368421052631579
