model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,test,common_c,REAL,10,317,317,0,-0.36385566485425014,-0.45651476705511046,-0.37713962337744245,-0.2807363229821311
qwen3_vl_8b,test,common_c,REAL,11,317,317,0,-0.44831483976540026,-0.475865504284941,-0.45187403301723117,-0.4249101363976347
qwen3_vl_8b,test,common_c,REAL,12,317,317,0,-0.3563276054143355,-0.408643727786846,-0.36707365218905025,-0.31430686837413313
qwen3_vl_8b,test,common_c,REAL,13,317,317,0,-0.3039657037868895,-0.3583792035035106,-0.32226122425732184,-0.2603390382160914
qwen3_vl_8b,test,common_c,REAL,14,317,317,0,-0.2211705851660835,-0.2610955083420088,-0.22882543449127027,-0.18505271449638766
qwen3_vl_8b,test,common_c,REAL,15,317,317,0,-0.29214007502584893,-0.3212985911357823,-0.3044997601446653,-0.27470163579663787
qwen3_vl_8b,test,common_c,REAL,16,317,317,0,-0.22715942701651665,-0.2827401026426642,-0.22529914908083468,-0.17248757369589207
qwen3_vl_8b,test,common_c,REAL,17,317,317,0,-0.34769794503431556,-0.3749586771992375,-0.3462690062397517,-0.3153286067628511
qwen3_vl_8b,test,common_c,REAL,18,317,317,0,-0.2547793629178657,-0.2766982242806841,-0.2499979337625927,-0.2273582538760262
qwen3_vl_8b,test,common_c,REAL,19,317,317,0,-0.22239029635350852,-0.24036840566532303,-0.22440972622166377,-0.20604173070721987
qwen3_vl_8b,test,common_c,REAL,20,317,317,0,-0.21295305540461348,-0.23016456942919486,-0.21310174899946935,-0.19410227750547585
qwen3_vl_8b,test,common_c,REAL,21,317,317,0,-0.1652263035834883,-0.18228314863231088,-0.16753826066642427,-0.1495632696421803
qwen3_vl_8b,test,common_c,REAL,22,317,317,0,-0.13214333821144988,-0.14613350877406425,-0.13489509084563983,-0.1170932411115295
qwen3_vl_8b,test,common_c,REAL,23,317,317,0,-0.12362622229202169,-0.1410241156150236,-0.1235393252777766,-0.10661524913917976
qwen3_vl_8b,test,common_c,REAL,24,317,317,0,-0.10551117727416492,-0.12325815003497054,-0.10934834628145754,-0.09207716070481005
qwen3_vl_8b,test,common_c,REAL,25,317,317,0,-0.05688127706301428,-0.07046531389441513,-0.05668915529408963,-0.04318540243466549
qwen3_vl_8b,test,common_c,REAL,26,317,317,0,-0.011808549419865864,-0.03421813879674245,-0.016569219532104468,0.0067540340294097384
qwen3_vl_8b,test,common_c,REAL,27,317,317,0,-0.03325169283566196,-0.04280522212921566,-0.03388890821099247,-0.024490122198944697
qwen3_vl_8b,test,common_c,REAL,28,317,317,0,-0.011746049156596638,-0.030820326608277365,-0.015751720339230724,0.0008790328592600011
qwen3_vl_8b,test,common_c,REAL,29,317,317,0,-0.006380784486626627,-0.022806819714106825,-0.008337481438250924,0.00467831324752843
qwen3_vl_8b,test,common_c,REAL,30,317,317,0,0.011589347138983273,-0.012988281561428807,0.0031447022920796028,0.029048311917447712
qwen3_vl_8b,test,common_c,REAL,31,317,317,0,0.006275830850004536,-0.002169578877637269,0.004220041160401791,0.011037196830211144
qwen3_vl_8b,test,common_c,REAL,32,317,317,0,-0.010825868798531616,-0.016494500389532454,-0.008008491174641995,-0.0005515420251984838
qwen3_vl_8b,test,common_c,REAL,33,317,317,0,-0.020041575693675116,-0.026527834809796442,-0.016123727475519906,-0.0063717731348671945
qwen3_vl_8b,test,common_c,REAL,34,317,317,0,-0.026228503766483578,-0.03265650741439397,-0.02198937013529166,-0.010910196643816154
qwen3_vl_8b,test,common_c,REAL,35,317,317,0,0.002919697279996709,-0.008822562000891702,0.005028340231482326,0.019312436932879647
qwen3_vl_8b,test,common_c,REAL,36,317,317,0,-0.06309883878597522,-0.10417441050095194,-0.023409819839310356,0.01136087951417564
qwen3_vl_8b,test,common_c,HALL,1,57,57,0,-0.14947908311030977,-0.26264450070757617,-0.14129199623195174,-0.011549589527200413
qwen3_vl_8b,test,common_c,HALL,2,57,57,0,-0.037195822613497485,-0.042877800476360035,-0.036259478021931454,-0.031951228618288016
qwen3_vl_8b,test,common_c,HALL,3,57,57,0,-0.06833894434078192,-0.09031046824567968,-0.07028360105011733,-0.04761179664594011
qwen3_vl_8b,test,common_c,HALL,4,57,57,0,-0.06823748075542535,-0.08813426262934652,-0.07427166676311324,-0.04379247047331787
qwen3_vl_8b,test,common_c,HALL,5,57,57,0,-0.13730566356458407,-0.16091109693958208,-0.13527691738475833,-0.11076479082632736
qwen3_vl_8b,test,common_c,HALL,6,57,57,0,-0.14320270632581336,-0.18290274313073693,-0.16142348531734313,-0.12235962450242019
qwen3_vl_8b,test,common_c,HALL,7,57,57,0,-0.23049658805584958,-0.26201071464878256,-0.23159602045662367,-0.19156424314257528
qwen3_vl_8b,test,common_c,HALL,8,57,57,0,-0.20207847659036945,-0.22482748597969043,-0.2053131539436946,-0.17740592396865007
qwen3_vl_8b,test,common_c,HALL,9,57,57,0,-0.2392909360167132,-0.27238826259561033,-0.24696959715517025,-0.22006765428608924
qwen3_vl_8b,test,common_c,HALL,10,57,57,0,-0.3682053362343641,-0.4516479769428307,-0.35382224128792494,-0.3097673613318258
qwen3_vl_8b,test,common_c,HALL,11,57,57,0,-0.4568294901220589,-0.4805254702328731,-0.45968511089014213,-0.43169655157472014
qwen3_vl_8b,test,common_c,HALL,12,57,57,0,-0.3703122892388632,-0.41078857532195157,-0.3830356639404266,-0.3375137867262686
qwen3_vl_8b,test,common_c,HALL,13,57,57,0,-0.2757392389107018,-0.3406442554010567,-0.28530189534891,-0.2302786186362942
qwen3_vl_8b,test,common_c,HALL,14,57,57,0,-0.2086312043689334,-0.24418335741051797,-0.21480567644774323,-0.17493328710301365
qwen3_vl_8b,test,common_c,HALL,15,57,57,0,-0.28390961414655874,-0.3203238951944955,-0.29138834353473686,-0.2687863238368958
qwen3_vl_8b,test,common_c,HALL,16,57,57,0,-0.2434674338731285,-0.30153103007462373,-0.22925343956352603,-0.16037333390865385
qwen3_vl_8b,test,common_c,HALL,17,57,57,0,-0.357869055543421,-0.3798645295400723,-0.35913838368032985,-0.3178619338441621
qwen3_vl_8b,test,common_c,HALL,18,57,57,0,-0.24893260755280683,-0.2692225245867126,-0.2475477178796026,-0.22328368530247658
qwen3_vl_8b,test,common_c,HALL,19,57,57,0,-0.20800462396808828,-0.22899125222127592,-0.2071364678856212,-0.1882667260124103
qwen3_vl_8b,test,common_c,HALL,20,57,57,0,-0.20858461104807952,-0.23114036263729018,-0.2046313587286384,-0.18835011584548894
qwen3_vl_8b,test,common_c,HALL,21,57,57,0,-0.16242813014455393,-0.17994406538005664,-0.16130201655864737,-0.14276974700720857
qwen3_vl_8b,test,common_c,HALL,22,57,57,0,-0.1365468906851903,-0.1506516150679591,-0.13481765255148084,-0.12138518819508655
qwen3_vl_8b,test,common_c,HALL,23,57,57,0,-0.12223667256872311,-0.13809617235534116,-0.11945395752058763,-0.10788188245441935
qwen3_vl_8b,test,common_c,HALL,24,57,57,0,-0.08944509600147028,-0.11236387477732164,-0.09490977249998227,-0.0739154426448414
qwen3_vl_8b,test,common_c,HALL,25,57,57,0,-0.05322647577477075,-0.06540756231647263,-0.05122117768971709,-0.04166271117491937
qwen3_vl_8b,test,common_c,HALL,26,57,57,0,-0.006295085357817214,-0.032130696436214905,-0.011128147323225831,0.00629139421063176
qwen3_vl_8b,test,common_c,HALL,27,57,57,0,-0.027963967177927197,-0.038569391891170576,-0.029296146977451466,-0.01745305316864389
qwen3_vl_8b,test,common_c,HALL,28,57,57,0,-0.008795145641326304,-0.022196560198832267,-0.011089701235858418,0.009844107931377459
qwen3_vl_8b,test,common_c,HALL,29,57,57,0,0.006705775689075115,-0.012509135034900526,0.005795132355600236,0.024486822829337465
qwen3_vl_8b,test,common_c,HALL,30,57,57,0,0.004393536058516301,-0.011946173696321975,0.005614722000549693,0.021610200671268787
qwen3_vl_8b,test,common_c,HALL,31,57,57,0,0.008324489812740574,-0.0007476690441951077,0.0032712636997250058,0.014355666464568699
qwen3_vl_8b,test,common_c,HALL,32,57,57,0,-0.004492570775819575,-0.008284180335087096,-0.004483583184060443,-0.00034144515450827684
qwen3_vl_8b,test,common_c,HALL,33,57,57,0,-0.016812865916264533,-0.020178536268110274,-0.013816528296673299,-0.005907221090253256
qwen3_vl_8b,test,common_c,HALL,34,57,57,0,-0.021720557455064186,-0.02806659760779252,-0.01889816353692786,-0.012853411837033092
qwen3_vl_8b,test,common_c,HALL,35,57,57,0,-0.005921364104897107,-0.0077676003615147204,0.005633554054359073,0.014169548025390543
qwen3_vl_8b,test,common_c,HALL,36,57,57,0,-0.07896678957118226,-0.06384242286985548,-0.011362601043426396,0.023517783679635293
qwen3_vl_8b,test,shared_scalar_error,REAL,1,317,317,0,0.9842715057585393,0.9754773873684598,0.9971551698756037,0.9997518226177691
qwen3_vl_8b,test,shared_scalar_error,REAL,2,317,317,0,0.9950334460469271,0.9933577945444662,0.9957964330520835,0.9975110802969995
qwen3_vl_8b,test,shared_scalar_error,REAL,3,317,317,0,0.9916193794851624,0.9878536059045817,0.9929677021254687,0.996613332250641
qwen3_vl_8b,test,shared_scalar_error,REAL,4,317,317,0,0.9839161206401852,0.9768637971568821,0.9834202177127067,0.9930306878938232
qwen3_vl_8b,test,shared_scalar_error,REAL,5,317,317,0,0.9714684543048016,0.9619576147792942,0.9743808123075184,0.985456120177327
qwen3_vl_8b,test,shared_scalar_error,REAL,6,317,317,0,0.9790702576203729,0.9696755350103016,0.9781198193316553,0.990865823915594
qwen3_vl_8b,test,shared_scalar_error,REAL,7,317,317,0,0.9414990195138354,0.9237539173956728,0.9467780188989434,0.9676090784103226
qwen3_vl_8b,test,shared_scalar_error,REAL,8,317,317,0,0.9513253913919919,0.9411303993993841,0.9506542440244757,0.9604397150579225
qwen3_vl_8b,test,shared_scalar_error,REAL,9,317,317,0,0.9570624165637442,0.9453017076626402,0.9588019592846464,0.9696436545720544
qwen3_vl_8b,test,shared_scalar_error,REAL,10,317,317,0,0.9189783321290452,0.8842071454898218,0.9167813364377908,0.9627155361838301
qwen3_vl_8b,test,shared_scalar_error,REAL,11,317,317,0,0.8739829019492924,0.8464056488239925,0.8711956170197076,0.8996844957363673
qwen3_vl_8b,test,shared_scalar_error,REAL,12,317,317,0,0.9042341275829755,0.8736355333257917,0.9103421650405166,0.9341326001332108
qwen3_vl_8b,test,shared_scalar_error,REAL,13,317,317,0,0.9167260225101612,0.8916875711449841,0.9126847508626615,0.9395936486720547
qwen3_vl_8b,test,shared_scalar_error,REAL,14,317,317,0,0.9532231495204008,0.9344598843941181,0.954921317314486,0.9712015730462901
qwen3_vl_8b,test,shared_scalar_error,REAL,15,317,317,0,0.9138142300003936,0.8931799593474763,0.90905121942863,0.9306393389485664
qwen3_vl_8b,test,shared_scalar_error,REAL,16,317,317,0,0.9459879814852195,0.9264504795031251,0.9530158024238079,0.9715762156742311
qwen3_vl_8b,test,shared_scalar_error,REAL,17,317,317,0,0.8823985375344163,0.8652792245624367,0.8847098248977123,0.9043467020627308
qwen3_vl_8b,test,shared_scalar_error,REAL,18,317,317,0,0.9418059346881262,0.933756770539489,0.9438361278728781,0.9533800236770074
qwen3_vl_8b,test,shared_scalar_error,REAL,19,317,317,0,0.9451650093798424,0.9366178018496615,0.9447082205079862,0.95330003603022
qwen3_vl_8b,test,shared_scalar_error,REAL,20,317,317,0,0.945136974638445,0.936526505854436,0.9451657583581791,0.9544041441618276
qwen3_vl_8b,test,shared_scalar_error,REAL,21,317,317,0,0.9701560433822526,0.9648340294555994,0.9699445663589983,0.9759551384830338
qwen3_vl_8b,test,shared_scalar_error,REAL,22,317,317,0,0.9751372980868906,0.9700464882274847,0.975046081027075,0.9814278906882201
qwen3_vl_8b,test,shared_scalar_error,REAL,23,317,317,0,0.9764056368789857,0.9712186471434694,0.9768953391892925,0.9829118460625759
qwen3_vl_8b,test,shared_scalar_error,REAL,24,317,317,0,0.9841270014950315,0.9797713260539285,0.984006301827722,0.9888701947892671
qwen3_vl_8b,test,shared_scalar_error,REAL,25,317,317,0,0.9928910541231852,0.9903419505601868,0.993656600695673,0.9957598569776573
qwen3_vl_8b,test,shared_scalar_error,REAL,26,317,317,0,0.9974224545918043,0.9958092050361091,0.9982374469416808,0.9995772529585438
qwen3_vl_8b,test,shared_scalar_error,REAL,27,317,317,0,0.9962783503811048,0.9949961505762893,0.9968449655814496,0.9984292953042598
qwen3_vl_8b,test,shared_scalar_error,REAL,28,317,317,0,0.9982537581639399,0.9976349183451617,0.9989884342639659,0.9997503507727421
qwen3_vl_8b,test,shared_scalar_error,REAL,29,317,317,0,0.9986828554975519,0.9982659932334651,0.9994810464665148,0.9998858327733204
qwen3_vl_8b,test,shared_scalar_error,REAL,30,317,317,0,0.998534553556451,0.9981251891120347,0.999272268871404,0.9998075954436613
qwen3_vl_8b,test,shared_scalar_error,REAL,31,317,317,0,0.9994045513234753,0.999414420978026,0.9998564721424147,0.9999632736956072
qwen3_vl_8b,test,shared_scalar_error,REAL,32,317,317,0,0.9987682971034553,0.9990600335123524,0.9997352634916741,0.999940976205648
qwen3_vl_8b,test,shared_scalar_error,REAL,33,317,317,0,0.99794610342611,0.997962584743537,0.9991123221358158,0.9997688346919952
qwen3_vl_8b,test,shared_scalar_error,REAL,34,317,317,0,0.9968927042513107,0.9971381264039425,0.9984077510542355,0.9994978298007047
qwen3_vl_8b,test,shared_scalar_error,REAL,35,317,317,0,0.9976631773144635,0.9971400116798762,0.9990420099385082,0.9997851105339141
qwen3_vl_8b,test,shared_scalar_error,REAL,36,317,317,0,0.9932594705948823,0.9912871842915313,0.9984126498198655,0.9996426647977824
qwen3_vl_8b,test,shared_scalar_error,HALL,1,57,57,0,0.9899891415556282,0.9913539166717842,0.9984721505152047,0.999928923785758
qwen3_vl_8b,test,shared_scalar_error,HALL,2,57,57,0,0.9954754682534722,0.9939529030032375,0.9957739384955997,0.9973254357249908
qwen3_vl_8b,test,shared_scalar_error,HALL,3,57,57,0,0.9900264700058277,0.984066837391872,0.9918233154547739,0.997159460268884
qwen3_vl_8b,test,shared_scalar_error,HALL,4,57,57,0,0.9840999240879053,0.9753441091898566,0.9851334222785035,0.9936159311285943
qwen3_vl_8b,test,shared_scalar_error,HALL,5,57,57,0,0.9674325618860653,0.9563772078781702,0.9672275966412059,0.9839848767544994
qwen3_vl_8b,test,shared_scalar_error,HALL,6,57,57,0,0.976162139605862,0.9654854965274754,0.9753436533132486,0.9864632629323916
qwen3_vl_8b,test,shared_scalar_error,HALL,7,57,57,0,0.9386706520294903,0.92487758251147,0.9395535455458534,0.9597631270568467
qwen3_vl_8b,test,shared_scalar_error,HALL,8,57,57,0,0.9525019121693541,0.9419419498354119,0.9525201753000296,0.9623601982265017
qwen3_vl_8b,test,shared_scalar_error,HALL,9,57,57,0,0.9568668559328447,0.9461223686304424,0.9569865058562776,0.9683313303690745
qwen3_vl_8b,test,shared_scalar_error,HALL,10,57,57,0,0.9110993453065057,0.8844059802262583,0.9063886706760951,0.9437358162783055
qwen3_vl_8b,test,shared_scalar_error,HALL,11,57,57,0,0.8619984262145828,0.8310621968785359,0.8606111181758216,0.8872798302436131
qwen3_vl_8b,test,shared_scalar_error,HALL,12,57,57,0,0.9012076989308198,0.8794883319404505,0.9034798592875521,0.9272001005168838
qwen3_vl_8b,test,shared_scalar_error,HALL,13,57,57,0,0.9280924744664774,0.8966690027873324,0.9328441026715126,0.9568441071586421
qwen3_vl_8b,test,shared_scalar_error,HALL,14,57,57,0,0.9546619711222732,0.9387542937640039,0.9558528759719026,0.9725548481409119
qwen3_vl_8b,test,shared_scalar_error,HALL,15,57,57,0,0.9181211369296677,0.8977433696668392,0.915187778443594,0.933678491750455
qwen3_vl_8b,test,shared_scalar_error,HALL,16,57,57,0,0.9329843559898354,0.9068053244280742,0.9492872412236392,0.9742512601354761
qwen3_vl_8b,test,shared_scalar_error,HALL,17,57,57,0,0.8746379215499966,0.8620806641832459,0.8773764291012772,0.8941861551688525
qwen3_vl_8b,test,shared_scalar_error,HALL,18,57,57,0,0.9392382793305232,0.9325334852088151,0.9424158948994621,0.9504775834548601
qwen3_vl_8b,test,shared_scalar_error,HALL,19,57,57,0,0.9494661946040999,0.9403564542409291,0.9491909209623235,0.9570133085748351
qwen3_vl_8b,test,shared_scalar_error,HALL,20,57,57,0,0.9453214727013998,0.9327378993867702,0.9478479372289491,0.956392984460008
qwen3_vl_8b,test,shared_scalar_error,HALL,21,57,57,0,0.9674029638334176,0.957903538439566,0.9680916396254808,0.9743981613459235
qwen3_vl_8b,test,shared_scalar_error,HALL,22,57,57,0,0.9715009512256876,0.9657870063758204,0.971683087406745,0.9775941204100946
qwen3_vl_8b,test,shared_scalar_error,HALL,23,57,57,0,0.9763297312928004,0.9721055995321296,0.9775974062357493,0.9826085926887183
qwen3_vl_8b,test,shared_scalar_error,HALL,24,57,57,0,0.9862410152751683,0.9808282272865185,0.9865935216132885,0.9916594754161534
qwen3_vl_8b,test,shared_scalar_error,HALL,25,57,57,0,0.9936150767869956,0.9912787387933929,0.9942022945223082,0.9964910391783014
qwen3_vl_8b,test,shared_scalar_error,HALL,26,57,57,0,0.9968546551446139,0.9968362676638233,0.9987772648197685,0.999663040342622
qwen3_vl_8b,test,shared_scalar_error,HALL,27,57,57,0,0.997144096251943,0.9959215292603925,0.997600810310405,0.9992317339630807
qwen3_vl_8b,test,shared_scalar_error,HALL,28,57,57,0,0.9991124228899518,0.999059414200107,0.9994704926409984,0.9998037689978049
qwen3_vl_8b,test,shared_scalar_error,HALL,29,57,57,0,0.9981250187696208,0.9984342196633443,0.9994730641639258,0.9997802729936079
qwen3_vl_8b,test,shared_scalar_error,HALL,30,57,57,0,0.9985737854844328,0.9984517408265289,0.9994622512505523,0.9998513377375283
qwen3_vl_8b,test,shared_scalar_error,HALL,31,57,57,0,0.9993991760487514,0.9991055966390556,0.9998534457768454,0.9999752560537822
qwen3_vl_8b,test,shared_scalar_error,HALL,32,57,57,0,0.9995382648608079,0.9996237284357474,0.9999091607898092,0.9999720859287463
qwen3_vl_8b,test,shared_scalar_error,HALL,33,57,57,0,0.9984087471881357,0.9984310502735534,0.9994066637996194,0.9998247880817321
qwen3_vl_8b,test,shared_scalar_error,HALL,34,57,57,0,0.9979004898507133,0.9976431903744001,0.9988129671197109,0.9994442993789311
qwen3_vl_8b,test,shared_scalar_error,HALL,35,57,57,0,0.996436208869887,0.9968703690834446,0.9991724808564707,0.9998250693678089
qwen3_vl_8b,test,shared_scalar_error,HALL,36,57,57,0,0.9902517614830019,0.9936086152521215,0.9987041992847306,0.9997238895292544
qwen3_vl_8b,test,individual_scalar_error,REAL,1,317,317,0,0.9809077852309537,0.9692083110527274,0.9955960269807461,0.9989597653341303
qwen3_vl_8b,test,individual_scalar_error,REAL,2,317,317,0,0.9936572904316164,0.9922085525744415,0.9946558361195406,0.9966511851562632
qwen3_vl_8b,test,individual_scalar_error,REAL,3,317,317,0,0.99029219891874,0.9871793189513597,0.9920571999075106,0.9958613121637016
qwen3_vl_8b,test,individual_scalar_error,REAL,4,317,317,0,0.9825796961791746,0.9754169245412749,0.982179009038599,0.9920352531019021
qwen3_vl_8b,test,individual_scalar_error,REAL,5,317,317,0,0.9701850507266596,0.9611303913011998,0.9723624356911542,0.983908456377162
qwen3_vl_8b,test,individual_scalar_error,REAL,6,317,317,0,0.9779152135217589,0.9689000596687044,0.9773238053047459,0.9891413856495543
qwen3_vl_8b,test,individual_scalar_error,REAL,7,317,317,0,0.9376087867311266,0.9204664544305177,0.9453213238608019,0.964150966153652
qwen3_vl_8b,test,individual_scalar_error,REAL,8,317,317,0,0.950384064913174,0.9407756614635486,0.9498658015633147,0.9592717241197593
qwen3_vl_8b,test,individual_scalar_error,REAL,9,317,317,0,0.9561428216638834,0.9443790354920673,0.9579635580667102,0.9686892818574017
qwen3_vl_8b,test,individual_scalar_error,REAL,10,317,317,0,0.9132490296634398,0.8782224498393474,0.9134870579053018,0.9547791860228171
qwen3_vl_8b,test,individual_scalar_error,REAL,11,317,317,0,0.872734259772858,0.8447343857387013,0.8701896561133725,0.8964572395702123
qwen3_vl_8b,test,individual_scalar_error,REAL,12,317,317,0,0.9023144630094229,0.8718991871303796,0.9090049833122631,0.9314408840822597
qwen3_vl_8b,test,individual_scalar_error,REAL,13,317,317,0,0.9128819448998607,0.8873124497411039,0.9090750634504119,0.9360401421042401
qwen3_vl_8b,test,individual_scalar_error,REAL,14,317,317,0,0.9506197415117031,0.9313566049359788,0.952577738738877,0.9693306168358553
qwen3_vl_8b,test,individual_scalar_error,REAL,15,317,317,0,0.9120876145476244,0.8910840876951222,0.908650242102682,0.9288365213285574
qwen3_vl_8b,test,individual_scalar_error,REAL,16,317,317,0,0.9311504542201038,0.9132470077481009,0.9418782534677869,0.9638969053967332
qwen3_vl_8b,test,individual_scalar_error,REAL,17,317,317,0,0.8773209702314194,0.8608115177050224,0.8805128769341022,0.898856162518815
