source,label,layer,metric,count,mean,std
old_hmid_cos,hall,1,effective_token_count,1766,241.16952686590625,6.598369417079933
old_hmid_cos,hall,1,gini,1766,0.18736027213212184,0.04224246802540999
old_hmid_cos,hall,1,max_over_uniform,1766,2.330454462314381,0.767188199110836
old_hmid_cos,hall,1,normalized_entropy,1766,0.9891693342650059,0.004996968447196768
old_hmid_cos,hall,1,top10_mass,1766,0.07407725710814159,0.013616478359445395
old_hmid_cos,hall,1,top1_mass,1766,0.009103337743415551,0.002996828902776703
old_hmid_cos,hall,1,top32_mass,1766,0.20337378530681877,0.023918889357011516
old_hmid_cos,hall,1,top5_mass,1766,0.04000191220914521,0.009336070500690208
old_hmid_cos,hall,2,effective_token_count,1766,244.4889860142398,5.9490888997535905
old_hmid_cos,hall,2,gini,1766,0.16389200040735177,0.04314862178388993
old_hmid_cos,hall,2,max_over_uniform,1766,2.133530989576169,0.5107942616849933
old_hmid_cos,hall,2,normalized_entropy,1766,0.9916488542427158,0.004447724922931283
old_hmid_cos,hall,2,top10_mass,1766,0.06956437042579983,0.010773859217589811
old_hmid_cos,hall,2,top1_mass,1766,0.00833410542803191,0.001995290084707005
old_hmid_cos,hall,2,top32_mass,1766,0.1941104226008412,0.022090889850297453
old_hmid_cos,hall,2,top5_mass,1766,0.037165091115673364,0.006647875613263128
old_hmid_cos,hall,3,effective_token_count,1766,239.09214465615435,6.426740222248377
old_hmid_cos,hall,3,gini,1766,0.20138322645513548,0.03719665283089349
old_hmid_cos,hall,3,max_over_uniform,1766,2.3857567587768234,0.8216023215151331
old_hmid_cos,hall,3,normalized_entropy,1766,0.9876108115553721,0.00495468461083067
old_hmid_cos,hall,3,top10_mass,1766,0.07549197816143355,0.01324275406192523
old_hmid_cos,hall,3,top1_mass,1766,0.009319362338971966,0.0032093840684184888
old_hmid_cos,hall,3,top32_mass,1766,0.20719630594364244,0.021776063640121492
old_hmid_cos,hall,3,top5_mass,1766,0.040817970372019244,0.009415629759941226
old_hmid_cos,hall,4,effective_token_count,1766,244.14997747989366,6.096828403830216
old_hmid_cos,hall,4,gini,1766,0.1659331502622818,0.04041424796274102
old_hmid_cos,hall,4,max_over_uniform,1766,2.2273385595627304,0.6875221565926019
old_hmid_cos,hall,4,normalized_entropy,1766,0.9913943102783687,0.004651659736147971
old_hmid_cos,hall,4,top10_mass,1766,0.07124608610403363,0.012858324797864359
old_hmid_cos,hall,4,top1_mass,1766,0.008700541248291916,0.002685633424189851
old_hmid_cos,hall,4,top32_mass,1766,0.1957884703595128,0.02242494530834869
old_hmid_cos,hall,4,top5_mass,1766,0.03845079102060871,0.008649479920266935
old_hmid_cos,hall,5,effective_token_count,1766,236.8565277756273,9.838020381585924
old_hmid_cos,hall,5,gini,1766,0.20822661676331258,0.049428466391592776
old_hmid_cos,hall,5,max_over_uniform,1766,2.9868958287303875,1.515786083378335
old_hmid_cos,hall,5,normalized_entropy,1766,0.9858208766475,0.007754853132752144
old_hmid_cos,hall,5,top10_mass,1766,0.0848547919491983,0.023473084716964902
old_hmid_cos,hall,5,top1_mass,1766,0.011667561830978076,0.005921039388196621
old_hmid_cos,hall,5,top32_mass,1766,0.21833408376706145,0.033023336016859806
old_hmid_cos,hall,5,top5_mass,1766,0.047707345259680685,0.017214006016410356
old_hmid_cos,hall,6,effective_token_count,1766,237.92821785223714,8.130547132991994
old_hmid_cos,hall,6,gini,1766,0.20656697173620808,0.04696529843578319
old_hmid_cos,hall,6,max_over_uniform,1766,2.601214892866927,0.8593170788632302
old_hmid_cos,hall,6,normalized_entropy,1766,0.986689751847549,0.006285387092435362
old_hmid_cos,hall,6,top10_mass,1766,0.08045867774614458,0.01596011312600157
old_hmid_cos,hall,6,top1_mass,1766,0.010160995675261434,0.003356707339309493
old_hmid_cos,hall,6,top32_mass,1766,0.21482604374161934,0.02686481013897094
old_hmid_cos,hall,6,top5_mass,1766,0.04400356708986775,0.010760978480246005
old_hmid_cos,hall,7,effective_token_count,1766,240.48253652328543,8.856378033974465
old_hmid_cos,hall,7,gini,1766,0.1891715320023378,0.050925798034805965
old_hmid_cos,hall,7,max_over_uniform,1766,2.5304853243168997,0.8837070678088461
old_hmid_cos,hall,7,normalized_entropy,1766,0.9885953061307948,0.006884620179773017
old_hmid_cos,hall,7,top10_mass,1766,0.07881771159460631,0.01786040640582105
old_hmid_cos,hall,7,top1_mass,1766,0.00988470829811289,0.003451980733628305
old_hmid_cos,hall,7,top32_mass,1766,0.21027299055527993,0.030776517891317964
old_hmid_cos,hall,7,top5_mass,1766,0.043075314641741365,0.011772585133403169
old_hmid_cos,hall,8,effective_token_count,1766,240.1084373188991,6.526826420225501
old_hmid_cos,hall,8,gini,1766,0.19660372325005104,0.041954413671826035
old_hmid_cos,hall,8,max_over_uniform,1766,2.2994777226097045,0.5034957316696062
old_hmid_cos,hall,8,normalized_entropy,1766,0.9883751829375227,0.004956311166634618
old_hmid_cos,hall,8,top10_mass,1766,0.07466066507190162,0.010729326251230747
old_hmid_cos,hall,8,top1_mass,1766,0.008982334853944158,0.001966780201834399
old_hmid_cos,hall,8,top32_mass,1766,0.20640911393095385,0.021327270375704005
old_hmid_cos,hall,8,top5_mass,1766,0.04003587456806094,0.006713536239602035
old_hmid_cos,hall,9,effective_token_count,1766,236.45043191013357,12.015205550900795
old_hmid_cos,hall,9,gini,1766,0.21423241877474844,0.0679482535065433
old_hmid_cos,hall,9,max_over_uniform,1766,2.475072827776588,0.7009664583736521
old_hmid_cos,hall,9,normalized_entropy,1766,0.9854292381187798,0.0095274049553201
old_hmid_cos,hall,9,top10_mass,1766,0.07942366755925043,0.01698805037273619
old_hmid_cos,hall,9,top1_mass,1766,0.009668253233502297,0.0027381502280220786
old_hmid_cos,hall,9,top32_mass,1766,0.21647509133458004,0.034998919893429195
old_hmid_cos,hall,9,top5_mass,1766,0.04280264322073246,0.010180903916295267
old_hmid_cos,hall,10,effective_token_count,1766,242.4145062663682,7.657534256909519
old_hmid_cos,hall,10,gini,1766,0.17897789900867206,0.05060763374202109
old_hmid_cos,hall,10,max_over_uniform,1766,2.105904417899295,0.43884443288339003
old_hmid_cos,hall,10,normalized_entropy,1766,0.9900733514658322,0.005850071579698262
old_hmid_cos,hall,10,top10_mass,1766,0.07011276319209542,0.010654064349047417
old_hmid_cos,hall,10,top1_mass,1766,0.008226189132419121,0.0017142360659507423
old_hmid_cos,hall,10,top32_mass,1766,0.19735293783087152,0.023126353098703853
old_hmid_cos,hall,10,top5_mass,1766,0.03723000932383611,0.006343262758696561
old_hmid_cos,hall,11,effective_token_count,1766,240.72744048519286,10.373297440100368
old_hmid_cos,hall,11,gini,1766,0.1872134532690858,0.06456387723019927
old_hmid_cos,hall,11,max_over_uniform,1766,2.2309665035283444,0.5747301730769511
old_hmid_cos,hall,11,normalized_entropy,1766,0.988732926302831,0.008005948861730993
old_hmid_cos,hall,11,top10_mass,1766,0.07290934267773432,0.0139910123864248
old_hmid_cos,hall,11,top1_mass,1766,0.008714712904407595,0.00224503973858184
old_hmid_cos,hall,11,top32_mass,1766,0.20292897752801534,0.030512781453087074
old_hmid_cos,hall,11,top5_mass,1766,0.03897133615028244,0.008313389592076765
old_hmid_cos,hall,12,effective_token_count,1766,237.17065186894763,8.945096848174792
old_hmid_cos,hall,12,gini,1766,0.21285221031271048,0.053577876082658925
old_hmid_cos,hall,12,max_over_uniform,1766,2.402396534874377,0.5194278917761027
old_hmid_cos,hall,12,normalized_entropy,1766,0.9860916295988509,0.0069145512109910195
old_hmid_cos,hall,12,top10_mass,1766,0.07785707627373535,0.012283851615298233
old_hmid_cos,hall,12,top1_mass,1766,0.009384361464353036,0.0020290152022504012
old_hmid_cos,hall,12,top32_mass,1766,0.21385271276852552,0.026110702281205145
old_hmid_cos,hall,12,top5_mass,1766,0.041771639447494714,0.007307648935038369
old_hmid_cos,hall,13,effective_token_count,1766,242.21046493547553,8.562809637489377
old_hmid_cos,hall,13,gini,1766,0.17896630620902418,0.05498377086895415
old_hmid_cos,hall,13,max_over_uniform,1766,2.1119219346872677,0.506071613267641
old_hmid_cos,hall,13,normalized_entropy,1766,0.9898976209749587,0.006561081419452179
old_hmid_cos,hall,13,top10_mass,1766,0.07026460768057968,0.012084316197019905
old_hmid_cos,hall,13,top1_mass,1766,0.00824969505737214,0.001976842239326723
old_hmid_cos,hall,13,top32_mass,1766,0.1977311409967672,0.026060065021430857
old_hmid_cos,hall,13,top5_mass,1766,0.037295421086555494,0.007187173954843236
old_hmid_cos,hall,14,effective_token_count,1766,243.6956551660903,9.542972927308682
old_hmid_cos,hall,14,gini,1766,0.1657065532485599,0.060121100910247464
old_hmid_cos,hall,14,max_over_uniform,1766,2.1601625033575167,0.6953882001590604
old_hmid_cos,hall,14,normalized_entropy,1766,0.990969523466862,0.007419969905932007
old_hmid_cos,hall,14,top10_mass,1766,0.0705677390347487,0.01537088317357648
old_hmid_cos,hall,14,top1_mass,1766,0.0084381347787403,0.00271636015687133
old_hmid_cos,hall,14,top32_mass,1766,0.1958897529108743,0.030756205586349238
old_hmid_cos,hall,14,top5_mass,1766,0.037716289112051174,0.00943494035829825
old_hmid_cos,hall,15,effective_token_count,1766,238.40763964712417,11.417726490913534
old_hmid_cos,hall,15,gini,1766,0.20122558843778998,0.06562049460457516
old_hmid_cos,hall,15,max_over_uniform,1766,2.398140105898761,0.782926870030777
old_hmid_cos,hall,15,normalized_entropy,1766,0.9869427215877503,0.008992902689859415
old_hmid_cos,hall,15,top10_mass,1766,0.07677234149203632,0.017212267668547575
old_hmid_cos,hall,15,top1_mass,1766,0.009367734788667035,0.0030583080860577226
old_hmid_cos,hall,15,top32_mass,1766,0.2100820068780455,0.03382223105255834
old_hmid_cos,hall,15,top5_mass,1766,0.04135364341620242,0.010698283837107614
old_hmid_cos,hall,16,effective_token_count,1766,236.20151259702033,12.814166881839002
old_hmid_cos,hall,16,gini,1766,0.21307114013054093,0.07369799478007906
old_hmid_cos,hall,16,max_over_uniform,1766,2.4923262321395487,0.7650171666216966
old_hmid_cos,hall,16,normalized_entropy,1766,0.9852072555373507,0.010109019715210213
old_hmid_cos,hall,16,top10_mass,1766,0.07936890492698817,0.01784777784231744
old_hmid_cos,hall,16,top1_mass,1766,0.009735649344295112,0.0029883483071160024
old_hmid_cos,hall,16,top32_mass,1766,0.21575414495688197,0.03688125057792244
old_hmid_cos,hall,16,top5_mass,1766,0.042878242605075764,0.010876529985283843
old_hmid_cos,hall,17,effective_token_count,1766,240.17633673558825,9.458569895682226
old_hmid_cos,hall,17,gini,1766,0.1920286392706572,0.05828120519286273
old_hmid_cos,hall,17,max_over_uniform,1766,2.2791208749719276,0.5208921853972936
old_hmid_cos,hall,17,normalized_entropy,1766,0.988348435640065,0.007312707636139268
old_hmid_cos,hall,17,top10_mass,1766,0.07422114132628232,0.01288676476195303
old_hmid_cos,hall,17,top1_mass,1766,0.008902815917859092,0.0020347350992081783
old_hmid_cos,hall,17,top32_mass,1766,0.20525038773921717,0.027581434328866485
old_hmid_cos,hall,17,top5_mass,1766,0.03975099297651719,0.007632182385960289
old_hmid_cos,hall,18,effective_token_count,1766,235.70407183983048,13.83295365189396
old_hmid_cos,hall,18,gini,1766,0.21575123267427576,0.07737257659864873
old_hmid_cos,hall,18,max_over_uniform,1766,2.580591037683822,0.8770893835968605
old_hmid_cos,hall,18,normalized_entropy,1766,0.984776037060661,0.01103402098705118
old_hmid_cos,hall,18,top10_mass,1766,0.08115908659209886,0.019618612349773266
old_hmid_cos,hall,18,top1_mass,1766,0.01008043374095243,0.0034261304046752364
old_hmid_cos,hall,18,top32_mass,1766,0.21907324316075003,0.03967310411297438
old_hmid_cos,hall,18,top5_mass,1766,0.04406385429494614,0.012158641295238923
old_hmid_cos,hall,19,effective_token_count,1766,222.31676562645157,19.159682879814877
old_hmid_cos,hall,19,gini,1766,0.28564503265804236,0.0893720737200939
old_hmid_cos,hall,19,max_over_uniform,1766,3.2703537616967346,1.1764553986720871
old_hmid_cos,hall,19,normalized_entropy,1766,0.9738474244574593,0.016283007830142963
old_hmid_cos,hall,19,top10_mass,1766,0.09836399650764426,0.026004812902701183
old_hmid_cos,hall,19,top1_mass,1766,0.01277481938162787,0.00459552890106284
old_hmid_cos,hall,19,top32_mass,1766,0.25586238727901695,0.05175713662674763
old_hmid_cos,hall,19,top5_mass,1766,0.054274964281320906,0.016153300930078857
old_hmid_cos,hall,20,effective_token_count,1766,219.32997847629431,18.67325555255968
old_hmid_cos,hall,20,gini,1766,0.30008151961884977,0.08377192788715083
old_hmid_cos,hall,20,max_over_uniform,1766,3.5100879817019774,1.317718138980228
old_hmid_cos,hall,20,normalized_entropy,1766,0.9714286696262835,0.01602996536307307
old_hmid_cos,hall,20,top10_mass,1766,0.10460534191870743,0.028131398978054962
old_hmid_cos,hall,20,top1_mass,1766,0.01371128117852335,0.005147336480391515
old_hmid_cos,hall,20,top32_mass,1766,0.2664959584346984,0.051732066278389686
old_hmid_cos,hall,20,top5_mass,1766,0.05812224971567147,0.01789877291899802
old_hmid_cos,hall,21,effective_token_count,1766,216.85809700297338,20.818616458184575
old_hmid_cos,hall,21,gini,1766,0.3103539539355519,0.09161799894963524
old_hmid_cos,hall,21,max_over_uniform,1766,3.5724607895076748,1.3653994611370015
old_hmid_cos,hall,21,normalized_entropy,1766,0.9691969449563312,0.018074402693286192
old_hmid_cos,hall,21,top10_mass,1766,0.10651726234759101,0.02985720231581564
old_hmid_cos,hall,21,top1_mass,1766,0.013954924959014355,0.005333591645066412
old_hmid_cos,hall,21,top32_mass,1766,0.2715775773671718,0.056569205157961495
old_hmid_cos,hall,21,top5_mass,1766,0.05914766175644989,0.018675530196393026
old_hmid_cos,hall,22,effective_token_count,1766,218.91718121158172,16.42705671194114
old_hmid_cos,hall,22,gini,1766,0.30364856188051564,0.07622552252466856
old_hmid_cos,hall,22,max_over_uniform,1766,3.421601133532864,1.0168504588447214
old_hmid_cos,hall,22,normalized_entropy,1766,0.9712569500622366,0.013851893513545285
old_hmid_cos,hall,22,top10_mass,1766,0.10441654903280506,0.023334360714822235
old_hmid_cos,hall,22,top1_mass,1766,0.01336562942786275,0.003972072104862193
old_hmid_cos,hall,22,top32_mass,1766,0.2681042461878581,0.04531641596453505
old_hmid_cos,hall,22,top5_mass,1766,0.05757244605263052,0.014331906648274528
old_hmid_cos,hall,23,effective_token_count,1766,221.6424029167754,16.70158310247071
old_hmid_cos,hall,23,gini,1766,0.2908930301261245,0.07930028393839536
old_hmid_cos,hall,23,max_over_uniform,1766,3.249569366634365,1.002565368986161
old_hmid_cos,hall,23,normalized_entropy,1766,0.9734799866970641,0.013982680762755242
old_hmid_cos,hall,23,top10_mass,1766,0.0998630622488321,0.02312291169839573
old_hmid_cos,hall,23,top1_mass,1766,0.012693630338415487,0.003916270972602192
old_hmid_cos,hall,23,top32_mass,1766,0.2594470940066221,0.04568151103229923
old_hmid_cos,hall,23,top5_mass,1766,0.0548142771956976,0.014097740082739963
old_hmid_cos,hall,24,effective_token_count,1766,216.45081518568512,20.320804953731354
old_hmid_cos,hall,24,gini,1766,0.3118176452165822,0.09077113897129198
old_hmid_cos,hall,24,max_over_uniform,1766,3.5877149657916916,1.31582243521478
old_hmid_cos,hall,24,normalized_entropy,1766,0.9689013454409174,0.01759983254479896
old_hmid_cos,hall,24,top10_mass,1766,0.10737965442240238,0.028847867008041254
old_hmid_cos,hall,24,top1_mass,1766,0.014014511585123795,0.0051399313875577345
old_hmid_cos,hall,24,top32_mass,1766,0.2730673396641374,0.05470327092329892
old_hmid_cos,hall,24,top5_mass,1766,0.05958263782862393,0.018074048872708547
old_hmid_cos,hall,25,effective_token_count,1766,216.37483472813295,18.578847510945934
old_hmid_cos,hall,25,gini,1766,0.31487645595287006,0.08362062394415182
old_hmid_cos,hall,25,max_over_uniform,1766,3.415275282052473,1.0196977077241032
old_hmid_cos,hall,25,normalized_entropy,1766,0.9689853608203232,0.01590481880806242
old_hmid_cos,hall,25,top10_mass,1766,0.10486305692356548,0.024017231660280167
old_hmid_cos,hall,25,top1_mass,1766,0.013340919070517473,0.003983194170797278
old_hmid_cos,hall,25,top32_mass,1766,0.2712264155730656,0.04870090957977502
old_hmid_cos,hall,25,top5_mass,1766,0.05767067404314116,0.014545361328546287
old_hmid_cos,hall,26,effective_token_count,1766,208.1449609629025,19.843974523758256
old_hmid_cos,hall,26,gini,1766,0.3511347502706275,0.08220945003556646
old_hmid_cos,hall,26,max_over_uniform,1766,3.7164706283355486,1.1290341751177897
old_hmid_cos,hall,26,normalized_entropy,1766,0.9618249272638647,0.01778290822739459
old_hmid_cos,hall,26,top10_mass,1766,0.1138690588900889,0.026623445852928827
old_hmid_cos,hall,26,top1_mass,1766,0.014517463391935737,0.004410289746553866
old_hmid_cos,hall,26,top32_mass,1766,0.2912911805382266,0.051691486709138035
old_hmid_cos,hall,26,top5_mass,1766,0.06279403695020305,0.01637760187211459
old_hmid_cos,hall,27,effective_token_count,1766,224.6477276552574,13.054241961388723
old_hmid_cos,hall,27,gini,1766,0.28007174483242014,0.06485813371583238
old_hmid_cos,hall,27,max_over_uniform,1766,2.9909512698987872,0.7442688367403865
old_hmid_cos,hall,27,normalized_entropy,1766,0.9761295166723051,0.010639949506996893
old_hmid_cos,hall,27,top10_mass,1766,0.09392246995479847,0.017061830343576192
old_hmid_cos,hall,27,top1_mass,1766,0.011683403398042138,0.0029073001435171346
old_hmid_cos,hall,27,top32_mass,1766,0.24980992910748565,0.03571955522930538
old_hmid_cos,hall,27,top5_mass,1766,0.05104610116863338,0.01028482489851497
old_hmid_cos,hall,28,effective_token_count,1766,237.03082243421474,13.586237441599044
old_hmid_cos,hall,28,gini,1766,0.2093720211313103,0.07016271601255573
old_hmid_cos,hall,28,max_over_uniform,1766,2.552279522842891,0.7239475245050865
old_hmid_cos,hall,28,normalized_entropy,1766,0.9857815796022102,0.01135206309495302
old_hmid_cos,hall,28,top10_mass,1766,0.07993028817713126,0.01782517973451769
old_hmid_cos,hall,28,top1_mass,1766,0.009969841886105044,0.002827920017597994
old_hmid_cos,hall,28,top32_mass,1766,0.21588429870212605,0.0373517846119283
old_hmid_cos,hall,28,top5_mass,1766,0.043393743855167824,0.010649571222019013
old_hmid_cos,hall,29,effective_token_count,1766,243.23464739444168,7.5702779731128675
old_hmid_cos,hall,29,gini,1766,0.171274178565426,0.04562447116435662
old_hmid_cos,hall,29,max_over_uniform,1766,2.4175708531523346,0.6420513523964732
old_hmid_cos,hall,29,normalized_entropy,1766,0.99068209444545,0.005912096187566698
old_hmid_cos,hall,29,top10_mass,1766,0.07462694396139338,0.013115552389581122
old_hmid_cos,hall,29,top1_mass,1766,0.009443636145126307,0.0025080130952987232
old_hmid_cos,hall,29,top32_mass,1766,0.2012648362906846,0.024884102393220062
old_hmid_cos,hall,29,top5_mass,1766,0.040697534374538324,0.008365100493122089
old_hmid_cos,hall,30,effective_token_count,1766,236.3331398796522,8.829725187774043
old_hmid_cos,hall,30,gini,1766,0.21830213515431804,0.04689784670203451
old_hmid_cos,hall,30,max_over_uniform,1766,2.613591509929195,0.6123474672373009
old_hmid_cos,hall,30,normalized_entropy,1766,0.9854500906653745,0.007094103872535468
old_hmid_cos,hall,30,top10_mass,1766,0.08091746893577438,0.011735998992717862
old_hmid_cos,hall,30,top1_mass,1766,0.010209341835660917,0.0023919822938957068
old_hmid_cos,hall,30,top32_mass,1766,0.2183041014325713,0.023272077227171232
old_hmid_cos,hall,30,top5_mass,1766,0.04407775041774877,0.0074802097656809655
old_hmid_cos,hall,31,effective_token_count,1766,225.45431334516064,11.998595914641008
old_hmid_cos,hall,31,gini,1766,0.2783192222007674,0.057286369497298296
old_hmid_cos,hall,31,max_over_uniform,1766,2.6065095613793905,0.5256176822792509
old_hmid_cos,hall,31,normalized_entropy,1766,0.9768210935700655,0.009880887679114707
old_hmid_cos,hall,31,top10_mass,1766,0.08572274515044581,0.01251870473202499
old_hmid_cos,hall,31,top1_mass,1766,0.010181677974138244,0.0020531940714033237
old_hmid_cos,hall,31,top32_mass,1766,0.23780352946282243,0.028180434675832772
old_hmid_cos,hall,31,top5_mass,1766,0.045729353218123166,0.007369796339432625
old_hmid_cos,hall,32,effective_token_count,1766,185.8133600392671,14.461028238358294
old_hmid_cos,hall,32,gini,1766,0.4389243912318825,0.052972260043339325
old_hmid_cos,hall,32,max_over_uniform,1766,4.388726100781226,0.9247149963416972
old_hmid_cos,hall,32,normalized_entropy,1766,0.9416677548148219,0.014048690851274708
old_hmid_cos,hall,32,top10_mass,1766,0.13213949102701647,0.019653421095146065
old_hmid_cos,hall,32,top1_mass,1766,0.017143461331176665,0.0036121679544597546
old_hmid_cos,hall,32,top32_mass,1766,0.33259082772892434,0.03659898203646068
old_hmid_cos,hall,32,top5_mass,1766,0.07322202762325178,0.012240175812949297
old_hmid_cos,real,1,effective_token_count,9993,238.56842719285825,7.80485736290376
old_hmid_cos,real,1,gini,9993,0.20284539596533185,0.0466288359330831
old_hmid_cos,real,1,max_over_uniform,9993,2.561748980115892,0.9232309085570741
old_hmid_cos,real,1,normalized_entropy,9993,0.9871842502641043,0.005976292443414001
old_hmid_cos,real,1,top10_mass,9993,0.07924995267290104,0.016461108882392883
old_hmid_cos,real,1,top1_mass,9993,0.010006831953577704,0.003606370736551071
old_hmid_cos,real,1,top32_mass,9993,0.2127113741647609,0.02725642256244549
old_hmid_cos,real,1,top5_mass,9993,0.04330057898392987,0.011401385653684187
old_hmid_cos,real,2,effective_token_count,9993,242.7398879502517,6.976739952822609
old_hmid_cos,real,2,gini,9993,0.17526771754315698,0.04840023400998678
old_hmid_cos,real,2,max_over_uniform,9993,2.2686657515849054,0.5898223493529553
old_hmid_cos,real,2,normalized_entropy,9993,0.9903326405128965,0.0052509432489004654
old_hmid_cos,real,2,top10_mass,9993,0.07287086292700189,0.012371624426636493
old_hmid_cos,real,2,top1_mass,9993,0.008861975592128537,0.0023039935521599816
old_hmid_cos,real,2,top32_mass,9993,0.20028698456295735,0.02473980246617505
old_hmid_cos,real,2,top5_mass,9993,0.039241791189009154,0.007786154503550819
old_hmid_cos,real,3,effective_token_count,9993,237.5667403232678,7.533532277191828
old_hmid_cos,real,3,gini,9993,0.20942185643937725,0.04010918389934719
old_hmid_cos,real,3,max_over_uniform,9993,2.567301321074994,0.9998226172399328
old_hmid_cos,real,3,normalized_entropy,9993,0.9864296597438592,0.005875688033385943
old_hmid_cos,real,3,top10_mass,9993,0.07936294364287105,0.017066782181946336
old_hmid_cos,real,3,top1_mass,9993,0.010028520785449196,0.0039055570985934876
old_hmid_cos,real,3,top32_mass,9993,0.2132554677490547,0.025472259280770175
old_hmid_cos,real,3,top5_mass,9993,0.04338436156405434,0.012137638089229744
old_hmid_cos,real,4,effective_token_count,9993,241.44206712368336,6.7155773285060985
old_hmid_cos,real,4,gini,9993,0.18436349389026513,0.04309229820377477
old_hmid_cos,real,4,max_over_uniform,9993,2.4520210399649636,0.768444307967006
old_hmid_cos,real,4,normalized_entropy,9993,0.9893700539153175,0.0051170319320021085
old_hmid_cos,real,4,top10_mass,9993,0.07650880036167491,0.014349297200892192
old_hmid_cos,real,4,top1_mass,9993,0.009578207187363139,0.0030017355779961173
old_hmid_cos,real,4,top32_mass,9993,0.20574085233979286,0.02408201854227991
old_hmid_cos,real,4,top5_mass,9993,0.04173323949639574,0.009769587970464332
old_hmid_cos,real,5,effective_token_count,9993,230.5538134292882,13.509557381024543
old_hmid_cos,real,5,gini,9993,0.23755071873685374,0.05923202136975141
old_hmid_cos,real,5,max_over_uniform,9993,3.699334304289549,2.030702408689175
old_hmid_cos,real,5,normalized_entropy,9993,0.9807893026522851,0.011116627863506846
old_hmid_cos,real,5,top10_mass,9993,0.0983973190972758,0.03257791947806847
old_hmid_cos,real,5,top1_mass,9993,0.01445052462613105,0.00793243128394209
old_hmid_cos,real,5,top32_mass,9993,0.2387889052572449,0.043537642000397475
old_hmid_cos,real,5,top5_mass,9993,0.05705339321060473,0.023918413032011625
old_hmid_cos,real,6,effective_token_count,9993,232.9619589440758,10.163924771221781
old_hmid_cos,real,6,gini,9993,0.23293501998191718,0.05123844110418493
old_hmid_cos,real,6,max_over_uniform,9993,3.0341524226307857,1.134057375407357
old_hmid_cos,real,6,normalized_entropy,9993,0.9828152943871872,0.008108658750719243
old_hmid_cos,real,6,top10_mass,9993,0.09027482603998987,0.02165823425658297
old_hmid_cos,real,6,top1_mass,9993,0.011852157900901506,0.0044299116226849886
old_hmid_cos,real,6,top32_mass,9993,0.23150334539510556,0.03326995587058565
old_hmid_cos,real,6,top5_mass,9993,0.050297579020418336,0.014800789153706523
old_hmid_cos,real,7,effective_token_count,9993,235.5047496977743,10.631147539825957
old_hmid_cos,real,7,gini,9993,0.2192785619412959,0.056349475668810614
old_hmid_cos,real,7,max_over_uniform,9993,2.867612055098821,1.0044604749661494
old_hmid_cos,real,7,normalized_entropy,9993,0.9847572618843998,0.008497205427982055
old_hmid_cos,real,7,top10_mass,9993,0.08701989428737339,0.02018222599816692
old_hmid_cos,real,7,top1_mass,9993,0.011201609590229769,0.003923673730336521
old_hmid_cos,real,7,top32_mass,9993,0.22656407562668565,0.035039029872572736
old_hmid_cos,real,7,top5_mass,9993,0.048006771238781505,0.013138441617457971
old_hmid_cos,real,8,effective_token_count,9993,238.42914006632034,8.242584867037582
old_hmid_cos,real,8,gini,9993,0.20568327792566674,0.04963679421719784
old_hmid_cos,real,8,max_over_uniform,9993,2.434558064255475,0.6698832434270237
old_hmid_cos,real,8,normalized_entropy,9993,0.9870667935109623,0.006345381560504733
old_hmid_cos,real,8,top10_mass,9993,0.07774981227859498,0.014098713980770025
old_hmid_cos,real,8,top1_mass,9993,0.00950999243849795,0.002616731419636811
old_hmid_cos,real,8,top32_mass,9993,0.212057741509297,0.026774574015053412
old_hmid_cos,real,8,top5_mass,9993,0.04197818449593355,0.008924320399846024
old_hmid_cos,real,9,effective_token_count,9993,232.42476916306015,14.565894889361843
old_hmid_cos,real,9,gini,9993,0.235768583674313,0.07684764161081092
old_hmid_cos,real,9,max_over_uniform,9993,2.6944113252018114,0.8809953568431217
old_hmid_cos,real,9,normalized_entropy,9993,0.9822044621343716,0.011758002410951679
old_hmid_cos,real,9,top10_mass,9993,0.08478610755097135,0.020443597121303003
old_hmid_cos,real,9,top1_mass,9993,0.010525044239069576,0.003441388112668444
old_hmid_cos,real,9,top32_mass,9993,0.2276968221120215,0.04114078468188747
old_hmid_cos,real,9,top5_mass,9993,0.046024214924626924,0.012469132571281686
old_hmid_cos,real,10,effective_token_count,9993,239.1703957464439,8.084564492978458
old_hmid_cos,real,10,gini,9993,0.20146480833435518,0.050631718916697294
old_hmid_cos,real,10,max_over_uniform,9993,2.2858608620405128,0.4759387158285233
old_hmid_cos,real,10,normalized_entropy,9993,0.9876313997224013,0.00620558843138281
old_hmid_cos,real,10,top10_mass,9993,0.07481157084030217,0.011139855494812933
old_hmid_cos,real,10,top1_mass,9993,0.008929143992345753,0.0018591356087051692
old_hmid_cos,real,10,top32_mass,9993,0.20785612950337656,0.0239163091946442
old_hmid_cos,real,10,top5_mass,9993,0.039975117374221616,0.0066895277518355676
old_hmid_cos,real,11,effective_token_count,9993,233.4293455950171,13.262854710992892
old_hmid_cos,real,11,gini,9993,0.23045543307097577,0.07455695917993761
old_hmid_cos,real,11,max_over_uniform,9993,2.645314677036239,0.809306570692784
old_hmid_cos,real,11,normalized_entropy,9993,0.9830564392539911,0.010452151382648848
old_hmid_cos,real,11,top10_mass,9993,0.08330012684082001,0.018370783234838997
old_hmid_cos,real,11,top1_mass,9993,0.010333260457172809,0.0031613537917686875
old_hmid_cos,real,11,top32_mass,9993,0.22475070951818335,0.03795450960856791
