model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,test,scalar_error_full,HALL,28,33,33,0,0.9998424488652186,0.999805891470633,0.9998820986927444,0.9999298991922374
internvl_2_5_8b,test,scalar_error_full,HALL,29,33,33,0,0.9998960033180064,0.9998628413213436,0.999960735263155,0.9999924011288971
internvl_2_5_8b,test,scalar_error_full,HALL,30,33,33,0,0.9988374670964206,0.9980061464515697,0.9991325399010903,0.9996418976779569
internvl_2_5_8b,test,scalar_error_full,HALL,31,33,33,0,0.9994848638800183,0.9991712775088024,0.9996290096576426,0.9999682291661226
internvl_2_5_8b,test,scalar_error_full,HALL,32,33,33,0,0.9996138082482094,0.9993902605414046,0.9997836399028446,0.999968846914494
internvl_2_5_8b,test,scalar_error_projected,REAL,1,244,244,0,0.9845260266442519,0.9768858275980388,0.9848983354087413,0.9955339285185301
internvl_2_5_8b,test,scalar_error_projected,REAL,2,244,244,0,0.9419137132987987,0.9346201815783617,0.9408731316468069,0.9515902583283966
internvl_2_5_8b,test,scalar_error_projected,REAL,3,244,244,0,0.9498711932513498,0.9349918624677932,0.9497837418243003,0.9745249184553264
internvl_2_5_8b,test,scalar_error_projected,REAL,4,244,244,0,0.8738920088287404,0.8566463205110754,0.8732249537530741,0.8926966924237796
internvl_2_5_8b,test,scalar_error_projected,REAL,5,244,244,0,0.8013132474720487,0.7737149680522648,0.7994132459205097,0.8289029541609613
internvl_2_5_8b,test,scalar_error_projected,REAL,6,244,244,0,0.6773523300110422,0.6474181274953139,0.6777949850398888,0.7055868327331548
internvl_2_5_8b,test,scalar_error_projected,REAL,7,244,244,0,0.6678288305919697,0.6335126051949748,0.659656025079748,0.695510524969875
internvl_2_5_8b,test,scalar_error_projected,REAL,8,244,244,0,0.5834228738273928,0.5496961150944065,0.5727182689668253,0.608270413270644
internvl_2_5_8b,test,scalar_error_projected,REAL,9,244,244,0,0.6039957409533926,0.5646746045997252,0.5933731612134424,0.6295634145346629
internvl_2_5_8b,test,scalar_error_projected,REAL,10,244,244,0,0.6315115601393803,0.6076504846411855,0.6250583682058264,0.645877185832418
internvl_2_5_8b,test,scalar_error_projected,REAL,11,244,244,0,0.6351732546143566,0.608420881469203,0.6304679382223837,0.6564069995256737
internvl_2_5_8b,test,scalar_error_projected,REAL,12,244,244,0,0.6457595527571457,0.6248355492186001,0.6379083469798648,0.6563177286886408
internvl_2_5_8b,test,scalar_error_projected,REAL,13,244,244,0,0.6354523071821508,0.5978563329847829,0.6252947548465859,0.6698767187295183
internvl_2_5_8b,test,scalar_error_projected,REAL,14,244,244,0,0.6227006138362093,0.5994717239766425,0.6186213614221545,0.6397791130906226
internvl_2_5_8b,test,scalar_error_projected,REAL,15,244,244,0,0.6059032033357071,0.5811240690867112,0.6019902253092473,0.6259189278096718
internvl_2_5_8b,test,scalar_error_projected,REAL,16,244,244,0,0.6508606622298836,0.6291902398730882,0.6485390965633413,0.6692361150742638
internvl_2_5_8b,test,scalar_error_projected,REAL,17,244,244,0,0.6953448674053039,0.6723989888517542,0.6958699123961567,0.7171761736880197
internvl_2_5_8b,test,scalar_error_projected,REAL,18,244,244,0,0.7208970880605604,0.7020663233513595,0.720648453258129,0.7387609504983285
internvl_2_5_8b,test,scalar_error_projected,REAL,19,244,244,0,0.7770310680524924,0.7612322438623826,0.7754870673564017,0.793966283821139
internvl_2_5_8b,test,scalar_error_projected,REAL,20,244,244,0,0.8096240191085069,0.7971871569864543,0.8091399252901134,0.8231563289675379
internvl_2_5_8b,test,scalar_error_projected,REAL,21,244,244,0,0.8397612176566086,0.8232852499298617,0.8422691779476007,0.8561883960440494
internvl_2_5_8b,test,scalar_error_projected,REAL,22,244,244,0,0.8544229080673987,0.8396752784165085,0.8553421549850868,0.8685904884724134
internvl_2_5_8b,test,scalar_error_projected,REAL,23,244,244,0,0.923873305919543,0.9131532929526367,0.9252876778146413,0.9330288392216196
internvl_2_5_8b,test,scalar_error_projected,REAL,24,244,244,0,0.9514228700936884,0.9396281605816443,0.9528094599145949,0.9626398291010768
internvl_2_5_8b,test,scalar_error_projected,REAL,25,244,244,0,0.9757516070742797,0.9702660489809349,0.9767757925203377,0.982547058844603
internvl_2_5_8b,test,scalar_error_projected,REAL,26,244,244,0,0.9886184017144,0.9865648159537186,0.9894874740049224,0.9923956132070866
internvl_2_5_8b,test,scalar_error_projected,REAL,27,244,244,0,0.9945334274613429,0.9928933592771271,0.9947151949419138,0.9964195189909428
internvl_2_5_8b,test,scalar_error_projected,REAL,28,244,244,0,0.9973063093448236,0.9963063170059554,0.9973421445765183,0.9985621444991845
internvl_2_5_8b,test,scalar_error_projected,REAL,29,244,244,0,0.9990879439358907,0.998757475193284,0.9995557411751227,0.9998904993249687
internvl_2_5_8b,test,scalar_error_projected,REAL,30,244,244,0,0.9882524755324414,0.983935703406013,0.9910054458255887,0.9965540678177434
internvl_2_5_8b,test,scalar_error_projected,REAL,31,244,244,0,0.9953326751621219,0.9931993226863517,0.9970286466125098,0.9994362791721901
internvl_2_5_8b,test,scalar_error_projected,REAL,32,244,244,0,0.9981260042559994,0.9977716400737929,0.9992627269148275,0.9998490237009364
internvl_2_5_8b,test,scalar_error_projected,HALL,1,33,33,0,0.9835495815087011,0.9712217464657072,0.9861084895471688,0.9971973906772783
internvl_2_5_8b,test,scalar_error_projected,HALL,2,33,33,0,0.9425927583959869,0.935784771050902,0.9430802066069677,0.9491715792301703
internvl_2_5_8b,test,scalar_error_projected,HALL,3,33,33,0,0.9487119246474843,0.9283661212638414,0.9446106687422183,0.9664617388491703
internvl_2_5_8b,test,scalar_error_projected,HALL,4,33,33,0,0.8753349863737868,0.8553200406952921,0.8682830216530694,0.8975182141428159
internvl_2_5_8b,test,scalar_error_projected,HALL,5,33,33,0,0.7942846666235196,0.7646585454984751,0.7965349765848833,0.8120940960090118
internvl_2_5_8b,test,scalar_error_projected,HALL,6,33,33,0,0.6766398185564207,0.6598516761301153,0.6762080784965128,0.7009880848575073
internvl_2_5_8b,test,scalar_error_projected,HALL,7,33,33,0,0.6738426965397645,0.6485292602823433,0.6690694900658472,0.6995908584447038
internvl_2_5_8b,test,scalar_error_projected,HALL,8,33,33,0,0.5846451206126878,0.5566190969376507,0.5758485145614111,0.6103456597013907
internvl_2_5_8b,test,scalar_error_projected,HALL,9,33,33,0,0.6143018504590303,0.5961982148363826,0.6095192801686602,0.6334178760984539
internvl_2_5_8b,test,scalar_error_projected,HALL,10,33,33,0,0.6258472178970903,0.6072944480603444,0.6252924740492194,0.6439844705095048
internvl_2_5_8b,test,scalar_error_projected,HALL,11,33,33,0,0.6315951514363256,0.6067171072565943,0.6305160612925108,0.6569720357867825
internvl_2_5_8b,test,scalar_error_projected,HALL,12,33,33,0,0.6431817966687403,0.6204562665391985,0.6362276585834021,0.6605561785307884
internvl_2_5_8b,test,scalar_error_projected,HALL,13,33,33,0,0.6348650964858403,0.601579381967922,0.6354979672112098,0.6592814499344422
internvl_2_5_8b,test,scalar_error_projected,HALL,14,33,33,0,0.6191632628418215,0.5993144548495931,0.6113024809311277,0.6379303748003537
internvl_2_5_8b,test,scalar_error_projected,HALL,15,33,33,0,0.604841354215746,0.5835692136225356,0.60332358198765,0.6250079078698006
internvl_2_5_8b,test,scalar_error_projected,HALL,16,33,33,0,0.6400967818823712,0.6241708266415744,0.63745213869368,0.6679333638204306
internvl_2_5_8b,test,scalar_error_projected,HALL,17,33,33,0,0.7008964683940796,0.6870749897358394,0.6994264700009964,0.7264926446928083
internvl_2_5_8b,test,scalar_error_projected,HALL,18,33,33,0,0.7101602151026797,0.692923285449283,0.7097084602638707,0.7238749014742596
internvl_2_5_8b,test,scalar_error_projected,HALL,19,33,33,0,0.7696888515641279,0.7554570744228503,0.7688449893423115,0.781951692938306
internvl_2_5_8b,test,scalar_error_projected,HALL,20,33,33,0,0.80068924493507,0.7871295306727304,0.7996892307841702,0.8179808217597252
internvl_2_5_8b,test,scalar_error_projected,HALL,21,33,33,0,0.845628223947114,0.8261860436963177,0.8497754156079732,0.8696828435410775
internvl_2_5_8b,test,scalar_error_projected,HALL,22,33,33,0,0.8650087870811539,0.8465781831858675,0.8661688769005866,0.8851648136507051
internvl_2_5_8b,test,scalar_error_projected,HALL,23,33,33,0,0.9292322934848652,0.9170236475770369,0.9293552955318125,0.9402672838453079
internvl_2_5_8b,test,scalar_error_projected,HALL,24,33,33,0,0.9584635386131639,0.9520952610110606,0.9588549637673351,0.9669983611698258
internvl_2_5_8b,test,scalar_error_projected,HALL,25,33,33,0,0.9764295182789365,0.9722592567281159,0.9775254545914555,0.9835732146368595
internvl_2_5_8b,test,scalar_error_projected,HALL,26,33,33,0,0.9883588742879612,0.9863311058219375,0.988334862771029,0.991215811689276
internvl_2_5_8b,test,scalar_error_projected,HALL,27,33,33,0,0.9946925026522045,0.9933595886124718,0.9945689429832405,0.9960700856574114
internvl_2_5_8b,test,scalar_error_projected,HALL,28,33,33,0,0.998124896759697,0.9975286198642308,0.9985338625913753,0.9991723211710014
internvl_2_5_8b,test,scalar_error_projected,HALL,29,33,33,0,0.9989077569889551,0.9985232992437545,0.999555116609246,0.9999122856069964
internvl_2_5_8b,test,scalar_error_projected,HALL,30,33,33,0,0.9894418165303647,0.9841245238540387,0.9911987831101942,0.9962359540434507
internvl_2_5_8b,test,scalar_error_projected,HALL,31,33,33,0,0.9961703026349529,0.9939844881265764,0.9973289864204291,0.9997330709212261
internvl_2_5_8b,test,scalar_error_projected,HALL,32,33,33,0,0.9987857030200391,0.9981758072727767,0.9992715443659846,0.9999088130708103
internvl_2_5_8b,test,leakage_ratio,REAL,1,244,244,0,0.9486169096156049,0.9450119894324086,0.9492556642156046,0.9533943502426707
internvl_2_5_8b,test,leakage_ratio,REAL,2,244,244,0,0.9357975362984576,0.9317516866363679,0.9357242824486662,0.9396376578246292
internvl_2_5_8b,test,leakage_ratio,REAL,3,244,244,0,0.939804859116537,0.9351747835826234,0.9410354747353333,0.9458248144533742
internvl_2_5_8b,test,leakage_ratio,REAL,4,244,244,0,0.9305399583316925,0.9257874560132965,0.9302978270314817,0.9364979999307017
internvl_2_5_8b,test,leakage_ratio,REAL,5,244,244,0,0.9167797784570559,0.9115749536694256,0.9169434387449953,0.9224561110464656
internvl_2_5_8b,test,leakage_ratio,REAL,6,244,244,0,0.9005710769184415,0.8934763225442641,0.9017529733093683,0.9082479927867654
internvl_2_5_8b,test,leakage_ratio,REAL,7,244,244,0,0.8900293978327758,0.8815415465554624,0.8886473697466042,0.8983326044001375
internvl_2_5_8b,test,leakage_ratio,REAL,8,244,244,0,0.8565775280990177,0.8428475613453298,0.8530290241648264,0.8702745109870953
internvl_2_5_8b,test,leakage_ratio,REAL,9,244,244,0,0.8623092584704278,0.8474560859980867,0.8618265374640826,0.8758314962237457
internvl_2_5_8b,test,leakage_ratio,REAL,10,244,244,0,0.8745618983373853,0.8660244743105038,0.8729145141818323,0.8818195799258324
internvl_2_5_8b,test,leakage_ratio,REAL,11,244,244,0,0.8680118002333606,0.8598475067918128,0.8667570871296273,0.8768846255248136
internvl_2_5_8b,test,leakage_ratio,REAL,12,244,244,0,0.8753460345667526,0.8693265921777493,0.8742375510028884,0.8805693924960105
internvl_2_5_8b,test,leakage_ratio,REAL,13,244,244,0,0.8628386080934881,0.8529222218351613,0.8607976640023565,0.8722127588379027
internvl_2_5_8b,test,leakage_ratio,REAL,14,244,244,0,0.8606894937613303,0.8517380677767854,0.8592828849797329,0.8683910758564836
internvl_2_5_8b,test,leakage_ratio,REAL,15,244,244,0,0.8628368873340754,0.8563755908625843,0.8626742322353262,0.8693795026982631
internvl_2_5_8b,test,leakage_ratio,REAL,16,244,244,0,0.8841733108965352,0.8775266346090081,0.8833481190936548,0.8907236099888732
internvl_2_5_8b,test,leakage_ratio,REAL,17,244,244,0,0.8879862702418762,0.8821940236931118,0.887855961188083,0.8930299633932177
internvl_2_5_8b,test,leakage_ratio,REAL,18,244,244,0,0.8952351353479528,0.8894897321157145,0.8951750809512604,0.901073055997462
internvl_2_5_8b,test,leakage_ratio,REAL,19,244,244,0,0.9189713361502948,0.9151607671993098,0.9193170710801265,0.9222072705470903
internvl_2_5_8b,test,leakage_ratio,REAL,20,244,244,0,0.9285696469560555,0.9262210158945694,0.9287192624148346,0.9310855627120475
internvl_2_5_8b,test,leakage_ratio,REAL,21,244,244,0,0.9340804329533742,0.9317949829504566,0.9341393965921216,0.9365999856012033
internvl_2_5_8b,test,leakage_ratio,REAL,22,244,244,0,0.9444150511934681,0.9426817055797081,0.9444769332071552,0.9463767324503886
internvl_2_5_8b,test,leakage_ratio,REAL,23,244,244,0,0.9556621608114043,0.954386866223778,0.9557064773169952,0.9571461427401609
internvl_2_5_8b,test,leakage_ratio,REAL,24,244,244,0,0.9570671384635082,0.9554092389659277,0.9573079645215379,0.9588013291697743
internvl_2_5_8b,test,leakage_ratio,REAL,25,244,244,0,0.9617679591544142,0.9608934143704811,0.961972666931778,0.9629072908593407
internvl_2_5_8b,test,leakage_ratio,REAL,26,244,244,0,0.9631156396799276,0.9622215025705729,0.9632659950760711,0.9641315375014615
internvl_2_5_8b,test,leakage_ratio,REAL,27,244,244,0,0.960200808995899,0.9582916225991789,0.9612132058173428,0.96285978605177
internvl_2_5_8b,test,leakage_ratio,REAL,28,244,244,0,0.9575310098286455,0.9561190385318076,0.9582791235068108,0.9601310389156066
internvl_2_5_8b,test,leakage_ratio,REAL,29,244,244,0,0.9507546520745849,0.9483266203466973,0.9507121378704985,0.9534228920060617
internvl_2_5_8b,test,leakage_ratio,REAL,30,244,244,0,0.9399754239025477,0.9321728454022946,0.9441946316945736,0.9489309388320109
internvl_2_5_8b,test,leakage_ratio,REAL,31,244,244,0,0.932626790108291,0.9282498073602523,0.9326597471632686,0.936866021360164
internvl_2_5_8b,test,leakage_ratio,REAL,32,244,244,0,0.8250275479961433,0.8096948466147704,0.8278981332397017,0.8439313800803592
internvl_2_5_8b,test,leakage_ratio,HALL,1,33,33,0,0.9454290778092015,0.9393381259415439,0.9483906096210553,0.9511590066230173
internvl_2_5_8b,test,leakage_ratio,HALL,2,33,33,0,0.9371881549057022,0.9330710374087324,0.9358656195034628,0.9405183921706871
internvl_2_5_8b,test,leakage_ratio,HALL,3,33,33,0,0.938845973658947,0.9344761394861528,0.9398617368948476,0.944944944626496
internvl_2_5_8b,test,leakage_ratio,HALL,4,33,33,0,0.9335092555640909,0.9269351005086635,0.9353580248461726,0.9393086933078013
internvl_2_5_8b,test,leakage_ratio,HALL,5,33,33,0,0.9164075809084897,0.9133682934745322,0.9161516042875397,0.9229363486680479
internvl_2_5_8b,test,leakage_ratio,HALL,6,33,33,0,0.9016368435096194,0.8963967538929244,0.9006889263007638,0.9104315501238458
internvl_2_5_8b,test,leakage_ratio,HALL,7,33,33,0,0.8926264153810526,0.8860979313698308,0.8918510078100935,0.9024087909171362
internvl_2_5_8b,test,leakage_ratio,HALL,8,33,33,0,0.8591497351107312,0.8453679668440083,0.8575102672251415,0.8708822216563219
internvl_2_5_8b,test,leakage_ratio,HALL,9,33,33,0,0.8675700017586093,0.8591435059540652,0.868903733606643,0.8757637792520236
internvl_2_5_8b,test,leakage_ratio,HALL,10,33,33,0,0.8735073667246751,0.8652048305864828,0.8730142643276582,0.8821859353809522
internvl_2_5_8b,test,leakage_ratio,HALL,11,33,33,0,0.8655216954010158,0.8586090307473724,0.8631307862198222,0.8735229330150878
internvl_2_5_8b,test,leakage_ratio,HALL,12,33,33,0,0.8736877894188523,0.8684881596332636,0.8727366858923815,0.8776293342127787
internvl_2_5_8b,test,leakage_ratio,HALL,13,33,33,0,0.8620422526530591,0.8531561601206215,0.8613622260843184,0.8683074130920947
internvl_2_5_8b,test,leakage_ratio,HALL,14,33,33,0,0.8595617096834332,0.851503936967211,0.8577978241518979,0.8664647457764348
internvl_2_5_8b,test,leakage_ratio,HALL,15,33,33,0,0.8635690882253216,0.8586389028069212,0.862141749186688,0.8692787527603321
internvl_2_5_8b,test,leakage_ratio,HALL,16,33,33,0,0.8821851022680226,0.8754187336936766,0.8820158318841815,0.8896042077193933
internvl_2_5_8b,test,leakage_ratio,HALL,17,33,33,0,0.888179756823805,0.8835028360383934,0.8893294531979458,0.8916811000427867
internvl_2_5_8b,test,leakage_ratio,HALL,18,33,33,0,0.8943153068756349,0.891305256166334,0.8942391536474464,0.8975731555317041
internvl_2_5_8b,test,leakage_ratio,HALL,19,33,33,0,0.9177902908651212,0.914580654811275,0.9176632065185295,0.9202724228401377
internvl_2_5_8b,test,leakage_ratio,HALL,20,33,33,0,0.9271547226059499,0.9221171287084954,0.928106779144746,0.9312254934273966
internvl_2_5_8b,test,leakage_ratio,HALL,21,33,33,0,0.9344441389643622,0.9307811210074355,0.9344760657520759,0.9363426875954336
internvl_2_5_8b,test,leakage_ratio,HALL,22,33,33,0,0.9461731260750721,0.944233846274084,0.9465364755419957,0.9482946354843188
internvl_2_5_8b,test,leakage_ratio,HALL,23,33,33,0,0.956338264181672,0.9554192847061712,0.9560546502785454,0.9579461381095629
internvl_2_5_8b,test,leakage_ratio,HALL,24,33,33,0,0.9575065148580358,0.9566420518672437,0.9577192209332832,0.9588021645902794
internvl_2_5_8b,test,leakage_ratio,HALL,25,33,33,0,0.9620807483422082,0.9617635003638171,0.9622467404109574,0.9631305682034401
internvl_2_5_8b,test,leakage_ratio,HALL,26,33,33,0,0.9634081577155358,0.962811987265102,0.9634894732771939,0.9640211917576192
internvl_2_5_8b,test,leakage_ratio,HALL,27,33,33,0,0.9602744962424905,0.9588486264863672,0.9607557842228829,0.9624682672011584
internvl_2_5_8b,test,leakage_ratio,HALL,28,33,33,0,0.9581613059019735,0.9558240284955838,0.9596525972841717,0.9604610877344198
internvl_2_5_8b,test,leakage_ratio,HALL,29,33,33,0,0.9518946081481546,0.9484436979767575,0.9523948276114294,0.955255518768111
internvl_2_5_8b,test,leakage_ratio,HALL,30,33,33,0,0.9422952298955967,0.9351903213059785,0.9449228812651891,0.9505866754237255
internvl_2_5_8b,test,leakage_ratio,HALL,31,33,33,0,0.9309139756487468,0.9270217735619107,0.9313743105206643,0.9356033841946974
internvl_2_5_8b,test,leakage_ratio,HALL,32,33,33,0,0.8193134372158114,0.8004777806482177,0.8194704375215796,0.834854009477377
internvl_2_5_8b,test,offdiag_ratio,REAL,1,244,244,0,0.9776227053036962,0.9678878230048684,0.977457448958452,0.9899741190313366
internvl_2_5_8b,test,offdiag_ratio,REAL,2,244,244,0,0.9318952916294645,0.9241135702051055,0.9313395715337052,0.9418708923096382
internvl_2_5_8b,test,offdiag_ratio,REAL,3,244,244,0,0.9452660215020819,0.9316425285137135,0.9458985061709362,0.9679082443628428
internvl_2_5_8b,test,offdiag_ratio,REAL,4,244,244,0,0.8671736631534044,0.8496388655315045,0.8666661380269973,0.8866154095360037
internvl_2_5_8b,test,offdiag_ratio,REAL,5,244,244,0,0.7963175927253578,0.7689756919967465,0.7952879070393271,0.8233241210053552
internvl_2_5_8b,test,offdiag_ratio,REAL,6,244,244,0,0.6742387319640519,0.6445549616881576,0.6742246801987968,0.7030320274540919
internvl_2_5_8b,test,offdiag_ratio,REAL,7,244,244,0,0.6647392162166077,0.6298177003900837,0.6558274215726795,0.6925275985540413
internvl_2_5_8b,test,offdiag_ratio,REAL,8,244,244,0,0.5804309959233774,0.5468238852691637,0.5700766472071086,0.6055717805534531
internvl_2_5_8b,test,offdiag_ratio,REAL,9,244,244,0,0.6015441564124042,0.5625594643430123,0.5907475495776346,0.626477764034741
internvl_2_5_8b,test,offdiag_ratio,REAL,10,244,244,0,0.6282024087478113,0.6052348268887263,0.6222642976500578,0.6431251081979297
internvl_2_5_8b,test,offdiag_ratio,REAL,11,244,244,0,0.6322070950685226,0.6056844439348454,0.6275004116958297,0.6534745821044914
internvl_2_5_8b,test,offdiag_ratio,REAL,12,244,244,0,0.6431608917752082,0.6221549688464111,0.6351058914083114,0.6532055000392611
internvl_2_5_8b,test,offdiag_ratio,REAL,13,244,244,0,0.6326993143084225,0.5953187356164426,0.6229268172873805,0.6667026036231235
internvl_2_5_8b,test,offdiag_ratio,REAL,14,244,244,0,0.6205805315457125,0.5978650664630468,0.616799322717124,0.6371392232707843
internvl_2_5_8b,test,offdiag_ratio,REAL,15,244,244,0,0.6033711583286393,0.5790716987860858,0.5994893692340343,0.6236451424713026
internvl_2_5_8b,test,offdiag_ratio,REAL,16,244,244,0,0.6473173378623371,0.6267768225537752,0.6454968658792926,0.6661177002591947
internvl_2_5_8b,test,offdiag_ratio,REAL,17,244,244,0,0.6899319392525095,0.6684704151406747,0.6906695985635152,0.7105639900630949
internvl_2_5_8b,test,offdiag_ratio,REAL,18,244,244,0,0.717103718031456,0.6987199050287006,0.7166123167421286,0.7352256060844768
internvl_2_5_8b,test,offdiag_ratio,REAL,19,244,244,0,0.7721492455240685,0.756885802259157,0.7712562254882831,0.7886064067802322
internvl_2_5_8b,test,offdiag_ratio,REAL,20,244,244,0,0.804631036708568,0.7924991903959767,0.8042239511338332,0.8181985796547354
internvl_2_5_8b,test,offdiag_ratio,REAL,21,244,244,0,0.8355721764688809,0.8201134248731912,0.8378760866750399,0.8518157405492255
internvl_2_5_8b,test,offdiag_ratio,REAL,22,244,244,0,0.8491958830209282,0.8335571205774513,0.8498565595976505,0.8639323969085486
internvl_2_5_8b,test,offdiag_ratio,REAL,23,244,244,0,0.9212923856181342,0.9106793281932184,0.9225206374349577,0.9302397012135379
internvl_2_5_8b,test,offdiag_ratio,REAL,24,244,244,0,0.9485985709241379,0.9362898798981973,0.9497023170502634,0.9601602161728444
internvl_2_5_8b,test,offdiag_ratio,REAL,25,244,244,0,0.9731522152536626,0.9677704706539687,0.9743543781984145,0.9797908466456329
internvl_2_5_8b,test,offdiag_ratio,REAL,26,244,244,0,0.9860216888664142,0.9838432993040126,0.9869848599867304,0.9900548124216112
internvl_2_5_8b,test,offdiag_ratio,REAL,27,244,244,0,0.9911986722221313,0.9894437000325305,0.9914842911402524,0.9936428277447513
internvl_2_5_8b,test,offdiag_ratio,REAL,28,244,244,0,0.993241702365196,0.9917649346973418,0.9936531230602008,0.9949875686463514
internvl_2_5_8b,test,offdiag_ratio,REAL,29,244,244,0,0.9937269716590436,0.9928373888065111,0.9943283716225348,0.9954323719649514
internvl_2_5_8b,test,offdiag_ratio,REAL,30,244,244,0,0.9746540091005429,0.9694207838889318,0.9771239376662622,0.9827372737045272
internvl_2_5_8b,test,offdiag_ratio,REAL,31,244,244,0,0.9817995016466396,0.977397138223071,0.9827378465118692,0.9876169291627026
internvl_2_5_8b,test,offdiag_ratio,REAL,32,244,244,0,0.9941859052198655,0.9934665513023946,0.9951710371523483,0.9962233194731365
internvl_2_5_8b,test,offdiag_ratio,HALL,1,33,33,0,0.9771719349000375,0.9626239272833041,0.9800432295761504,0.9905150744706496
internvl_2_5_8b,test,offdiag_ratio,HALL,2,33,33,0,0.9332770204834538,0.9265495367849166,0.9333866976365225,0.9388411950348876
internvl_2_5_8b,test,offdiag_ratio,HALL,3,33,33,0,0.9438382350155744,0.9252308167002051,0.9420976070964194,0.9594133645774193
internvl_2_5_8b,test,offdiag_ratio,HALL,4,33,33,0,0.8697877441680297,0.8493636006715068,0.8629873316409895,0.8930823353234195
internvl_2_5_8b,test,offdiag_ratio,HALL,5,33,33,0,0.7892651410155986,0.7600508782014275,0.7912549711870747,0.8067756653091935
internvl_2_5_8b,test,offdiag_ratio,HALL,6,33,33,0,0.6736380534166312,0.6577753096653904,0.6718081437259776,0.6975881326464046
internvl_2_5_8b,test,offdiag_ratio,HALL,7,33,33,0,0.6706020070891546,0.6445170260092437,0.6660688646893397,0.6959127555453252
internvl_2_5_8b,test,offdiag_ratio,HALL,8,33,33,0,0.5816800908877305,0.553677910063866,0.5728680443126829,0.6057740826791476
internvl_2_5_8b,test,offdiag_ratio,HALL,9,33,33,0,0.6116535612883042,0.5933965889827929,0.6069713103084036,0.6303460466328114
internvl_2_5_8b,test,offdiag_ratio,HALL,10,33,33,0,0.622513207687169,0.6040747057558563,0.6213366747029473,0.6393889323490263
internvl_2_5_8b,test,offdiag_ratio,HALL,11,33,33,0,0.6281599035747801,0.6046864040429268,0.6262260380089412,0.6548612411830623
internvl_2_5_8b,test,offdiag_ratio,HALL,12,33,33,0,0.6404346067264274,0.6176174103957905,0.6337409092216919,0.6580952695661597
internvl_2_5_8b,test,offdiag_ratio,HALL,13,33,33,0,0.6317076387177234,0.5993789499005907,0.6282611296041708,0.6572172236080053
internvl_2_5_8b,test,offdiag_ratio,HALL,14,33,33,0,0.6170765834774348,0.5977866168899999,0.6092118061551335,0.6361209977321463
internvl_2_5_8b,test,offdiag_ratio,HALL,15,33,33,0,0.6023452687983681,0.5811574534199381,0.6008342154973915,0.6220548960462878
internvl_2_5_8b,test,offdiag_ratio,HALL,16,33,33,0,0.6367157796327985,0.621714716278297,0.6331018571340791,0.6645628360804375
internvl_2_5_8b,test,offdiag_ratio,HALL,17,33,33,0,0.6942407810087537,0.6826726254197595,0.6925191709168257,0.7153421336806771
internvl_2_5_8b,test,offdiag_ratio,HALL,18,33,33,0,0.7069755943350693,0.6901593636981513,0.7076327507023038,0.7203274641525932
internvl_2_5_8b,test,offdiag_ratio,HALL,19,33,33,0,0.7648648141717445,0.7510156077956673,0.7630797629494144,0.7771390096753991
internvl_2_5_8b,test,offdiag_ratio,HALL,20,33,33,0,0.7957454246947189,0.7833883787793564,0.7940671052626173,0.813759135115325
internvl_2_5_8b,test,offdiag_ratio,HALL,21,33,33,0,0.8411175721209149,0.8234479179785784,0.8446230090451318,0.8592556895063144
internvl_2_5_8b,test,offdiag_ratio,HALL,22,33,33,0,0.8587035183029562,0.8397919243647345,0.8622036616506787,0.8796837095550787
internvl_2_5_8b,test,offdiag_ratio,HALL,23,33,33,0,0.9264081566119362,0.9143149833871586,0.9266964122241543,0.9374362874161557
internvl_2_5_8b,test,offdiag_ratio,HALL,24,33,33,0,0.9552539700153372,0.949791399312589,0.9566741241051749,0.96305827446039
internvl_2_5_8b,test,offdiag_ratio,HALL,25,33,33,0,0.9740120030241652,0.969537931735389,0.9756225570821027,0.9812290971080615
internvl_2_5_8b,test,offdiag_ratio,HALL,26,33,33,0,0.985888667404174,0.9835038976183565,0.9864016011579265,0.989120623795296
internvl_2_5_8b,test,offdiag_ratio,HALL,27,33,33,0,0.991133605332681,0.9885099783823037,0.9915993740660144,0.9932401519252644
internvl_2_5_8b,test,offdiag_ratio,HALL,28,33,33,0,0.9940264339729287,0.9932571600380118,0.9952571945636699,0.9961473958816367
internvl_2_5_8b,test,offdiag_ratio,HALL,29,33,33,0,0.9932774637064156,0.9921200945536149,0.9934795542392677,0.9949662398751874
internvl_2_5_8b,test,offdiag_ratio,HALL,30,33,33,0,0.9765123459458505,0.9698040812113343,0.9774736262982281,0.9844898503719103
internvl_2_5_8b,test,offdiag_ratio,HALL,31,33,33,0,0.9805374505529322,0.9767681542804693,0.9818848814639556,0.9857240549576647
internvl_2_5_8b,test,offdiag_ratio,HALL,32,33,33,0,0.9945545575639008,0.9929346008733518,0.9952539269370233,0.9962034099264446
internvl_2_5_8b,test,sigma_B_cv,REAL,1,244,244,0,1.0153411904382263,0.9421404038673363,1.0191058974145926,1.0750433181070411
internvl_2_5_8b,test,sigma_B_cv,REAL,2,244,244,0,1.0008521283576073,0.965059099052574,0.9916684408668259,1.0399582114803665
internvl_2_5_8b,test,sigma_B_cv,REAL,3,244,244,0,0.8980468582661407,0.8242430154589191,0.8570583128819953,0.9696399030050494
internvl_2_5_8b,test,sigma_B_cv,REAL,4,244,244,0,0.846728473784442,0.8175707515445881,0.8352030864017482,0.8722516815095317
