model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,train,sigma_B_cv,28,137,137,0.0001984541992147027,-0.01221975468319203,0.46715328467153283
internvl_2_5_8b,train,sigma_B_cv,29,137,137,0.008373539220318447,0.008800019902015843,0.5766423357664233
internvl_2_5_8b,train,sigma_B_cv,30,137,137,-0.012288339403714795,-0.024838961805770055,0.40145985401459855
internvl_2_5_8b,train,sigma_B_cv,31,137,137,0.009647795581574033,0.00038175540591889323,0.5109489051094891
internvl_2_5_8b,train,sigma_B_cv,32,137,137,0.14889272175122353,0.16236099145046845,0.7445255474452555
internvl_2_5_8b,train,sigma_B_p90_p10,1,137,137,-0.0738254312215631,-0.09242626375427676,0.45985401459854014
internvl_2_5_8b,train,sigma_B_p90_p10,2,137,137,-0.3685967301285787,-0.3054065483112627,0.35036496350364965
internvl_2_5_8b,train,sigma_B_p90_p10,3,137,137,-0.16192487196970595,-0.14662849897783836,0.40145985401459855
internvl_2_5_8b,train,sigma_B_p90_p10,4,137,137,-0.2674128663352194,-0.28065127471527695,0.35036496350364965
internvl_2_5_8b,train,sigma_B_p90_p10,5,137,137,0.16860030097489315,0.16965235398243372,0.5474452554744526
internvl_2_5_8b,train,sigma_B_p90_p10,6,137,137,-0.231307415016555,-0.2504367438992352,0.41605839416058393
internvl_2_5_8b,train,sigma_B_p90_p10,7,137,137,0.23509997083484468,0.11682647369224775,0.5547445255474452
internvl_2_5_8b,train,sigma_B_p90_p10,8,137,137,0.13405271398902535,0.006029010239964272,0.5036496350364964
internvl_2_5_8b,train,sigma_B_p90_p10,9,137,137,0.26693660344665365,0.21353602430323448,0.6423357664233577
internvl_2_5_8b,train,sigma_B_p90_p10,10,137,137,0.1165763936930307,0.006071831309567344,0.5109489051094891
internvl_2_5_8b,train,sigma_B_p90_p10,11,137,137,0.09625253711863947,0.0224787152883561,0.5182481751824818
internvl_2_5_8b,train,sigma_B_p90_p10,12,137,137,0.27289908788290534,0.1848389054829882,0.5912408759124088
internvl_2_5_8b,train,sigma_B_p90_p10,13,137,137,0.19422583636441382,0.12161296733625626,0.5255474452554745
internvl_2_5_8b,train,sigma_B_p90_p10,14,137,137,0.17489898465438197,0.18236407954989797,0.6277372262773723
internvl_2_5_8b,train,sigma_B_p90_p10,15,137,137,0.2513242788723521,0.23032137480455628,0.6423357664233577
internvl_2_5_8b,train,sigma_B_p90_p10,16,137,137,0.02475601113606088,-0.006520446962839266,0.48905109489051096
internvl_2_5_8b,train,sigma_B_p90_p10,17,137,137,0.002389611538902308,-0.09991102469132684,0.44525547445255476
internvl_2_5_8b,train,sigma_B_p90_p10,18,137,137,-0.14503331732280897,-0.16609909217602592,0.4306569343065693
internvl_2_5_8b,train,sigma_B_p90_p10,19,137,137,-0.07944836310082096,-0.13550223287837326,0.45255474452554745
internvl_2_5_8b,train,sigma_B_p90_p10,20,137,137,-0.0639625504266077,-0.1071737268244739,0.4744525547445255
internvl_2_5_8b,train,sigma_B_p90_p10,21,137,137,0.29652730599483,0.30245842487356,0.6715328467153284
internvl_2_5_8b,train,sigma_B_p90_p10,22,137,137,0.2772384849149481,0.2865382496078812,0.6715328467153284
internvl_2_5_8b,train,sigma_B_p90_p10,23,137,137,0.0661012786215695,0.04041014449527758,0.5328467153284672
internvl_2_5_8b,train,sigma_B_p90_p10,24,137,137,0.2009603558963744,0.1298302572435439,0.635036496350365
internvl_2_5_8b,train,sigma_B_p90_p10,25,137,137,0.10534677863564605,0.06250676271965538,0.583941605839416
internvl_2_5_8b,train,sigma_B_p90_p10,26,137,137,0.009968055309031082,0.008805630634089567,0.5036496350364964
internvl_2_5_8b,train,sigma_B_p90_p10,27,137,137,0.26261500363712226,0.21091108407538606,0.6861313868613139
internvl_2_5_8b,train,sigma_B_p90_p10,28,137,137,0.02025963589394237,0.05451444881606271,0.5328467153284672
internvl_2_5_8b,train,sigma_B_p90_p10,29,137,137,0.08788934318294471,0.06061397897443932,0.5401459854014599
internvl_2_5_8b,train,sigma_B_p90_p10,30,137,137,0.08253470497310625,0.07162897732056273,0.5766423357664233
internvl_2_5_8b,train,sigma_B_p90_p10,31,137,137,0.021331778940646813,-0.06709317208223808,0.4744525547445255
internvl_2_5_8b,train,sigma_B_p90_p10,32,137,137,-0.10214608887996383,-0.3089385483118807,0.43795620437956206
internvl_2_5_8b,train,sigma_Y_cv,1,137,137,0.0036528465873603435,-0.0034503629819285786,0.48905109489051096
internvl_2_5_8b,train,sigma_Y_cv,2,137,137,-0.005669992288072269,-0.0020732221635282877,0.46715328467153283
internvl_2_5_8b,train,sigma_Y_cv,3,137,137,0.00016015808339136546,-0.004218146989633298,0.48175182481751827
internvl_2_5_8b,train,sigma_Y_cv,4,137,137,-0.004412206728774025,-0.0035407388382431293,0.41605839416058393
internvl_2_5_8b,train,sigma_Y_cv,5,137,137,0.00127318034036762,0.0038609912059746065,0.5547445255474452
internvl_2_5_8b,train,sigma_Y_cv,6,137,137,0.004167873562762412,0.003411350297433058,0.5766423357664233
internvl_2_5_8b,train,sigma_Y_cv,7,137,137,0.0026653222523615673,0.0030696162167427876,0.5547445255474452
internvl_2_5_8b,train,sigma_Y_cv,8,137,137,0.006023049796636496,0.00341423928153628,0.5401459854014599
internvl_2_5_8b,train,sigma_Y_cv,9,137,137,0.004364536779763722,0.002716009014660181,0.5766423357664233
internvl_2_5_8b,train,sigma_Y_cv,10,137,137,0.002116894915891877,0.0007250223508724618,0.5401459854014599
internvl_2_5_8b,train,sigma_Y_cv,11,137,137,-0.0007473819744517966,-0.0008242153468872027,0.4744525547445255
internvl_2_5_8b,train,sigma_Y_cv,12,137,137,0.0011164821451749873,-4.2748039347062505e-05,0.48905109489051096
internvl_2_5_8b,train,sigma_Y_cv,13,137,137,-0.000442117267897378,-0.0009314639590576324,0.44525547445255476
internvl_2_5_8b,train,sigma_Y_cv,14,137,137,-0.0019581631366522947,-0.00210487663877329,0.4306569343065693
internvl_2_5_8b,train,sigma_Y_cv,15,137,137,0.0008006766608946732,0.0014336035481493092,0.5474452554744526
internvl_2_5_8b,train,sigma_Y_cv,16,137,137,0.00018036543718127966,-0.0009745656092458588,0.4744525547445255
internvl_2_5_8b,train,sigma_Y_cv,17,137,137,0.00443202690485192,0.002089398085223959,0.5547445255474452
internvl_2_5_8b,train,sigma_Y_cv,18,137,137,-0.005707359432253102,-0.006533179760729424,0.3357664233576642
internvl_2_5_8b,train,sigma_Y_cv,19,137,137,0.00034143606703804127,0.0007297291721667931,0.5401459854014599
internvl_2_5_8b,train,sigma_Y_cv,20,137,137,0.015671869481701878,0.013411680818042282,0.6934306569343066
internvl_2_5_8b,train,sigma_Y_cv,21,137,137,0.016122004298666642,0.013884414606298301,0.7299270072992701
internvl_2_5_8b,train,sigma_Y_cv,22,137,137,0.00789324028583098,0.009814347322822436,0.6058394160583942
internvl_2_5_8b,train,sigma_Y_cv,23,137,137,0.0074315175907081485,0.010901371941772264,0.6277372262773723
internvl_2_5_8b,train,sigma_Y_cv,24,137,137,0.003865878472555442,0.004490128639130675,0.5620437956204379
internvl_2_5_8b,train,sigma_Y_cv,25,137,137,0.007743236239243838,0.0032535480527677296,0.5401459854014599
internvl_2_5_8b,train,sigma_Y_cv,26,137,137,0.0032604445245027263,0.001417738976745686,0.5255474452554745
internvl_2_5_8b,train,sigma_Y_cv,27,137,137,0.009543225692554301,0.006997955229644026,0.5985401459854015
internvl_2_5_8b,train,sigma_Y_cv,28,137,137,-0.0016811686196075318,-0.005851256402215177,0.45255474452554745
internvl_2_5_8b,train,sigma_Y_cv,29,137,137,0.005485195323050614,0.003754734693178663,0.5328467153284672
internvl_2_5_8b,train,sigma_Y_cv,30,137,137,-0.01087911929997122,-0.011449218551796647,0.41605839416058393
internvl_2_5_8b,train,sigma_Y_cv,31,137,137,-0.0057183527261657,-0.008375724992139899,0.40145985401459855
internvl_2_5_8b,train,sigma_Y_cv,32,137,137,0.03717137223218797,0.0406526205767932,0.6934306569343066
internvl_2_5_8b,train,sigma_Y_p90_p10,1,137,137,-0.02198384844314433,-0.02690016131877382,0.40875912408759124
internvl_2_5_8b,train,sigma_Y_p90_p10,2,137,137,-0.02550658370606017,-0.02401291659276783,0.41605839416058393
internvl_2_5_8b,train,sigma_Y_p90_p10,3,137,137,-0.02167006947393596,-0.02342923493830895,0.36496350364963503
internvl_2_5_8b,train,sigma_Y_p90_p10,4,137,137,-0.02396643689103938,-0.03551230113561843,0.3722627737226277
internvl_2_5_8b,train,sigma_Y_p90_p10,5,137,137,-0.0027253177236053485,-0.0044460227583060785,0.46715328467153283
internvl_2_5_8b,train,sigma_Y_p90_p10,6,137,137,0.014333930252538802,0.006104860808321622,0.5328467153284672
internvl_2_5_8b,train,sigma_Y_p90_p10,7,137,137,0.0036333050549204847,-0.002356669335375816,0.4744525547445255
internvl_2_5_8b,train,sigma_Y_p90_p10,8,137,137,0.026323356511709844,0.014224370863760383,0.5547445255474452
internvl_2_5_8b,train,sigma_Y_p90_p10,9,137,137,0.008204158033103832,0.0033717330825324687,0.5328467153284672
internvl_2_5_8b,train,sigma_Y_p90_p10,10,137,137,0.007418275002667347,0.0010522716459382409,0.5182481751824818
internvl_2_5_8b,train,sigma_Y_p90_p10,11,137,137,-0.006692115707662565,-0.008118111505287295,0.4306569343065693
internvl_2_5_8b,train,sigma_Y_p90_p10,12,137,137,0.005902073947809522,0.005877485856959019,0.5328467153284672
internvl_2_5_8b,train,sigma_Y_p90_p10,13,137,137,0.006197421672739869,0.007646951550076331,0.583941605839416
internvl_2_5_8b,train,sigma_Y_p90_p10,14,137,137,0.006935075779077295,0.006746861444571817,0.6058394160583942
internvl_2_5_8b,train,sigma_Y_p90_p10,15,137,137,0.004768932485044634,-0.00021738983112928878,0.49635036496350365
internvl_2_5_8b,train,sigma_Y_p90_p10,16,137,137,0.007224152290645269,0.00798833408185895,0.5620437956204379
internvl_2_5_8b,train,sigma_Y_p90_p10,17,137,137,0.015919164172848648,0.015970738652938632,0.6204379562043796
internvl_2_5_8b,train,sigma_Y_p90_p10,18,137,137,-0.009170745983710852,-0.013786037466173351,0.39416058394160586
internvl_2_5_8b,train,sigma_Y_p90_p10,19,137,137,0.016708519880594002,0.013969129584626483,0.6058394160583942
internvl_2_5_8b,train,sigma_Y_p90_p10,20,137,137,0.047645140069759784,0.04263039622405573,0.7007299270072993
internvl_2_5_8b,train,sigma_Y_p90_p10,21,137,137,0.06035990478620633,0.05355093072826911,0.7372262773722628
internvl_2_5_8b,train,sigma_Y_p90_p10,22,137,137,0.03576647933442836,0.046117542652111876,0.6423357664233577
internvl_2_5_8b,train,sigma_Y_p90_p10,23,137,137,0.019730005419555004,0.025661247444381807,0.5985401459854015
internvl_2_5_8b,train,sigma_Y_p90_p10,24,137,137,0.040768770986779675,0.0450290666625377,0.6423357664233577
internvl_2_5_8b,train,sigma_Y_p90_p10,25,137,137,0.04860556060062774,0.05875001744928232,0.6861313868613139
internvl_2_5_8b,train,sigma_Y_p90_p10,26,137,137,0.008675936571389124,0.02003936736488887,0.6058394160583942
internvl_2_5_8b,train,sigma_Y_p90_p10,27,137,137,0.040051529795417914,0.041253265671763906,0.7299270072992701
internvl_2_5_8b,train,sigma_Y_p90_p10,28,137,137,0.011412375725037175,0.011366803284439175,0.5985401459854015
internvl_2_5_8b,train,sigma_Y_p90_p10,29,137,137,0.01892919759707407,0.020079358303731976,0.583941605839416
internvl_2_5_8b,train,sigma_Y_p90_p10,30,137,137,0.007703253082487524,0.015066402535809598,0.5693430656934306
internvl_2_5_8b,train,sigma_Y_p90_p10,31,137,137,-0.013232781287183259,-0.0029943193869632623,0.48905109489051096
internvl_2_5_8b,train,sigma_Y_p90_p10,32,137,137,-0.042209464079907444,-0.027442228070456043,0.4306569343065693
internvl_2_5_8b,train,rank,1,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,2,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,3,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,4,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,5,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,6,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,7,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,8,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,9,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,10,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,11,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,12,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,13,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,14,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,15,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,16,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,17,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,18,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,19,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,20,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,21,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,22,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,23,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,24,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,25,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,26,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,27,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,28,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,29,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,30,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,31,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,rank,32,137,137,0.0,0.0,0.0
internvl_2_5_8b,test,span_c,1,24,24,-0.010798497630289769,-0.019053134124332613,0.3333333333333333
internvl_2_5_8b,test,span_c,2,24,24,-0.0003765773101500336,0.0011601580020473568,0.5
internvl_2_5_8b,test,span_c,3,24,24,-0.0035138486085427,-0.0014921487972258257,0.4583333333333333
internvl_2_5_8b,test,span_c,4,24,24,0.001216587546116605,0.001037704607455725,0.5416666666666666
internvl_2_5_8b,test,span_c,5,24,24,0.004719323097609148,0.003507738982282349,0.5416666666666666
internvl_2_5_8b,test,span_c,6,24,24,-0.0019955618410993545,-0.0032093428159386816,0.5
internvl_2_5_8b,test,span_c,7,24,24,0.005764581284704909,-0.004229612493752963,0.4166666666666667
internvl_2_5_8b,test,span_c,8,24,24,8.771074983649856e-05,-0.0035164829939656472,0.5
internvl_2_5_8b,test,span_c,9,24,24,0.006399296842692844,0.0039508610370690145,0.5
internvl_2_5_8b,test,span_c,10,24,24,-0.006799467456553523,-0.009742628236300802,0.3333333333333333
internvl_2_5_8b,test,span_c,11,24,24,-0.0007796548495835528,0.0012408715791363129,0.5
internvl_2_5_8b,test,span_c,12,24,24,0.0013894256711722505,0.0015672225029544629,0.5833333333333334
internvl_2_5_8b,test,span_c,13,24,24,0.00046961994854087416,-0.005758777216388983,0.4166666666666667
internvl_2_5_8b,test,span_c,14,24,24,-0.0014714721774917693,0.0023074172049150354,0.5416666666666666
internvl_2_5_8b,test,span_c,15,24,24,0.0010180562420221567,-0.004611410579369632,0.4583333333333333
internvl_2_5_8b,test,span_c,16,24,24,-0.010328770669172377,-0.008830057789146278,0.3333333333333333
internvl_2_5_8b,test,span_c,17,24,24,0.00021298107485377693,0.0013782577489320352,0.625
internvl_2_5_8b,test,span_c,18,24,24,-0.0044437422440708205,-0.0021919159283901035,0.2916666666666667
internvl_2_5_8b,test,span_c,19,24,24,-0.004021667491098608,-0.0010451917783283818,0.4166666666666667
internvl_2_5_8b,test,span_c,20,24,24,-0.005368903371466838,-0.005283228357384984,0.20833333333333334
internvl_2_5_8b,test,span_c,21,24,24,4.750708225921812e-05,-0.00036838371626057853,0.4166666666666667
internvl_2_5_8b,test,span_c,22,24,24,-0.0007284647873008603,-0.0007867467198176166,0.375
internvl_2_5_8b,test,span_c,23,24,24,-0.0008662769283677247,-0.00018659558024105433,0.4166666666666667
internvl_2_5_8b,test,span_c,24,24,24,0.0005188196541862111,0.0006610630749369802,0.6666666666666666
internvl_2_5_8b,test,span_c,25,24,24,-0.0004815270469481531,-0.0002731497943882395,0.4583333333333333
internvl_2_5_8b,test,span_c,26,24,24,-0.0002478823802370414,-0.0004066706167991938,0.4166666666666667
internvl_2_5_8b,test,span_c,27,24,24,9.186951126449218e-05,-4.3837047126682026e-05,0.5
internvl_2_5_8b,test,span_c,28,24,24,0.0009234229558040891,0.0012740071937323778,0.7083333333333334
internvl_2_5_8b,test,span_c,29,24,24,0.0006542380595899585,0.0004736819486377989,0.5416666666666666
internvl_2_5_8b,test,span_c,30,24,24,-0.0008548319217739379,-0.000727619726359768,0.4166666666666667
internvl_2_5_8b,test,span_c,31,24,24,-0.0010062446490533528,-0.0018232070218792583,0.4583333333333333
internvl_2_5_8b,test,span_c,32,24,24,-0.0038098776922704317,-0.003980068555591776,0.4583333333333333
internvl_2_5_8b,test,scalar_error_full,1,24,24,-0.0003016533651357585,-0.00048401178542661905,0.4583333333333333
internvl_2_5_8b,test,scalar_error_full,2,24,24,7.725098073731636e-05,-0.00043666277029708045,0.3333333333333333
internvl_2_5_8b,test,scalar_error_full,3,24,24,-0.0001638663541053964,-0.00022217009277553101,0.4166666666666667
internvl_2_5_8b,test,scalar_error_full,4,24,24,0.00043845917240972754,-0.00044062115210347086,0.4166666666666667
internvl_2_5_8b,test,scalar_error_full,5,24,24,6.913494860879184e-05,0.0009566131602896655,0.5833333333333334
internvl_2_5_8b,test,scalar_error_full,6,24,24,-0.0006154249442561118,8.66225831623324e-05,0.5
internvl_2_5_8b,test,scalar_error_full,7,24,24,0.002495911155083949,0.0009694617781726422,0.5416666666666666
internvl_2_5_8b,test,scalar_error_full,8,24,24,0.00045931425246226637,0.000297960216723403,0.5
internvl_2_5_8b,test,scalar_error_full,9,24,24,0.0019027493427212772,0.0034867511823739594,0.5833333333333334
internvl_2_5_8b,test,scalar_error_full,10,24,24,-0.004027109109770277,-0.0075682365521284045,0.2916666666666667
internvl_2_5_8b,test,scalar_error_full,11,24,24,-0.0029379889409864163,-0.0009191937903905156,0.4166666666666667
internvl_2_5_8b,test,scalar_error_full,12,24,24,0.00033165127946744216,0.0021029861857267407,0.5416666666666666
internvl_2_5_8b,test,scalar_error_full,13,24,24,0.00012674669624112658,-0.0033995390190982855,0.4166666666666667
internvl_2_5_8b,test,scalar_error_full,14,24,24,-0.0019207818684191015,-0.004052278776145168,0.3333333333333333
internvl_2_5_8b,test,scalar_error_full,15,24,24,0.0015590023299299344,0.000935066478471025,0.5
internvl_2_5_8b,test,scalar_error_full,16,24,24,-0.004369479667831693,-0.0026566478747253597,0.3333333333333333
internvl_2_5_8b,test,scalar_error_full,17,24,24,0.002298890494068326,0.0021051604568276816,0.5833333333333334
internvl_2_5_8b,test,scalar_error_full,18,24,24,-0.0026825272966383338,-0.0023144268067328277,0.375
internvl_2_5_8b,test,scalar_error_full,19,24,24,-0.0016454741010277912,-0.000886707872075343,0.3333333333333333
internvl_2_5_8b,test,scalar_error_full,20,24,24,-0.0012006228429929655,-0.0007095693097469158,0.4166666666666667
internvl_2_5_8b,test,scalar_error_full,21,24,24,0.0011735200184899847,0.0014599103068229646,0.5833333333333334
internvl_2_5_8b,test,scalar_error_full,22,24,24,0.0008242607665687324,0.0006664788087355489,0.5833333333333334
internvl_2_5_8b,test,scalar_error_full,23,24,24,0.0002930880590150721,0.0006412218598634833,0.6666666666666666
internvl_2_5_8b,test,scalar_error_full,24,24,24,0.0004749180603021523,0.0007960422204775774,0.7083333333333334
internvl_2_5_8b,test,scalar_error_full,25,24,24,2.227880208043968e-05,0.00015702567679698465,0.6666666666666666
internvl_2_5_8b,test,scalar_error_full,26,24,24,-4.23280069305106e-06,-6.139508896996215e-06,0.5
internvl_2_5_8b,test,scalar_error_full,27,24,24,2.4976000651604397e-05,-9.346242587415787e-06,0.5
internvl_2_5_8b,test,scalar_error_full,28,24,24,6.92866735755628e-05,6.154987785517152e-05,0.75
internvl_2_5_8b,test,scalar_error_full,29,24,24,-3.121978268060451e-05,-3.693521970654645e-05,0.4583333333333333
internvl_2_5_8b,test,scalar_error_full,30,24,24,0.0002106304651922214,0.00015597699116554065,0.5416666666666666
internvl_2_5_8b,test,scalar_error_full,31,24,24,0.00017819854089165532,0.00019198044355511756,0.5833333333333334
internvl_2_5_8b,test,scalar_error_full,32,24,24,0.000275505992095082,0.0003684365793916733,0.625
internvl_2_5_8b,test,scalar_error_projected,1,24,24,-0.0012801055459646937,-0.002424076617324966,0.4583333333333333
internvl_2_5_8b,test,scalar_error_projected,2,24,24,-0.0010391477151567852,-0.0019240854384233175,0.4166666666666667
internvl_2_5_8b,test,scalar_error_projected,3,24,24,-0.0017083224803701124,0.000595421774751359,0.5416666666666666
internvl_2_5_8b,test,scalar_error_projected,4,24,24,-0.0025104513373399306,-0.0061136472327263935,0.4583333333333333
internvl_2_5_8b,test,scalar_error_projected,5,24,24,-0.003046646105253061,-4.49494609902068e-05,0.5
internvl_2_5_8b,test,scalar_error_projected,6,24,24,-0.005760871537067451,-0.0016282584480622475,0.5
internvl_2_5_8b,test,scalar_error_projected,7,24,24,0.0067147908050486,0.003032961880750751,0.5416666666666666
internvl_2_5_8b,test,scalar_error_projected,8,24,24,-0.0038935496827714974,-0.0059132550999628775,0.4583333333333333
internvl_2_5_8b,test,scalar_error_projected,9,24,24,0.002110353659992542,0.0046688205555185935,0.5833333333333334
internvl_2_5_8b,test,scalar_error_projected,10,24,24,-0.012874019014899804,-0.016542056770879887,0.2916666666666667
internvl_2_5_8b,test,scalar_error_projected,11,24,24,-0.005851021337194266,-0.005649600171236779,0.4166666666666667
internvl_2_5_8b,test,scalar_error_projected,12,24,24,0.0027933295851540565,0.0017178216575853278,0.5
internvl_2_5_8b,test,scalar_error_projected,13,24,24,0.0030783988500061588,-0.001944174543940469,0.4583333333333333
internvl_2_5_8b,test,scalar_error_projected,14,24,24,-0.004780698144106722,-0.009879537066737887,0.3333333333333333
internvl_2_5_8b,test,scalar_error_projected,15,24,24,-7.519361295598807e-05,-0.0035016461150440548,0.4583333333333333
internvl_2_5_8b,test,scalar_error_projected,16,24,24,-0.017144239051595466,-0.012794275527736876,0.3333333333333333
internvl_2_5_8b,test,scalar_error_projected,17,24,24,0.011181489974913644,0.018113349680942192,0.625
internvl_2_5_8b,test,scalar_error_projected,18,24,24,-0.014862820901467691,-0.010962094041087889,0.3333333333333333
internvl_2_5_8b,test,scalar_error_projected,19,24,24,-0.010577373847855042,-0.005731144106309316,0.4166666666666667
internvl_2_5_8b,test,scalar_error_projected,20,24,24,-0.006730551688426502,-0.011891772078046647,0.3333333333333333
internvl_2_5_8b,test,scalar_error_projected,21,24,24,0.009558928701868946,0.009624429558231284,0.5833333333333334
internvl_2_5_8b,test,scalar_error_projected,22,24,24,0.005395033104582512,0.0034486140125493114,0.5
internvl_2_5_8b,test,scalar_error_projected,23,24,24,0.0025823584527890353,0.00453753428831305,0.6666666666666666
internvl_2_5_8b,test,scalar_error_projected,24,24,24,0.005207804762080871,0.009198414293367374,0.7083333333333334
internvl_2_5_8b,test,scalar_error_projected,25,24,24,0.0003035410217810351,0.0018473945370577893,0.625
internvl_2_5_8b,test,scalar_error_projected,26,24,24,-0.00014514932020367557,-0.0003140439229555314,0.4583333333333333
internvl_2_5_8b,test,scalar_error_projected,27,24,24,0.00019054780710314745,0.00011756741662544146,0.5
internvl_2_5_8b,test,scalar_error_projected,28,24,24,0.0008014726307774925,0.0007590807295580482,0.75
internvl_2_5_8b,test,scalar_error_projected,29,24,24,-0.00033334844747367104,-0.0003647467012357075,0.4583333333333333
internvl_2_5_8b,test,scalar_error_projected,30,24,24,0.00075369965637923,0.001463693829025725,0.5416666666666666
internvl_2_5_8b,test,scalar_error_projected,31,24,24,0.0014194335049362665,0.0013873484956850035,0.5833333333333334
internvl_2_5_8b,test,scalar_error_projected,32,24,24,0.0011001613593607101,0.0011936833301147143,0.625
internvl_2_5_8b,test,leakage_ratio,1,24,24,-0.0029597029831893947,-0.0021580307428665235,0.3333333333333333
internvl_2_5_8b,test,leakage_ratio,2,24,24,0.0018498023171630202,0.001653365721781097,0.5416666666666666
internvl_2_5_8b,test,leakage_ratio,3,24,24,6.495901855628945e-05,0.0008805001620141306,0.5833333333333334
internvl_2_5_8b,test,leakage_ratio,4,24,24,0.0033666981588558187,0.002104911721583669,0.6666666666666666
internvl_2_5_8b,test,leakage_ratio,5,24,24,0.0013780707800524206,0.0025618444370831828,0.5416666666666666
internvl_2_5_8b,test,leakage_ratio,6,24,24,0.000195220244690227,0.0011236228441122154,0.5
internvl_2_5_8b,test,leakage_ratio,7,24,24,0.0028607833797760543,0.0009881136448647299,0.5416666666666666
internvl_2_5_8b,test,leakage_ratio,8,24,24,0.0010733391541975779,0.0017349292348820544,0.5
internvl_2_5_8b,test,leakage_ratio,9,24,24,0.001535195303242809,0.004050100152812763,0.5833333333333334
internvl_2_5_8b,test,leakage_ratio,10,24,24,-0.0038147427249555824,-0.009019913882119812,0.3333333333333333
internvl_2_5_8b,test,leakage_ratio,11,24,24,-0.003539280721470884,-0.0029532607095797414,0.4166666666666667
internvl_2_5_8b,test,leakage_ratio,12,24,24,-0.0003689463134528975,0.0016468136164504155,0.5416666666666666
internvl_2_5_8b,test,leakage_ratio,13,24,24,-0.00104175422929841,-0.002696301093879694,0.4166666666666667
internvl_2_5_8b,test,leakage_ratio,14,24,24,-0.0020512593497513712,-0.0032574299932141004,0.375
internvl_2_5_8b,test,leakage_ratio,15,24,24,0.002598508920774243,0.0028698138603529544,0.625
internvl_2_5_8b,test,leakage_ratio,16,24,24,-0.0031771620093512948,-0.0024145223127222115,0.3333333333333333
internvl_2_5_8b,test,leakage_ratio,17,24,24,0.0010822193909281463,0.0008454681335255398,0.5416666666666666
internvl_2_5_8b,test,leakage_ratio,18,24,24,-0.0012810161893623783,-0.0006714267786547823,0.4583333333333333
internvl_2_5_8b,test,leakage_ratio,19,24,24,-0.0008859034855319877,-0.00083370622663681,0.4166666666666667
internvl_2_5_8b,test,leakage_ratio,20,24,24,-0.0011482436078553981,-0.00021513433298303575,0.5
internvl_2_5_8b,test,leakage_ratio,21,24,24,0.0005984878802626261,-0.0005290936366803556,0.4583333333333333
internvl_2_5_8b,test,leakage_ratio,22,24,24,0.0014266594712927239,0.0015242778406177049,0.7916666666666666
internvl_2_5_8b,test,leakage_ratio,23,24,24,0.000578050606749328,0.0008008063788558784,0.6666666666666666
internvl_2_5_8b,test,leakage_ratio,24,24,24,0.0003401355039573765,0.0009484684295205104,0.625
internvl_2_5_8b,test,leakage_ratio,25,24,24,-0.0002093538171202234,9.679557250374948e-05,0.5
internvl_2_5_8b,test,leakage_ratio,26,24,24,0.0002070506680534647,0.0002940030820960393,0.5833333333333334
internvl_2_5_8b,test,leakage_ratio,27,24,24,0.0007252627623284361,-6.421426330416313e-05,0.4583333333333333
internvl_2_5_8b,test,leakage_ratio,28,24,24,0.000743315787141254,0.0008466278203073108,0.5416666666666666
internvl_2_5_8b,test,leakage_ratio,29,24,24,0.001252281882649554,0.0008891387206811929,0.7083333333333334
internvl_2_5_8b,test,leakage_ratio,30,24,24,0.00274469991905441,0.0029518138254940873,0.625
internvl_2_5_8b,test,leakage_ratio,31,24,24,-0.000614245362635125,0.0007594300135548293,0.5416666666666666
