branch,source_mode,method,label,layer,n_images,n_targets,support_size,support_size_image_sd,support_size_image_ci95,intersection_size,intersection_size_image_sd,intersection_size_image_ci95,total_variation,total_variation_image_sd,total_variation_image_ci95,constant_risk_sqrt,constant_risk_sqrt_image_sd,constant_risk_sqrt_image_ci95,constant_risk_cosine,constant_risk_cosine_image_sd,constant_risk_cosine_image_ci95,vv_mean,vv_mean_image_sd,vv_mean_image_ci95,vv_std,vv_std_image_sd,vv_std_image_ci95,vv_p10,vv_p10_image_sd,vv_p10_image_ci95,vv_p50,vv_p50_image_sd,vv_p50_image_ci95,vv_p90,vv_p90_image_sd,vv_p90_image_ci95,vv_centered_mean,vv_centered_mean_image_sd,vv_centered_mean_image_ci95,vv_centered_std,vv_centered_std_image_sd,vv_centered_std_image_ci95,vv_centered_p10,vv_centered_p10_image_sd,vv_centered_p10_image_ci95,vv_centered_p50,vv_centered_p50_image_sd,vv_centered_p50_image_ci95,vv_centered_p90,vv_centered_p90_image_sd,vv_centered_p90_image_ci95,qv_mean,qv_mean_image_sd,qv_mean_image_ci95,qv_std,qv_std_image_sd,qv_std_image_ci95,qv_p10,qv_p10_image_sd,qv_p10_image_ci95,qv_p50,qv_p50_image_sd,qv_p50_image_ci95,qv_p90,qv_p90_image_sd,qv_p90_image_ci95,qv_centered_mean,qv_centered_mean_image_sd,qv_centered_mean_image_ci95,qv_centered_std,qv_centered_std_image_sd,qv_centered_std_image_ci95,qv_centered_p10,qv_centered_p10_image_sd,qv_centered_p10_image_ci95,qv_centered_p50,qv_centered_p50_image_sd,qv_centered_p50_image_ci95,qv_centered_p90,qv_centered_p90_image_sd,qv_centered_p90_image_ci95,qv_softmax_normalized_entropy,qv_softmax_normalized_entropy_image_sd,qv_softmax_normalized_entropy_image_ci95,qv_softmax_max_over_uniform,qv_softmax_max_over_uniform_image_sd,qv_softmax_max_over_uniform_image_ci95,qv_top1_minus_median,qv_top1_minus_median_image_sd,qv_top1_minus_median_image_ci95,qv_top1_minus_bottom,qv_top1_minus_bottom_image_sd,qv_top1_minus_bottom_image_ci95,sqrt_cost_mean,sqrt_cost_mean_image_sd,sqrt_cost_mean_image_ci95,sqrt_cost_std,sqrt_cost_std_image_sd,sqrt_cost_std_image_ci95,sqrt_cost_p10,sqrt_cost_p10_image_sd,sqrt_cost_p10_image_ci95,sqrt_cost_p90,sqrt_cost_p90_image_sd,sqrt_cost_p90_image_ci95,cosine_cost_mean,cosine_cost_mean_image_sd,cosine_cost_mean_image_ci95,cosine_cost_std,cosine_cost_std_image_sd,cosine_cost_std_image_ci95,cosine_cost_p10,cosine_cost_p10_image_sd,cosine_cost_p10_image_ci95,cosine_cost_p90,cosine_cost_p90_image_sd,cosine_cost_p90_image_ci95,vv_pooled_count,vv_pooled_mean,vv_pooled_std,vv_pooled_p10,vv_pooled_p50,vv_pooled_p90,qv_pooled_count,qv_pooled_mean,qv_pooled_std,qv_pooled_p10,qv_pooled_p50,qv_pooled_p90
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,17,451,967,62.534315278217726,2.2131387399621807,0.20425676099042891,1.4656847217822826,2.2131387399623863,0.20425676099044793,0.6719751749340718,0.10140149802644233,0.009358627713874105,0.30964772542268937,0.06034483408375902,0.005569393427483036,0.2959957460542722,0.07107653463445081,0.00655985207104777,0.5681481604361003,0.048886556976701176,0.004511877002435769,0.13903375684451136,0.0196144685666871,0.0018102741349367692,0.40930810540933416,0.06361770624686373,0.005871455948508233,0.5383645251099102,0.06181923269525429,0.005705469796919303,0.7740315263886952,0.024174070404138905,0.0022310925345730382,0.07195159805496887,0.036877811300775984,0.0034035562943701666,0.2529512391959918,0.022578064245209122,0.0020837926646383844,-0.200732348461116,0.041307003986603974,0.0038123388688531307,0.008968404244532262,0.04757002562272473,0.0043903706435031295,0.44351999917386287,0.05143303270089287,0.004746898365521682,0.5279872281515994,0.04267080924678655,0.003938208268740534,0.1207584219192039,0.0232061086322724,0.0021417566367759634,0.38115183108232237,0.061400498345291904,0.005666823633217784,0.5183459426338828,0.052784343551824875,0.004871614621452075,0.6803125039499799,0.03721140040009296,0.003434344164871843,0.08788369217678291,0.04305351110594508,0.003973528893139378,0.18402503150296068,0.029515088145929378,0.002724029992415912,-0.13012695642587158,0.047127584548157124,0.004349536519917254,0.07193568909183869,0.054744103291565906,0.005052486326208276,0.3399859313610101,0.0672905451819116,0.006210432520996063,0.8160882418311874,0.03696533451091423,0.003411634056099026,6.409242865985405,2.131614304184082,0.19673264291643447,0.2190493679470805,0.04306448436164108,0.003974541645582554,0.42864829508634744,0.0624040029480743,0.005759439878237662,0.45615390727074046,0.026377521223378726,0.002434455170278075,0.08198169423521932,0.008973910750462395,0.0008282273091193375,0.33542644813438094,0.01790496757020683,0.0016524995091774565,0.5422477547967085,0.030103354751644187,0.002778322761916749,0.4318518753107956,0.04888656662447971,0.00451187789285622,0.13903375679904162,0.01961446869012316,0.001810274146329028,0.2259684693801838,0.024174068081692545,0.0022310923202279714,0.5906918915561533,0.06361770697605805,0.005871456015807615,1863222,0.5593032493038479,0.15340698257116941,0.3750000000000001,0.535,0.775,60450,0.522129027695573,0.13549396263606625,0.3450000000000001,0.535,0.695
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,18,451,967,62.11353605743851,2.895349572790608,0.2672199058263007,1.8864639425615042,2.8953495727908467,0.2672199058263227,0.6697715544984456,0.12925964321356373,0.01192973380874991,0.3244584795077742,0.07308203544612867,0.006744945347199086,0.3245072229111531,0.08349346723411427,0.007705845491364051,0.5244881944097015,0.0457469129599632,0.004222110479469008,0.14560688111371367,0.016328187627007672,0.0015069740804381645,0.361213813559135,0.054492792375127025,0.005029292139207501,0.49115766943265704,0.05788394627747628,0.005342271212596161,0.7393870291778125,0.030367438508967767,0.0028026957901083837,0.06963504719579923,0.04034099001359241,0.003723182738857318,0.24714383304350399,0.022486921116370778,0.0020753808104934557,-0.19514131721983788,0.04631483833196224,0.004274525899647677,0.010005055612830884,0.04797506049099414,0.004427752443743231,0.4299779515596632,0.05885267603099333,0.005431677989566606,0.49498032493836003,0.04012713407053406,0.0037034453760526713,0.12960336362472427,0.02332037203985852,0.0021523023260776966,0.3383096885152823,0.05749687654024356,0.005306547464519744,0.4821398794701378,0.0520344694737214,0.004802406646561754,0.6604637215325587,0.03594386181846749,0.0033173594858554502,0.07966667507967642,0.04874519718789513,0.004498830512365152,0.18006737225250133,0.031509820733268495,0.002908129439041164,-0.13296600358933786,0.0574935851957663,0.005306243697137207,0.061446518683122626,0.05936757360392996,0.005479199325934188,0.3266192409855667,0.07132104631387193,0.006582418737457369,0.7936281571354509,0.04429050551351994,0.004087694564948473,7.248109224444017,2.44557289509057,0.22570875892115197,0.2422816507882522,0.04582332016544362,0.00422916231405396,0.45689973756301216,0.06713182463818454,0.006195783758322973,0.479738046275614,0.024010836232525076,0.002216027196564737,0.08249929263277632,0.007486197930368104,0.0006909221341524986,0.3601542539634193,0.021197051196538058,0.001956335109848173,0.5644764682360444,0.02490442410065327,0.002298498918878597,0.4755118378239126,0.04574692625265908,0.0042221117062890695,0.1456068813309535,0.016328187409047398,0.0015069740603220012,0.26061296461219086,0.030367438487852283,0.0028026957881595767,0.6387861810351622,0.05449279432788482,0.005029292319432977,1857780,0.513990337717325,0.15507726824744403,0.3350000000000001,0.485,0.735,60362,0.487722037291259,0.14147804839605632,0.30500000000000005,0.495,0.665
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,19,451,967,60.42670784500052,3.451328076839188,0.31853271616516254,3.5732921549994727,3.4513280768390966,0.3185327161651541,0.5666642753533032,0.10630448812405706,0.009811138375959413,0.26616845944100426,0.060055722373742335,0.005542710499573409,0.25735001147675235,0.06810843266637873,0.006285917643286554,0.555867312495509,0.0460496727410664,0.004250053026011467,0.1280258875779187,0.01660904578658956,0.0015328952651059227,0.4068583252764518,0.05914999764037291,0.005459118632038651,0.5357166473892696,0.05405371762550837,0.004988768703161497,0.7365125729662979,0.031178625955300375,0.002877562547149936,0.09117700151038403,0.04634321076512004,0.004277144470817024,0.23518030028851203,0.021454627912644308,0.0019801075850158674,-0.16639276025783362,0.04932484228724611,0.004552327578942835,0.04092280887000241,0.05447947219138574,0.005028062782214348,0.42902731623226426,0.05927107026279439,0.005470292762812239,0.5080008903445354,0.04782356615437335,0.00441377060792435,0.10269347760999811,0.020105995673778524,0.001855638545680944,0.3810982662873275,0.06389907578966289,0.005897424330162652,0.5053371891313274,0.054418173175605544,0.00502240532469075,0.6398219635443243,0.039508954819788486,0.003646391884923173,0.1039268204722286,0.057818328269679614,0.0053362151432259156,0.16989400600289764,0.02850202711168697,0.002630531757622234,-0.10536132405827857,0.06413399510533375,0.005919105690506937,0.09424336215747844,0.06972482617361013,0.006435099118587413,0.33182937481929625,0.07169059218722419,0.006616525159149488,0.8193363878561695,0.05516158244322083,0.005091016644149176,7.282883525845016,2.7785629595794847,0.25644134282398584,0.20394079964605993,0.04596031368204453,0.004241805828657146,0.40608440485902203,0.07099211352688031,0.006552060611036605,0.4643874255933828,0.024509869297604042,0.002262084353153979,0.07419839578958685,0.007655304229663266,0.000706529427239645,0.36212185214787634,0.02157953019660795,0.0019916351659587397,0.5436145362982011,0.027675160237191975,0.002554217902324796,0.444132703574963,0.04604968860965561,0.0042500544905679245,0.1280258877199919,0.01660904560248075,0.0015328952481140057,0.2634874186646804,0.03117862814432804,0.0028775627491814185,0.5931416694822601,0.059149999032874635,0.005459118760556528,1754087,0.5451433986629334,0.14056131048356718,0.3750000000000001,0.535,0.735,58592,0.49965015322311795,0.12075486364274818,0.3350000000000001,0.515,0.6450000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,20,451,967,57.55066518847006,5.037827912638266,0.46495522096380193,6.4493348115299325,5.037827912638219,0.46495522096379754,0.5770804155832319,0.12256330897372728,0.01131171040260698,0.25092142825794184,0.07192645515711142,0.006638293611979323,0.2277472361271291,0.08233443911597332,0.00759887554635629,0.622423529066401,0.06559978168021785,0.006054387231009995,0.12479801547050116,0.024908481124265365,0.002298873352928892,0.4716336220062319,0.08899733846032672,0.008213813152530105,0.6071105475179837,0.08014194728263965,0.007396524346095633,0.7951308314701578,0.0312450953304935,0.002883697191597142,0.14936520382884877,0.0783184782553279,0.007228231292180978,0.24119913448177333,0.02741143972066508,0.0025298783986417023,-0.1290354330424952,0.0947440477085984,0.008744193013589233,0.11019183527107324,0.09156366529306618,0.00845066662991632,0.4904528312840566,0.06482218500293806,0.005982620659945044,0.5570048521338428,0.05843801523453096,0.005393407785504948,0.10137820289891222,0.03028888499546635,0.002795445866756316,0.42818856528767324,0.09151623867136904,0.008446289494421985,0.5626658846262816,0.06489282621045231,0.005989140334459241,0.6769019920357291,0.040967850352071025,0.0037810374318410903,0.15065851886262097,0.07295897719144756,0.006733587956873557,0.15361463361592906,0.034521690050434865,0.00318610327779895,-0.03806134074327775,0.09704747723683828,0.008956782963831589,0.14501947627209422,0.0823078845733879,0.007596424753389658,0.35184996708682414,0.06923678065695835,0.006390056033557464,0.8597052790558887,0.047090308024158416,0.004346096165313417,5.472875574824297,1.7727548756238514,0.1636125030874053,0.16972159232553666,0.047986842649822045,0.004428839852117685,0.388693202478671,0.07816480988395554,0.007214048808617508,0.4251399488660428,0.03733480632196591,0.003445733642374387,0.07693903231420028,0.010622415091233168,0.000980372383011205,0.31879615427595975,0.024673788437875314,0.0022772129088344593,0.5113083869009571,0.04440647772865127,0.004098397964875409,0.37757647998954336,0.0655997955517548,0.006054388511252917,0.12479801520869643,0.024908481238771443,0.002298873363496978,0.20486916102171607,0.031245096086265873,0.002883697261349487,0.5283663712474174,0.08899733902001669,0.008213813204185457,1617301,0.5987078291251617,0.15439998541575328,0.39500000000000013,0.6150000000000001,0.795,56098,0.5432130816216656,0.13451228552698652,0.3350000000000001,0.5850000000000001,0.695
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,21,451,967,52.39747122795902,4.824048336315549,0.4452249062586648,11.602528772040968,4.824048336315408,0.44522490625865174,0.4470422882502938,0.09536988057220161,0.008801952878044517,0.18192015341952597,0.05548213766998704,0.005120601582117836,0.15481321960483102,0.06357377971989776,0.005867401846540916,0.6711437145708454,0.06238621511242658,0.005757798189161045,0.10508497293671548,0.024983474479658766,0.00230579469933699,0.5400135194433363,0.09152497280398715,0.008447095591936985,0.6646340084406646,0.06903941122942239,0.006371840257357314,0.8120805481434019,0.032757873661637224,0.0030233157326476695,0.22085084187206333,0.07683364055815335,0.007091191470345614,0.21702800453198506,0.027346982243761028,0.00252392943791172,-0.03313432191632957,0.10031444238156569,0.009258300309618075,0.18990784309742706,0.08338550697684381,0.007695881537424981,0.5256752664304536,0.06351413035986474,0.005861896640357725,0.5982961795932261,0.055974998758552955,0.005166089109741347,0.0729684315368249,0.02824315777008533,0.0026066399824341228,0.5045436130264104,0.09282105965771786,0.00856671507079073,0.6051058409359336,0.053988332655086055,0.00498273414146197,0.6830078187177068,0.03640065747273442,0.00335951843372903,0.20797214826833763,0.06597247351057271,0.006088784001868192,0.11542061613031893,0.026186467366334717,0.0024168222757333774,0.06466534632070171,0.0853229307816617,0.007874691796308533,0.20399997502968995,0.06752700480960956,0.006232256041043168,0.35745198122323946,0.06604417393795506,0.006095401434744994,0.9062661346192469,0.046839332947892484,0.004322932973941023,4.456098650378092,1.522297058865174,0.1404970510408987,0.1281442238788659,0.04011477447825858,0.003702304674731164,0.3111636319223773,0.08561718081555944,0.007901848954492977,0.3969981670632949,0.036084201960398306,0.0033303118698655987,0.06874838538694841,0.010730896622272933,0.0009903844467636308,0.3049655123065366,0.026239161387540857,0.0024216855542530565,0.4762522910377528,0.04648477399929501,0.004290209737429457,0.32885628229111563,0.0623862229989898,0.005757798917034011,0.1050849734145014,0.02498347451250311,0.0023057947023682863,0.18791944489878948,0.03275787433580521,0.003023315794868518,0.4599864750510536,0.09152497402720007,0.008447095704830725,1339431,0.6456515836257135,0.14643589510355576,0.4149999999999999,0.6749999999999999,0.8150000000000001,51025,0.5843329409534356,0.11766543664867166,0.39500000000000013,0.6150000000000001,0.695
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,22,451,967,49.1476612818076,4.168678380460906,0.38473898099055565,14.852338718192382,4.168678380460569,0.3847389809905245,0.38257199566614264,0.06744215159194643,0.006224424700383618,0.14933645981036994,0.03461478313881515,0.003194695099160985,0.12092399347200637,0.03636787365603319,0.0033564927236407363,0.6921806813658335,0.03908886310135799,0.003607620445891302,0.0979391811110914,0.01549498799589758,0.0014300757573299276,0.5669860095035855,0.06068367964575079,0.0056006664316190545,0.6905308150945239,0.039491948200388045,0.0036448222964778542,0.8201398288712131,0.026537564890215904,0.0024492260476816994,0.23509214324529054,0.06014973056774548,0.005551386778591493,0.21005999291735164,0.01757944683811647,0.0016224562908416973,-0.011554602548332371,0.07218026795727545,0.006661718704822938,0.20766094528962087,0.06364012973179445,0.005873525474615822,0.5281880841902085,0.05962086580218638,0.005502576370972443,0.6073167427250923,0.03895280890907634,0.0035950636241553566,0.058092617223989375,0.015129210693535497,0.0013963171475892783,0.536404038979705,0.05714112234924702,0.005273713915745948,0.6122329924232404,0.03716671744231506,0.0034302202497903415,0.6727975237586344,0.0352212846223307,0.003250670816508417,0.20766762418210344,0.05145481275312291,0.0047489085074266515,0.10192405477942228,0.017880992649570243,0.00165028679673164,0.0863295619404963,0.05678980332957894,0.0052412897013322775,0.20025665164915227,0.05299541281448793,0.004891094793733064,0.33976180584285665,0.06185443554371105,0.005708718766210553,0.9295760148172707,0.03345817473410765,0.00308794847627014,3.918772268858545,1.3831675643547694,0.12765640106546314,0.10765478556633326,0.03159605851534426,0.0029160885650208095,0.2722979762449132,0.060686627957852346,0.0056009385395847135,0.38545182196413774,0.02383667017317485,0.002199952924077892,0.06627371645757833,0.006828230491547514,0.0006301964799203747,0.29873999029991105,0.02201026262417416,0.002031388665782127,0.46362870639407777,0.03166440500823544,0.0029223964539077246,0.30781931444599775,0.03908886404172439,0.003607620532680345,0.09793918102101733,0.015494988339203255,0.0014300757890145681,0.1798601648870869,0.02653756419687625,0.002449225983691445,0.4330139839298974,0.06068367758557446,0.005600666241479622,1158773,0.6782470654297844,0.12036303324894607,0.515,0.6849999999999999,0.8250000000000001,47547,0.6002653899256893,0.08746249733011974,0.495,0.6150000000000001,0.6849999999999999
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,23,451,967,48.40077605321508,3.626882535891283,0.3347351279416698,15.599223946784926,3.626882535891248,0.3347351279416666,0.42993805947246583,0.07402896405513111,0.006832340035598656,0.17011159183411273,0.035824440209540155,0.003306337731732534,0.13946998276972067,0.03552437977037955,0.0032786443150037846,0.6810035772831672,0.03548109140511459,0.003274649110763791,0.10377199481112684,0.012150041036699366,0.0011213612518930535,0.5471920842365595,0.0523417341837734,0.004830764965590121,0.6801431608773086,0.03399295336364744,0.003137304690927774,0.8161260330388165,0.029623627316940772,0.002734047375922448,0.21622181250060338,0.05650937728548441,0.005215408397810797,0.21750618164442231,0.016829681316819483,0.0015532583349625103,-0.036613382048320216,0.06379231696869457,0.005887571260138438,0.18536859033030942,0.058961640507267626,0.005441734625684768,0.5221791905569384,0.066491234485162,0.006136661902374175,0.6115334726051133,0.03482874713460379,0.0032144424344541637,0.06120145565344102,0.013036728340411323,0.001203196101826879,0.5348319632090606,0.04887500181322087,0.004510810544096495,0.6175874186687391,0.034441270577632514,0.003178681139846837,0.6799266025979394,0.03497052690123543,0.003227527685452324,0.22039721603599716,0.05012454850549508,0.004626134701349554,0.1067992695406152,0.019290183475862182,0.0017803449573875493,0.09035994758208128,0.05479611030148982,0.005057286198536225,0.21698102189434232,0.05171186750172617,0.0047726328087543705,0.3555456118305166,0.06454475827562055,0.005957016171753302,0.9255194969507522,0.031543347816760506,0.002911223747299331,4.011289391118888,1.3492674254033625,0.12452766247609744,0.10975097506033207,0.03110906373515406,0.0028711424553961615,0.28774807455185136,0.05609069049885381,0.00517676662386213,0.3923362697990226,0.022374904994177762,0.0020650425294427856,0.06961959941398614,0.005607619337314562,0.0005175428643604789,0.301897375546801,0.02488274908666688,0.002296498471246761,0.4746930916706031,0.027420332129978898,0.0025306991039554024,0.31899641543829754,0.035481090745337986,0.003274649049871164,0.10377199510172386,0.012150040692041095,0.0011213612200835783,0.18387395999539008,0.029623626577838544,0.002734047307708637,0.4528079072219015,0.052341732582689246,0.004830764817821589,1129742,0.6702460410746799,0.11654139916456518,0.515,0.6749999999999999,0.8150000000000001,47028,0.6048823124881585,0.08073019700714419,0.495,0.6150000000000001,0.695
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,24,451,967,51.0479305247598,3.694345826474443,0.3409615036186452,12.952069475240203,3.6943458264745197,0.3409615036186523,0.4359698576051651,0.0727870992337838,0.0067177248596875915,0.17696191640957215,0.0350891109641434,0.00323847214011181,0.14836598085920985,0.034508894865892696,0.003184922374449483,0.663930995525402,0.032205594611825025,0.002972344355281857,0.10468278976041076,0.009895651617869192,0.000913297350436421,0.5320933249528591,0.041608604299947005,0.0038401744048747895,0.6611030023017563,0.03193469603487557,0.0029473423683365843,0.7998712795643682,0.03283133857820548,0.003030096015163948,0.17777429208782494,0.04752135141490853,0.004385878364798324,0.21396311047001096,0.01780188951100461,0.0016429861469459564,-0.05837735172619435,0.04645383697311506,0.00428735447280095,0.13956761273673074,0.04849716711907061,0.004475939123962093,0.4770014876518063,0.07026797322534452,0.006485227678322744,0.606380094106831,0.03229633826117378,0.0029807193403479744,0.0572949808781231,0.010592463617998524,0.0009776080778190665,0.5352171664013428,0.03918893072459578,0.0036168559665721747,0.6088674403877308,0.03265961816048327,0.0030142474577795784,0.6750954708585379,0.03436119044128597,0.0031712903202048216,0.2013229573377971,0.044929784758754414,0.004146695433552956,0.10844911885670128,0.020188241429216238,0.0018632292363627248,0.06982931828426625,0.04441285701787066,0.004098986727310337,0.1940464627912315,0.04629770374606296,0.0042729445008164585,0.34362792608540277,0.06390565725750626,0.005898031752227963,0.921346857151969,0.03433016338412602,0.003168426746365495,4.401607083027572,1.5927790964115938,0.14700203531381578,0.11852704134763152,0.032651467238674764,0.0030134951864205224,0.2675596383001909,0.049108901759786494,0.004532397824016481,0.4032886516969528,0.020283549480874546,0.0018720254828774672,0.0695605239048663,0.006160783353202697,0.0005685959177193023,0.3150159757636648,0.02650948267781366,0.0024466342617971756,0.48304814406312796,0.021594123111809176,0.001992981986896166,0.33606899725168043,0.03220559280188287,0.002972344188237236,0.10468278976422611,0.009895651358357621,0.0009132973264853727,0.20012871056418302,0.03283133811358368,0.003030095972282703,0.4679066678564773,0.04160860269339023,0.0038401742566011735,1256953,0.6551297201409769,0.1123138098431098,0.515,0.6550000000000001,0.795,49594,0.6007542469599855,0.07348309677850626,0.505,0.6050000000000001,0.6849999999999999
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,25,451,967,50.55304086157746,4.003104739967492,0.36945772685953066,13.446959138422553,4.003104739967471,0.36945772685952866,0.4454630907915636,0.07775323557025772,0.007176063464678244,0.17203037637917093,0.03581499794511159,0.0033054662787532114,0.13761880443647867,0.033915714173809945,0.0031301760701807524,0.6952806349541266,0.03298419134295686,0.0030442032241123954,0.09824629613679095,0.010123608667776146,0.0009343361438108136,0.5702328225137341,0.04348602203465428,0.004013446535804932,0.6943111346108071,0.032831356985357586,0.0030300977140114717,0.8205853456504848,0.03163233383146542,0.0029194365153508194,0.19066281024834292,0.049974600062375654,0.004612295540363354,0.2174794741352506,0.019110966671537433,0.001763804537527991,-0.05095430651004644,0.04829754202897122,0.004457515166358414,0.15370634774303893,0.05241300432100289,0.004837342685785867,0.4930094033169741,0.07509111426543495,0.006930368847676506,0.6593300371175048,0.03161349576195835,0.002917697897255465,0.0539042331856627,0.010848611335861577,0.001001248666744229,0.5940066362757412,0.04020587848167485,0.003710712917881518,0.6609107468601717,0.03333395417499856,0.0030764838136198105,0.7241989864401261,0.030886477668213206,0.0028505993650539295,0.2378444886720353,0.04566304828686302,0.004214370374350584,0.11490049734554313,0.021578658619518763,0.0019915547256727437,0.09985032128030258,0.04749952257613434,0.004383863720246815,0.23354349819532363,0.04873761045907803,0.004498130311954436,0.38499163663461794,0.06257540654608507,0.005775259195445214,0.930266187209827,0.03154950334523991,0.0029117918582300577,3.9824261332140978,1.302993781383989,0.12025693851471447,0.11039759496231032,0.031601344240237875,0.0029165763993471276,0.2518877781960627,0.04926358804671172,0.004546674253851839,0.3834746688259791,0.021780681242239728,0.0020101999582642087,0.06853703455953276,0.005947746595478814,0.0005489341598191507,0.29808992448835864,0.027144933708833262,0.0025052818138102547,0.46279027474733975,0.0235942443830461,0.0021775787702220475,0.3047193554132192,0.03298418765028572,0.0030442028833054533,0.0982462960045906,0.010123608680700369,0.0009343361450036263,0.17941464586048708,0.03163233231342584,0.0029194363752467027,0.4297671705740845,0.04348602153043888,0.004013446489269483,1229593,0.6859698909253137,0.10664279740948038,0.545,0.6849999999999999,0.8150000000000001,49031,0.6535225639857531,0.07012398760199096,0.5650000000000001,0.665,0.735
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,26,451,967,52.16581670362157,3.6260467414368227,0.334657990135061,11.834183296378423,3.6260467414366424,0.3346579901350443,0.4561375546486536,0.07637247906001049,0.007048629586536303,0.17308829558954048,0.03652301795329058,0.003370811424529987,0.13680247386268268,0.03572738995360324,0.0032973806923147046,0.7049282822396482,0.036985726867626786,0.0034135161237054787,0.1018338135976894,0.013178887125306148,0.0012163163334800687,0.5720700177754534,0.05018615835229681,0.004631820846337035,0.7089292807874076,0.037820301126149494,0.003490541315020303,0.8286473922786259,0.03292906101538945,0.0030391150920681055,0.16070443139983917,0.05028121242309361,0.004640593652248083,0.22160534754382905,0.021555276254560947,0.001989396701846971,-0.08160193239177502,0.041609482436230014,0.003840255450527119,0.12003274811554314,0.053301161632818166,0.004919313206876857,0.4633874546577176,0.0795126665791513,0.007338446270859146,0.6769938728506901,0.03106500441530903,0.002867076097602822,0.05743473695518129,0.011505307260643475,0.0010618569693912907,0.6051133930654813,0.04068915097180906,0.003755315486951489,0.6806749148534856,0.032873723676502035,0.0030340078543704065,0.7454600419411375,0.027635618954917576,0.0025505685268487174,0.22129172435372213,0.04614100725370189,0.004258482543502034,0.14235073521618433,0.023156908011077528,0.0021372157739088875,0.03934642810893208,0.06348689076902084,0.005859382622372313,0.22999639196766133,0.04980295534781621,0.004596453969835499,0.39190196109247893,0.058957917842006026,0.005441391050501317,0.9277618292902022,0.029536627951744034,0.0027260179613076132,3.9701977031332376,1.2476806576819928,0.11515193570416961,0.11044838592959186,0.03010045346088559,0.0027780549936822765,0.2654088729722877,0.056430693065374994,0.005208146411180496,0.3763414262118893,0.024633443058154018,0.0022734893209572066,0.07109207006458679,0.007410501541293413,0.0006839359028006711,0.29103011203957907,0.028915260497544126,0.002668670221968908,0.4614897631795527,0.026844546277643332,0.002477558218073035,0.2950717092472118,0.03698572365178728,0.003413515826906661,0.10183381364669913,0.013178887073444855,0.001216316328693645,0.1713525983648814,0.03292906041190476,0.0030391150363708167,0.4279299732404251,0.05018615773652439,0.004631820789505678,1316874,0.6944742886326987,0.11410550974975489,0.545,0.705,0.8250000000000001,50766,0.6705934715549025,0.07383842713319681,0.5750000000000001,0.6749999999999999,0.755
