model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,train,orthogonal_ratio_median,7,137,137,0.006897783531838203,0.005575750242215349,0.7153284671532847
internvl_2_5_8b,train,orthogonal_ratio_median,8,137,137,0.0025428824814733805,0.0003785000776626024,0.5182481751824818
internvl_2_5_8b,train,orthogonal_ratio_median,9,137,137,0.008542609597786837,0.007179463436221334,0.6934306569343066
internvl_2_5_8b,train,orthogonal_ratio_median,10,137,137,0.0005868021922986767,0.00012374172765738933,0.5036496350364964
internvl_2_5_8b,train,orthogonal_ratio_median,11,137,137,0.003278045074383046,0.0026875110413574488,0.5693430656934306
internvl_2_5_8b,train,orthogonal_ratio_median,12,137,137,0.003508014673910827,0.0024741044906340104,0.583941605839416
internvl_2_5_8b,train,orthogonal_ratio_median,13,137,137,0.0043723417836780895,0.00426233383533825,0.5985401459854015
internvl_2_5_8b,train,orthogonal_ratio_median,14,137,137,0.0023229102190840613,0.004278670422619424,0.5912408759124088
internvl_2_5_8b,train,orthogonal_ratio_median,15,137,137,0.004317301991135636,0.003753847821637346,0.6642335766423357
internvl_2_5_8b,train,orthogonal_ratio_median,16,137,137,-0.0021848458706470518,-0.0031121452151250395,0.3795620437956204
internvl_2_5_8b,train,orthogonal_ratio_median,17,137,137,0.0008867781782749448,0.0009067302270096,0.5474452554744526
internvl_2_5_8b,train,orthogonal_ratio_median,18,137,137,-0.002924821731923311,-0.0018234231565710246,0.39416058394160586
internvl_2_5_8b,train,orthogonal_ratio_median,19,137,137,-0.0005692924502637548,-0.000714876746044979,0.43795620437956206
internvl_2_5_8b,train,orthogonal_ratio_median,20,137,137,-0.0006506041983755928,-0.0004700806837361071,0.45985401459854014
internvl_2_5_8b,train,orthogonal_ratio_median,21,137,137,0.0016370102572779285,0.0015657310859156226,0.656934306569343
internvl_2_5_8b,train,orthogonal_ratio_median,22,137,137,0.0008889431150005303,0.0008458034346598975,0.6058394160583942
internvl_2_5_8b,train,orthogonal_ratio_median,23,137,137,0.0011689411506055289,0.0011283160180979301,0.7372262773722628
internvl_2_5_8b,train,orthogonal_ratio_median,24,137,137,0.0007930596847305624,0.0007935457477016294,0.7372262773722628
internvl_2_5_8b,train,orthogonal_ratio_median,25,137,137,0.00015528818638698046,0.00017802736004268738,0.6058394160583942
internvl_2_5_8b,train,orthogonal_ratio_median,26,137,137,8.855672490307387e-05,7.834606994738813e-05,0.5547445255474452
internvl_2_5_8b,train,orthogonal_ratio_median,27,137,137,-0.00016097528314312567,-8.338446748912265e-05,0.35036496350364965
internvl_2_5_8b,train,orthogonal_ratio_median,28,137,137,5.0125634972806504e-05,9.976536146438786e-05,0.656934306569343
internvl_2_5_8b,train,orthogonal_ratio_median,29,137,137,5.512685510368963e-05,7.235681246708925e-05,0.583941605839416
internvl_2_5_8b,train,orthogonal_ratio_median,30,137,137,0.00030954955787990183,0.0002995684382547381,0.6642335766423357
internvl_2_5_8b,train,orthogonal_ratio_median,31,137,137,-7.929093465384207e-05,5.346278990847608e-06,0.5036496350364964
internvl_2_5_8b,train,orthogonal_ratio_median,32,137,137,0.0007683756025392987,0.0005172856911862533,0.6788321167883211
internvl_2_5_8b,train,common_c,1,137,137,0.04012716445337036,0.03174737493963942,0.635036496350365
internvl_2_5_8b,train,common_c,2,137,137,0.011516832657641179,0.008956051424142492,0.6715328467153284
internvl_2_5_8b,train,common_c,3,137,137,0.0010976375654802616,-0.0023751785148603127,0.46715328467153283
internvl_2_5_8b,train,common_c,4,137,137,-0.0031017609073535407,-0.0032091221576519002,0.46715328467153283
internvl_2_5_8b,train,common_c,5,137,137,0.012887775899107385,0.013198250391449728,0.5912408759124088
internvl_2_5_8b,train,common_c,6,137,137,-0.023104548381514357,-0.01932951983400419,0.29927007299270075
internvl_2_5_8b,train,common_c,7,137,137,0.02185482682445188,0.01928453775268965,0.6204379562043796
internvl_2_5_8b,train,common_c,8,137,137,-0.00393499879656537,-0.007611953484515932,0.46715328467153283
internvl_2_5_8b,train,common_c,9,137,137,0.02183492531490682,0.02656961456802842,0.6642335766423357
internvl_2_5_8b,train,common_c,10,137,137,0.0034287604572927105,0.006517460324867941,0.5474452554744526
internvl_2_5_8b,train,common_c,11,137,137,0.019929087311773577,0.014869878171736045,0.5985401459854015
internvl_2_5_8b,train,common_c,12,137,137,0.00593121801223526,0.008513110962330372,0.6058394160583942
internvl_2_5_8b,train,common_c,13,137,137,0.0029814187219380124,0.0035721432660600905,0.5474452554744526
internvl_2_5_8b,train,common_c,14,137,137,-0.004049741779434602,-0.005762530130618199,0.4306569343065693
internvl_2_5_8b,train,common_c,15,137,137,-0.0020824269973127537,-9.846782566819146e-05,0.49635036496350365
internvl_2_5_8b,train,common_c,16,137,137,-0.001858288535871931,-0.0041107178224726315,0.45255474452554745
internvl_2_5_8b,train,common_c,17,137,137,-0.005520135556837767,-0.002952955243139571,0.45255474452554745
internvl_2_5_8b,train,common_c,18,137,137,-0.0031818240444192176,-0.00480786342284116,0.4306569343065693
internvl_2_5_8b,train,common_c,19,137,137,0.0056568273696326965,0.005601676976902101,0.5620437956204379
internvl_2_5_8b,train,common_c,20,137,137,0.0015590179987099383,0.002709728554178996,0.5328467153284672
internvl_2_5_8b,train,common_c,21,137,137,-0.0016654796440914949,-0.002738071205578098,0.40145985401459855
internvl_2_5_8b,train,common_c,22,137,137,0.0029040694678258354,0.0026738000596700576,0.5693430656934306
internvl_2_5_8b,train,common_c,23,137,137,0.002026107196907615,0.00226780839117071,0.5620437956204379
internvl_2_5_8b,train,common_c,24,137,137,0.0022169869701257443,0.0020531744081947814,0.656934306569343
internvl_2_5_8b,train,common_c,25,137,137,0.0027375379690545926,0.002604765393217995,0.5912408759124088
internvl_2_5_8b,train,common_c,26,137,137,-0.0019954042672866777,-0.001236224114862473,0.45985401459854014
internvl_2_5_8b,train,common_c,27,137,137,0.011825961875727178,0.002092318649726055,0.5620437956204379
internvl_2_5_8b,train,common_c,28,137,137,-0.000408566798947862,-0.00021982190150128875,0.45985401459854014
internvl_2_5_8b,train,common_c,29,137,137,-0.0005775234445007199,-0.0002886694476824207,0.48175182481751827
internvl_2_5_8b,train,common_c,30,137,137,-0.0011218447454152982,0.001292290302322868,0.5255474452554745
internvl_2_5_8b,train,common_c,31,137,137,0.00718237119141566,0.00387209470181976,0.5693430656934306
internvl_2_5_8b,train,common_c,32,137,137,0.001166664897171303,0.0007352009462841362,0.5036496350364964
internvl_2_5_8b,train,shared_scalar_error,1,137,137,0.0025663967796882184,0.0016294010632034173,0.5912408759124088
internvl_2_5_8b,train,shared_scalar_error,2,137,137,0.0017830286145142553,0.0014674721189373852,0.5474452554744526
internvl_2_5_8b,train,shared_scalar_error,3,137,137,0.000550028019980563,0.0006136837353202251,0.5328467153284672
internvl_2_5_8b,train,shared_scalar_error,4,137,137,-0.001805131595549138,-0.0008176376524627882,0.49635036496350365
internvl_2_5_8b,train,shared_scalar_error,5,137,137,0.002889043486307409,0.0020459759275579525,0.5693430656934306
internvl_2_5_8b,train,shared_scalar_error,6,137,137,-0.004967858645774069,-0.003605561907652266,0.40145985401459855
internvl_2_5_8b,train,shared_scalar_error,7,137,137,0.008529943798864957,0.0070694792324530464,0.6131386861313869
internvl_2_5_8b,train,shared_scalar_error,8,137,137,-0.002575515303905788,-0.0063876595093920185,0.41605839416058393
internvl_2_5_8b,train,shared_scalar_error,9,137,137,0.008210633204266658,0.010780309913053121,0.6204379562043796
internvl_2_5_8b,train,shared_scalar_error,10,137,137,-0.0029403746428475624,-0.0023357690118820384,0.43795620437956206
internvl_2_5_8b,train,shared_scalar_error,11,137,137,0.004643422829005849,0.0054641757273919955,0.6058394160583942
internvl_2_5_8b,train,shared_scalar_error,12,137,137,0.0004511061071030328,0.0008823464836694717,0.5547445255474452
internvl_2_5_8b,train,shared_scalar_error,13,137,137,-0.0018832977213138387,-0.001517734617624611,0.46715328467153283
internvl_2_5_8b,train,shared_scalar_error,14,137,137,-0.0028850326530356464,-0.003047761706195695,0.3795620437956204
internvl_2_5_8b,train,shared_scalar_error,15,137,137,0.0011429663591254365,0.0020406711489985296,0.5474452554744526
internvl_2_5_8b,train,shared_scalar_error,16,137,137,0.00019514374200191713,2.320461053129108e-05,0.5036496350364964
internvl_2_5_8b,train,shared_scalar_error,17,137,137,-0.0027438688378687787,-0.0011191910375631942,0.4744525547445255
internvl_2_5_8b,train,shared_scalar_error,18,137,137,-0.0021184771370442762,-0.0027003280275703645,0.40875912408759124
internvl_2_5_8b,train,shared_scalar_error,19,137,137,0.0011745391168144596,0.0006233491329459273,0.5255474452554745
internvl_2_5_8b,train,shared_scalar_error,20,137,137,0.00060251069431324,0.000963986191929167,0.5766423357664233
internvl_2_5_8b,train,shared_scalar_error,21,137,137,0.00010319748633212271,0.00048667982964267775,0.5401459854014599
internvl_2_5_8b,train,shared_scalar_error,22,137,137,0.0013182871801908354,0.0018806435360518847,0.6058394160583942
internvl_2_5_8b,train,shared_scalar_error,23,137,137,0.001311285581739163,0.0016066225661615086,0.635036496350365
internvl_2_5_8b,train,shared_scalar_error,24,137,137,0.0009609147031667613,0.0008716772584743682,0.6934306569343066
internvl_2_5_8b,train,shared_scalar_error,25,137,137,0.0003202189371950359,0.00025658724501687047,0.5912408759124088
internvl_2_5_8b,train,shared_scalar_error,26,137,137,-4.5955481037786044e-05,0.0001377897479514223,0.6058394160583942
internvl_2_5_8b,train,shared_scalar_error,27,137,137,-0.0007542410209900468,4.3069905600434666e-05,0.5547445255474452
internvl_2_5_8b,train,shared_scalar_error,28,137,137,6.531463614382133e-05,5.415869067826318e-05,0.583941605839416
internvl_2_5_8b,train,shared_scalar_error,29,137,137,-7.655256053661084e-05,9.683441423691264e-05,0.5255474452554745
internvl_2_5_8b,train,shared_scalar_error,30,137,137,0.0008637365754050526,0.0007391417189661631,0.6715328467153284
internvl_2_5_8b,train,shared_scalar_error,31,137,137,0.0016379868182124,0.00040756929317598,0.5474452554744526
internvl_2_5_8b,train,shared_scalar_error,32,137,137,0.0008282067606099906,0.0005875706595778185,0.6058394160583942
internvl_2_5_8b,train,individual_scalar_error,1,137,137,0.0030849464431679007,0.0013096453073287995,0.583941605839416
internvl_2_5_8b,train,individual_scalar_error,2,137,137,0.002181290442900228,0.0013671638221451898,0.5693430656934306
internvl_2_5_8b,train,individual_scalar_error,3,137,137,0.0009389903467135456,0.0006400312072147862,0.5401459854014599
internvl_2_5_8b,train,individual_scalar_error,4,137,137,-0.0020588482183058897,-0.0012253259932897276,0.4744525547445255
internvl_2_5_8b,train,individual_scalar_error,5,137,137,0.002537269245331628,0.0017941157319383283,0.5547445255474452
internvl_2_5_8b,train,individual_scalar_error,6,137,137,-0.004861586023602704,-0.0039014195295185017,0.40875912408759124
internvl_2_5_8b,train,individual_scalar_error,7,137,137,0.008197656585530014,0.006094745527795542,0.6058394160583942
internvl_2_5_8b,train,individual_scalar_error,8,137,137,-0.0021919891430086454,-0.006304847407713088,0.40145985401459855
internvl_2_5_8b,train,individual_scalar_error,9,137,137,0.008305857203881724,0.009351302662260697,0.6277372262773723
internvl_2_5_8b,train,individual_scalar_error,10,137,137,-0.003196350040719241,-0.003006646514893574,0.45255474452554745
internvl_2_5_8b,train,individual_scalar_error,11,137,137,0.004402340629834494,0.005106331036884626,0.6131386861313869
internvl_2_5_8b,train,individual_scalar_error,12,137,137,0.0005937372561631046,0.0008115490519424728,0.5401459854014599
internvl_2_5_8b,train,individual_scalar_error,13,137,137,-0.0017523907830229355,-0.0013912599886168886,0.45255474452554745
internvl_2_5_8b,train,individual_scalar_error,14,137,137,-0.0028308803615795454,-0.002950218110053804,0.39416058394160586
internvl_2_5_8b,train,individual_scalar_error,15,137,137,0.0013126306651555142,0.0017856193076006832,0.5474452554744526
internvl_2_5_8b,train,individual_scalar_error,16,137,137,0.00048203243580422525,0.00045250658021367407,0.5328467153284672
internvl_2_5_8b,train,individual_scalar_error,17,137,137,-0.002858889100884938,-0.0009543433952220459,0.46715328467153283
internvl_2_5_8b,train,individual_scalar_error,18,137,137,-0.0021387345609005805,-0.002345052353374233,0.41605839416058393
internvl_2_5_8b,train,individual_scalar_error,19,137,137,0.0018016604240413763,0.0009177394006737449,0.5401459854014599
internvl_2_5_8b,train,individual_scalar_error,20,137,137,0.0008498278163703185,0.0008338722423576472,0.5693430656934306
internvl_2_5_8b,train,individual_scalar_error,21,137,137,0.00017600954228915285,0.0006727195029841981,0.5401459854014599
internvl_2_5_8b,train,individual_scalar_error,22,137,137,0.0015287873408797313,0.0020107050935666004,0.6131386861313869
internvl_2_5_8b,train,individual_scalar_error,23,137,137,0.0015442737884638067,0.0017273913753786951,0.6715328467153284
internvl_2_5_8b,train,individual_scalar_error,24,137,137,0.0009107716147036019,0.0009147208339553847,0.6788321167883211
internvl_2_5_8b,train,individual_scalar_error,25,137,137,0.0007906669439311055,0.0006837971110562613,0.6277372262773723
internvl_2_5_8b,train,individual_scalar_error,26,137,137,0.00020264377189685415,0.00028880543018461324,0.6496350364963503
internvl_2_5_8b,train,individual_scalar_error,27,137,137,-0.0003459369994705826,0.00012585442956380977,0.583941605839416
internvl_2_5_8b,train,individual_scalar_error,28,137,137,1.2506390384019235e-05,0.00012302208431813622,0.5766423357664233
internvl_2_5_8b,train,individual_scalar_error,29,137,137,0.0004710872825566,0.0004157410119786098,0.5693430656934306
internvl_2_5_8b,train,individual_scalar_error,30,137,137,0.0021267345248144214,0.0015673206350409474,0.656934306569343
internvl_2_5_8b,train,individual_scalar_error,31,137,137,0.003128439160565583,0.0016981722310526193,0.635036496350365
internvl_2_5_8b,train,individual_scalar_error,32,137,137,0.002095486621819752,0.0013523381823744574,0.6058394160583942
internvl_2_5_8b,train,gain_nonuniform_error,1,137,137,-0.004031272650890478,-0.002325591580186262,0.4744525547445255
internvl_2_5_8b,train,gain_nonuniform_error,2,137,137,-0.003958221221333017,-0.004571078299767578,0.4306569343065693
internvl_2_5_8b,train,gain_nonuniform_error,3,137,137,-0.0016035790057654467,-0.0019149664218062537,0.46715328467153283
internvl_2_5_8b,train,gain_nonuniform_error,4,137,137,0.0025673004228123175,0.0011698671662543694,0.5182481751824818
internvl_2_5_8b,train,gain_nonuniform_error,5,137,137,0.004423495645548754,0.004466433205569768,0.5766423357664233
internvl_2_5_8b,train,gain_nonuniform_error,6,137,137,-0.0013717742546984866,-0.001728898514001688,0.45255474452554745
internvl_2_5_8b,train,gain_nonuniform_error,7,137,137,0.004026174248975675,0.005767572707166338,0.5401459854014599
internvl_2_5_8b,train,gain_nonuniform_error,8,137,137,-0.005520178064639736,-0.00647592320502563,0.3795620437956204
internvl_2_5_8b,train,gain_nonuniform_error,9,137,137,-0.0010604656498118396,-0.0016615100636529906,0.46715328467153283
internvl_2_5_8b,train,gain_nonuniform_error,10,137,137,0.00322910408240752,-0.00014093767526839052,0.49635036496350365
internvl_2_5_8b,train,gain_nonuniform_error,11,137,137,0.0026564928132525724,0.0019158390946968293,0.5182481751824818
internvl_2_5_8b,train,gain_nonuniform_error,12,137,137,-0.0025681226059905177,-0.005339827015583061,0.41605839416058393
internvl_2_5_8b,train,gain_nonuniform_error,13,137,137,-0.003391674448603927,-0.0033165487223182077,0.4233576642335766
internvl_2_5_8b,train,gain_nonuniform_error,14,137,137,-0.002572279214216999,-0.0010668753461188646,0.45985401459854014
internvl_2_5_8b,train,gain_nonuniform_error,15,137,137,-0.004210911585692651,-0.007112713344211652,0.34306569343065696
internvl_2_5_8b,train,gain_nonuniform_error,16,137,137,-0.005199744439551939,-0.0050075219646008445,0.38686131386861317
internvl_2_5_8b,train,gain_nonuniform_error,17,137,137,0.00026031552563649543,-0.0015895352520118727,0.46715328467153283
internvl_2_5_8b,train,gain_nonuniform_error,18,137,137,-0.0004244850906652755,-0.0012263872741329548,0.48175182481751827
internvl_2_5_8b,train,gain_nonuniform_error,19,137,137,-0.011212682275245028,-0.008291923894199839,0.32116788321167883
internvl_2_5_8b,train,gain_nonuniform_error,20,137,137,-0.005334843919786338,-0.006863695143234275,0.35036496350364965
internvl_2_5_8b,train,gain_nonuniform_error,21,137,137,-0.0023866012268204265,-0.0035632713042333813,0.41605839416058393
internvl_2_5_8b,train,gain_nonuniform_error,22,137,137,-0.004917333235278109,-0.005203081189686647,0.36496350364963503
internvl_2_5_8b,train,gain_nonuniform_error,23,137,137,-0.005315800340812641,-0.004635065559664996,0.35766423357664234
internvl_2_5_8b,train,gain_nonuniform_error,24,137,137,0.0020289552889713983,0.0013341747225199506,0.5328467153284672
internvl_2_5_8b,train,gain_nonuniform_error,25,137,137,-0.006211454645852836,-0.00416477667054679,0.4306569343065693
internvl_2_5_8b,train,gain_nonuniform_error,26,137,137,-0.005888542472707295,-0.0064352299494124035,0.2846715328467153
internvl_2_5_8b,train,gain_nonuniform_error,27,137,137,-0.004849238249392016,-0.003123189182400069,0.40875912408759124
internvl_2_5_8b,train,gain_nonuniform_error,28,137,137,0.00163065219904977,0.0005438765122293514,0.5182481751824818
internvl_2_5_8b,train,gain_nonuniform_error,29,137,137,-0.007531478350220632,-0.008081227538048588,0.40875912408759124
internvl_2_5_8b,train,gain_nonuniform_error,30,137,137,-0.015959059620253704,-0.013882768623231193,0.32116788321167883
internvl_2_5_8b,train,gain_nonuniform_error,31,137,137,-0.01365455661430811,-0.015302582733316014,0.35766423357664234
internvl_2_5_8b,train,gain_nonuniform_error,32,137,137,-0.011011007392693466,-0.00857860224132953,0.36496350364963503
internvl_2_5_8b,test,cos_mean,1,24,24,-0.010656627399649501,-0.05150816250147727,0.3333333333333333
internvl_2_5_8b,test,cos_mean,2,24,24,0.002348849866474205,0.00039061020470398944,0.5416666666666666
internvl_2_5_8b,test,cos_mean,3,24,24,0.0054914189582903,0.007935522254191106,0.5833333333333334
internvl_2_5_8b,test,cos_mean,4,24,24,0.001781555331943323,-0.002343002888665069,0.4583333333333333
internvl_2_5_8b,test,cos_mean,5,24,24,-0.0010172066800480846,-0.00622320118600328,0.4166666666666667
internvl_2_5_8b,test,cos_mean,6,24,24,-0.01337971515068063,-0.010146676453587133,0.375
internvl_2_5_8b,test,cos_mean,7,24,24,0.008214205357961286,0.009423260991752613,0.5416666666666666
internvl_2_5_8b,test,cos_mean,8,24,24,-0.007524236467308462,-0.01271416733132874,0.4166666666666667
internvl_2_5_8b,test,cos_mean,9,24,24,0.0052890808041071964,0.010598441294860095,0.625
internvl_2_5_8b,test,cos_mean,10,24,24,-0.01609037716923395,-0.017494586215304614,0.3333333333333333
internvl_2_5_8b,test,cos_mean,11,24,24,0.0044520169227994415,-0.0036824386964629807,0.4166666666666667
internvl_2_5_8b,test,cos_mean,12,24,24,0.0011525416618558177,0.0040188703180016605,0.5416666666666666
internvl_2_5_8b,test,cos_mean,13,24,24,0.013462632707091332,0.009842481995292474,0.5833333333333334
internvl_2_5_8b,test,cos_mean,14,24,24,-0.004377056883637873,-0.010084106965223327,0.4166666666666667
internvl_2_5_8b,test,cos_mean,15,24,24,0.006391094558917784,0.003421534871449694,0.625
internvl_2_5_8b,test,cos_mean,16,24,24,-0.015487068678515292,-0.019547486164810834,0.2916666666666667
internvl_2_5_8b,test,cos_mean,17,24,24,0.007364831475143687,0.006986286022538479,0.5416666666666666
internvl_2_5_8b,test,cos_mean,18,24,24,-0.010799667557389134,-0.005409832127043046,0.2916666666666667
internvl_2_5_8b,test,cos_mean,19,24,24,-0.00563711804830152,-0.004515151907980908,0.375
internvl_2_5_8b,test,cos_mean,20,24,24,-0.00452636951312707,-0.0025113175066735494,0.5
internvl_2_5_8b,test,cos_mean,21,24,24,0.010871151418350605,0.006937170613715196,0.7083333333333334
internvl_2_5_8b,test,cos_mean,22,24,24,0.005066120584186201,0.004134276116928959,0.5416666666666666
internvl_2_5_8b,test,cos_mean,23,24,24,0.001001369559033395,0.0018843188667129127,0.5416666666666666
internvl_2_5_8b,test,cos_mean,24,24,24,0.002288703662944433,0.005171381619511806,0.5833333333333334
internvl_2_5_8b,test,cos_mean,25,24,24,-0.0031522549317585407,-0.0025278459573598866,0.3333333333333333
internvl_2_5_8b,test,cos_mean,26,24,24,-0.000295587201219072,0.0004077535554628739,0.5
internvl_2_5_8b,test,cos_mean,27,24,24,-0.00021813019681240605,7.64725398916255e-05,0.5
internvl_2_5_8b,test,cos_mean,28,24,24,0.004082247523162204,0.005186385835180829,0.6666666666666666
internvl_2_5_8b,test,cos_mean,29,24,24,0.0009062838027237211,0.00045432669018789307,0.5
internvl_2_5_8b,test,cos_mean,30,24,24,0.0007291854749875495,0.003760715872052702,0.625
internvl_2_5_8b,test,cos_mean,31,24,24,-0.008770020787614864,-0.012228668328852166,0.4166666666666667
internvl_2_5_8b,test,cos_mean,32,24,24,-0.0007398815010948989,-0.002950768210325805,0.5
internvl_2_5_8b,test,parallel_gain_mean,1,24,24,0.024723191233885094,-0.04443113988638914,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_mean,2,24,24,-0.0021423581685480505,-0.008726183550382093,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_mean,3,24,24,0.004864788932132033,0.008418976005178078,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_mean,4,24,24,0.003548618610751743,0.0023064635137790696,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_mean,5,24,24,0.006101632255008552,0.009742426357173595,0.7083333333333334
internvl_2_5_8b,test,parallel_gain_mean,6,24,24,-0.010955733907876667,-0.004883416172796806,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_mean,7,24,24,0.006855424485596021,0.004283024005744235,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_mean,8,24,24,-0.005392768791235184,-0.011854965085566133,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_mean,9,24,24,0.007767206651567657,0.007744908787130522,0.5
internvl_2_5_8b,test,parallel_gain_mean,10,24,24,-0.008221584277331254,-0.0026250428543853482,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_mean,11,24,24,0.006299673844723459,0.006929928554665288,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_mean,12,24,24,0.0015767689979801804,0.002800151633957193,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_mean,13,24,24,0.009216923807675652,0.008464218154964467,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_mean,14,24,24,-0.002006280159624249,-0.0038551811377024042,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_mean,15,24,24,0.003668596453864943,0.004760300624449834,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_mean,16,24,24,-0.01211519601608505,-0.0115323249058297,0.25
internvl_2_5_8b,test,parallel_gain_mean,17,24,24,0.0010502339903413673,-0.0004085664601452682,0.5
internvl_2_5_8b,test,parallel_gain_mean,18,24,24,-0.006039491760865219,-0.007986654440250526,0.375
internvl_2_5_8b,test,parallel_gain_mean,19,24,24,-0.00338197583618763,-0.0017103147778811736,0.3333333333333333
internvl_2_5_8b,test,parallel_gain_mean,20,24,24,-0.005472864269142175,-0.004822761910836693,0.3333333333333333
internvl_2_5_8b,test,parallel_gain_mean,21,24,24,0.0012443481124464536,-0.0006605903240928038,0.5
internvl_2_5_8b,test,parallel_gain_mean,22,24,24,-0.0006723225577574956,-0.002779034673459059,0.375
internvl_2_5_8b,test,parallel_gain_mean,23,24,24,-0.0025335826718260773,-0.0017227897320877539,0.3333333333333333
internvl_2_5_8b,test,parallel_gain_mean,24,24,24,-0.00036316613041208743,-0.0005999814164034754,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_mean,25,24,24,-0.0013404355948646613,-0.001433174987438948,0.3333333333333333
internvl_2_5_8b,test,parallel_gain_mean,26,24,24,-0.00040119692978069545,-0.0005278090323262265,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_mean,27,24,24,-8.865094973189441e-06,0.0005420996211529597,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_mean,28,24,24,0.001383204950240408,0.0016959028119067653,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_mean,29,24,24,7.40090425355486e-05,0.0002507879837990146,0.5
internvl_2_5_8b,test,parallel_gain_mean,30,24,24,0.0005242546757936254,0.0006818100776909549,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_mean,31,24,24,-0.0031004046412564,-0.0033475308021661005,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_mean,32,24,24,-0.0013253748791457395,-0.005529969414826133,0.4583333333333333
internvl_2_5_8b,test,parallel_gain_median,1,24,24,0.024671474544333775,-0.05216131690254419,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_median,2,24,24,-0.002034799528253622,-0.004762063453218057,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_median,3,24,24,0.00045717037497941277,0.004899993803096317,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_median,4,24,24,0.0038983722056210625,0.001908388280194559,0.5
internvl_2_5_8b,test,parallel_gain_median,5,24,24,0.008444771209715186,0.011729761036816208,0.625
internvl_2_5_8b,test,parallel_gain_median,6,24,24,-0.00905949893077861,-0.002528145589316466,0.5
internvl_2_5_8b,test,parallel_gain_median,7,24,24,0.007243309113484471,0.0073918325714715655,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_median,8,24,24,-0.005992135870029072,-0.006181635504348637,0.5
internvl_2_5_8b,test,parallel_gain_median,9,24,24,0.008399808629005075,0.012083395703295932,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_median,10,24,24,-0.007327701684966505,-0.0011068614198529586,0.5
internvl_2_5_8b,test,parallel_gain_median,11,24,24,0.0041218969863425535,0.004429873811051713,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_median,12,24,24,0.0012946442386670177,0.002645864695157582,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_median,13,24,24,0.007977452398277797,0.005306483994460223,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_median,14,24,24,-0.002972636517313039,-0.00397719322488066,0.375
internvl_2_5_8b,test,parallel_gain_median,15,24,24,0.004057296018895519,0.006839041217422029,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_median,16,24,24,-0.01211741401828958,-0.01061391233126581,0.25
internvl_2_5_8b,test,parallel_gain_median,17,24,24,0.0019304850973256317,0.0014297603188312968,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_median,18,24,24,-0.007109669761708276,-0.009114647266805331,0.3333333333333333
internvl_2_5_8b,test,parallel_gain_median,19,24,24,-0.003087705972866874,-0.0018562036947965613,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_median,20,24,24,-0.004746898331756978,-0.006110104235807906,0.3333333333333333
internvl_2_5_8b,test,parallel_gain_median,21,24,24,0.0005022446899747334,0.0013586464478265031,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_median,22,24,24,-0.00191720501837232,-0.0029151186641569876,0.375
internvl_2_5_8b,test,parallel_gain_median,23,24,24,-0.0014330951027625397,-0.001691366912304074,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_median,24,24,24,-0.000177683771763155,0.0001547474686489983,0.5416666666666666
internvl_2_5_8b,test,parallel_gain_median,25,24,24,-0.0012375412688063738,-0.0011312692317838801,0.25
internvl_2_5_8b,test,parallel_gain_median,26,24,24,-0.000549337442074639,-0.001002814825712183,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_median,27,24,24,-0.00048443692770043945,-0.00043007682353957914,0.4166666666666667
internvl_2_5_8b,test,parallel_gain_median,28,24,24,0.001084423250231924,0.001274135493339094,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_median,29,24,24,3.371001616679195e-05,0.0008265086779518467,0.5833333333333334
internvl_2_5_8b,test,parallel_gain_median,30,24,24,0.0009153173870986993,0.0023903326093948534,0.6666666666666666
