branch,source_mode,method,label,layer,n_images,n_targets,support_size,support_size_image_sd,support_size_image_ci95,intersection_size,intersection_size_image_sd,intersection_size_image_ci95,total_variation,total_variation_image_sd,total_variation_image_ci95,constant_risk_sqrt,constant_risk_sqrt_image_sd,constant_risk_sqrt_image_ci95,constant_risk_cosine,constant_risk_cosine_image_sd,constant_risk_cosine_image_ci95,vv_mean,vv_mean_image_sd,vv_mean_image_ci95,vv_std,vv_std_image_sd,vv_std_image_ci95,vv_p10,vv_p10_image_sd,vv_p10_image_ci95,vv_p50,vv_p50_image_sd,vv_p50_image_ci95,vv_p90,vv_p90_image_sd,vv_p90_image_ci95,vv_centered_mean,vv_centered_mean_image_sd,vv_centered_mean_image_ci95,vv_centered_std,vv_centered_std_image_sd,vv_centered_std_image_ci95,vv_centered_p10,vv_centered_p10_image_sd,vv_centered_p10_image_ci95,vv_centered_p50,vv_centered_p50_image_sd,vv_centered_p50_image_ci95,vv_centered_p90,vv_centered_p90_image_sd,vv_centered_p90_image_ci95,qv_mean,qv_mean_image_sd,qv_mean_image_ci95,qv_std,qv_std_image_sd,qv_std_image_ci95,qv_p10,qv_p10_image_sd,qv_p10_image_ci95,qv_p50,qv_p50_image_sd,qv_p50_image_ci95,qv_p90,qv_p90_image_sd,qv_p90_image_ci95,qv_centered_mean,qv_centered_mean_image_sd,qv_centered_mean_image_ci95,qv_centered_std,qv_centered_std_image_sd,qv_centered_std_image_ci95,qv_centered_p10,qv_centered_p10_image_sd,qv_centered_p10_image_ci95,qv_centered_p50,qv_centered_p50_image_sd,qv_centered_p50_image_ci95,qv_centered_p90,qv_centered_p90_image_sd,qv_centered_p90_image_ci95,qv_softmax_normalized_entropy,qv_softmax_normalized_entropy_image_sd,qv_softmax_normalized_entropy_image_ci95,qv_softmax_max_over_uniform,qv_softmax_max_over_uniform_image_sd,qv_softmax_max_over_uniform_image_ci95,qv_top1_minus_median,qv_top1_minus_median_image_sd,qv_top1_minus_median_image_ci95,qv_top1_minus_bottom,qv_top1_minus_bottom_image_sd,qv_top1_minus_bottom_image_ci95,sqrt_cost_mean,sqrt_cost_mean_image_sd,sqrt_cost_mean_image_ci95,sqrt_cost_std,sqrt_cost_std_image_sd,sqrt_cost_std_image_ci95,sqrt_cost_p10,sqrt_cost_p10_image_sd,sqrt_cost_p10_image_ci95,sqrt_cost_p90,sqrt_cost_p90_image_sd,sqrt_cost_p90_image_ci95,cosine_cost_mean,cosine_cost_mean_image_sd,cosine_cost_mean_image_ci95,cosine_cost_std,cosine_cost_std_image_sd,cosine_cost_std_image_ci95,cosine_cost_p10,cosine_cost_p10_image_sd,cosine_cost_p10_image_ci95,cosine_cost_p90,cosine_cost_p90_image_sd,cosine_cost_p90_image_ci95,vv_pooled_count,vv_pooled_mean,vv_pooled_std,vv_pooled_p10,vv_pooled_p50,vv_pooled_p90,qv_pooled_count,qv_pooled_mean,qv_pooled_std,qv_pooled_p10,qv_pooled_p50,qv_pooled_p90
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,11,1,6,63.0,0.0,0.0,1.0,0.0,0.0,0.6520116130510966,0.0,0.0,0.3623317629098892,0.0,0.0,0.4526237944761912,0.0,0.0,0.30588938295841217,0.0,0.0,0.3070460880796115,0.0,0.0,0.03328468929976225,0.0,0.0,0.1699268768231074,0.0,0.0,0.8205782771110535,0.0,0.0,0.09541228786110878,0.0,0.0,0.4243160883585612,0.0,0.0,-0.3491017793615659,0.0,0.0,-0.018588221321503322,0.0,0.0,0.7680685718854269,0.0,0.0,0.12605504070719084,0.0,0.0,0.07425520879526933,0.0,0.0,0.04903061563769976,0.0,0.0,0.09354009851813316,0.0,0.0,0.23817876478036246,0.0,0.0,-0.006733668347199758,0.0,0.0,0.2476875732342402,0.0,0.0,-0.2845039752622445,0.0,0.0,0.013416919857263565,0.0,0.0,0.28561639537413913,0.0,0.0,0.8628335893154144,0.0,0.0,4.878281831741333,0.0,0.0,0.18465319151679674,0.0,0.0,0.2562371442715327,0.0,0.0,0.5553988814353943,0.0,0.0,0.18504893655578294,0.0,0.0,0.2453818010787169,0.0,0.0,0.6952315072218577,0.0,0.0,0.6941106617450714,0.0,0.0,0.3070460806290309,0.0,0.0,0.1794216971223553,0.0,0.0,0.9667153060436249,0.0,0.0,11724,0.30679388186175927,0.31873487609196033,0.03500000000000003,0.16499999999999992,0.965,378,0.12573889954380257,0.0786552855375393,0.04500000000000004,0.1050000000000001,0.255
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,12,1,6,60.833333333333336,0.0,0.0,3.1666666666666665,0.0,0.0,0.6005305349826813,0.0,0.0,0.33448413014411926,0.0,0.0,0.3955698211987813,0.0,0.0,0.34316902856032055,0.0,0.0,0.23799783736467361,0.0,0.0,0.05931726098060608,0.0,0.0,0.30347740401824314,0.0,0.0,0.6999273697535197,0.0,0.0,0.20872865493098894,0.0,0.0,0.27900154143571854,0.0,0.0,-0.10611045267432928,0.0,0.0,0.16284729291995367,0.0,0.0,0.6403544048468272,0.0,0.0,0.18096798906723657,0.0,0.0,0.07405427036186059,0.0,0.0,0.1006069282690684,0.0,0.0,0.16405191520849863,0.0,0.0,0.2793264513214429,0.0,0.0,0.15132137139638266,0.0,0.0,0.13160296653707823,0.0,0.0,-0.008154138922691345,0.0,0.0,0.17784611384073892,0.0,0.0,0.293626902004083,0.0,0.0,0.8826370537281036,0.0,0.0,4.801392674446106,0.0,0.0,0.1645505726337433,0.0,0.0,0.29889647910992306,0.0,0.0,0.5574890375137329,0.0,0.0,0.12417756269375484,0.0,0.0,0.3668227071563403,0.0,0.0,0.6856684684753418,0.0,0.0,0.6568309863408407,0.0,0.0,0.23799783984820047,0.0,0.0,0.3000726252794266,0.0,0.0,0.9406827390193939,0.0,0.0,10956,0.34180283032877246,0.24879830229054983,0.04500000000000004,0.32500000000000007,0.6849999999999999,365,0.18050250745799443,0.08059773247405712,0.05500000000000005,0.18499999999999994,0.29500000000000004
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,13,1,6,62.333333333333336,0.0,0.0,1.6666666666666667,0.0,0.0,0.6620577474435171,0.0,0.0,0.3851657956838608,0.0,0.0,0.4686792343854904,0.0,0.0,0.2920314470926921,0.0,0.0,0.2392740324139595,0.0,0.0,0.037800973591705166,0.0,0.0,0.22139988591273627,0.0,0.0,0.6784037947654724,0.0,0.0,0.15901585668325424,0.0,0.0,0.28332173575957614,0.0,0.0,-0.12883259107669195,0.0,0.0,0.0809825708468755,0.0,0.0,0.6190324823061625,0.0,0.0,0.16120216250419617,0.0,0.0,0.08892384109397729,0.0,0.0,0.06692415910462539,0.0,0.0,0.12827654431263605,0.0,0.0,0.2948604424794515,0.0,0.0,0.1296464204788208,0.0,0.0,0.1364583522081375,0.0,0.0,-0.022938774956855923,0.0,0.0,0.12683705985546112,0.0,0.0,0.30251944065093994,0.0,0.0,0.817158579826355,0.0,0.0,6.539653499921163,0.0,0.0,0.22151457518339157,0.0,0.0,0.3205806960662206,0.0,0.0,0.5816988050937653,0.0,0.0,0.12292800471186638,0.0,0.0,0.39851319789886475,0.0,0.0,0.6935855448246002,0.0,0.0,0.707968552907308,0.0,0.0,0.2392740324139595,0.0,0.0,0.3215961803992589,0.0,0.0,0.9621990223725637,0.0,0.0,11474,0.29205183428464626,0.24131340224087214,0.03500000000000003,0.22499999999999998,0.665,374,0.16142417275331875,0.0933557095650134,0.04500000000000004,0.14500000000000013,0.30500000000000005
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,14,1,6,60.0,0.0,0.0,4.0,0.0,0.0,0.558202842871348,0.0,0.0,0.3246438105901082,0.0,0.0,0.39649225771427155,0.0,0.0,0.2913718670606613,0.0,0.0,0.2300819680094719,0.0,0.0,0.04462140674392382,0.0,0.0,0.23643763239185014,0.0,0.0,0.6469518542289734,0.0,0.0,0.16295414914687475,0.0,0.0,0.26206572850545246,0.0,0.0,-0.10311540899177392,0.0,0.0,0.09904167428612709,0.0,0.0,0.5663727670907974,0.0,0.0,0.17890094965696335,0.0,0.0,0.07914885319769382,0.0,0.0,0.08989022175470988,0.0,0.0,0.1678780255218347,0.0,0.0,0.2896609803040822,0.0,0.0,0.1357872790346543,0.0,0.0,0.1173416127761205,0.0,0.0,-0.014328767855962118,0.0,0.0,0.1518335280319055,0.0,0.0,0.2727570633093516,0.0,0.0,0.8558293581008911,0.0,0.0,5.942028482755025,0.0,0.0,0.17856817692518234,0.0,0.0,0.3167009850343068,0.0,0.0,0.5817363560199738,0.0,0.0,0.11950485780835152,0.0,0.0,0.40499884138504666,0.0,0.0,0.6911339263121287,0.0,0.0,0.7086280981699625,0.0,0.0,0.23008197049299875,0.0,0.0,0.35304812093575794,0.0,0.0,0.9553785820802053,0.0,0.0,10631,0.29013574790577823,0.23563119440784402,0.04500000000000004,0.245,0.6250000000000001,360,0.178380102581448,0.08719551030838639,0.05500000000000005,0.17499999999999993,0.29500000000000004
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,15,1,6,61.5,0.0,0.0,2.5,0.0,0.0,0.6420160631338755,0.0,0.0,0.3664613465468089,0.0,0.0,0.4458216230074565,0.0,0.0,0.30599887669086456,0.0,0.0,0.24975844472646713,0.0,0.0,0.05791443275908629,0.0,0.0,0.2235147034128507,0.0,0.0,0.7017022867997488,0.0,0.0,0.1272765969236692,0.0,0.0,0.30277639627456665,0.0,0.0,-0.15056000898281732,0.0,0.0,0.01325571040312449,0.0,0.0,0.6138802617788315,0.0,0.0,0.17621518050630888,0.0,0.0,0.0995997612675031,0.0,0.0,0.06792667352904876,0.0,0.0,0.15051898608605066,0.0,0.0,0.32035986085732776,0.0,0.0,0.08189177233725786,0.0,0.0,0.1447917508582274,0.0,0.0,-0.09835988001820321,0.0,0.0,0.07094346173107624,0.0,0.0,0.27074075241883594,0.0,0.0,0.80736443400383,0.0,0.0,7.28035322825114,0.0,0.0,0.23093911757071814,0.0,0.0,0.35713891685009,0.0,0.0,0.571022649606069,0.0,0.0,0.13662596295277277,0.0,0.0,0.36752499888340634,0.0,0.0,0.6862882971763611,0.0,0.0,0.6940011481444041,0.0,0.0,0.24975844472646713,0.0,0.0,0.2982977107167244,0.0,0.0,0.9420855641365051,0.0,0.0,11177,0.3055053448819982,0.2604535005826521,0.04500000000000004,0.22499999999999998,0.715,369,0.17550296705912768,0.10793415602655956,0.03500000000000003,0.15500000000000003,0.32500000000000007
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,16,1,6,62.0,0.0,0.0,2.0,0.0,0.0,0.662962426741918,0.0,0.0,0.3804955879847209,0.0,0.0,0.4505347857872645,0.0,0.0,0.3204963157574336,0.0,0.0,0.20748108128706613,0.0,0.0,0.06379582112034161,0.0,0.0,0.30108068138360977,0.0,0.0,0.6093276838461558,0.0,0.0,0.16364404807488123,0.0,0.0,0.22721553345521292,0.0,0.0,-0.07127265880505244,0.0,0.0,0.10467142115036647,0.0,0.0,0.4923291653394699,0.0,0.0,0.18639174600442251,0.0,0.0,0.08310109625260036,0.0,0.0,0.09613123536109924,0.0,0.0,0.16727779557307562,0.0,0.0,0.30805377413829166,0.0,0.0,0.12269693613052368,0.0,0.0,0.0988895632326603,0.0,0.0,0.011006958782672882,0.0,0.0,0.10412095487117767,0.0,0.0,0.2600822374224663,0.0,0.0,0.8415916164716085,0.0,0.0,6.6228779554367065,0.0,0.0,0.20164275417725244,0.0,0.0,0.34039246042569477,0.0,0.0,0.5739079217116038,0.0,0.0,0.10100402434666951,0.0,0.0,0.44174786408742267,0.0,0.0,0.6841328144073486,0.0,0.0,0.67950372894605,0.0,0.0,0.20748107880353928,0.0,0.0,0.39067226151625317,0.0,0.0,0.9362041652202606,0.0,0.0,11359,0.31919168088939665,0.20970731742345056,0.05500000000000005,0.30500000000000005,0.6150000000000001,372,0.1862456901099092,0.09248989094681742,0.07500000000000007,0.17499999999999993,0.30500000000000005
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,17,1,6,56.333333333333336,0.0,0.0,7.666666666666667,0.0,0.0,0.5608266194661459,0.0,0.0,0.3216330409049988,0.0,0.0,0.38295648992061615,0.0,0.0,0.3207910805940628,0.0,0.0,0.22102987269560495,0.0,0.0,0.06858537656565507,0.0,0.0,0.28578678766886395,0.0,0.0,0.638488382101059,0.0,0.0,0.16387795408566794,0.0,0.0,0.24437240014473596,0.0,0.0,-0.06740980905791123,0.0,0.0,0.08407253228748839,0.0,0.0,0.5330764601627985,0.0,0.0,0.20304939647515616,0.0,0.0,0.08913462422788143,0.0,0.0,0.09009422858556111,0.0,0.0,0.19569021463394165,0.0,0.0,0.3207230096062024,0.0,0.0,0.12956786652406058,0.0,0.0,0.09956622930864494,0.0,0.0,0.013258945507307848,0.0,0.0,0.11307806894183159,0.0,0.0,0.2707156538963318,0.0,0.0,0.8472633957862854,0.0,0.0,6.1904380321502686,0.0,0.0,0.18414463102817535,0.0,0.0,0.35730382800102234,0.0,0.0,0.5718225340048472,0.0,0.0,0.11053767055273056,0.0,0.0,0.42423681418100995,0.0,0.0,0.68242147564888,0.0,0.0,0.6792089343070984,0.0,0.0,0.22102987517913184,0.0,0.0,0.36151159306367237,0.0,0.0,0.9314146041870117,0.0,0.0,9426,0.3152283867427859,0.22296368240008507,0.06500000000000006,0.265,0.6450000000000001,338,0.200067779721593,0.10200129819343852,0.07500000000000007,0.19499999999999995,0.3350000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,18,1,6,63.0,0.0,0.0,1.0,0.0,0.0,0.7005691428979238,0.0,0.0,0.39713354408741,0.0,0.0,0.46546757221221924,0.0,0.0,0.33629311124483746,0.0,0.0,0.20447840293248495,0.0,0.0,0.09541286900639534,0.0,0.0,0.3036809712648392,0.0,0.0,0.6209662059942881,0.0,0.0,0.12529301395018896,0.0,0.0,0.23665582140286764,0.0,0.0,-0.09055161351958911,0.0,0.0,0.042348828011502825,0.0,0.0,0.47379829982916516,0.0,0.0,0.21829907844463983,0.0,0.0,0.10053358475367229,0.0,0.0,0.10706874479850133,0.0,0.0,0.19893756012121835,0.0,0.0,0.35660338898499805,0.0,0.0,0.1076233945786953,0.0,0.0,0.11645098465184371,0.0,0.0,-0.025589655619114637,0.0,0.0,0.07704676687717438,0.0,0.0,0.271236389875412,0.0,0.0,0.8221587042013804,0.0,0.0,6.375569264094035,0.0,0.0,0.21661383907000223,0.0,0.0,0.39452722668647766,0.0,0.0,0.5665848255157471,0.0,0.0,0.1024113471309344,0.0,0.0,0.43388164540131885,0.0,0.0,0.6723441878954569,0.0,0.0,0.6637068887551626,0.0,0.0,0.2044784054160118,0.0,0.0,0.37903380393981934,0.0,0.0,0.9045871198177338,0.0,0.0,11724,0.33683765922866554,0.20809045833233875,0.07500000000000007,0.31500000000000006,0.6350000000000001,378,0.21851341308109343,0.11003184795691105,0.08500000000000008,0.20499999999999996,0.3850000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,19,1,6,54.333333333333336,0.0,0.0,9.666666666666666,0.0,0.0,0.5497459421555201,0.0,0.0,0.3104640493790309,0.0,0.0,0.3678281257549922,0.0,0.0,0.34732938061157864,0.0,0.0,0.2326203336318334,0.0,0.0,0.08973513046900432,0.0,0.0,0.317918802301089,0.0,0.0,0.6815232237180074,0.0,0.0,0.1838773755977551,0.0,0.0,0.26763649781545,0.0,0.0,-0.10099373556052645,0.0,0.0,0.1316152128080527,0.0,0.0,0.5755005727211634,0.0,0.0,0.24321934332450232,0.0,0.0,0.10205904146035512,0.0,0.0,0.11311973445117474,0.0,0.0,0.24184394627809525,0.0,0.0,0.36281969646612805,0.0,0.0,0.14727483255167803,0.0,0.0,0.11001893505454063,0.0,0.0,-0.005391150092085202,0.0,0.0,0.15296918836732706,0.0,0.0,0.28310668220122653,0.0,0.0,0.8384126524130503,0.0,0.0,6.36429230372111,0.0,0.0,0.1831195925672849,0.0,0.0,0.41119685272375744,0.0,0.0,0.5573949416478475,0.0,0.0,0.12089672684669495,0.0,0.0,0.3971122056245804,0.0,0.0,0.6744323372840881,0.0,0.0,0.6526706318060557,0.0,0.0,0.23262033611536026,0.0,0.0,0.31847674151261646,0.0,0.0,0.9102648496627808,0.0,0.0,8853,0.33492865153629064,0.24071764279226887,0.06500000000000006,0.28500000000000003,0.695,326,0.2340286026703068,0.1248326748383055,0.06500000000000006,0.235,0.4149999999999999
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,20,1,6,60.5,0.0,0.0,3.5,0.0,0.0,0.5992543796698252,0.0,0.0,0.3405245592196782,0.0,0.0,0.3988699714342753,0.0,0.0,0.33390067021052044,0.0,0.0,0.19750715543826422,0.0,0.0,0.1007165436943372,0.0,0.0,0.31803588817516965,0.0,0.0,0.6082822581132253,0.0,0.0,0.11924244711796443,0.0,0.0,0.21820600579182306,0.0,0.0,-0.0915910496066014,0.0,0.0,0.05948092359661435,0.0,0.0,0.44849782188733417,0.0,0.0,0.23968039949735007,0.0,0.0,0.09898471459746361,0.0,0.0,0.11082033192118008,0.0,0.0,0.23415626088778177,0.0,0.0,0.36647909382979077,0.0,0.0,0.11961586525042851,0.0,0.0,0.10937763688464959,0.0,0.0,-0.004056447185575962,0.0,0.0,0.09773535157243411,0.0,0.0,0.2713368733723958,0.0,0.0,0.8054247796535492,0.0,0.0,7.898116151491801,0.0,0.0,0.2103818953037262,0.0,0.0,0.4328995297352473,0.0,0.0,0.5683278540770212,0.0,0.0,0.09814934184153874,0.0,0.0,0.4411519567171733,0.0,0.0,0.6704346736272176,0.0,0.0,0.6660993198553721,0.0,0.0,0.19750716040531793,0.0,0.0,0.39171771208445233,0.0,0.0,0.8992834389209747,0.0,0.0,10822,0.332667564909552,0.20212254489722356,0.09500000000000008,0.31500000000000006,0.6150000000000001,363,0.24010712909961207,0.11462336807390405,0.1050000000000001,0.22499999999999998,0.405
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,21,1,6,61.0,0.0,0.0,3.0,0.0,0.0,0.533365989724795,0.0,0.0,0.2945590391755104,0.0,0.0,0.3365391343832016,0.0,0.0,0.37353239953517914,0.0,0.0,0.20500952502091727,0.0,0.0,0.12685852746168771,0.0,0.0,0.36045390367507935,0.0,0.0,0.6457584798336029,0.0,0.0,0.15882901350657144,0.0,0.0,0.22835679352283478,0.0,0.0,-0.07447600116332372,0.0,0.0,0.09727233027418454,0.0,0.0,0.48670875529448193,0.0,0.0,0.2705177317063014,0.0,0.0,0.09944819596906503,0.0,0.0,0.14961385106046995,0.0,0.0,0.27113672097524005,0.0,0.0,0.40454792976379395,0.0,0.0,0.13638988013068834,0.0,0.0,0.10332367507119973,0.0,0.0,0.017909695704778034,0.0,0.0,0.1196724260225892,0.0,0.0,0.2922113959987958,0.0,0.0,0.8140665094057719,0.0,0.0,7.176367402076721,0.0,0.0,0.1939134101072947,0.0,0.0,0.4587085048357646,0.0,0.0,0.5499426225821177,0.0,0.0,0.10212780659397443,0.0,0.0,0.41887784997622174,0.0,0.0,0.6606756349404653,0.0,0.0,0.6264676054318746,0.0,0.0,0.20500952750444412,0.0,0.0,0.3542415151993434,0.0,0.0,0.8731414576371511,0.0,0.0,10998,0.371178992771413,0.20716764966910575,0.1150000000000001,0.3550000000000001,0.665,366,0.2683444909059285,0.11750091022181508,0.1250000000000001,0.265,0.44499999999999995
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,22,1,6,54.5,0.0,0.0,9.5,0.0,0.0,0.5392322440942129,0.0,0.0,0.3002978911002477,0.0,0.0,0.3495483174920082,0.0,0.0,0.36428286880254745,0.0,0.0,0.2120011846224467,0.0,0.0,0.11797114089131355,0.0,0.0,0.3363961751262347,0.0,0.0,0.6440343956152598,0.0,0.0,0.196757510304451,0.0,0.0,0.2416828672091166,0.0,0.0,-0.047936855194469295,0.0,0.0,0.13766567843655744,0.0,0.0,0.5387414395809174,0.0,0.0,0.29968083649873734,0.0,0.0,0.11109464118878047,0.0,0.0,0.17275999362270036,0.0,0.0,0.3122930626074473,0.0,0.0,0.4229746510585149,0.0,0.0,0.17553512503703436,0.0,0.0,0.11182138447960217,0.0,0.0,0.047742491064127535,0.0,0.0,0.17363719393809637,0.0,0.0,0.3150704875588417,0.0,0.0,0.8210929135481516,0.0,0.0,6.7645578781763716,0.0,0.0,0.1804730842510859,0.0,0.0,0.48456039031346637,0.0,0.0,0.5508910218874613,0.0,0.0,0.10933543865879376,0.0,0.0,0.41602536539236706,0.0,0.0,0.6634345153967539,0.0,0.0,0.6357171436150869,0.0,0.0,0.21200119207302728,0.0,0.0,0.3559655745824178,0.0,0.0,0.8820288479328156,0.0,0.0,8768,0.36002015023335926,0.23519330150372048,0.07500000000000007,0.32500000000000007,0.705,327,0.29752523089767596,0.14208344834572795,0.1050000000000001,0.29500000000000004,0.485
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,23,1,6,52.833333333333336,0.0,0.0,11.166666666666666,0.0,0.0,0.5622073660294215,0.0,0.0,0.30715161313613254,0.0,0.0,0.35089648018280667,0.0,0.0,0.38381704191366833,0.0,0.0,0.21163603166739145,0.0,0.0,0.12265507069726785,0.0,0.0,0.37437747915585834,0.0,0.0,0.6507342010736465,0.0,0.0,0.2168397568166256,0.0,0.0,0.2405492663383484,0.0,0.0,-0.052088369498960674,0.0,0.0,0.17585396332045397,0.0,0.0,0.5406445115804672,0.0,0.0,0.32628344744443893,0.0,0.0,0.11894093205531438,0.0,0.0,0.18559294442335764,0.0,0.0,0.349253090719382,0.0,0.0,0.4609910597403844,0.0,0.0,0.19808290526270866,0.0,0.0,0.12183336292703946,0.0,0.0,0.045834386992889144,0.0,0.0,0.21211178104082742,0.0,0.0,0.35276664545138675,0.0,0.0,0.8267229199409485,0.0,0.0,6.270630359649658,0.0,0.0,0.17288569857676825,0.0,0.0,0.5147166897853216,0.0,0.0,0.5422743558883667,0.0,0.0,0.109128271540006,0.0,0.0,0.41227392852306366,0.0,0.0,0.6619754632314047,0.0,0.0,0.6161829680204391,0.0,0.0,0.2116360366344452,0.0,0.0,0.34926579395929974,0.0,0.0,0.8773449162642161,0.0,0.0,8240,0.3889088899186514,0.23212494754143598,0.09500000000000008,0.3550000000000001,0.725,317,0.32949554130481995,0.15226142128545805,0.14500000000000013,0.3350000000000001,0.535
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,24,1,6,56.166666666666664,0.0,0.0,7.833333333333333,0.0,0.0,0.5689447720845541,0.0,0.0,0.31367382655541104,0.0,0.0,0.36202936122814816,0.0,0.0,0.37488483885924023,0.0,0.0,0.2164839580655098,0.0,0.0,0.11720015729467075,0.0,0.0,0.35654876629511517,0.0,0.0,0.6701249480247498,0.0,0.0,0.1798408863445123,0.0,0.0,0.24300308028856912,0.0,0.0,-0.08029607528199752,0.0,0.0,0.13311572433061278,0.0,0.0,0.5137683898210526,0.0,0.0,0.33600740879774094,0.0,0.0,0.12522286052505174,0.0,0.0,0.1755374732116858,0.0,0.0,0.3607957859834035,0.0,0.0,0.4816439251104991,0.0,0.0,0.1851588450372219,0.0,0.0,0.13266085709134737,0.0,0.0,0.022543488691250484,0.0,0.0,0.18707047775387764,0.0,0.0,0.3655450791120529,0.0,0.0,0.7913133800029755,0.0,0.0,8.70712947845459,0.0,0.0,0.19804254174232483,0.0,0.0,0.5503686318794886,0.0,0.0,0.5458931823571523,0.0,0.0,0.11141410345832507,0.0,0.0,0.4014512499173482,0.0,0.0,0.664208302895228,0.0,0.0,0.6251151462395986,0.0,0.0,0.2164839580655098,0.0,0.0,0.3298749898870786,0.0,0.0,0.8827998439470927,0.0,0.0,9306,0.3726069017709928,0.23659120128551392,0.1050000000000001,0.31500000000000006,0.725,337,0.33442777412935254,0.16436224894535684,0.13500000000000012,0.3350000000000001,0.555
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,25,1,6,55.166666666666664,0.0,0.0,8.833333333333334,0.0,0.0,0.5230342348416647,0.0,0.0,0.28744742025931674,0.0,0.0,0.33049340546131134,0.0,0.0,0.3773324439922969,0.0,0.0,0.2130513166387876,0.0,0.0,0.11405537277460098,0.0,0.0,0.36241179207960766,0.0,0.0,0.6558866103490194,0.0,0.0,0.195278100669384,0.0,0.0,0.24894005060195923,0.0,0.0,-0.07331565767526627,0.0,0.0,0.14604618198548755,0.0,0.0,0.5385747601588567,0.0,0.0,0.3400469074646632,0.0,0.0,0.12282467881838481,0.0,0.0,0.18749886006116867,0.0,0.0,0.34801992277304333,0.0,0.0,0.48374160130818683,0.0,0.0,0.19021109491586685,0.0,0.0,0.1342349722981453,0.0,0.0,0.019989910690734785,0.0,0.0,0.18350104739268622,0.0,0.0,0.3649691566824913,0.0,0.0,0.8011021415392557,0.0,0.0,8.102301677068075,0.0,0.0,0.21251630783081055,0.0,0.0,0.552365317940712,0.0,0.0,0.5449682176113129,0.0,0.0,0.10956020032366116,0.0,0.0,0.408699373404185,0.0,0.0,0.6651787261168162,0.0,0.0,0.6226675460735956,0.0,0.0,0.2130513216058413,0.0,0.0,0.344113364815712,0.0,0.0,0.8859446346759796,0.0,0.0,9036,0.379420337449032,0.23422626227893328,0.09500000000000008,0.3450000000000001,0.725,331,0.3407894462977291,0.1594306765421912,0.13500000000000012,0.3350000000000001,0.5650000000000001
hpre_cos__hpre_raw_logit_gauss,hpre_cos,hpre_raw_logit_gauss,real,26,1,6,54.666666666666664,0.0,0.0,9.333333333333334,0.0,0.0,0.5476594666639963,0.0,0.0,0.31756779303153354,0.0,0.0,0.3855429341395696,0.0,0.0,0.30054699381192523,0.0,0.0,0.22964591781298319,0.0,0.0,0.05931874054173628,0.0,0.0,0.24386639893054962,0.0,0.0,0.6276836196581522,0.0,0.0,0.16055833796660104,0.0,0.0,0.2654120648900668,0.0,0.0,-0.07958431852360566,0.0,0.0,0.06959133098522823,0.0,0.0,0.5593027671178182,0.0,0.0,0.28842207541068393,0.0,0.0,0.1499911037584146,0.0,0.0,0.0886943315466245,0.0,0.0,0.2935134768486023,0.0,0.0,0.47502805292606354,0.0,0.0,0.1341519271954894,0.0,0.0,0.15889305745561919,0.0,0.0,-0.05152848735451698,0.0,0.0,0.12305993400514126,0.0,0.0,0.34991466502348584,0.0,0.0,0.7333438197771708,0.0,0.0,9.513831694920858,0.0,0.0,0.2663189421097438,0.0,0.0,0.5497679660717646,0.0,0.0,0.5778561532497406,0.0,0.0,0.12066252653797467,0.0,0.0,0.42339666684468585,0.0,0.0,0.6857744753360748,0.0,0.0,0.6994529962539673,0.0,0.0,0.22964592029651007,0.0,0.0,0.3723162959019343,0.0,0.0,0.9406812389691671,0.0,0.0,8823,0.29971488149315,0.24055518378367774,0.05500000000000005,0.21499999999999997,0.6849999999999999,328,0.2879829842869828,0.17740261735399332,0.07500000000000007,0.255,0.545
