branch,source_mode,method,label,layer,n_images,n_targets,support_size,support_size_image_sd,support_size_image_ci95,intersection_size,intersection_size_image_sd,intersection_size_image_ci95,total_variation,total_variation_image_sd,total_variation_image_ci95,constant_risk_sqrt,constant_risk_sqrt_image_sd,constant_risk_sqrt_image_ci95,constant_risk_cosine,constant_risk_cosine_image_sd,constant_risk_cosine_image_ci95,vv_mean,vv_mean_image_sd,vv_mean_image_ci95,vv_std,vv_std_image_sd,vv_std_image_ci95,vv_p10,vv_p10_image_sd,vv_p10_image_ci95,vv_p50,vv_p50_image_sd,vv_p50_image_ci95,vv_p90,vv_p90_image_sd,vv_p90_image_ci95,vv_centered_mean,vv_centered_mean_image_sd,vv_centered_mean_image_ci95,vv_centered_std,vv_centered_std_image_sd,vv_centered_std_image_ci95,vv_centered_p10,vv_centered_p10_image_sd,vv_centered_p10_image_ci95,vv_centered_p50,vv_centered_p50_image_sd,vv_centered_p50_image_ci95,vv_centered_p90,vv_centered_p90_image_sd,vv_centered_p90_image_ci95,qv_mean,qv_mean_image_sd,qv_mean_image_ci95,qv_std,qv_std_image_sd,qv_std_image_ci95,qv_p10,qv_p10_image_sd,qv_p10_image_ci95,qv_p50,qv_p50_image_sd,qv_p50_image_ci95,qv_p90,qv_p90_image_sd,qv_p90_image_ci95,qv_centered_mean,qv_centered_mean_image_sd,qv_centered_mean_image_ci95,qv_centered_std,qv_centered_std_image_sd,qv_centered_std_image_ci95,qv_centered_p10,qv_centered_p10_image_sd,qv_centered_p10_image_ci95,qv_centered_p50,qv_centered_p50_image_sd,qv_centered_p50_image_ci95,qv_centered_p90,qv_centered_p90_image_sd,qv_centered_p90_image_ci95,qv_softmax_normalized_entropy,qv_softmax_normalized_entropy_image_sd,qv_softmax_normalized_entropy_image_ci95,qv_softmax_max_over_uniform,qv_softmax_max_over_uniform_image_sd,qv_softmax_max_over_uniform_image_ci95,qv_top1_minus_median,qv_top1_minus_median_image_sd,qv_top1_minus_median_image_ci95,qv_top1_minus_bottom,qv_top1_minus_bottom_image_sd,qv_top1_minus_bottom_image_ci95,sqrt_cost_mean,sqrt_cost_mean_image_sd,sqrt_cost_mean_image_ci95,sqrt_cost_std,sqrt_cost_std_image_sd,sqrt_cost_std_image_ci95,sqrt_cost_p10,sqrt_cost_p10_image_sd,sqrt_cost_p10_image_ci95,sqrt_cost_p90,sqrt_cost_p90_image_sd,sqrt_cost_p90_image_ci95,cosine_cost_mean,cosine_cost_mean_image_sd,cosine_cost_mean_image_ci95,cosine_cost_std,cosine_cost_std_image_sd,cosine_cost_std_image_ci95,cosine_cost_p10,cosine_cost_p10_image_sd,cosine_cost_p10_image_ci95,cosine_cost_p90,cosine_cost_p90_image_sd,cosine_cost_p90_image_ci95,vv_pooled_count,vv_pooled_mean,vv_pooled_std,vv_pooled_p10,vv_pooled_p50,vv_pooled_p90,qv_pooled_count,qv_pooled_mean,qv_pooled_std,qv_pooled_p10,qv_pooled_p50,qv_pooled_p90
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,18,263,454,61.11649465869997,3.4982517506642754,0.4227944300835139,2.8835053413000185,3.498251750663968,0.4227944300834768,0.5649286347536987,0.07186137793011646,0.00868507828837942,0.3139232313764629,0.04200237528470534,0.0050763557303383795,0.3650248349148651,0.05465759068086707,0.006605849592519198,0.3552374796080195,0.04271557912361878,0.005162552674440394,0.2061870623199853,0.045697586331779665,0.005522954420209522,0.12431552838271058,0.056058000267105036,0.006775101383155632,0.31231251133809196,0.06756592101900702,0.008165934617162519,0.6598907227506354,0.11939112137916477,0.014429464978028087,0.1583179337016208,0.07263236784298535,0.008778259186738049,0.257933024337666,0.08233296882623227,0.009950661962896354,-0.11243984451682378,0.12657181390900815,0.015297314699016172,0.0998990277550297,0.09452297056579329,0.011423930671249345,0.5411929290789572,0.15960576936665047,0.019289758172664397,0.1974817449874163,0.044520766521174086,0.005380725416524611,0.06767726521652376,0.02037877126490588,0.0024629533826752443,0.11687311244895474,0.0388619986861492,0.004696813653647637,0.19654430016260124,0.05126016358541682,0.006195240707009908,0.28290474579566505,0.05805366378045193,0.007016294835743412,0.10524332759518763,0.062229578562147725,0.0075209907913358414,0.09261065338248066,0.0466774430075897,0.005641378700204226,-0.013460590672724478,0.09738928253178329,0.011770349631483464,0.11565288362873502,0.06634870755771795,0.008018823686235957,0.21591071124108843,0.07224479304191342,0.008731417370078392,0.9023213037147526,0.05081086694327583,0.006140939264091638,5.021570237743105,2.0549178374557826,0.24835485776304933,0.14119231600261092,0.04636245784315867,0.0056033099782904616,0.29308843871208606,0.0636056801634412,0.007687304748627626,0.555354164845374,0.021489223630495675,0.002597161298087643,0.10964268981296148,0.03391177986823647,0.004098536258800145,0.3993153582568373,0.09353223151600244,0.011304191160838677,0.6612538475436014,0.0215265899698292,0.002601677348180328,0.6447625395333489,0.042715578381411344,0.005162552584738111,0.206187061998921,0.04569758639768465,0.005522954428174718,0.34010925852436785,0.11939111895038429,0.014429464684488648,0.875684464407878,0.056058000217150974,0.006775101377118245,840448,0.3528112084118288,0.21209849685591411,0.1050000000000001,0.32500000000000007,0.6450000000000001,27807,0.1991958940548303,0.08293698856960655,0.08500000000000008,0.19499999999999995,0.30500000000000005
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,19,263,454,60.42474198804997,3.4917155364761077,0.42200447122704643,3.575258011950027,3.4917155364761343,0.42200447122704965,0.5808168534422168,0.07786634090285277,0.009410830772387626,0.33020732702376093,0.04658607068528419,0.005630335553030147,0.3918674521338416,0.061353059772641355,0.007415055801952512,0.32677077799819637,0.043606191862116235,0.005270191041269382,0.21206546161467454,0.038533860250190316,0.004657155243416472,0.09321918972301975,0.03888986783666298,0.00470018188510958,0.2807809853906402,0.06159593066782403,0.007444408881442327,0.6378223452712344,0.10877166848451601,0.01314601088312506,0.14915825964054338,0.0654390060608663,0.007908878275407684,0.25337156946786865,0.06788607120703737,0.008204627577514419,-0.10695970909247061,0.10081054036779453,0.01218383867116463,0.08366064994075777,0.08761634655683605,0.010589204536655487,0.5230617395836051,0.1394370442360967,0.016852190709012217,0.19548693292298902,0.04540813657309401,0.00548797187621792,0.0748887292794558,0.022562677273461184,0.002726897593113435,0.10593382981557771,0.03560601398490529,0.004303299322993287,0.19148490380670483,0.05481424568027423,0.006624782724241781,0.2918911381885504,0.06325495645473074,0.007644916709941486,0.09541983274987806,0.05872466445088396,0.007097391156494798,0.08984328447010624,0.040627975056584734,0.004910247398928395,-0.017030301327712955,0.076497651803024,0.009245412680961318,0.09508327567426011,0.06869749139052225,0.008302694828954973,0.20782454785350093,0.07676764355417982,0.009278043553949662,0.8794352334661154,0.056986120621001286,0.0068872728745298486,5.975362106723328,2.506555028214347,0.30293917652599356,0.16330644545842937,0.05553044080007541,0.006711341190895142,0.3211164164120642,0.07028562702190562,0.008494634959918547,0.5681244151679239,0.02251121874961124,0.002720678378827344,0.11072763477067801,0.02800995611163133,0.003385249054369134,0.4160138740161613,0.07969816294215881,0.009632222544713832,0.6731400436127334,0.014677754599390656,0.0017739354777930622,0.6732292319696362,0.04360619406824,0.005270191307898802,0.21206546181041586,0.03853385995551126,0.004657155207801922,0.36217762790839536,0.10877165986958075,0.013146009841934515,0.9067808002816278,0.03888986812401505,0.004700181919838601,823619,0.3247678054417716,0.21794254604400762,0.08500000000000008,0.28500000000000003,0.6450000000000001,27527,0.19589346978772404,0.08917876278594165,0.08500000000000008,0.19499999999999995,0.30500000000000005
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,20,263,454,60.9967680608365,2.602098351822859,0.31448642581863673,3.003231939163498,2.6020983518226712,0.31448642581861397,0.6022196086788985,0.07302449721079479,0.008825651462765786,0.33266682300123757,0.043551612108984804,0.005263594599027934,0.3784444954891784,0.05450404653062382,0.006587292434223651,0.3727695621729502,0.03891978627547099,0.004703797791049575,0.17916346641404782,0.024692321155772246,0.0029842837493074745,0.1733955826701385,0.052976936615185925,0.006402727796687245,0.3449315082788382,0.04525322380782124,0.005469249308782994,0.6194541840126563,0.06863830746628896,0.008295541932222606,0.1632683019695569,0.0547962712517059,0.006622610356778182,0.21415325791701323,0.035848285829907255,0.004332580002010581,-0.04808326541478297,0.06612567959989955,0.007991868799898627,0.10881513233782474,0.06099520216528028,0.007371805568996422,0.46450407433295066,0.09845826942112272,0.011899546080126472,0.22629534118167516,0.04537222792705572,0.0054836320011549125,0.06635219519460454,0.02293011503698311,0.002771305672031687,0.1474673056019234,0.0431444417076298,0.005214384482073065,0.22632662532269338,0.049422879037264396,0.005973188742542272,0.3076064709130835,0.06339180398070703,0.00766145593463922,0.11230983110214712,0.04535194228427559,0.0054811803031670605,0.0734200924515546,0.03365356845303421,0.004067329142814063,0.02231563152451654,0.051398472148507034,0.006211956510867162,0.10875197354415454,0.04991820370369577,0.00603305307620848,0.20725841639371545,0.07412143640112057,0.008958226192335203,0.9050401389652808,0.06066062304619838,0.007331368745676542,5.190003624541723,2.5209602686906827,0.3046801762800141,0.13974334143416492,0.057493380463640005,0.006948579679002102,0.3101131601779494,0.07902427747275988,0.009550777570685882,0.5517658914423025,0.017963291977342127,0.002171021508827078,0.09226035277021767,0.014859771003751115,0.0017959337579147882,0.4336659435898459,0.04184253181983728,0.00505703724457799,0.6424802179210711,0.020613902504545235,0.0024913710568575764,0.6272304499708353,0.03891978991115598,0.004703798230454017,0.17916346665336216,0.024692320896216955,0.0029842837179379395,0.380545797118475,0.06863830440163102,0.008295541561831795,0.8266044068240438,0.05297693746459297,0.006402727899345542,836267,0.3697993507119451,0.18370307741114017,0.16499999999999992,0.3450000000000001,0.6250000000000001,27750,0.22902113510681701,0.08288139058594836,0.1250000000000001,0.22499999999999998,0.32500000000000007
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,21,263,454,58.719654173456455,4.720721282364406,0.5705406032545765,5.280345826543545,4.7207212823644245,0.5705406032545788,0.5311931650421228,0.07476609188713092,0.009036138466303537,0.2855517988195891,0.04774216049885058,0.005770059154614665,0.3168181533563532,0.06133262630685188,0.007412586238256459,0.40790018702430736,0.05459116627721833,0.006597821620295937,0.17642197744105037,0.027025644701153668,0.003266286380588272,0.208218614299342,0.0668363373151616,0.008077758022608688,0.3843507559939331,0.06135447671075582,0.007415227051360864,0.6492662005680917,0.07637061523649433,0.009230059196828714,0.1840501756430422,0.07886900444161012,0.009532011461957474,0.21355594880669831,0.02967984348704658,0.003587069601177488,-0.033813749923056524,0.06460572600416004,0.007808169066412594,0.13348064110715116,0.08731714514649529,0.010553043419965933,0.48441521550636457,0.11680331980100275,0.014116706442796747,0.2598756884048161,0.05330533013685901,0.006442417036265993,0.06846799121226321,0.02014640659444826,0.002434870072662173,0.17545537107588527,0.0495183018716823,0.0059847214296586335,0.2640684534187348,0.05824823606417143,0.007039810604095308,0.34041396786574973,0.06600633185027739,0.007977444576778129,0.11909129783519927,0.057730941838917596,0.006977291056406907,0.0707344431139727,0.025736478478316532,0.00311047932686098,0.031771767157380136,0.04722920621324183,0.0057080641267263305,0.11741563103247918,0.06510168513948776,0.007868110081213997,0.20953131425864727,0.07785271874353278,0.00940918441486487,0.9077114942733002,0.047682725148219675,0.005762875870795244,4.927979886156265,2.0229176770627095,0.2444873574971233,0.1327254471717301,0.04250286373372625,0.005136844152455798,0.32420932828176724,0.07955256155577985,0.009614625339149146,0.5352697762081787,0.026845912967604735,0.0032445642229878896,0.0918032515238247,0.014545449865447613,0.0017579452893870455,0.41560197534141124,0.04730475767252561,0.005717195183736107,0.628505177553335,0.026655687403428812,0.0032215737938463044,0.5920998209434837,0.054591173600452375,0.006597822505373051,0.1764219779494921,0.027025645151365706,0.0032662864350003484,0.35073378125292304,0.0763706156623937,0.009230059248302391,0.7917813719133739,0.066836328766579,0.008077756989437445,785355,0.39939089365245506,0.18389128383409378,0.19499999999999995,0.3750000000000001,0.6550000000000001,26835,0.2593946722381404,0.08854445728704424,0.15500000000000003,0.255,0.3650000000000001
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,22,263,454,57.712629005975,4.506801321482101,0.5446864982927059,6.287370994024985,4.506801321481897,0.5446864982926812,0.5424011318202946,0.07510163040905309,0.009076691241877854,0.29536611370805715,0.048267482948776606,0.005833548983722698,0.3337497042986106,0.06346370655233106,0.007670145991547089,0.3885047300816359,0.059949196338165936,0.007245386583440318,0.19095149214514218,0.027633933595364295,0.0033398034327286955,0.17428091771080453,0.06202887999208518,0.007496734607505717,0.3560870857498211,0.07347885843609504,0.008880565005013394,0.6610399254072453,0.0859257784672325,0.010384884544011853,0.19315098258136357,0.07538809568793751,0.009111313085289112,0.23147444256161315,0.03155954490487237,0.0038142480166605706,-0.03741595302659123,0.04978466150996849,0.006016913329925696,0.13232970098648614,0.09356851494008124,0.011308576331117507,0.5333660669661227,0.11934195033259777,0.014423522225450043,0.27346878968625743,0.057082603498505614,0.006898933677157765,0.07949911191248085,0.02445393924393226,0.002955473202856818,0.17478137796975043,0.05253043093793746,0.00634876366637402,0.2759803314437128,0.06553020374331024,0.007919900315821585,0.37019587630595213,0.07278196337777276,0.00879633912019666,0.12322701993489425,0.06366892441668882,0.00769494837176104,0.08195974372469648,0.030618662446708897,0.003700534112965885,0.02132789123678877,0.04611580087953177,0.005573499319196827,0.12059670971654574,0.07423422118204946,0.008971857223082453,0.22705996169939852,0.08982441605438497,0.010856069116834349,0.8762051328361066,0.05000632871358278,0.006043703757173395,6.079922453987625,2.3006503242133816,0.27805378571240447,0.1606099012754176,0.042955454630821295,0.005191543735000694,0.35365989799829645,0.08162719602047448,0.009865363124377332,0.5425953050581265,0.029658686441814682,0.0035845125865545772,0.10036599720532632,0.015288358910033174,0.0018477323683329207,0.4075549214590012,0.054193546681747896,0.00654976580206472,0.642001727754906,0.024469822344420016,0.0029573928149651814,0.6114952724145715,0.05994919691902569,0.007245386653642319,0.1909514925606372,0.02763393302878331,0.00333980336425241,0.33896005614801483,0.08592577923213474,0.010384884636457,0.8257190727305848,0.06202888139418403,0.007496734776961669,753438,0.3832546468236349,0.1986725173334253,0.16499999999999992,0.3450000000000001,0.6849999999999999,26292,0.27145158481003034,0.10016118886064265,0.14500000000000013,0.265,0.39500000000000013
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,23,263,454,56.601539018649284,4.96898202003033,0.6005450925180051,7.398460981350716,4.968982020030248,0.6005450925179954,0.550452001627569,0.08167362370464075,0.009870974317529296,0.2973664353126614,0.05228703449814883,0.00631934707020559,0.3335736461335844,0.06772711889197529,0.008185416795030176,0.3987900128131777,0.06069022670062906,0.007334946607161505,0.19161214044473754,0.026673641821847772,0.003223743742907713,0.18092491167711966,0.06240905020938644,0.0075426815152227185,0.36838637468080115,0.07487630755921301,0.009049458997696217,0.6721066902631567,0.08182782762253124,0.009889611214536144,0.1960328888512302,0.0821929224640339,0.009933736130763295,0.23093004582931054,0.03277430510392628,0.003961062449312425,-0.036551277321843365,0.054934419130968026,0.006639306740584403,0.1352337490947017,0.10160135790020172,0.01227941591138202,0.5353121063002054,0.11889216947315503,0.014369162260620624,0.29027326430706535,0.0646567746129402,0.00781433873886446,0.08116977168973884,0.021837031282865158,0.0026391969057691987,0.1880223290964073,0.05690183949134237,0.006877086760230279,0.29499411660892566,0.07349136345174041,0.008882076345917308,0.3866764215324508,0.07580277876139223,0.00916143117460995,0.128528616448118,0.07282227590225189,0.008801211242624426,0.0840390375162917,0.028343115158669597,0.0034255142495178146,0.022581185524461762,0.050923438863023286,0.006154544568696716,0.12663876432373633,0.08447797205991404,0.01020990443152074,0.23472909754074373,0.09395083884653044,0.011354783531072112,0.873562992988085,0.05089808058759612,0.006151479798528276,6.21257975726764,2.5596458445703836,0.3093556676889457,0.15955165651976447,0.04314946794365356,0.005214991946814482,0.3732023150561114,0.0828981305571842,0.010018966718806921,0.5377547829431315,0.030525523430200617,0.0036892774452901866,0.10059098152343603,0.015318738182374253,0.001851403970050367,0.40092825050098657,0.05325209480111549,0.006435983078666541,0.6394039721138641,0.02481888106283172,0.0029995796249592116,0.6012099865007158,0.06069022698160577,0.007334946641120007,0.19161214073706795,0.026673641168852763,0.0032237436639875345,0.3278932915403212,0.08182782589472579,0.009889611005715688,0.8190750753217991,0.062409048846507054,0.007542681350506782,726568,0.39117718348804115,0.200661777308334,0.16499999999999992,0.3550000000000001,0.695,25804,0.28648109754616485,0.10427837860864898,0.16499999999999992,0.28500000000000003,0.4149999999999999
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,24,263,454,55.29573601303639,4.599868221627696,0.5559344500729699,8.704263986963609,4.599868221627621,0.5559344500729609,0.5238582889071716,0.07673790000786106,0.009274448785302118,0.28904771771988164,0.051214931996216205,0.006189774072433306,0.3335221450464914,0.0691593219392668,0.008358511104503046,0.36852874630441945,0.06690061094610618,0.008085526055072177,0.21665058710408153,0.02843920805094961,0.003437127919008265,0.10807504705152564,0.051508047294954167,0.006225199629114623,0.3412108161023468,0.08982238165320594,0.010855823241594842,0.6743798259225485,0.09129609935186098,0.011033934961081161,0.1935508975563205,0.08157459257913686,0.009859005536763304,0.24566037485090342,0.035088503604821776,0.004240753651096414,-0.053584080753868946,0.03767796346555382,0.004553712604331969,0.129162577483121,0.10618724171025244,0.012833660222567296,0.5568958954461001,0.1293597766507878,0.01563426446779167,0.2921462697889059,0.06946906285085114,0.008395946012428691,0.10236008625707559,0.024458503468886127,0.002956024829505122,0.15743615695019225,0.06215977534437457,0.007512554459767997,0.30180379949846003,0.08299083964921175,0.010030171426335447,0.4104350981778928,0.08267147635554381,0.009991573569074234,0.12039197836118973,0.07893314986312819,0.009539763999186407,0.09440779458837983,0.03208066450141635,0.003877229894046703,-0.0005634611614090655,0.050016233575502826,0.006044900846676672,0.11909025640156243,0.0949595030141094,0.011476689449305763,0.23848817214530307,0.10448930647544158,0.012628449845760007,0.8257049385272743,0.06160998186886624,0.00744610709242314,8.135938327450178,3.779301821647549,0.4567617980877579,0.19107689862595656,0.04905226358787031,0.005928396612394131,0.45648960388351045,0.07691154298832768,0.00929543506364828,0.5491752741657026,0.03354963312973275,0.004054767646697483,0.11207209326530548,0.016198956132444518,0.0019577860354573436,0.39864725082864494,0.05829689990476672,0.007045692056379654,0.6674733753046134,0.019808528565000417,0.0023940345470682776,0.6314712455708998,0.0669006112589626,0.008085526092883622,0.21665058694449366,0.028439207690133424,0.003437127875400462,0.3256201458762688,0.09129609371083729,0.011033934279313934,0.8919249433560711,0.051508050207752884,0.006225199981151915,692100,0.35979238482848563,0.2243067143195191,0.09500000000000008,0.32500000000000007,0.705,25193,0.2892682397417147,0.12385093825668654,0.1250000000000001,0.28500000000000003,0.44499999999999995
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,25,263,454,57.122379141770786,4.503852601212301,0.5443301195656148,6.877620858229224,4.5038526012123965,0.5443301195656264,0.5262947429088219,0.07454925632349456,0.009009931985157043,0.2866032287899338,0.04723859894586816,0.005709199320909231,0.3241094941373494,0.06181681274343524,0.007471104419079368,0.38803506168403123,0.06361314287925965,0.00768820668333851,0.1930059963766106,0.025691629194854054,0.0031050588972885308,0.1691346111583786,0.06279156037665497,0.00758891122643225,0.3566109648446188,0.07612934678242163,0.009200899786412517,0.6633045684642683,0.08121303321440786,0.009815307913937008,0.17435025640173316,0.07904143946302455,0.009552851747849282,0.23227853449616293,0.034371970982002814,0.004154154394240911,-0.05165899303573886,0.060516150116531095,0.007313907924010527,0.10982055776016603,0.09276245538534793,0.011211156958714668,0.5169592391553186,0.12015500066290319,0.014521786494442523,0.30815482507637715,0.06771768945576566,0.008184277164897068,0.09337362105526986,0.024061555527563807,0.00290805018657317,0.1902645226192284,0.06278210368789498,0.00758776830258922,0.31266341835028366,0.07752160031026314,0.00936916584580168,0.4205869101488394,0.07969791616593955,0.009632192719641648,0.12521565530105408,0.07584600741852211,0.009166655737265004,0.09762725569908114,0.0341221781298984,0.004123964735499408,0.0037876179562488697,0.05473308703982376,0.0066149739901708,0.12142250409030082,0.0913599865752385,0.011041656292798465,0.25014251512783064,0.10250529051969276,0.01238866410274476,0.835658906760389,0.0628832589396722,0.007599993802659929,7.669745938995491,3.041307882977206,0.36756875283423474,0.1881681010102785,0.0527713158140157,0.006377876718022718,0.4182277136618041,0.08013517562333666,0.009685039363126851,0.5425980549367058,0.031655428756797166,0.003825836421789234,0.1007541111476683,0.014734691746983384,0.001780816831847263,0.4064130245427841,0.05173819641405119,0.006253015170298693,0.6439700853688636,0.025350472802404763,0.003063827152749975,0.6119649376349887,0.06361314581953698,0.007688207038696834,0.1930059961528099,0.025691628426720473,0.0031050588044528454,0.336695406236808,0.08121303852630526,0.009815308555926435,0.8308653784212632,0.06279156132322408,0.0075889113408334355,737028,0.3782841140482981,0.2041819835235152,0.14500000000000013,0.3450000000000001,0.6849999999999999,26002,0.3037780377234177,0.1170644326854428,0.15500000000000003,0.30500000000000005,0.45499999999999996
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,26,263,454,59.235288792323004,3.761690968035404,0.45463337184890384,4.764711207676989,3.7616909680353627,0.4546333718488989,0.5870888318331607,0.07710467237007806,0.009318776444632089,0.3391023252219389,0.05246605878032155,0.006340983726097481,0.40894244475741753,0.07498421751577652,0.009062500863129985,0.30672563233362377,0.07195004189625849,0.00869579410693846,0.2194687075551418,0.02838707805779878,0.003430827551763318,0.07201804695262252,0.042374518245531616,0.005121332473650882,0.25790984069841855,0.09227349312206372,0.011152061577314992,0.625258825504594,0.11724163633362052,0.014169680843100876,0.15297218138746957,0.06204480558648372,0.007498659355376191,0.2529318784122264,0.03994225785210624,0.00482737245586265,-0.08629395727511,0.045869725674334554,0.005543758970715821,0.08308428748434983,0.0802595175632601,0.009700067177981919,0.5303442839509483,0.13831834821554664,0.016716986475538927,0.25656420817190967,0.06450662466806545,0.007796191800080441,0.11018931402644558,0.029099211371143675,0.003516895113453802,0.11551848668459229,0.05024974469817433,0.006073122715502812,0.2555170155955078,0.08021616520418834,0.009694827664861391,0.39547830813932133,0.08375017787029945,0.010121944115469225,0.07197654953755181,0.07667550172176901,0.009266907404724956,0.10362075063036241,0.03988163799108465,0.0048200460135654375,-0.05268994909016441,0.04904303458384322,0.005927281206249582,0.061772990411129956,0.08852332551226647,0.010698820904455812,0.21088167007226064,0.1158303578788209,0.013999115454296928,0.7991452179345968,0.07208328993514888,0.008711898302027255,8.55693490177571,3.9120244827328987,0.4728024966572912,0.2202123327934502,0.06170618411325468,0.007457733978075736,0.4555268424440181,0.08423014332408864,0.010179952153471648,0.5761245053231163,0.03462049051458517,0.0041841901611415705,0.11402809487599441,0.018139043152511945,0.0021922625810078668,0.42568978392250095,0.07383719046544528,0.008923872576031127,0.6809554151995078,0.015866378491955973,0.0019175911083935111,0.6932743754185953,0.0719500376175675,0.008695793589821097,0.21946870828900308,0.028387078067071064,0.003430827552883955,0.3747411462222534,0.11724162751295247,0.014169679777045719,0.9279819425726291,0.042374518605478265,0.005121332517153594,793018,0.2994093300122153,0.23115373848033852,0.05500000000000005,0.235,0.665,27004,0.251288049857787,0.12837102693696145,0.09500000000000008,0.245,0.4149999999999999
hpre_cos__hpre_softmax_prob_gauss,hpre_cos,hpre_softmax_prob_gauss,hall,27,263,454,60.13068078942603,3.462801154967976,0.4185099144248876,3.8693192105739644,3.4628011549677407,0.41850991442485913,0.550513527183651,0.0679172292910202,0.008208393305454816,0.29866444034697176,0.04078025849847012,0.0049286521895529865,0.33967269033412123,0.054328945749829306,0.006566129967911974,0.3847003902972187,0.05593623108777109,0.00676038450900029,0.20792860314749126,0.03163105363015114,0.003822890473780614,0.14296510146902822,0.058474971506263254,0.007067213572449642,0.3563297246220092,0.07086069004550649,0.008564136373954647,0.6819634013081642,0.09923865273441582,0.011993862253377235,0.11670729427306863,0.06021268469633269,0.007277231464302194,0.24945034476500602,0.05862763034143767,0.00708566373264824,-0.11524232406184015,0.07178927136954708,0.008676363577616987,0.04374779622255791,0.07036064878440489,0.008503701998422483,0.4871628878291115,0.16150094323797073,0.019518806569962244,0.3155486162732354,0.05646783940135283,0.006824634039905483,0.10065851502900221,0.025908215867773792,0.0031312352978072745,0.19058264632256233,0.05690101464789126,0.006876987070659123,0.32117757387789786,0.06360681718393417,0.007687442167534434,0.4348869356937692,0.07499666182500209,0.009064004867130214,0.10406645600485516,0.060420554424237286,0.007302354345502597,0.10796714399091555,0.04377690871620575,0.005290823671558704,-0.024083422944239503,0.04957053312131326,0.005991034034637985,0.09424652541528007,0.07386498980475929,0.008927232370196807,0.24660668209965417,0.10131889034962356,0.012245277228526762,0.8267085551573451,0.07050487559205527,0.008521133074082412,8.150919823210112,3.4954090790436436,0.42245086826652023,0.19721158822806506,0.06128901066094965,0.007407314904611459,0.46289949795025837,0.08043089225171177,0.009720779313328069,0.5419377664528031,0.02889894971202901,0.0034926917341467274,0.11092402232976446,0.025132790078881983,0.0030375182848952345,0.38950561169233416,0.08026288704079489,0.009700474408917695,0.6541676814791819,0.022840650149136218,0.002760493055054499,0.6152996212772845,0.05593623236675518,0.006760384663576743,0.20792860415142425,0.03163105325086316,0.003822890427940333,0.318036578427147,0.09923864943872106,0.011993861855063596,0.8570348853372523,0.05847496986978601,0.007067213374667003,815226,0.3797353673610571,0.21571587648483048,0.13500000000000012,0.3450000000000001,0.6849999999999999,27384,0.3140158414004875,0.11764149559431641,0.16499999999999992,0.31500000000000006,0.46499999999999997
