model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
llava_1_5_7b,test,cancellation,5,399,399,-0.0076796960742822025,-0.003882233518774314,0.43859649122807015
llava_1_5_7b,test,cancellation,6,399,399,-0.0442059896858104,-0.044649016302960365,0.15538847117794485
llava_1_5_7b,test,cancellation,7,399,399,-0.028712079873907323,-0.027919183848462703,0.22055137844611528
llava_1_5_7b,test,cancellation,8,399,399,-0.016367217502406984,-0.014338600382573508,0.38345864661654133
llava_1_5_7b,test,cancellation,9,399,399,-0.005009844018966607,-0.004899459207622081,0.44110275689223055
llava_1_5_7b,test,cancellation,10,399,399,-0.02799322190884796,-0.029844223237883383,0.3233082706766917
llava_1_5_7b,test,cancellation,11,399,399,-0.01821778495823692,-0.02446224237630873,0.3483709273182957
llava_1_5_7b,test,cancellation,12,399,399,0.01592349434918614,0.01375066105025513,0.606516290726817
llava_1_5_7b,test,cancellation,13,399,399,-0.0025882662037230793,-0.007040414296599573,0.47117794486215536
llava_1_5_7b,test,cancellation,14,399,399,0.0034678952078006035,0.0044796484570987505,0.5363408521303258
llava_1_5_7b,test,cancellation,15,399,399,-0.007293080078061632,-0.014450147258133983,0.41604010025062654
llava_1_5_7b,test,cancellation,16,399,399,-0.026753063810082363,-0.03820262053443502,0.3283208020050125
llava_1_5_7b,test,cancellation,17,399,399,-0.05102842443731529,-0.053708455657211274,0.16040100250626566
llava_1_5_7b,test,cancellation,18,399,399,-0.014510327746588076,-0.01767778622955679,0.3634085213032581
llava_1_5_7b,test,cancellation,19,399,399,-0.015010384573692616,-0.017757059557876764,0.37844611528822053
llava_1_5_7b,test,cancellation,20,399,399,-0.02791675331569875,-0.03149324590086061,0.2982456140350877
llava_1_5_7b,test,cancellation,21,399,399,-0.029969912458867938,-0.0304950591383647,0.2681704260651629
llava_1_5_7b,test,cancellation,22,399,399,-0.04513178097159443,-0.046381278059265785,0.23057644110275688
llava_1_5_7b,test,cancellation,23,399,399,-0.015630024838929762,-0.015691264823966045,0.38095238095238093
llava_1_5_7b,test,cancellation,24,399,399,-0.010365750769995222,-0.016898115148498316,0.39598997493734334
llava_1_5_7b,test,cancellation,25,399,399,-0.02255211464797767,-0.024130604082934215,0.3558897243107769
llava_1_5_7b,test,cancellation,26,399,399,-0.025636723649746607,-0.03023892377022508,0.3283208020050125
llava_1_5_7b,test,cancellation,27,399,399,-0.01851025569703678,-0.02086486778828539,0.3283208020050125
llava_1_5_7b,test,cancellation,28,399,399,0.014188301413585009,0.013247857252962625,0.5989974937343359
llava_1_5_7b,test,cancellation,29,399,399,-0.05049635715791993,-0.0445832329470342,0.23057644110275688
llava_1_5_7b,test,cancellation,30,399,399,-0.019026125681665708,-0.019184491210163745,0.3082706766917293
llava_1_5_7b,test,cancellation,31,399,399,0.009699083060466063,0.003597414519153741,0.5238095238095238
llava_1_5_7b,test,cancellation,32,399,399,0.03479806660402312,0.03441847898235373,0.7819548872180451
llava_1_5_7b,test,closure,1,399,399,-8.468151330771415e-06,-4.9692331932268035e-06,0.08270676691729323
llava_1_5_7b,test,closure,2,399,399,-1.4479833362522251e-05,-7.170519211285864e-06,0.18796992481203006
llava_1_5_7b,test,closure,3,399,399,-3.677314812931359e-07,-4.5929899291271203e-07,0.3157894736842105
llava_1_5_7b,test,closure,4,399,399,1.3959263435429704e-06,1.4523336631100392e-06,0.7518796992481203
llava_1_5_7b,test,closure,5,399,399,2.070826448305598e-06,2.1478842882061144e-06,0.7593984962406015
llava_1_5_7b,test,closure,6,399,399,3.571976495312585e-06,3.276448978795088e-06,0.8295739348370927
llava_1_5_7b,test,closure,7,399,399,4.265576983751009e-06,4.223655253099423e-06,0.8521303258145363
llava_1_5_7b,test,closure,8,399,399,4.390981226198644e-06,4.047503997147335e-06,0.8170426065162907
llava_1_5_7b,test,closure,9,399,399,4.830589673786942e-06,4.92395171628838e-06,0.7969924812030075
llava_1_5_7b,test,closure,10,399,399,4.055927514408244e-06,3.3384860671503702e-06,0.7919799498746867
llava_1_5_7b,test,closure,11,399,399,2.820911832954174e-06,2.4307896637765225e-06,0.7844611528822055
llava_1_5_7b,test,closure,12,399,399,6.287199860680156e-07,2.4450173441437073e-07,0.6015037593984962
llava_1_5_7b,test,closure,13,399,399,2.0126491829032936e-06,1.3754406609223224e-06,0.7017543859649122
llava_1_5_7b,test,closure,14,399,399,1.6847308843243862e-07,-2.2220541495698853e-07,0.46115288220551376
llava_1_5_7b,test,closure,15,399,399,1.002949280179984e-06,5.818636168442026e-07,0.6741854636591479
llava_1_5_7b,test,closure,16,399,399,1.6187757870207026e-06,1.0824350056282128e-06,0.6766917293233082
llava_1_5_7b,test,closure,17,399,399,2.3441094655901953e-06,2.4771417429292345e-06,0.7142857142857143
llava_1_5_7b,test,closure,18,399,399,8.345327199476342e-07,3.469141347522964e-07,0.5739348370927319
llava_1_5_7b,test,closure,19,399,399,6.884238075029709e-07,4.0325085137737915e-07,0.5614035087719298
llava_1_5_7b,test,closure,20,399,399,3.074035666219107e-07,-3.741542968782613e-08,0.49624060150375937
llava_1_5_7b,test,closure,21,399,399,1.9928315238656661e-07,-2.88757519228966e-07,0.40852130325814534
llava_1_5_7b,test,closure,22,399,399,1.604223591689758e-07,-7.3594863655065e-07,0.39348370927318294
llava_1_5_7b,test,closure,23,399,399,-5.779999638503165e-07,-1.3194980965636205e-06,0.3433583959899749
llava_1_5_7b,test,closure,24,399,399,3.8183424214242177e-07,-2.319401422331188e-06,0.3558897243107769
llava_1_5_7b,test,closure,25,399,399,-2.5083488289622317e-07,-7.180362899816828e-07,0.39598997493734334
llava_1_5_7b,test,closure,26,399,399,-1.759124610871645e-07,-6.628779374295846e-07,0.45363408521303256
llava_1_5_7b,test,closure,27,399,399,-3.2116963425370993e-07,-5.220337015998666e-07,0.43358395989974935
llava_1_5_7b,test,closure,28,399,399,1.1990972954430837e-05,9.416176908416674e-06,0.706766917293233
llava_1_5_7b,test,closure,29,399,399,2.1482043189656208e-06,2.264014256070368e-07,0.5037593984962406
llava_1_5_7b,test,closure,30,399,399,1.2286511774103767e-06,3.292564845954384e-07,0.5263157894736842
llava_1_5_7b,test,closure,31,399,399,4.730419965028112e-06,3.5654602470458485e-06,0.6641604010025063
llava_1_5_7b,test,closure,32,399,399,4.138625518934701e-07,3.5893075229458686e-07,0.6842105263157895
