model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
llava_1_5_7b,train,rotation_mean,20,196,196,-0.004417250253583549,-0.006248105317354202,0.40816326530612246
llava_1_5_7b,train,rotation_mean,21,196,196,-0.013079743958622879,-0.01346676703542471,0.23979591836734693
llava_1_5_7b,train,rotation_mean,22,196,196,-0.0024134242458399933,-0.0016128077792624679,0.40816326530612246
llava_1_5_7b,train,rotation_mean,23,196,196,-0.015493726680275445,-0.016288259687523045,0.15816326530612246
llava_1_5_7b,train,rotation_mean,24,196,196,-0.004935478518442753,-0.006640394528706867,0.25
llava_1_5_7b,train,rotation_mean,25,196,196,-0.000589903877953192,-0.0005845620917777211,0.4744897959183674
llava_1_5_7b,train,rotation_mean,26,196,196,-0.0014890704144629814,-0.002725621627178043,0.4387755102040816
llava_1_5_7b,train,rotation_mean,27,196,196,-0.0032325388322370844,-0.003543495192813376,0.33163265306122447
llava_1_5_7b,train,rotation_mean,28,196,196,0.007142179241449303,0.008558582834666595,0.7653061224489796
llava_1_5_7b,train,rotation_mean,29,196,196,0.0095053278250965,0.01060950820101425,0.6836734693877551
llava_1_5_7b,train,rotation_mean,30,196,196,0.003399779430181107,0.003925958919959765,0.5612244897959183
llava_1_5_7b,train,rotation_mean,31,196,196,0.003633869296521128,0.004120001965202392,0.6173469387755102
llava_1_5_7b,train,rotation_mean,32,196,196,-0.016243831188878656,-0.017401994019746778,0.336734693877551
llava_1_5_7b,train,rotation_median,1,196,196,-0.034824067355357424,-0.048821763445933655,0.3469387755102041
llava_1_5_7b,train,rotation_median,2,196,196,0.01433424340189348,0.013650312398870788,0.6938775510204082
llava_1_5_7b,train,rotation_median,3,196,196,-0.009242805502681256,-0.009339262296756107,0.32653061224489793
llava_1_5_7b,train,rotation_median,4,196,196,-0.0006250277914319239,-6.17404778802122e-07,0.5
llava_1_5_7b,train,rotation_median,5,196,196,0.0031983101118994352,0.0038461791617529772,0.5561224489795918
llava_1_5_7b,train,rotation_median,6,196,196,-0.00849724513918142,-0.007891974515385092,0.336734693877551
llava_1_5_7b,train,rotation_median,7,196,196,-0.000675710891640453,-0.0035181939601898193,0.45408163265306123
llava_1_5_7b,train,rotation_median,8,196,196,-0.01029375264343269,-0.012855579704046244,0.3469387755102041
llava_1_5_7b,train,rotation_median,9,196,196,-0.020629644123725727,-0.023645512759685516,0.23469387755102042
llava_1_5_7b,train,rotation_median,10,196,196,-0.00482274447370153,-0.007834155112504959,0.3622448979591837
llava_1_5_7b,train,rotation_median,11,196,196,-0.0050916344306308325,-0.006649898986021668,0.39285714285714285
llava_1_5_7b,train,rotation_median,12,196,196,0.0025956807546450317,-0.002003256231546402,0.4744897959183674
llava_1_5_7b,train,rotation_median,13,196,196,0.0032201752780415026,0.00215313583612442,0.5510204081632653
llava_1_5_7b,train,rotation_median,14,196,196,0.0031171250877799934,0.000327241917451232,0.5102040816326531
llava_1_5_7b,train,rotation_median,15,196,196,0.016626127965260775,0.015915320813655848,0.7142857142857143
llava_1_5_7b,train,rotation_median,16,196,196,0.021451633982843072,0.016116711497306813,0.6989795918367347
llava_1_5_7b,train,rotation_median,17,196,196,0.00024100327945746183,-0.002070832997560501,0.45408163265306123
llava_1_5_7b,train,rotation_median,18,196,196,0.004050924093108039,0.002490587532520294,0.5408163265306123
llava_1_5_7b,train,rotation_median,19,196,196,0.010046122006674945,0.008033341417709991,0.6173469387755102
llava_1_5_7b,train,rotation_median,20,196,196,-0.005746684557054425,-0.007048861806591353,0.3877551020408163
llava_1_5_7b,train,rotation_median,21,196,196,-0.01121878629225416,-0.012011486788590757,0.2755102040816326
llava_1_5_7b,train,rotation_median,22,196,196,-0.0021361147607295047,-0.001184120774269104,0.42857142857142855
llava_1_5_7b,train,rotation_median,23,196,196,-0.011535768226902972,-0.012263095068434874,0.20408163265306123
llava_1_5_7b,train,rotation_median,24,196,196,-0.0021365696710938962,-0.0026472839526832104,0.3622448979591837
llava_1_5_7b,train,rotation_median,25,196,196,-0.0014230371874071862,-0.0017539435454333825,0.4030612244897959
llava_1_5_7b,train,rotation_median,26,196,196,0.00021933635814572633,-0.0005997575644869357,0.4744897959183674
llava_1_5_7b,train,rotation_median,27,196,196,-0.002000086092408598,-0.0025527977248808995,0.37244897959183676
llava_1_5_7b,train,rotation_median,28,196,196,0.007192077322647402,0.008468618155651104,0.7908163265306123
llava_1_5_7b,train,rotation_median,29,196,196,0.009694457483238314,0.011231751336405674,0.7040816326530612
llava_1_5_7b,train,rotation_median,30,196,196,0.002062590259011422,0.0028511463198810823,0.5459183673469388
llava_1_5_7b,train,rotation_median,31,196,196,0.0059507967534381916,0.006979821671848185,0.6530612244897959
llava_1_5_7b,train,rotation_median,32,196,196,-0.019048752197773213,-0.018570136899749443,0.32142857142857145
llava_1_5_7b,train,input_cancellation,1,196,196,0.030201544611680686,0.03209470212459564,0.8214285714285714
llava_1_5_7b,train,input_cancellation,2,196,196,-0.00533841666887696,-0.006219543516635895,0.37244897959183676
llava_1_5_7b,train,input_cancellation,3,196,196,0.0019810475792179497,0.0013538151979446411,0.5561224489795918
llava_1_5_7b,train,input_cancellation,4,196,196,0.006701365590414109,0.005611871679623959,0.6173469387755102
llava_1_5_7b,train,input_cancellation,5,196,196,0.012085209121601189,0.012186333537101746,0.7040816326530612
llava_1_5_7b,train,input_cancellation,6,196,196,-0.023963091790900573,-0.02005520462989807,0.2193877551020408
llava_1_5_7b,train,input_cancellation,7,196,196,-0.01267014452882876,-0.012108350793520628,0.35714285714285715
llava_1_5_7b,train,input_cancellation,8,196,196,-0.02072650132749675,-0.019241573909918458,0.32142857142857145
llava_1_5_7b,train,input_cancellation,9,196,196,-0.011784176348766193,-0.01506873220205307,0.3622448979591837
llava_1_5_7b,train,input_cancellation,10,196,196,-0.01715558947277882,-0.01701624393463136,0.3622448979591837
llava_1_5_7b,train,input_cancellation,11,196,196,-0.009523784899906138,-0.015476301667236125,0.3877551020408163
llava_1_5_7b,train,input_cancellation,12,196,196,0.014937735295419767,0.0106759617726008,0.5969387755102041
llava_1_5_7b,train,input_cancellation,13,196,196,0.0009749605819693993,-0.0043916404247283936,0.45918367346938777
llava_1_5_7b,train,input_cancellation,14,196,196,0.008143130706512777,0.004248104279949538,0.5510204081632653
llava_1_5_7b,train,input_cancellation,15,196,196,0.0001806805869078672,-0.0031930357217788696,0.47959183673469385
llava_1_5_7b,train,input_cancellation,16,196,196,-0.0025748937320450487,-0.008267636100451142,0.42346938775510207
llava_1_5_7b,train,input_cancellation,17,196,196,-0.05053805452652317,-0.04650386795401573,0.12244897959183673
llava_1_5_7b,train,input_cancellation,18,196,196,-0.02028312972512375,-0.02988278915484746,0.3010204081632653
llava_1_5_7b,train,input_cancellation,19,196,196,-0.01258428384506774,-0.022811592618624366,0.3673469387755102
llava_1_5_7b,train,input_cancellation,20,196,196,-0.035980871452575544,-0.03644336263338724,0.22448979591836735
llava_1_5_7b,train,input_cancellation,21,196,196,-0.02328386102909549,-0.027367379516363144,0.27040816326530615
llava_1_5_7b,train,input_cancellation,22,196,196,-0.035289884532962,-0.03143391013145447,0.22448979591836735
llava_1_5_7b,train,input_cancellation,23,196,196,-0.013585506270452246,-0.014897249639034271,0.34183673469387754
llava_1_5_7b,train,input_cancellation,24,196,196,-0.004499457671437058,-0.006944380700588226,0.42857142857142855
llava_1_5_7b,train,input_cancellation,25,196,196,-0.01806167784322851,-0.01897306243578592,0.29591836734693877
llava_1_5_7b,train,input_cancellation,26,196,196,-0.012357656147474609,-0.014607599448590053,0.3979591836734694
llava_1_5_7b,train,input_cancellation,27,196,196,-0.01740348950549743,-0.021921194096406305,0.34183673469387754
llava_1_5_7b,train,input_cancellation,28,196,196,-0.011038176176793797,-0.00629926472902298,0.3826530612244898
llava_1_5_7b,train,input_cancellation,29,196,196,-0.039977132990488086,-0.04376781582832337,0.2755102040816326
llava_1_5_7b,train,input_cancellation,30,196,196,-0.024618808959363674,-0.020377273857593525,0.2653061224489796
llava_1_5_7b,train,input_cancellation,31,196,196,-0.025169116920593353,-0.021751191467046738,0.25510204081632654
llava_1_5_7b,train,input_cancellation,32,196,196,-0.0067557288044752875,-0.00727640837430954,0.3877551020408163
llava_1_5_7b,train,cancellation_change,1,196,196,0.04597921320834021,0.041898802629079065,0.8775510204081632
llava_1_5_7b,train,cancellation_change,2,196,196,0.02033823647914829,0.01191030511935956,0.5969387755102041
llava_1_5_7b,train,cancellation_change,3,196,196,-0.00496747384150809,-0.0038750440020147124,0.4030612244897959
llava_1_5_7b,train,cancellation_change,4,196,196,-0.017232440467262057,-0.01911454992179896,0.25
llava_1_5_7b,train,cancellation_change,5,196,196,-0.014243916348491401,-0.013649980675824572,0.22959183673469388
llava_1_5_7b,train,cancellation_change,6,196,196,-0.019631696875283718,-0.018572450089962507,0.1683673469387755
llava_1_5_7b,train,cancellation_change,7,196,196,-0.01723311295207296,-0.0168549090630213,0.24489795918367346
llava_1_5_7b,train,cancellation_change,8,196,196,0.004362235160474173,0.00498242583713061,0.5612244897959183
llava_1_5_7b,train,cancellation_change,9,196,196,0.006674099071801258,0.006277984644629189,0.6377551020408163
llava_1_5_7b,train,cancellation_change,10,196,196,-0.009288051569969102,-0.008542827660956624,0.28061224489795916
llava_1_5_7b,train,cancellation_change,11,196,196,-0.006020804538832568,-0.006016433517895575,0.3469387755102041
llava_1_5_7b,train,cancellation_change,12,196,196,-0.00668421792263815,-0.004543291600943678,0.413265306122449
llava_1_5_7b,train,cancellation_change,13,196,196,-0.01120628120461793,-0.009828236097651833,0.3112244897959184
llava_1_5_7b,train,cancellation_change,14,196,196,0.0020013495399949523,0.00308912130308453,0.5561224489795918
llava_1_5_7b,train,cancellation_change,15,196,196,-0.002397772677993654,-0.0027932076268705162,0.4642857142857143
llava_1_5_7b,train,cancellation_change,16,196,196,-0.016415585259351433,-0.017746761273472734,0.2602040816326531
llava_1_5_7b,train,cancellation_change,17,196,196,-0.010782530557342886,-0.009072451460116149,0.3010204081632653
llava_1_5_7b,train,cancellation_change,18,196,196,0.009276765279220662,0.008424907750078883,0.6887755102040817
llava_1_5_7b,train,cancellation_change,19,196,196,-0.009122105306091302,-0.008850436997694451,0.42346938775510207
llava_1_5_7b,train,cancellation_change,20,196,196,0.006551577736933072,0.006215724455453951,0.6275510204081632
llava_1_5_7b,train,cancellation_change,21,196,196,-0.0019305564656305683,0.0012150651584242542,0.5102040816326531
llava_1_5_7b,train,cancellation_change,22,196,196,-0.0026408476817052716,-0.0018427295061441713,0.46938775510204084
llava_1_5_7b,train,cancellation_change,23,196,196,-0.005089375401290868,-0.0019222860380497641,0.46938775510204084
llava_1_5_7b,train,cancellation_change,24,196,196,-0.006273448755467197,-0.006716019948969851,0.3673469387755102
llava_1_5_7b,train,cancellation_change,25,196,196,-0.0049367465112583045,-0.0029485517518494423,0.44387755102040816
llava_1_5_7b,train,cancellation_change,26,196,196,-0.014598931504030193,-0.02078330654209036,0.30612244897959184
llava_1_5_7b,train,cancellation_change,27,196,196,0.007226587624111139,0.006924683999078141,0.6020408163265306
llava_1_5_7b,train,cancellation_change,28,196,196,0.023404482826966062,0.023283160963064844,0.6989795918367347
llava_1_5_7b,train,cancellation_change,29,196,196,-0.0018236066295932822,0.0014575029240908922,0.5204081632653061
llava_1_5_7b,train,cancellation_change,30,196,196,0.0015736050510445642,-0.0023515733421796497,0.4744897959183674
llava_1_5_7b,train,cancellation_change,31,196,196,0.02960141938752409,0.026758556873520634,0.6938775510204082
llava_1_5_7b,train,cancellation_change,32,196,196,0.0351647120496416,0.036522916013843096,0.7397959183673469
llava_1_5_7b,test,amp_mean,1,45,45,-0.15063469468471372,-0.11937475224424299,0.35555555555555557
llava_1_5_7b,test,amp_mean,2,45,45,0.10614636090988215,0.08222837850734965,0.7333333333333333
llava_1_5_7b,test,amp_mean,3,45,45,-0.00015054801880136882,0.020241978797896687,0.6
llava_1_5_7b,test,amp_mean,4,45,45,-0.023534438247198194,-0.024260589962761925,0.37777777777777777
llava_1_5_7b,test,amp_mean,5,45,45,-0.03273000283707516,-0.024193499410439356,0.26666666666666666
llava_1_5_7b,test,amp_mean,6,45,45,-0.03731729818078495,-0.032301153624288204,0.2
llava_1_5_7b,test,amp_mean,7,45,45,-0.040016237313293526,-0.031693117490948275,0.13333333333333333
llava_1_5_7b,test,amp_mean,8,45,45,0.01170104495185493,0.018272845267689353,0.6
llava_1_5_7b,test,amp_mean,9,45,45,0.005068090747738747,0.0037459402768583727,0.5777777777777777
llava_1_5_7b,test,amp_mean,10,45,45,0.008046616098552069,-0.002514344367978927,0.4888888888888889
llava_1_5_7b,test,amp_mean,11,45,45,0.011787853141543368,0.011802024591396454,0.6
llava_1_5_7b,test,amp_mean,12,45,45,0.012148676777354855,0.011382231351723116,0.6666666666666666
llava_1_5_7b,test,amp_mean,13,45,45,0.02797655941024706,0.025936113638008185,0.7333333333333333
llava_1_5_7b,test,amp_mean,14,45,45,0.009108558939965665,0.0024184320901203815,0.5555555555555556
llava_1_5_7b,test,amp_mean,15,45,45,0.000934449459833263,-0.0020415574801739833,0.4
llava_1_5_7b,test,amp_mean,16,45,45,0.011135943026760563,0.0091904038649131,0.6444444444444445
llava_1_5_7b,test,amp_mean,17,45,45,-0.011050146598679146,-0.01566301201799053,0.3111111111111111
llava_1_5_7b,test,amp_mean,18,45,45,-0.000334554400349253,-0.0004878293304784731,0.4888888888888889
llava_1_5_7b,test,amp_mean,19,45,45,-0.009289547312640988,-0.010298191977013205,0.3111111111111111
llava_1_5_7b,test,amp_mean,20,45,45,-0.0028204386977320516,-0.004774744375538598,0.37777777777777777
llava_1_5_7b,test,amp_mean,21,45,45,-0.01130605054041272,-0.013864671877848955,0.2
llava_1_5_7b,test,amp_mean,22,45,45,-0.004059701447269032,-0.0013228756601850744,0.4444444444444444
llava_1_5_7b,test,amp_mean,23,45,45,-0.0012506157148130298,0.0003492522167273804,0.5111111111111111
llava_1_5_7b,test,amp_mean,24,45,45,-0.0012492089668469603,-0.006122489099745665,0.37777777777777777
llava_1_5_7b,test,amp_mean,25,45,45,-0.0011677613460310252,-0.002597105714323311,0.4444444444444444
llava_1_5_7b,test,amp_mean,26,45,45,-0.002648648693741188,-0.0034143015853480008,0.4222222222222222
llava_1_5_7b,test,amp_mean,27,45,45,0.0008751286619365627,0.001620139961764272,0.5777777777777777
llava_1_5_7b,test,amp_mean,28,45,45,0.0007000930899154138,-0.0018398201608954001,0.4888888888888889
llava_1_5_7b,test,amp_mean,29,45,45,-0.0017844078723826694,-0.001558039370579467,0.4444444444444444
llava_1_5_7b,test,amp_mean,30,45,45,-0.0015506749728059943,0.0005210454339456827,0.5111111111111111
llava_1_5_7b,test,amp_mean,31,45,45,0.014043726570686211,0.013028681683458443,0.7777777777777778
llava_1_5_7b,test,amp_mean,32,45,45,-0.03429777302691989,-0.05012045581789715,0.4222222222222222
llava_1_5_7b,test,amp_median,1,45,45,-0.13565655770692317,-0.11444299371114286,0.35555555555555557
llava_1_5_7b,test,amp_median,2,45,45,0.08663892475448624,0.0694229773951126,0.7111111111111111
llava_1_5_7b,test,amp_median,3,45,45,-0.0007552570655079946,0.020400965326833553,0.5555555555555556
llava_1_5_7b,test,amp_median,4,45,45,-0.027630612284372823,-0.029008078591624353,0.35555555555555557
llava_1_5_7b,test,amp_median,5,45,45,-0.03374370867946197,-0.029705601964270745,0.24444444444444444
llava_1_5_7b,test,amp_median,6,45,45,-0.03648750388506545,-0.02974714147265778,0.24444444444444444
llava_1_5_7b,test,amp_median,7,45,45,-0.03942862616420098,-0.031269256988695426,0.15555555555555556
llava_1_5_7b,test,amp_median,8,45,45,0.02019458403985563,0.02843449284369659,0.6888888888888889
llava_1_5_7b,test,amp_median,9,45,45,0.004995022103232438,0.004745933887945086,0.5555555555555556
llava_1_5_7b,test,amp_median,10,45,45,0.008582347879424346,0.0004809958510977319,0.5111111111111111
llava_1_5_7b,test,amp_median,11,45,45,0.011596635223409573,0.009359425777915376,0.6444444444444445
llava_1_5_7b,test,amp_median,12,45,45,0.01083114373171495,0.008640044962881399,0.6222222222222222
llava_1_5_7b,test,amp_median,13,45,45,0.03081630288687779,0.02471928382560107,0.8
llava_1_5_7b,test,amp_median,14,45,45,0.007556540379766517,0.0008371603316925658,0.5555555555555556
llava_1_5_7b,test,amp_median,15,45,45,0.0011551307824028308,-0.003098964782356717,0.4666666666666667
llava_1_5_7b,test,amp_median,16,45,45,0.012421455199365326,0.011563611839302934,0.6444444444444445
llava_1_5_7b,test,amp_median,17,45,45,-0.010098333427520244,-0.009422488582643496,0.3111111111111111
llava_1_5_7b,test,amp_median,18,45,45,0.0012238815716156593,0.001306213713766713,0.5111111111111111
llava_1_5_7b,test,amp_median,19,45,45,-0.008577645189540807,-0.012404583707655514,0.28888888888888886
llava_1_5_7b,test,amp_median,20,45,45,-0.004770326408691396,-0.007357879066188455,0.37777777777777777
llava_1_5_7b,test,amp_median,21,45,45,-0.011532829942005949,-0.011937481937471628,0.2222222222222222
llava_1_5_7b,test,amp_median,22,45,45,-0.0023949419523381205,0.0006976708530411213,0.5333333333333333
llava_1_5_7b,test,amp_median,23,45,45,-0.001313012480864777,-0.002944085363138671,0.4444444444444444
llava_1_5_7b,test,amp_median,24,45,45,-0.004635857256566487,-0.009968939436633989,0.28888888888888886
llava_1_5_7b,test,amp_median,25,45,45,-0.0023991286212321364,-0.002582889044052822,0.4444444444444444
llava_1_5_7b,test,amp_median,26,45,45,-0.003589015532130289,-0.0021469064738247057,0.4
llava_1_5_7b,test,amp_median,27,45,45,0.0004987123571332093,-0.0019219242131844338,0.4666666666666667
llava_1_5_7b,test,amp_median,28,45,45,0.0012470683013162756,-0.00014327194357408035,0.4888888888888889
llava_1_5_7b,test,amp_median,29,45,45,-0.006025755693410754,-0.005047166637938583,0.3333333333333333
llava_1_5_7b,test,amp_median,30,45,45,-0.001048802515577438,0.0003877726786798985,0.5111111111111111
llava_1_5_7b,test,amp_median,31,45,45,0.01580375123486031,0.01326916371950354,0.8
llava_1_5_7b,test,amp_median,32,45,45,-0.04873449450245288,-0.04479632780971077,0.37777777777777777
llava_1_5_7b,test,amp_fraction_gt1,1,45,45,-0.022001671810699598,0.008101851851851749,0.5111111111111111
llava_1_5_7b,test,amp_fraction_gt1,2,45,45,0.1602366255144033,0.08318865740740744,0.6444444444444445
llava_1_5_7b,test,amp_fraction_gt1,3,45,45,-0.0004436728395061729,0.0,0.022222222222222223
llava_1_5_7b,test,amp_fraction_gt1,4,45,45,-0.00849537037037037,-0.0003472222222222223,0.26666666666666666
llava_1_5_7b,test,amp_fraction_gt1,5,45,45,-0.014421296296296295,-0.0008680555555555555,0.1111111111111111
llava_1_5_7b,test,amp_fraction_gt1,6,45,45,-0.003036265432098765,-0.0003472222222222222,0.1111111111111111
llava_1_5_7b,test,amp_fraction_gt1,7,45,45,-0.003811728395061729,0.0,0.15555555555555556
llava_1_5_7b,test,amp_fraction_gt1,8,45,45,-0.003591177983539095,0.0,0.28888888888888886
llava_1_5_7b,test,amp_fraction_gt1,9,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,10,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,11,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,12,45,45,7.716049382716049e-05,0.0,0.022222222222222223
llava_1_5_7b,test,amp_fraction_gt1,13,45,45,-0.00015432098765432098,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,14,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,15,45,45,-5.7870370370370366e-05,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,16,45,45,-1.9290123456790123e-05,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,17,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,18,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,19,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,20,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,21,45,45,3.8580246913580246e-05,0.0,0.022222222222222223
llava_1_5_7b,test,amp_fraction_gt1,22,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,23,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,24,45,45,-0.0003343621399176955,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,25,45,45,1.2860082304526749e-05,0.0,0.022222222222222223
llava_1_5_7b,test,amp_fraction_gt1,26,45,45,0.0008101851851851853,0.0,0.022222222222222223
llava_1_5_7b,test,amp_fraction_gt1,27,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,28,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,29,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,30,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,31,45,45,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,32,45,45,-0.020036008230452654,-0.02199074074074081,0.3333333333333333
llava_1_5_7b,test,gross_gain,1,45,45,-0.14714974103575862,-0.11612544720185625,0.3333333333333333
llava_1_5_7b,test,gross_gain,2,45,45,0.09035661302149595,0.08184583015252977,0.7333333333333333
llava_1_5_7b,test,gross_gain,3,45,45,0.014242936245504743,0.033064516998027926,0.6666666666666666
llava_1_5_7b,test,gross_gain,4,45,45,-0.029683827998133922,-0.017549598130536248,0.3111111111111111
llava_1_5_7b,test,gross_gain,5,45,45,-0.04403039492606294,-0.032214622880877064,0.2
llava_1_5_7b,test,gross_gain,6,45,45,-0.05573808119035361,-0.045490275152245685,0.1111111111111111
llava_1_5_7b,test,gross_gain,7,45,45,-0.059041354989562714,-0.051764766115148686,0.1111111111111111
llava_1_5_7b,test,gross_gain,8,45,45,-0.025925800132291697,-0.02027136483267078,0.26666666666666666
llava_1_5_7b,test,gross_gain,9,45,45,0.001656928167443144,0.0023335247473310616,0.5111111111111111
llava_1_5_7b,test,gross_gain,10,45,45,-0.006763199647141052,-0.0168805361869786,0.4444444444444444
llava_1_5_7b,test,gross_gain,11,45,45,0.0008231807406530623,-0.00477730269517096,0.4444444444444444
llava_1_5_7b,test,gross_gain,12,45,45,-0.013001776879237181,-0.0174865115308932,0.35555555555555557
llava_1_5_7b,test,gross_gain,13,45,45,0.012025613167295158,0.009845577287155738,0.5777777777777777
llava_1_5_7b,test,gross_gain,14,45,45,0.004449716589633913,0.0022039214648381655,0.5555555555555556
llava_1_5_7b,test,gross_gain,15,45,45,-0.030294185620004348,-0.037243382576625295,0.13333333333333333
llava_1_5_7b,test,gross_gain,16,45,45,0.008022113183769507,0.0021449600632168497,0.5111111111111111
llava_1_5_7b,test,gross_gain,17,45,45,-0.016870814087770636,-0.022285868622724525,0.28888888888888886
llava_1_5_7b,test,gross_gain,18,45,45,-0.006352315000610714,-0.013328436702753965,0.3111111111111111
llava_1_5_7b,test,gross_gain,19,45,45,-0.04139367422792234,-0.04048021770744997,0.17777777777777778
llava_1_5_7b,test,gross_gain,20,45,45,-0.009142918415646779,-0.008601146109405322,0.3333333333333333
llava_1_5_7b,test,gross_gain,21,45,45,-0.011984278768786346,-0.010601176581631566,0.3111111111111111
llava_1_5_7b,test,gross_gain,22,45,45,-0.014406285356389246,-0.010887412153304687,0.26666666666666666
llava_1_5_7b,test,gross_gain,23,45,45,-0.01799575428405846,-0.013175986457273803,0.2222222222222222
llava_1_5_7b,test,gross_gain,24,45,45,-0.003340548592812908,-0.011652392343598078,0.26666666666666666
llava_1_5_7b,test,gross_gain,25,45,45,-0.0019372196133353348,-0.005942902204143119,0.4
llava_1_5_7b,test,gross_gain,26,45,45,0.0030490597723575597,-0.007009326462402127,0.3111111111111111
llava_1_5_7b,test,gross_gain,27,45,45,-0.0033132794164014608,-0.002332584590921949,0.4
llava_1_5_7b,test,gross_gain,28,45,45,0.004096351310545905,0.003756454559048661,0.5777777777777777
llava_1_5_7b,test,gross_gain,29,45,45,-0.020818571046780133,-0.008977643632922222,0.28888888888888886
llava_1_5_7b,test,gross_gain,30,45,45,-0.0013153066866761851,-0.00031985533441858394,0.4666666666666667
llava_1_5_7b,test,gross_gain,31,45,45,0.01242753556560958,0.011332567323575682,0.7777777777777778
llava_1_5_7b,test,gross_gain,32,45,45,-0.0220417630375333,-0.01184945759809608,0.4222222222222222
llava_1_5_7b,test,cancellation,1,45,45,0.09248338145691394,0.10128541640898059,0.9333333333333333
llava_1_5_7b,test,cancellation,2,45,45,0.02137261863158684,0.022813995093630912,0.6222222222222222
llava_1_5_7b,test,cancellation,3,45,45,-0.010412217809007657,-0.00451547830800364,0.4
llava_1_5_7b,test,cancellation,4,45,45,-0.014151856920715269,-0.01328067345815287,0.3111111111111111
llava_1_5_7b,test,cancellation,5,45,45,-0.005297747382284255,-0.0027157735128032767,0.4444444444444444
llava_1_5_7b,test,cancellation,6,45,45,-0.0565680527157723,-0.05315821846627794,0.0
llava_1_5_7b,test,cancellation,7,45,45,-0.040504628030275075,-0.039124979966372764,0.15555555555555556
llava_1_5_7b,test,cancellation,8,45,45,-0.021118799704750328,-0.020669958242746866,0.35555555555555557
llava_1_5_7b,test,cancellation,9,45,45,-0.0070724551601482905,-0.013495277109133619,0.37777777777777777
llava_1_5_7b,test,cancellation,10,45,45,-0.04162828735256211,-0.04015191490655745,0.24444444444444444
llava_1_5_7b,test,cancellation,11,45,45,-0.017477756131620472,-0.02446226637542731,0.35555555555555557
llava_1_5_7b,test,cancellation,12,45,45,0.007357854063573897,0.006739541038136565,0.5333333333333333
llava_1_5_7b,test,cancellation,13,45,45,-0.02137382801641276,-0.009033900199860834,0.4
llava_1_5_7b,test,cancellation,14,45,45,-0.0025532317735202604,-0.00031976226845842337,0.4888888888888889
llava_1_5_7b,test,cancellation,15,45,45,0.001601186557660746,-0.014450160065687667,0.4
llava_1_5_7b,test,cancellation,16,45,45,-0.022724882807954323,-0.03504794468220296,0.3333333333333333
llava_1_5_7b,test,cancellation,17,45,45,-0.05824860425078893,-0.0655994729665948,0.06666666666666667
llava_1_5_7b,test,cancellation,18,45,45,-0.025135750551442234,-0.027456867170038313,0.26666666666666666
llava_1_5_7b,test,cancellation,19,45,45,-0.027975692603317743,-0.026576411246198584,0.24444444444444444
llava_1_5_7b,test,cancellation,20,45,45,-0.025461743715042933,-0.03140906381930697,0.3111111111111111
llava_1_5_7b,test,cancellation,21,45,45,-0.032847386848046896,-0.033111448085808404,0.2
llava_1_5_7b,test,cancellation,22,45,45,-0.05166320167181243,-0.05381554919246567,0.17777777777777778
llava_1_5_7b,test,cancellation,23,45,45,-0.0352816280439871,-0.03452516981081638,0.26666666666666666
llava_1_5_7b,test,cancellation,24,45,45,-0.008057513618397006,-0.018595586518371843,0.4444444444444444
llava_1_5_7b,test,cancellation,25,45,45,-0.025360027116939313,-0.030662893945258507,0.35555555555555557
llava_1_5_7b,test,cancellation,26,45,45,-0.01408724724720009,-0.03183876529206442,0.28888888888888886
llava_1_5_7b,test,cancellation,27,45,45,-0.017622978940593982,-0.02768378017389117,0.3111111111111111
llava_1_5_7b,test,cancellation,28,45,45,0.028392894329012423,0.02805675134961616,0.6222222222222222
llava_1_5_7b,test,cancellation,29,45,45,-0.06385325867850533,-0.03880317532695049,0.17777777777777778
llava_1_5_7b,test,cancellation,30,45,45,-0.014143413124947163,-0.023185475833861047,0.26666666666666666
llava_1_5_7b,test,cancellation,31,45,45,0.015153343924169222,-0.004837095885693199,0.4666666666666667
llava_1_5_7b,test,cancellation,32,45,45,0.03921027174096201,0.04432041070313375,0.8
