model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,16,208,208,0,0.000670535772837563,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,17,208,208,0,6.967670011148272e-05,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,18,208,208,0,5.410190832185717e-05,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,19,208,208,0,0.0004437654973140906,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,20,208,208,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,21,208,208,0,0.0008168506330271037,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,22,208,208,0,0.0002193937775779208,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,23,208,208,0,0.0005686224045020653,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,24,208,208,0,0.010731835111875985,0.0,0.0,0.008695652173913044
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,25,208,208,0,6.510349254998602e-05,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,26,208,208,0,0.00015000983671060398,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,27,208,208,0,0.0004318160067102621,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,REAL,28,208,208,0,0.19325048632762326,0.049585921325051754,0.11859903381642511,0.3208247066942719
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,1,14,14,0,0.6579312884574121,0.40336134453781514,0.7664961636828644,0.9289855072463769
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,2,14,14,0,0.04384362440628425,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,3,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,4,14,14,0,0.001539746333315935,0.0,0.0,0.0019181585677749361
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,5,14,14,0,0.01359212986907543,0.0,0.0,0.003105590062111801
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,6,14,14,0,0.012625814489168524,0.0,0.0,0.017857142857142856
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,7,14,14,0,0.015601023017902813,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,8,14,14,0,0.04986880127545089,0.0,0.0,0.002173913043478261
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,9,14,14,0,0.006728778467908903,0.0,0.0,0.0019181585677749361
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,10,14,14,0,0.11536256136183064,0.025824097755044045,0.04165144318597004,0.09476616733649981
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,11,14,14,0,0.003288271830471319,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,12,14,14,0,0.0005378963179474689,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,13,14,14,0,0.00018268176835951774,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,14,14,14,0,0.0016563146997929607,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,15,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,16,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,17,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,18,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,19,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,20,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,21,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,22,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,23,14,14,0,0.003300081560951126,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,24,14,14,0,0.009825142178083354,0.0006393861892583121,0.003105590062111801,0.010230179028132993
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,25,14,14,0,0.00022182786157941436,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,26,14,14,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,27,14,14,0,0.001010839118255998,0.0,0.0,0.0
qwen2_5_vl_7b,test,amp_fraction_gt1,HALL,28,14,14,0,0.13249418344412864,0.0461728169528681,0.0741687979539642,0.23375959079283887
qwen2_5_vl_7b,test,gross_gain,REAL,1,208,208,0,1.107061053604928,1.0114415588320809,1.129412876733296,1.187335781447217
qwen2_5_vl_7b,test,gross_gain,REAL,2,208,208,0,0.4258757038338352,0.3635813681200608,0.412236277098988,0.47180475284795315
qwen2_5_vl_7b,test,gross_gain,REAL,3,208,208,0,0.4352046121574962,0.36377130456147344,0.41612389457626614,0.47844725599262455
qwen2_5_vl_7b,test,gross_gain,REAL,4,208,208,0,0.4877365144626085,0.44628905269890207,0.49760890438253624,0.5349803429060447
qwen2_5_vl_7b,test,gross_gain,REAL,5,208,208,0,0.6432950466569891,0.575383222403123,0.6433336854190521,0.6978274808432413
qwen2_5_vl_7b,test,gross_gain,REAL,6,208,208,0,0.6446056577351953,0.5891687082245817,0.6379827282521249,0.6926653663102896
qwen2_5_vl_7b,test,gross_gain,REAL,7,208,208,0,0.7337354977597541,0.6810837262740238,0.7114087443107935,0.768745823539225
qwen2_5_vl_7b,test,gross_gain,REAL,8,208,208,0,0.8421743702732988,0.7797196863459956,0.8207680477848946,0.8696610048835755
qwen2_5_vl_7b,test,gross_gain,REAL,9,208,208,0,0.7780033124889711,0.7132639899069768,0.7628370716211016,0.8276333432958994
qwen2_5_vl_7b,test,gross_gain,REAL,10,208,208,0,0.9812175158711599,0.8933947267694511,0.9445818178332408,1.0280412925088542
qwen2_5_vl_7b,test,gross_gain,REAL,11,208,208,0,0.6850206374067932,0.655476156304236,0.6783724404746891,0.7082596110559104
qwen2_5_vl_7b,test,gross_gain,REAL,12,208,208,0,0.7277151549677713,0.696026992343217,0.7252165994642126,0.75576906450575
qwen2_5_vl_7b,test,gross_gain,REAL,13,208,208,0,0.7254542571442534,0.6904083745884764,0.7169740736852271,0.7448738346813423
qwen2_5_vl_7b,test,gross_gain,REAL,14,208,208,0,0.7142626049977504,0.6813042930463964,0.7083453156567123,0.7385526742766064
qwen2_5_vl_7b,test,gross_gain,REAL,15,208,208,0,0.6721511492938318,0.6410860950078138,0.663398008788705,0.6945923172188764
qwen2_5_vl_7b,test,gross_gain,REAL,16,208,208,0,0.6645661630398956,0.6297797325006098,0.6555255813217041,0.6823570633080871
qwen2_5_vl_7b,test,gross_gain,REAL,17,208,208,0,0.6755753314047462,0.6391019403185166,0.6699383869919151,0.7048432353516157
qwen2_5_vl_7b,test,gross_gain,REAL,18,208,208,0,0.5939530365767716,0.5558462977598634,0.5834633128161311,0.6189997108263321
qwen2_5_vl_7b,test,gross_gain,REAL,19,208,208,0,0.6118105386917354,0.5713947693827881,0.5911047545305872,0.642362928166409
qwen2_5_vl_7b,test,gross_gain,REAL,20,208,208,0,0.6009649442508841,0.5746427829250823,0.5944208613283015,0.623489865784692
qwen2_5_vl_7b,test,gross_gain,REAL,21,208,208,0,0.6232595385225816,0.574259575776889,0.6282427779949701,0.6685760725542609
qwen2_5_vl_7b,test,gross_gain,REAL,22,208,208,0,0.5788665981626898,0.5422883331535906,0.5759693270282177,0.6118845281382251
qwen2_5_vl_7b,test,gross_gain,REAL,23,208,208,0,0.57101646473824,0.5396339675394488,0.5671026641861032,0.6019110372736989
qwen2_5_vl_7b,test,gross_gain,REAL,24,208,208,0,0.5382014510434696,0.47488593993589173,0.5178850943212545,0.584928229974712
qwen2_5_vl_7b,test,gross_gain,REAL,25,208,208,0,0.425772097381625,0.3917749679612971,0.42041100969059075,0.44512625751860974
qwen2_5_vl_7b,test,gross_gain,REAL,26,208,208,0,0.3876719586604625,0.36117992062496557,0.38252890405901263,0.4023866629291742
qwen2_5_vl_7b,test,gross_gain,REAL,27,208,208,0,0.43785328975252863,0.3989927621318785,0.4332282439382995,0.47041870076319997
qwen2_5_vl_7b,test,gross_gain,REAL,28,208,208,0,0.6948702162872517,0.6057802283391993,0.6767153211870731,0.757931169047551
qwen2_5_vl_7b,test,gross_gain,HALL,1,14,14,0,1.1530860327970027,1.0183487989353606,1.1312694374226302,1.2412262476330815
qwen2_5_vl_7b,test,gross_gain,HALL,2,14,14,0,0.4418840104025481,0.3546238925369277,0.38643594605470644,0.4557451594184998
qwen2_5_vl_7b,test,gross_gain,HALL,3,14,14,0,0.4094913361145624,0.3689820060652791,0.38588974293385403,0.43751052506362176
qwen2_5_vl_7b,test,gross_gain,HALL,4,14,14,0,0.48917624251157626,0.4288715006691454,0.4758339188913231,0.5388380775450641
qwen2_5_vl_7b,test,gross_gain,HALL,5,14,14,0,0.6440481892177746,0.570488108592485,0.634630613827344,0.6797504544558645
qwen2_5_vl_7b,test,gross_gain,HALL,6,14,14,0,0.6400718840470867,0.5931811434240086,0.6152059028611767,0.6821145616158157
qwen2_5_vl_7b,test,gross_gain,HALL,7,14,14,0,0.722735945816979,0.6918580581929195,0.7108737721135044,0.7311169695790808
qwen2_5_vl_7b,test,gross_gain,HALL,8,14,14,0,0.8456178527341723,0.7721370100396217,0.8428728276876796,0.883671027914145
qwen2_5_vl_7b,test,gross_gain,HALL,9,14,14,0,0.7786636858407501,0.741416588200761,0.7677748566911037,0.8363954306849744
qwen2_5_vl_7b,test,gross_gain,HALL,10,14,14,0,0.9386796536073373,0.8801523128174875,0.9025889313294737,0.986492717195035
qwen2_5_vl_7b,test,gross_gain,HALL,11,14,14,0,0.6708490912505444,0.6438007711594409,0.6858260287069964,0.7024512204892531
qwen2_5_vl_7b,test,gross_gain,HALL,12,14,14,0,0.7268371731963559,0.6972419476072206,0.740291980880998,0.7473748083420246
qwen2_5_vl_7b,test,gross_gain,HALL,13,14,14,0,0.7139937807350435,0.6858503973043095,0.7095157614161571,0.743041202606936
qwen2_5_vl_7b,test,gross_gain,HALL,14,14,14,0,0.7307310193210343,0.6929550393736271,0.715561581511373,0.7456317725719633
qwen2_5_vl_7b,test,gross_gain,HALL,15,14,14,0,0.678767578804427,0.6471236069061014,0.6724330060846719,0.6857250352536348
qwen2_5_vl_7b,test,gross_gain,HALL,16,14,14,0,0.6489634182801823,0.6222279166254674,0.6432445358678522,0.6608318133054571
qwen2_5_vl_7b,test,gross_gain,HALL,17,14,14,0,0.6519833793368842,0.6250146132234359,0.6532237637208841,0.6842392153031236
qwen2_5_vl_7b,test,gross_gain,HALL,18,14,14,0,0.5788582360431282,0.5476579315932635,0.5766434954089188,0.6045317206793271
qwen2_5_vl_7b,test,gross_gain,HALL,19,14,14,0,0.6013731606760511,0.583857480863871,0.6010577850834933,0.6267442367643505
qwen2_5_vl_7b,test,gross_gain,HALL,20,14,14,0,0.5870116056287776,0.555999377984729,0.5811265651738674,0.6147365651075148
qwen2_5_vl_7b,test,gross_gain,HALL,21,14,14,0,0.5873498621195518,0.5479251731205053,0.5969989237455253,0.6225785954508518
qwen2_5_vl_7b,test,gross_gain,HALL,22,14,14,0,0.5956780092058998,0.5555534647610911,0.5687480803064768,0.6399136753618753
qwen2_5_vl_7b,test,gross_gain,HALL,23,14,14,0,0.5681463628290038,0.5234416056511341,0.54032884028584,0.6142081197087804
qwen2_5_vl_7b,test,gross_gain,HALL,24,14,14,0,0.5513338037398191,0.48247870196189757,0.53818396980364,0.5974039060868449
qwen2_5_vl_7b,test,gross_gain,HALL,25,14,14,0,0.4441433981241171,0.4138634317497185,0.4397760862159372,0.4650634195564975
qwen2_5_vl_7b,test,gross_gain,HALL,26,14,14,0,0.3757250843062237,0.3639332741973723,0.3780342636759357,0.3857326011762593
qwen2_5_vl_7b,test,gross_gain,HALL,27,14,14,0,0.4356894274798609,0.40358172983138446,0.4382631004107536,0.46082459358516914
qwen2_5_vl_7b,test,gross_gain,HALL,28,14,14,0,0.6639593595885341,0.6070342621806656,0.627952456011708,0.7104008210830453
qwen2_5_vl_7b,test,cancellation,REAL,1,208,208,0,0.8312988880315164,0.7984751460379663,0.8515242620894697,0.8711859804260826
qwen2_5_vl_7b,test,cancellation,REAL,2,208,208,0,0.690960592231887,0.6378700452847115,0.7095131742140677,0.7586980874706346
qwen2_5_vl_7b,test,cancellation,REAL,3,208,208,0,0.6080125948543892,0.5484609883508493,0.5994075937894375,0.6500198778748458
qwen2_5_vl_7b,test,cancellation,REAL,4,208,208,0,0.5301066987404293,0.4672153480789826,0.5293031753077236,0.5882888663209035
qwen2_5_vl_7b,test,cancellation,REAL,5,208,208,0,0.6299897892539494,0.5677779847638736,0.6280090579239842,0.694446430549956
qwen2_5_vl_7b,test,cancellation,REAL,6,208,208,0,0.6125720095407661,0.5669960525759885,0.6189073543652641,0.6619961276090806
qwen2_5_vl_7b,test,cancellation,REAL,7,208,208,0,0.5818062914789259,0.5374468235467755,0.57587396123481,0.6192554212170847
qwen2_5_vl_7b,test,cancellation,REAL,8,208,208,0,0.497291938865171,0.44840710347029056,0.48384031194028654,0.5351149947943881
qwen2_5_vl_7b,test,cancellation,REAL,9,208,208,0,0.48338382064903074,0.44215960764903006,0.48131704509261874,0.5183705698448879
qwen2_5_vl_7b,test,cancellation,REAL,10,208,208,0,0.5751127837054756,0.4977793476369695,0.5681152740887361,0.6429693360266792
qwen2_5_vl_7b,test,cancellation,REAL,11,208,208,0,0.5029525029079459,0.4690773214848442,0.5011860990664667,0.5321838528879079
qwen2_5_vl_7b,test,cancellation,REAL,12,208,208,0,0.5031320236328409,0.4812384145859843,0.5094985850572922,0.5312418986178771
qwen2_5_vl_7b,test,cancellation,REAL,13,208,208,0,0.4430506560014638,0.4123115234156473,0.44434898442526866,0.4724768380864709
qwen2_5_vl_7b,test,cancellation,REAL,14,208,208,0,0.43286220444692813,0.3981184613137342,0.43150952792162667,0.460531509554131
qwen2_5_vl_7b,test,cancellation,REAL,15,208,208,0,0.45492394648224643,0.4210653523495405,0.4521232338730585,0.48561124767697195
qwen2_5_vl_7b,test,cancellation,REAL,16,208,208,0,0.37289363964116673,0.3389174946346115,0.36539355368500703,0.40513278826060467
qwen2_5_vl_7b,test,cancellation,REAL,17,208,208,0,0.4655193621432187,0.41064694803532914,0.4562902274535531,0.5160293542158975
qwen2_5_vl_7b,test,cancellation,REAL,18,208,208,0,0.35693791557360366,0.31785794658811456,0.34668387877421625,0.39084608127372505
qwen2_5_vl_7b,test,cancellation,REAL,19,208,208,0,0.42488528710286577,0.374141315617527,0.41101843854791553,0.4787206131577546
qwen2_5_vl_7b,test,cancellation,REAL,20,208,208,0,0.5149667378428796,0.47661325173613733,0.5130384010397249,0.553325120315353
qwen2_5_vl_7b,test,cancellation,REAL,21,208,208,0,0.4755375259652181,0.42819558361011123,0.4781063371120474,0.5125221674736098
qwen2_5_vl_7b,test,cancellation,REAL,22,208,208,0,0.5541829016725934,0.49596494596050567,0.5487225842736871,0.6098118550144801
qwen2_5_vl_7b,test,cancellation,REAL,23,208,208,0,0.4613521239099765,0.41870768926936053,0.45604499789546904,0.4983509173475797
qwen2_5_vl_7b,test,cancellation,REAL,24,208,208,0,0.5536433586244127,0.47015525151082227,0.5586448324425737,0.6285354574350986
qwen2_5_vl_7b,test,cancellation,REAL,25,208,208,0,0.45042645754275906,0.39768801933823406,0.44115941872108416,0.484104975181904
qwen2_5_vl_7b,test,cancellation,REAL,26,208,208,0,0.3903263148468244,0.3393421686932999,0.38995107224928915,0.4323761827969523
qwen2_5_vl_7b,test,cancellation,REAL,27,208,208,0,0.3969124280519016,0.329100988798676,0.3775882066791255,0.45452670334459666
qwen2_5_vl_7b,test,cancellation,REAL,28,208,208,0,0.5001776339961729,0.4542768486918054,0.49922452547372065,0.5522664779469759
qwen2_5_vl_7b,test,cancellation,HALL,1,14,14,0,0.8390600287291038,0.7996441888330102,0.8600955181409189,0.883097393333776
qwen2_5_vl_7b,test,cancellation,HALL,2,14,14,0,0.6925555331077665,0.6543699417305405,0.6826498948502824,0.7108849351353199
qwen2_5_vl_7b,test,cancellation,HALL,3,14,14,0,0.5834809802193307,0.5334738471857683,0.5681232711739401,0.6030296007836943
qwen2_5_vl_7b,test,cancellation,HALL,4,14,14,0,0.4612053404374136,0.41499487166712434,0.453578980086642,0.5083969088750568
qwen2_5_vl_7b,test,cancellation,HALL,5,14,14,0,0.5634326460053575,0.5204732419052172,0.5609636386913874,0.5998124634184867
qwen2_5_vl_7b,test,cancellation,HALL,6,14,14,0,0.5890196858303879,0.5775542134462884,0.6050060738387001,0.6373420336333976
qwen2_5_vl_7b,test,cancellation,HALL,7,14,14,0,0.5480856976634862,0.5137875962840599,0.5431861154492423,0.572019965921526
qwen2_5_vl_7b,test,cancellation,HALL,8,14,14,0,0.4961760560535337,0.47146081424183156,0.4938051997901145,0.5004601855423456
qwen2_5_vl_7b,test,cancellation,HALL,9,14,14,0,0.47367884089400086,0.4380919412228701,0.47611437339531687,0.5068384351783969
qwen2_5_vl_7b,test,cancellation,HALL,10,14,14,0,0.49510111579199007,0.4508247751163811,0.490606145605198,0.5590212149983846
qwen2_5_vl_7b,test,cancellation,HALL,11,14,14,0,0.49379231385540384,0.48175861698369377,0.4962838512826171,0.5102875525724633
qwen2_5_vl_7b,test,cancellation,HALL,12,14,14,0,0.494909438813668,0.4724411122282562,0.49714193705888343,0.5057567419516811
qwen2_5_vl_7b,test,cancellation,HALL,13,14,14,0,0.48508627013944994,0.46813649814976666,0.4809755932250612,0.5310627003518769
qwen2_5_vl_7b,test,cancellation,HALL,14,14,14,0,0.4750478751820353,0.3991755110244191,0.4479642543416461,0.531996332247396
qwen2_5_vl_7b,test,cancellation,HALL,15,14,14,0,0.4921077396019132,0.4423219590428987,0.4872066230944395,0.5207771495024891
qwen2_5_vl_7b,test,cancellation,HALL,16,14,14,0,0.39564803714380775,0.35073681087020747,0.3809879045254827,0.41940823474119626
qwen2_5_vl_7b,test,cancellation,HALL,17,14,14,0,0.46779835449430124,0.4422976971083897,0.4622511508411936,0.5041362637967265
qwen2_5_vl_7b,test,cancellation,HALL,18,14,14,0,0.3507437238225332,0.3062327937448842,0.3294166815547268,0.4014301857194007
qwen2_5_vl_7b,test,cancellation,HALL,19,14,14,0,0.47238072050687074,0.41012155591670907,0.4329685443826436,0.504290706675402
qwen2_5_vl_7b,test,cancellation,HALL,20,14,14,0,0.5309645923625571,0.463140729880776,0.5320288632856751,0.5894757189440532
qwen2_5_vl_7b,test,cancellation,HALL,21,14,14,0,0.471038946253057,0.4256107707769032,0.4642092682323837,0.5102587042472869
qwen2_5_vl_7b,test,cancellation,HALL,22,14,14,0,0.5410423839677945,0.458608041271096,0.5420024892225752,0.6075862985867339
qwen2_5_vl_7b,test,cancellation,HALL,23,14,14,0,0.48502772551782186,0.4364157774226799,0.4770281173460301,0.4944025008315214
qwen2_5_vl_7b,test,cancellation,HALL,24,14,14,0,0.5243503691214563,0.46770695328712486,0.527779772773176,0.5884750479508034
qwen2_5_vl_7b,test,cancellation,HALL,25,14,14,0,0.4830423552972501,0.3782036351766016,0.44406185546875776,0.5257095161206707
qwen2_5_vl_7b,test,cancellation,HALL,26,14,14,0,0.3396396544206824,0.28170412214979534,0.30984133649075557,0.35283610464952614
qwen2_5_vl_7b,test,cancellation,HALL,27,14,14,0,0.3647569596363826,0.2988317455335937,0.35089715851479675,0.40938624824600667
qwen2_5_vl_7b,test,cancellation,HALL,28,14,14,0,0.5098137624123552,0.46097684379508747,0.48906233752994865,0.5520090808096223
qwen2_5_vl_7b,test,closure,REAL,1,208,208,0,2.4273500821655384e-06,1.4662620628769218e-06,2.0420820874278434e-06,3.0587374340029783e-06
qwen2_5_vl_7b,test,closure,REAL,2,208,208,0,9.229823271757945e-06,5.305226750351721e-06,6.994901013968047e-06,1.0718514204199892e-05
qwen2_5_vl_7b,test,closure,REAL,3,208,208,0,1.4164842877579968e-05,8.389951744902646e-06,1.2437918485375121e-05,1.8444064153300133e-05
qwen2_5_vl_7b,test,closure,REAL,4,208,208,0,9.224419398579952e-06,3.825633143605955e-06,6.851499847471132e-06,1.1519128975123749e-05
qwen2_5_vl_7b,test,closure,REAL,5,208,208,0,7.031593976482607e-06,3.1236511404131306e-06,4.566853249343694e-06,9.721279411678552e-06
qwen2_5_vl_7b,test,closure,REAL,6,208,208,0,3.4900505235887417e-06,2.0243321046109486e-06,2.9131142582627945e-06,3.948549874621676e-06
qwen2_5_vl_7b,test,closure,REAL,7,208,208,0,6.1089146989537276e-06,2.5336187832181167e-06,4.039133955302532e-06,7.5518267976804054e-06
qwen2_5_vl_7b,test,closure,REAL,8,208,208,0,4.805942386208419e-06,2.252092372145853e-06,3.1592031746185967e-06,5.635296588479832e-06
qwen2_5_vl_7b,test,closure,REAL,9,208,208,0,2.4102468071983085e-06,1.3005268328925013e-06,1.671059123964369e-06,2.697515981253673e-06
qwen2_5_vl_7b,test,closure,REAL,10,208,208,0,2.454881985432149e-05,1.133087266680377e-06,2.046128884103382e-06,8.063124823820544e-06
qwen2_5_vl_7b,test,closure,REAL,11,208,208,0,3.1142341513784163e-06,1.9379330069568823e-06,2.7070196892964304e-06,3.671573381325288e-06
qwen2_5_vl_7b,test,closure,REAL,12,208,208,0,1.97631281159042e-06,1.1738206069367152e-06,1.49912648339523e-06,2.118277279805625e-06
qwen2_5_vl_7b,test,closure,REAL,13,208,208,0,1.8812731677432846e-06,1.2218596907587198e-06,1.5080769344422151e-06,1.944005305176688e-06
qwen2_5_vl_7b,test,closure,REAL,14,208,208,0,2.033895841490308e-06,1.0945098267711728e-06,1.407775243933429e-06,1.9023219692826387e-06
qwen2_5_vl_7b,test,closure,REAL,15,208,208,0,1.4635031773807966e-06,9.579142101756588e-07,1.1323901389914681e-06,1.4688490352909866e-06
qwen2_5_vl_7b,test,closure,REAL,16,208,208,0,3.2304678978352267e-06,2.1903322817706794e-06,2.822943883984408e-06,3.7060278827993898e-06
qwen2_5_vl_7b,test,closure,REAL,17,208,208,0,1.5224924555267394e-06,9.67468423596074e-07,1.1981302918684378e-06,1.5244316386997525e-06
qwen2_5_vl_7b,test,closure,REAL,18,208,208,0,3.244884297806458e-06,1.972609197764541e-06,2.644835717546812e-06,3.591353447518486e-06
qwen2_5_vl_7b,test,closure,REAL,19,208,208,0,3.03535243954929e-06,1.958235429810884e-06,2.4454961931041908e-06,3.3795790272961312e-06
qwen2_5_vl_7b,test,closure,REAL,20,208,208,0,1.4325161698226252e-06,1.0386332292000588e-06,1.2199292882542068e-06,1.5343634345299506e-06
qwen2_5_vl_7b,test,closure,REAL,21,208,208,0,2.6951308297585597e-06,1.7920569064244773e-06,2.2270755835052114e-06,3.030872392173478e-06
qwen2_5_vl_7b,test,closure,REAL,22,208,208,0,2.4577905744120717e-06,1.4029551778094174e-06,1.6216733911278425e-06,2.0059856069565285e-06
qwen2_5_vl_7b,test,closure,REAL,23,208,208,0,2.235356859013284e-05,1.6026275488911779e-06,2.0984060711271013e-06,2.7992377908958588e-06
qwen2_5_vl_7b,test,closure,REAL,24,208,208,0,3.538653727785091e-06,1.796203946469177e-06,2.3450197659258265e-06,3.582335239116219e-06
qwen2_5_vl_7b,test,closure,REAL,25,208,208,0,6.095542419669842e-06,4.097724399798608e-06,5.217951411395916e-06,6.90653644142003e-06
qwen2_5_vl_7b,test,closure,REAL,26,208,208,0,8.154154189609331e-06,5.33660067958408e-06,6.519728003695491e-06,9.077255072043044e-06
qwen2_5_vl_7b,test,closure,REAL,27,208,208,0,5.067920691514106e-06,2.951959288566286e-06,3.95937854591466e-06,5.5462824093410745e-06
qwen2_5_vl_7b,test,closure,REAL,28,208,208,0,6.2303806919098515e-06,3.433441747802135e-06,4.5956264784763334e-06,6.672743097624334e-06
qwen2_5_vl_7b,test,closure,HALL,1,14,14,0,3.566650523875329e-06,2.312850540420186e-06,3.4087715903297067e-06,4.5418466925184475e-06
qwen2_5_vl_7b,test,closure,HALL,2,14,14,0,9.648613627177838e-06,7.95569258116302e-06,9.204200068779755e-06,1.1858919833684922e-05
qwen2_5_vl_7b,test,closure,HALL,3,14,14,0,1.9797873652091118e-05,1.3365374570639688e-05,1.7062978258763906e-05,2.5011102934513474e-05
qwen2_5_vl_7b,test,closure,HALL,4,14,14,0,1.699396995848344e-05,9.146588354269625e-06,1.7673426555120386e-05,2.161496331609669e-05
qwen2_5_vl_7b,test,closure,HALL,5,14,14,0,9.26592708440564e-06,5.996649747430638e-06,9.116202363657067e-06,1.172619022327126e-05
qwen2_5_vl_7b,test,closure,HALL,6,14,14,0,4.76197036342845e-06,2.780948307190556e-06,3.4175645851064473e-06,5.043249416303297e-06
qwen2_5_vl_7b,test,closure,HALL,7,14,14,0,9.344737139014927e-06,5.4031663694331655e-06,7.461889481419348e-06,9.549500646244269e-06
qwen2_5_vl_7b,test,closure,HALL,8,14,14,0,4.022435356481375e-06,2.5691052769616363e-06,3.108649934802088e-06,4.176775405539956e-06
qwen2_5_vl_7b,test,closure,HALL,9,14,14,0,2.4292615502677757e-06,1.5916992879283498e-06,1.873991209322412e-06,3.1133400284488744e-06
qwen2_5_vl_7b,test,closure,HALL,10,14,14,0,4.651046412261296e-06,1.085740791495482e-06,1.379554475988698e-06,4.333733386374661e-06
qwen2_5_vl_7b,test,closure,HALL,11,14,14,0,3.5310614277607655e-06,2.119750320161984e-06,3.393729457457084e-06,4.715436602964473e-06
qwen2_5_vl_7b,test,closure,HALL,12,14,14,0,1.7504582509835537e-06,1.2876678852080659e-06,1.5650329032723675e-06,2.0053774392181367e-06
qwen2_5_vl_7b,test,closure,HALL,13,14,14,0,1.5975325839333112e-06,1.4618593979776051e-06,1.592630326285871e-06,1.6236176634265576e-06
qwen2_5_vl_7b,test,closure,HALL,14,14,14,0,1.401778547460708e-06,1.125888587694135e-06,1.3604060313809896e-06,1.6925526153954706e-06
qwen2_5_vl_7b,test,closure,HALL,15,14,14,0,1.3171975581371953e-06,8.890138900596867e-07,1.058770862982783e-06,1.1640110813004867e-06
qwen2_5_vl_7b,test,closure,HALL,16,14,14,0,3.1236818683412693e-06,2.2947966726860614e-06,3.1037960752655636e-06,3.9871961234894115e-06
qwen2_5_vl_7b,test,closure,HALL,17,14,14,0,1.4457341787224972e-06,1.086540009964665e-06,1.2419607173796976e-06,1.657105343610965e-06
qwen2_5_vl_7b,test,closure,HALL,18,14,14,0,3.3606844453970552e-06,2.1064877842036367e-06,3.223190333301318e-06,4.155692863605509e-06
qwen2_5_vl_7b,test,closure,HALL,19,14,14,0,2.424362622020583e-06,1.9610145614024077e-06,2.3087917497832677e-06,2.549612077018537e-06
qwen2_5_vl_7b,test,closure,HALL,20,14,14,0,1.405178133089586e-06,1.1672034645471285e-06,1.321054639902286e-06,1.4939817276626854e-06
qwen2_5_vl_7b,test,closure,HALL,21,14,14,0,2.6069867625925066e-06,2.0999970047341776e-06,2.4263640625576954e-06,3.1543467571282235e-06
qwen2_5_vl_7b,test,closure,HALL,22,14,14,0,1.5593212968464546e-06,1.2011397245714761e-06,1.3531723652704386e-06,1.6128457502873061e-06
